Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
84.660139,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
84.680218,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
84.700232,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
84.720118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
84.740107,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
84.760098,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
84.780102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
84.800372,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
84.821728,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.437500,11.460938,0.000000,0.000000,0.000000,0.000000,
84.840135,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.437500,11.460938,0.000000,0.000000,0.000000,0.000000,
84.860100,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
84.880039,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
84.900158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
84.920196,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
84.940174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.437500,11.460938,0.000000,0.000000,0.000000,0.000000,
84.960112,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
84.980479,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.000048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.375000,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.020179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.040291,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.060048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.080034,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
85.100098,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.120144,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.375000,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.140225,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.160155,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.180173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.200164,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.220120,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
85.240331,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.260130,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
85.280465,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.300219,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.320438,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
85.340034,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.360256,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.380103,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.400625,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.437500,11.460938,0.000000,0.000000,0.000000,0.000000,
85.420140,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.440167,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.460195,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
85.480050,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.500346,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.520042,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.540281,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.560012,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.580410,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.437500,11.453125,0.000000,0.000000,0.000000,0.000000,
85.600206,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.437500,11.468750,0.000000,0.000000,0.000000,0.000000,
85.620033,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.640110,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.660014,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.680135,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.700185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
85.720102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.740048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.760334,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.780513,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.800314,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.820095,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
85.840214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
85.860085,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.437500,11.453125,0.000000,0.000000,0.000000,0.000000,
85.880118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.900355,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.920251,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
85.940166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
85.960133,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
85.980131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.000126,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.020061,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.040178,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.060067,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
86.080146,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.468750,0.000000,0.000000,0.000000,0.000000,
86.100196,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.120198,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.617188,11.398438,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
86.140036,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.160060,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
86.180075,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.200106,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.220076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.240171,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.260075,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.280150,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.300235,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
86.320166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
86.340255,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.406250,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.360110,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.406250,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
86.380258,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.400135,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.420177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.440207,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.460165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.480050,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.500135,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.437500,11.453125,0.000000,0.000000,0.000000,0.000000,
86.520066,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
86.540038,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
86.560234,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.580225,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.600085,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.620256,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.640236,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
86.660054,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
86.680093,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.700338,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
86.720039,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.740028,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.760051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
86.780150,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
86.800195,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.820086,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.840161,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.437500,11.453125,0.000000,0.000000,0.000000,0.000000,
86.860033,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
86.880176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.900187,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.920102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
86.940162,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.960085,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
86.980143,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
87.000214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.020050,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.040134,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.060066,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.080081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.100170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.120117,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.140409,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.437500,11.453125,0.000000,0.000000,0.000000,0.000000,
87.160048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.180098,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
87.200190,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.382812,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
87.220109,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.240166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.260081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
87.280189,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
87.300305,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.320076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.421875,11.445312,0.000000,0.000000,0.000000,0.000000,
87.340051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.360048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
87.380224,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.382812,11.437500,11.460938,0.000000,0.000000,0.000000,0.000000,
87.400589,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.420047,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.398438,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.440261,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.460057,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.480199,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.375000,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.500764,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.520177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.398438,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.540037,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.560123,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.460938,0.000000,0.000000,0.000000,0.000000,
87.580141,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.600046,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.620110,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.640035,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.660175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.680118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.437500,11.460938,0.000000,0.000000,0.000000,0.000000,
87.700142,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.453125,0.000000,0.000000,0.000000,0.000000,
87.720223,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.421875,11.460938,0.000000,0.000000,0.000000,0.000000,
87.740149,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.453125,0.000000,0.000000,0.000000,0.000000,
87.760092,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
87.780067,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.625000,11.390625,11.429688,11.445312,0.000000,0.000000,0.000000,0.000000,
87.800106,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.632812,11.390625,11.437500,11.453125,0.000000,0.000000,0.000000,0.000000,
