Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
5.280537,-2.084444,2.084444,-2.137138,2.111995,-0.098941,-0.098941,0.101444,0.101444,11.265625,11.070312,11.085938,11.156250,0.093750,0.031250,0.031250,0.031250,
5.300436,-2.084444,2.084444,-2.137138,2.137138,-0.098941,-0.098941,0.098941,0.101444,11.281250,11.101562,11.093750,11.156250,0.062500,0.000000,0.000000,0.000000,
5.320445,-2.084444,2.084444,-2.111995,2.137138,-0.101444,-0.098941,0.098941,0.098941,11.234375,11.070312,11.101562,11.148438,0.125000,0.062500,0.000000,0.000000,
5.340441,-2.084444,2.084444,-2.111995,2.137138,-0.101444,-0.101444,0.098941,0.098941,11.289062,11.140625,11.140625,11.195312,0.062500,0.000000,0.000000,0.000000,
5.360688,-2.084444,2.084444,-2.086853,2.162281,-0.103977,-0.103977,0.098941,0.098941,11.250000,11.085938,11.179688,11.179688,0.062500,0.000000,0.000000,0.000000,
5.380589,-2.084444,2.084444,-2.086853,2.162281,-0.101444,-0.103977,0.096438,0.096438,11.250000,11.046875,11.187500,11.187500,0.125000,2.031250,0.000000,0.031250,
5.400358,-2.084444,2.084444,-2.111995,2.137138,-0.101444,-0.101444,0.098941,0.096438,11.281250,11.039062,11.171875,11.265625,0.062500,0.031250,0.000000,0.000000,
5.421105,-2.084444,2.084444,-2.086853,2.162281,-0.103977,-0.103977,0.098941,0.098941,11.265625,11.000000,11.109375,11.210938,0.031250,0.031250,0.000000,0.000000,
5.440294,-2.084444,2.084444,-2.086853,2.162281,-0.103977,-0.103977,0.096438,0.096438,11.281250,10.984375,11.093750,11.125000,0.031250,0.062500,0.000000,0.000000,
5.460202,-2.084444,2.084444,-2.086853,2.137138,-0.103977,-0.103977,0.098941,0.096438,11.242188,11.015625,11.078125,11.164062,0.093750,0.031250,0.031250,0.000000,
5.480260,-2.084444,2.084444,-2.086853,2.137138,-0.103977,-0.103977,0.098941,0.098941,11.195312,11.000000,11.101562,11.148438,1.875000,1.531250,0.000000,0.000000,
5.500409,-2.084444,2.084444,-2.086853,2.137138,-0.106479,-0.103977,0.098941,0.098941,11.226562,11.062500,11.085938,11.101562,0.062500,0.031250,0.000000,0.031250,
5.520274,-2.084444,2.084444,-2.061710,2.137138,-0.106479,-0.106479,0.098941,0.098941,11.218750,11.070312,11.125000,11.148438,0.093750,0.000000,0.000000,0.000000,
5.541220,-2.084444,2.084444,-2.086853,2.137138,-0.103977,-0.103977,0.098941,0.098941,11.195312,11.031250,11.125000,11.179688,1.687500,8.187500,0.000000,0.000000,
5.560612,-2.084444,2.084444,-2.086853,2.137137,-0.103977,-0.103977,0.098941,0.098941,11.242188,11.093750,11.164062,11.179688,0.062500,0.000000,0.000000,0.000000,
5.580364,-2.084444,2.084444,-2.086852,2.111995,-0.103977,-0.103977,0.101444,0.098941,11.257812,11.039062,11.093750,11.195312,0.062500,0.000000,0.031250,0.000000,
5.600166,-2.084444,2.084444,-2.111995,2.111995,-0.101444,-0.101444,0.101444,0.101444,11.242188,10.984375,11.078125,11.140625,0.031250,0.031250,0.062500,0.000000,
5.620226,-2.084444,2.084444,-2.111995,2.086853,-0.101444,-0.101444,0.103977,0.101444,11.289062,11.007812,11.039062,11.117188,0.062500,0.031250,0.062500,0.062500,
5.640950,-2.084444,2.084444,-2.086852,2.086853,-0.103977,-0.103977,0.103977,0.103977,11.257812,10.992188,11.054688,11.085938,0.062500,0.000000,0.031250,0.031250,
5.660598,-2.084444,2.084444,-2.086852,2.086853,-0.101444,-0.103977,0.103977,0.103977,11.203125,11.000000,11.062500,11.046875,0.093750,0.125000,0.031250,0.062500,
5.680354,-2.084444,2.084444,-2.111995,2.086853,-0.101444,-0.101444,0.103977,0.103977,11.257812,11.085938,11.101562,11.117188,0.062500,0.000000,0.031250,0.031250,
5.700598,-2.084444,2.084444,-2.111995,2.086853,-0.101444,-0.101444,0.103977,0.103977,11.304688,11.125000,11.140625,11.156250,0.031250,0.000000,0.000000,0.000000,
5.721022,-2.084444,2.084444,-2.111995,2.086853,-0.103977,-0.101444,0.101444,0.101444,11.257812,11.078125,11.140625,11.179688,0.062500,0.000000,0.000000,0.000000,
5.740661,-2.084444,2.084444,-2.086853,2.086853,-0.103977,-0.103977,0.103977,0.101444,11.179688,11.031250,11.078125,11.203125,2.406250,0.375000,0.031250,0.000000,
5.761747,-2.084444,2.084444,-2.086852,2.086853,-0.103977,-0.103977,0.103977,0.103977,11.101562,10.937500,11.070312,11.093750,3.531250,7.906250,0.031250,0.031250,
5.781123,-2.084444,2.084444,-2.086852,2.111995,-0.103977,-0.103977,0.101444,0.101444,11.234375,11.007812,11.062500,11.085938,0.062500,0.031250,0.062500,1.687500,
5.800302,-2.084444,2.084444,-2.086853,2.086853,-0.103977,-0.103977,0.103977,0.101444,11.257812,11.000000,11.031250,11.085938,0.031250,0.031250,0.062500,0.031250,
5.820462,-2.084444,2.084444,-2.086852,2.086853,-0.103977,-0.103977,0.103977,0.103977,11.187500,10.976562,11.046875,11.070312,1.625000,0.031250,0.062500,0.031250,
5.841286,-2.084444,2.084444,-2.086852,2.111995,-0.103977,-0.103977,0.101444,0.101444,11.234375,11.078125,11.140625,11.125000,0.062500,0.000000,0.000000,0.000000,
5.860426,-2.084444,2.084444,-2.086853,2.111995,-0.103977,-0.103977,0.101444,0.101444,11.226562,11.101562,11.148438,11.117188,0.125000,0.000000,0.000000,0.031250,
5.880514,-2.084444,2.084444,-2.086853,2.111995,-0.101444,-0.101444,0.101444,0.101444,11.273438,11.078125,11.148438,11.164062,0.062500,0.000000,0.000000,0.000000,
5.900241,-2.084444,2.084444,-2.111995,2.137138,-0.101444,-0.101444,0.098941,0.101444,11.304688,11.070312,11.132812,11.125000,0.031250,0.000000,0.000000,0.031250,
5.920312,-2.084444,2.084444,-2.111995,2.111995,-0.101444,-0.101444,0.098941,0.098941,11.335938,11.085938,11.132812,11.203125,0.000000,0.000000,0.000000,0.000000,
5.941279,-2.084444,2.084444,-2.111995,2.111995,-0.101444,-0.101444,0.101444,0.101444,11.335938,11.046875,11.101562,11.187500,0.000000,0.000000,0.031250,0.000000,
5.960816,-2.084444,2.084444,-2.111995,2.111995,-0.101444,-0.101444,0.101444,0.101444,11.273438,11.046875,11.070312,11.117188,0.062500,0.000000,0.031250,0.000000,
5.980765,-2.084444,2.084444,-2.137138,2.111995,-0.098941,-0.098941,0.101444,0.101444,11.273438,11.085938,11.101562,11.125000,0.031250,0.000000,0.031250,0.000000,
6.000182,-2.084444,2.084444,-2.137138,2.137137,-0.098941,-0.098941,0.098941,0.098941,11.257812,11.109375,11.132812,11.125000,0.093750,0.000000,0.000000,0.031250,
6.020189,-2.084444,2.084444,-2.137137,2.111995,-0.098941,-0.098941,0.101444,0.098941,11.296875,11.156250,11.156250,11.164062,0.062500,0.000000,0.000000,0.000000,
6.040198,-2.084444,2.084444,-2.137138,2.111995,-0.098941,-0.098941,0.101444,0.101444,11.296875,11.117188,11.203125,11.218750,0.000000,0.000000,0.000000,0.000000,
6.060469,-2.084444,2.084444,-2.137138,2.137138,-0.098941,-0.098941,0.098941,0.098941,11.257812,11.101562,11.156250,11.218750,0.125000,0.000000,0.000000,0.000000,
6.080246,-2.084444,2.084444,-2.137137,2.111995,-0.098941,-0.098941,0.101444,0.098941,11.312500,11.093750,11.085938,11.210938,0.031250,0.000000,0.031250,0.000000,
6.100411,-2.084444,2.084444,-2.137138,2.111995,-0.098941,-0.098941,0.101444,0.101444,11.304688,11.039062,11.093750,11.148438,0.000000,0.000000,0.031250,0.000000,
6.120896,-2.084444,2.084444,-2.137138,2.137138,-0.098941,-0.098941,0.098941,0.101444,11.304688,11.039062,11.109375,11.109375,0.031250,0.000000,0.031250,0.031250,
6.140173,-2.084444,2.084444,-2.111995,2.137138,-0.101444,-0.101444,0.098941,0.098941,11.296875,11.031250,11.148438,11.132812,0.062500,0.031250,0.000000,0.031250,
6.160509,-2.084444,2.084444,-2.111995,2.137138,-0.101444,-0.101444,0.098941,0.098941,11.250000,11.039062,11.187500,11.195312,0.062500,0.000000,0.000000,0.000000,
6.180298,-2.187364,2.187364,-2.111995,2.162280,-0.101444,-0.101444,0.096438,0.098941,11.250000,11.093750,11.187500,11.226562,0.125000,0.000000,0.000000,0.000000,
6.200206,-2.239754,2.239754,-2.111995,2.162280,-0.116886,-0.116459,0.111850,0.111423,11.109375,10.960938,11.085938,11.179688,10.250000,8.437500,0.000000,0.000000,
6.220332,-2.239754,2.239754,-2.111995,2.162280,-0.127262,-0.127262,0.119724,0.119724,11.007812,10.875000,10.906250,10.921875,16.437500,15.562500,10.750000,12.500000,
6.240216,-2.292764,2.292764,-2.086853,2.162281,-0.127262,-0.127262,0.119724,0.119724,10.867188,10.703125,10.921875,10.867188,14.968750,15.562500,5.281250,11.812500,
6.260968,-2.292764,2.292764,-2.111995,2.162281,-0.132694,-0.132694,0.127659,0.127659,10.960938,10.710938,10.945312,10.921875,16.250000,15.125000,12.875000,11.812500,
6.280895,-2.292764,2.292764,-2.111995,2.187423,-0.132694,-0.132694,0.125156,0.125156,10.976562,10.734375,10.945312,10.984375,15.781250,15.218750,10.593750,13.687500,
6.300219,-2.292764,2.292764,-2.137138,2.212566,-0.130192,-0.130192,0.122654,0.125156,11.007812,10.898438,10.914062,11.015625,13.875000,14.062500,7.000000,6.468750,
6.320624,-2.292764,2.292764,-2.187423,2.212566,-0.125156,-0.125156,0.122654,0.122654,11.070312,10.812500,10.960938,10.976562,14.656250,12.500000,0.875000,1.781250,
6.340426,-2.292764,2.292764,-2.187423,2.262851,-0.125156,-0.125156,0.117618,0.117618,11.148438,10.835938,11.078125,11.070312,8.812500,12.843750,0.000000,1.406250,
6.360718,-2.292764,2.292764,-2.212566,2.287994,-0.122654,-0.122654,0.117618,0.117618,11.132812,10.976562,11.046875,11.140625,3.781250,2.218750,0.031250,0.031250,
6.381969,-2.292764,2.292764,-2.212566,2.287994,-0.117618,-0.117618,0.115085,0.115085,11.164062,11.007812,11.039062,11.125000,0.562500,0.656250,0.000000,0.000000,
6.400262,-2.292764,2.292764,-2.262851,2.338279,-0.117618,-0.117618,0.110080,0.115085,11.257812,10.945312,11.187500,11.140625,0.031250,0.000000,0.000000,0.000000,
6.420218,-2.292764,2.292764,-2.287994,2.363423,-0.115085,-0.115085,0.110080,0.110080,11.273438,11.007812,11.171875,11.226562,0.062500,0.000000,0.000000,0.000000,
6.441568,-2.292764,2.292764,-2.287994,2.363423,-0.107547,-0.107547,0.107547,0.107547,11.281250,11.117188,11.117188,11.164062,0.062500,0.000000,0.000000,0.000000,
6.460702,-2.292764,2.292764,-2.363423,2.388565,-0.107547,-0.107547,0.105045,0.107547,11.273438,11.078125,11.179688,11.179688,0.031250,0.000000,0.000000,0.031250,
6.480950,-2.292764,2.292764,-2.388566,2.388565,-0.105045,-0.105045,0.105045,0.105045,11.382812,11.070312,11.234375,11.281250,0.000000,0.000000,0.000000,0.000000,
6.501523,-2.292764,2.292764,-2.388566,2.413708,-0.102542,-0.102542,0.102542,0.102542,11.375000,11.171875,11.171875,11.250000,0.031250,0.000000,0.000000,0.000000,
6.520229,-2.292764,2.292764,-2.413708,2.438851,-0.102542,-0.102542,0.100009,0.102542,11.359375,11.164062,11.171875,11.203125,0.000000,0.000000,0.000000,0.000000,
6.540237,-2.292764,2.292764,-2.413708,2.438851,-0.102542,-0.102542,0.100009,0.100009,11.406250,11.156250,11.226562,11.226562,0.000000,0.000000,0.000000,0.000000,
6.561236,-2.292764,2.292764,-2.413708,2.438851,-0.102542,-0.102542,0.100009,0.100009,11.359375,11.085938,11.257812,11.304688,0.000000,0.000000,0.000000,0.000000,
6.580749,-2.292764,2.292764,-2.413708,2.413709,-0.102542,-0.102542,0.102542,0.100009,11.382812,11.179688,11.156250,11.257812,0.000000,0.000000,0.000000,0.000000,
6.600959,-2.292764,2.292764,-2.388565,2.413709,-0.105045,-0.105045,0.102542,0.102542,11.335938,11.156250,11.125000,11.218750,0.031250,0.000000,0.000000,0.000000,
6.620884,-2.292764,2.292764,-2.388565,2.413709,-0.105045,-0.105045,0.102542,0.102542,11.281250,11.085938,11.125000,11.187500,0.843750,0.000000,0.000000,0.000000,
6.640432,-2.292764,2.292764,-2.388565,2.363423,-0.105045,-0.105045,0.102542,0.102542,11.328125,11.031250,11.164062,11.210938,0.000000,0.000000,0.000000,0.000000,
6.661311,-2.292764,2.292764,-2.388565,2.363423,-0.107547,-0.107547,0.107547,0.107547,11.312500,11.078125,11.117188,11.218750,0.031250,0.000000,0.000000,0.000000,
6.680260,-2.292764,2.292764,-2.363423,2.338280,-0.107547,-0.107547,0.110080,0.107547,11.281250,11.078125,11.039062,11.203125,0.031250,0.000000,0.031250,0.000000,
6.700223,-2.292764,2.292764,-2.313137,2.338280,-0.112583,-0.112583,0.110080,0.110080,11.242188,11.015625,11.023438,11.062500,0.093750,0.000000,0.031250,1.687500,
6.720801,-2.292764,2.292764,-2.313137,2.338279,-0.112583,-0.112583,0.110080,0.110080,11.148438,10.960938,11.070312,11.093750,11.281250,0.000000,0.000000,0.312500,
6.740383,-2.292764,2.292764,-2.313137,2.313137,-0.112583,-0.112583,0.112583,0.110080,11.250000,10.929688,11.085938,11.203125,0.031250,0.031250,0.000000,0.000000,
6.760795,-2.292764,2.292764,-2.313137,2.313137,-0.112583,-0.112583,0.112583,0.112583,11.226562,10.953125,10.945312,11.132812,0.062500,0.062500,0.093750,0.000000,
6.780295,-2.292764,2.292764,-2.313137,2.313137,-0.112583,-0.112583,0.112583,0.112583,11.179688,10.937500,10.960938,11.093750,1.125000,10.812500,0.031250,0.031250,
6.801157,-2.292764,2.292764,-2.287994,2.287994,-0.115085,-0.115085,0.115085,0.112583,11.187500,11.000000,10.945312,11.054688,2.437500,0.062500,2.437500,0.468750,
6.820256,-2.292764,2.292764,-2.262851,2.287994,-0.117618,-0.115085,0.115085,0.115085,11.195312,10.921875,11.007812,11.125000,2.781250,0.593750,0.000000,0.125000,
6.840213,-2.292764,2.292764,-2.262851,2.313136,-0.117618,-0.117618,0.112583,0.112583,11.210938,10.859375,11.015625,11.132812,0.687500,7.250000,0.031250,0.062500,
6.860571,-2.292764,2.292764,-2.287994,2.313137,-0.115085,-0.115085,0.112583,0.112583,11.218750,10.992188,11.023438,11.062500,0.062500,0.031250,0.031250,0.031250,
6.880330,-2.292764,2.292764,-2.287994,2.313137,-0.115085,-0.115085,0.112583,0.112583,11.257812,11.054688,11.054688,11.117188,0.093750,0.000000,0.000000,0.031250,
6.901135,-2.292764,2.292764,-2.287994,2.338279,-0.115085,-0.115085,0.110080,0.112583,11.257812,10.976562,11.117188,11.195312,0.062500,0.000000,0.000000,0.000000,
6.920511,-1.886044,1.886044,-2.313137,2.338279,-0.112583,-0.112583,0.110080,0.110080,11.289062,10.929688,11.125000,11.148438,0.031250,0.531250,0.000000,0.000000,
6.940341,-1.886044,1.886044,-2.313137,2.338279,-0.051576,-0.051576,0.049074,0.049074,11.648438,11.367188,11.312500,11.390625,0.000000,0.000000,0.000000,0.000000,
6.961823,-0.225990,0.225990,-2.313137,2.262851,-0.051576,-0.051576,0.056612,0.049074,11.453125,11.203125,11.250000,11.304688,0.000000,0.000000,0.000000,0.000000,
6.980825,-0.089590,0.089590,-2.212566,2.262851,0.187353,0.187353,-0.192358,-0.192358,9.031250,9.218750,8.859375,9.593750,50.437500,31.468750,51.187500,34.375000,
7.000345,-0.089590,0.089590,-2.212566,2.011423,0.170080,0.207801,-0.187689,-0.187689,8.789062,8.109375,8.531250,8.351562,56.968750,51.500000,50.218750,50.781250,
7.020555,-0.089590,0.089590,-1.835424,1.709710,0.170080,0.170080,-0.157506,-0.187689,8.835938,8.265625,8.992188,8.585938,53.656250,50.687500,41.281250,50.343750,
7.040335,-0.089590,0.089590,-1.609139,1.709710,0.147465,0.147465,-0.157506,-0.157506,9.343750,8.593750,9.156250,8.960938,43.375000,46.125000,40.875000,41.593750,
7.061166,-0.089590,0.089590,-1.609139,1.458282,0.147465,0.147465,-0.132389,-0.132389,9.671875,9.148438,9.710938,9.445312,39.375000,37.375000,32.718750,34.031250,
7.080820,-0.089590,0.089590,-1.307425,1.081140,0.117283,0.117283,-0.094668,-0.132389,10.164062,9.773438,10.398438,10.000000,31.093750,30.343750,24.000000,27.781250,
7.101293,-0.089590,0.089590,-0.930283,1.081140,0.079562,0.079562,-0.094668,-0.094668,10.429688,10.093750,10.476562,10.539062,27.218750,26.437500,24.406250,20.656250,
7.120569,-0.089590,0.089590,-0.930283,0.653713,0.079562,0.079562,-0.051912,-0.094668,10.898438,10.617188,11.000000,10.625000,16.781250,17.375000,0.031250,22.968750,
7.140358,-0.089590,0.089590,-0.502856,0.251428,0.036836,0.036836,-0.051912,-0.051912,11.312500,11.015625,11.203125,11.046875,0.062500,0.093750,0.375000,0.062500,
7.160244,-0.089590,0.089590,-0.502856,0.251428,0.001617,0.001617,-0.011689,-0.011689,11.289062,11.078125,11.195312,11.218750,0.156250,0.031250,0.000000,0.000000,
7.180645,-0.089590,0.089590,-0.150856,-0.075428,0.001617,0.001617,0.020966,-0.011689,11.406250,11.164062,11.164062,11.226562,0.031250,0.000000,0.000000,0.000000,
7.200844,-0.089590,0.089590,0.150857,-0.075428,-0.028504,-0.028504,0.020966,0.020966,11.281250,11.054688,11.203125,11.210938,0.156250,0.031250,0.062500,0.062500,
7.220431,-0.089590,0.089590,0.150857,-0.276571,-0.041078,-0.041078,0.041078,0.041078,11.296875,11.164062,11.187500,11.203125,0.125000,0.000000,0.000000,0.000000,
7.240140,-0.089590,0.089590,0.276571,-0.201142,-0.041078,-0.041078,0.033540,0.041078,11.351562,11.125000,10.984375,11.210938,0.062500,0.000000,0.000000,0.000000,
7.260472,-0.089590,0.089590,0.125714,-0.201142,-0.026002,-0.026002,0.033540,0.033540,11.382812,11.125000,10.984375,10.976562,0.000000,0.000000,0.000000,0.000000,
7.281543,-0.089590,0.089590,0.125714,-0.201142,-0.026002,-0.026002,0.033540,0.033540,11.226562,11.000000,10.960938,10.968750,0.843750,0.781250,0.000000,0.000000,
7.300244,-0.089590,0.089590,0.150857,-0.226285,-0.028504,-0.028504,0.036042,0.033540,11.179688,10.960938,10.992188,11.023438,0.375000,0.437500,0.031250,0.000000,
7.320245,-0.089590,0.089590,0.125714,-0.226285,-0.026002,-0.028504,0.036042,0.036042,11.156250,10.875000,10.898438,10.929688,1.250000,0.812500,0.062500,0.093750,
7.340224,-0.089590,0.089590,0.125714,-0.150857,-0.026002,-0.026002,0.028504,0.028504,11.171875,10.945312,10.937500,10.929688,1.250000,1.125000,0.531250,0.656250,
7.360935,-0.089590,0.089590,0.075429,-0.050286,-0.020966,-0.020966,0.028504,0.028504,11.289062,11.023438,11.117188,10.976562,0.000000,0.000000,0.000000,0.468750,
7.380403,-0.089590,0.089590,0.075429,-0.050286,-0.010895,-0.010895,0.018464,0.018464,11.289062,11.070312,11.109375,11.140625,0.000000,0.000000,0.000000,0.000000,
7.400786,-0.089590,0.089590,-0.025143,0.025143,-0.010895,-0.010895,0.010895,0.018464,11.406250,11.171875,11.234375,11.171875,0.968750,0.875000,0.156250,0.000000,
7.420407,-0.089590,0.089590,-0.050286,0.075429,-0.008393,-0.008393,0.010895,0.010895,11.445312,11.203125,11.242188,11.265625,0.250000,0.187500,0.031250,0.093750,
7.440215,-0.089590,0.089590,-0.050286,0.075429,-0.005890,-0.008393,0.005890,0.005890,11.445312,11.203125,11.250000,11.273438,0.093750,0.125000,0.000000,0.031250,
7.460742,-0.089590,0.089590,-0.075428,0.050286,-0.005890,-0.005890,0.008393,0.005890,11.445312,11.203125,11.234375,11.273438,0.093750,0.062500,0.062500,0.093750,
7.480892,-0.089590,0.089590,-0.025143,0.050286,-0.010895,-0.010895,0.008393,0.008393,11.437500,11.203125,11.242188,11.273438,0.062500,0.062500,0.281250,0.125000,
7.500389,-0.089590,0.089590,-0.025143,-0.025143,-0.015931,-0.010895,0.015931,0.015931,11.445312,11.203125,11.210938,11.226562,0.000000,0.000000,0.000000,0.000000,
7.520290,-0.089590,0.089590,0.025143,0.000000,-0.015931,-0.015931,0.013428,0.015931,11.421875,11.179688,11.273438,11.281250,0.000000,0.000000,0.093750,0.000000,
7.540546,-0.089590,0.089590,0.025143,0.000000,-0.015931,-0.015931,0.013428,0.013428,11.437500,11.203125,11.273438,11.304688,0.000000,0.000000,0.000000,0.031250,
7.560686,-0.089590,0.089590,0.025143,0.050286,-0.015931,-0.015931,0.008393,0.008393,11.437500,11.195312,11.257812,11.281250,0.000000,0.000000,0.000000,0.000000,
7.581057,-0.089590,0.089590,0.000000,0.075428,-0.013428,-0.013428,0.005890,0.008393,11.429688,11.203125,11.250000,11.281250,0.000000,0.000000,0.000000,0.031250,
7.600861,-0.089590,0.089590,-0.050286,0.075428,-0.008393,-0.008393,0.005890,0.005890,11.429688,11.195312,11.257812,11.281250,0.000000,0.000000,0.062500,0.031250,
7.620542,-0.089590,0.089590,-0.050286,0.100571,-0.008393,-0.008393,0.003357,0.005890,11.453125,11.210938,11.250000,11.289062,0.000000,0.031250,0.125000,0.062500,
7.640801,-0.089590,0.089590,-0.100571,0.150857,-0.003357,-0.003357,0.003357,0.003357,11.453125,11.218750,11.265625,11.289062,0.187500,0.125000,0.000000,0.156250,
7.660881,-0.089590,0.089590,-0.100571,0.150857,-0.000855,-0.000855,-0.001617,-0.001617,11.460938,11.210938,11.257812,11.296875,0.187500,0.125000,0.000000,0.000000,
7.680351,-0.089590,0.089590,-0.125714,0.176000,-0.000855,-0.000855,-0.004151,-0.001617,11.460938,11.218750,11.265625,11.296875,0.000000,0.000000,0.125000,0.000000,
7.700216,-0.089590,0.089590,-0.125714,0.176000,-0.000855,-0.000855,-0.004151,-0.004151,11.468750,11.226562,11.257812,11.296875,0.000000,0.000000,0.125000,0.156250,
7.720441,-0.089590,0.089590,-0.125714,0.176000,-0.000855,-0.000855,-0.004151,-0.004151,11.460938,11.226562,11.257812,11.296875,0.000000,0.000000,0.125000,0.156250,
7.740508,-0.089590,0.089590,-0.125714,0.150857,-0.000855,-0.000855,-0.001617,-0.004151,11.460938,11.226562,11.273438,11.296875,0.000000,0.000000,0.000000,0.156250,
7.761663,-0.089590,0.089590,-0.100571,0.150857,-0.003357,-0.003357,-0.001617,-0.001617,11.460938,11.226562,11.281250,11.304688,0.187500,0.093750,0.000000,0.000000,
7.780250,-0.079360,0.079360,-0.100571,0.125714,-0.003357,-0.003357,0.000855,0.000855,11.460938,11.226562,11.281250,11.304688,0.156250,0.093750,0.000000,0.000000,
7.800510,-0.079360,0.079360,-0.075428,0.075428,-0.004334,-0.004334,0.004334,-0.014130,11.460938,11.218750,11.265625,11.257812,0.218750,0.093750,0.125000,0.000000,
7.820341,-0.069750,0.069750,-0.050286,0.075428,-0.006867,-0.006867,0.004334,0.004334,11.460938,11.226562,11.265625,11.289062,0.031250,0.093750,0.156250,0.125000,
7.840613,-0.025110,0.025110,-0.050286,0.050286,-0.005432,-0.005432,0.005432,-0.008118,11.460938,11.218750,11.281250,11.296875,0.218750,0.250000,0.062500,0.093750,
7.860804,-0.015190,0.015190,-0.025143,0.050286,-0.001251,-0.001251,-0.001251,-0.001251,11.468750,11.218750,11.273438,11.304688,0.031250,0.000000,0.000000,0.000000,
7.880354,-0.015190,0.015190,-0.025143,0.050286,-0.002258,0.000214,-0.002747,-0.002747,11.468750,11.226562,11.265625,11.296875,0.000000,0.000000,0.062500,0.125000,
7.900276,-0.015190,0.015190,0.000000,0.025143,-0.002258,-0.002258,-0.000214,-0.002747,11.468750,11.234375,11.273438,11.296875,0.125000,0.093750,0.000000,0.093750,
7.920831,-0.015190,0.015190,0.000000,0.000000,-0.002258,-0.002258,-0.000214,-0.000214,11.468750,11.226562,11.273438,11.304688,0.125000,0.062500,0.000000,0.000000,
7.940406,-0.015190,0.015190,0.000000,0.000000,-0.002258,-0.002258,0.002258,0.002258,11.468750,11.226562,11.281250,11.304688,0.125000,0.062500,0.125000,0.125000,
7.960994,-0.015190,0.015190,0.000000,0.000000,-0.002258,-0.002258,0.002258,0.002258,11.476562,11.226562,11.281250,11.304688,0.125000,0.062500,0.125000,0.093750,
7.981396,-0.015190,0.015190,0.000000,0.000000,-0.002258,-0.002258,0.002258,0.002258,11.476562,11.234375,11.265625,11.304688,0.125000,0.062500,0.125000,0.125000,
8.000210,0.000000,-0.000000,0.000000,0.000000,-0.002258,-0.002258,0.002258,0.002258,11.468750,11.226562,11.273438,11.304688,0.125000,0.062500,0.093750,0.125000,
8.020485,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.476562,11.242188,11.273438,11.320312,0.000000,0.000000,0.093750,0.000000,
8.040245,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.476562,11.234375,11.289062,11.320312,0.000000,0.000000,0.000000,0.000000,
8.060351,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.484375,11.234375,11.281250,11.312500,0.000000,0.000000,0.000000,0.000000,
8.080710,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.484375,11.242188,11.289062,11.312500,0.000000,0.000000,0.000000,0.000000,
8.100392,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.476562,11.234375,11.281250,11.312500,0.000000,0.000000,0.000000,0.000000,
8.120292,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.484375,11.234375,11.281250,11.312500,0.000000,0.000000,0.000000,0.000000,
8.140261,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.484375,11.242188,11.281250,11.320312,0.000000,0.000000,0.000000,0.000000,
8.161417,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.492188,11.242188,11.289062,11.312500,0.000000,0.000000,0.000000,0.000000,
8.180184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.484375,11.242188,11.281250,11.320312,0.000000,0.000000,0.000000,0.000000,
8.201271,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.476562,11.234375,11.289062,11.312500,0.000000,0.000000,0.000000,0.000000,
8.220729,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.476562,11.242188,11.281250,11.320312,0.000000,0.000000,0.000000,0.000000,
8.240368,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.484375,11.242188,11.281250,11.312500,0.000000,0.000000,0.000000,0.000000,
8.261260,0.030518,-0.030518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.484375,11.242188,11.289062,11.312500,0.000000,0.000000,0.000000,0.000000,
8.281015,0.051575,-0.051575,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.476562,11.234375,11.281250,11.304688,0.156250,0.093750,0.093750,0.125000,
8.300343,0.051575,-0.051575,0.000000,0.000000,0.007721,0.007721,-0.007721,-0.007721,11.476562,11.242188,11.273438,11.304688,0.062500,0.156250,0.000000,0.000000,
8.320587,0.051575,-0.051575,0.000000,0.000000,0.007721,0.007721,-0.007721,-0.007721,11.468750,11.234375,11.273438,11.304688,0.062500,0.093750,0.000000,0.031250,
