Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
20.760137,0.030518,-0.030518,0.150857,-0.150857,-0.010498,-0.010498,0.010498,0.010498,11.296875,11.078125,11.117188,11.062500,0.156250,0.281250,0.437500,0.000000,
20.780037,0.030518,-0.030518,0.150857,-0.125714,-0.002960,-0.002960,0.010498,0.010498,11.304688,11.078125,11.117188,11.148438,0.312500,0.281250,0.406250,0.406250,
20.799990,0.030518,-0.030518,0.075428,-0.125714,-0.000427,-0.002960,0.007965,0.007965,11.312500,11.085938,11.125000,11.148438,0.156250,0.093750,0.562500,0.375000,
20.820231,0.030518,-0.030518,0.050286,-0.050286,-0.000427,-0.000427,0.000427,0.000427,11.312500,11.085938,11.132812,11.148438,0.000000,0.000000,0.000000,0.656250,
20.840075,0.030518,-0.030518,0.050286,-0.050286,0.004547,0.004547,0.000427,0.000427,11.312500,11.093750,11.132812,11.156250,0.000000,0.000000,0.000000,0.000000,
20.859983,0.030518,-0.030518,-0.000000,0.000000,0.007080,0.004547,-0.004547,-0.004547,11.296875,11.085938,11.140625,11.156250,0.125000,0.062500,0.093750,0.125000,
20.880127,0.030518,-0.030518,-0.025143,0.025143,0.007080,0.007080,-0.007080,-0.007080,11.304688,11.078125,11.132812,11.164062,0.000000,0.000000,0.000000,0.156250,
20.900162,0.030518,-0.030518,-0.025143,0.025143,0.007080,0.007080,-0.007080,-0.007080,11.320312,11.085938,11.132812,11.164062,0.000000,0.000000,0.000000,0.000000,
20.920000,0.030518,-0.030518,-0.025143,0.025143,0.007080,0.007080,-0.007080,-0.007080,11.312500,11.093750,11.132812,11.171875,0.000000,0.000000,0.000000,0.000000,
20.940170,0.030518,-0.030518,-0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.320312,11.093750,11.140625,11.156250,0.156250,0.000000,0.093750,0.000000,
20.960288,0.030518,-0.030518,-0.000000,0.000000,0.002045,0.004547,-0.004547,-0.004547,11.320312,11.085938,11.140625,11.156250,0.156250,0.125000,0.093750,0.156250,
20.980091,0.030518,-0.030518,0.025143,0.000000,0.002045,0.002045,-0.004547,-0.004547,11.320312,11.093750,11.140625,11.156250,0.062500,0.031250,0.125000,0.125000,
21.000257,0.030518,-0.030518,0.025143,-0.025143,0.002045,0.002045,-0.004547,-0.004547,11.328125,11.101562,11.148438,11.164062,0.093750,0.031250,0.031250,0.125000,
21.020106,0.030518,-0.030518,0.025143,-0.025143,0.002045,0.002045,-0.002045,-0.002045,11.328125,11.093750,11.140625,11.164062,0.062500,0.031250,0.031250,0.031250,
21.040220,0.030518,-0.030518,0.025143,-0.025143,0.002045,0.002045,-0.002045,-0.002045,11.328125,11.101562,11.140625,11.171875,0.062500,0.031250,0.031250,0.062500,
21.060103,0.030518,-0.030518,0.025143,-0.025143,0.002045,0.002045,-0.002045,-0.002045,11.328125,11.085938,11.148438,11.171875,0.062500,0.000000,0.031250,0.031250,
21.080161,0.030518,-0.030518,0.025143,0.000000,0.002045,0.002045,-0.004547,-0.004547,11.320312,11.093750,11.140625,11.164062,0.062500,0.031250,0.125000,0.125000,
21.100289,0.030518,-0.030518,0.025143,0.000000,0.002045,0.002045,-0.004547,-0.004547,11.328125,11.109375,11.140625,11.171875,0.062500,0.031250,0.093750,0.125000,
21.119977,0.030518,-0.030518,0.025143,0.000000,0.002045,0.002045,-0.004547,-0.004547,11.328125,11.109375,11.148438,11.164062,0.062500,0.031250,0.093750,0.125000,
21.140104,0.030518,-0.030518,0.025143,0.000000,0.004547,0.002045,-0.004547,-0.004547,11.328125,11.093750,11.140625,11.148438,0.062500,0.031250,0.125000,0.125000,
21.160206,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.328125,11.093750,11.132812,11.164062,0.156250,0.125000,0.125000,0.125000,
21.180143,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.328125,11.093750,11.125000,11.164062,0.156250,0.093750,0.125000,0.156250,
21.200114,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.320312,11.093750,11.132812,11.164062,0.125000,0.125000,0.125000,0.125000,
21.220109,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.320312,11.093750,11.148438,11.156250,0.156250,0.062500,0.093750,0.125000,
21.240319,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.093750,11.140625,11.171875,0.156250,0.156250,0.125000,0.156250,
21.259957,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.101562,11.140625,11.164062,0.187500,0.093750,0.093750,0.156250,
21.280053,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.328125,11.093750,11.140625,11.171875,0.156250,0.125000,0.093750,0.156250,
21.300013,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.101562,11.140625,11.171875,0.156250,0.125000,0.093750,0.125000,
21.320213,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.101562,11.140625,11.171875,0.156250,0.093750,0.093750,0.125000,
21.340094,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.328125,11.101562,11.148438,11.179688,0.156250,0.125000,0.093750,0.156250,
21.360051,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.101562,11.140625,11.171875,0.156250,0.125000,0.093750,0.156250,
21.380099,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.093750,11.140625,11.179688,0.156250,0.093750,0.125000,0.125000,
21.400103,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.328125,11.101562,11.140625,11.171875,0.156250,0.125000,0.125000,0.156250,
21.420189,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.109375,11.156250,11.164062,0.125000,0.093750,0.125000,0.156250,
21.440063,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.148438,11.171875,0.156250,0.125000,0.125000,0.125000,
21.460092,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.109375,11.148438,11.179688,0.156250,0.125000,0.093750,0.125000,
21.480046,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.148438,11.171875,0.156250,0.093750,0.125000,0.125000,
21.500206,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.148438,11.171875,0.156250,0.125000,0.093750,0.125000,
21.520296,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.117188,11.156250,11.171875,0.156250,0.125000,0.125000,0.125000,
21.540097,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.148438,11.179688,0.187500,0.125000,0.125000,0.156250,
21.559979,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.101562,11.148438,11.179688,0.156250,0.125000,0.125000,0.156250,
21.580014,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.109375,11.156250,11.171875,0.156250,0.125000,0.125000,0.125000,
21.600093,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.101562,11.156250,11.179688,0.156250,0.125000,0.093750,0.125000,
21.620023,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.101562,11.156250,11.179688,0.156250,0.125000,0.125000,0.125000,
21.640216,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.164062,0.156250,0.125000,0.125000,0.156250,
21.659965,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.187500,0.156250,0.093750,0.125000,0.156250,
21.680081,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.101562,11.156250,11.179688,0.187500,0.125000,0.125000,0.125000,
21.700214,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.148438,11.179688,0.156250,0.093750,0.125000,0.156250,
21.720144,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.117188,11.156250,11.187500,0.156250,0.125000,0.093750,0.125000,
21.740016,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.164062,11.187500,0.156250,0.093750,0.125000,0.125000,
21.760118,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.179688,0.156250,0.093750,0.125000,0.156250,
21.779940,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.101562,11.148438,11.171875,0.156250,0.125000,0.093750,0.125000,
21.800221,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.179688,0.156250,0.093750,0.093750,0.156250,
21.820154,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.164062,11.179688,0.156250,0.125000,0.125000,0.156250,
21.840027,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.164062,11.187500,0.156250,0.125000,0.093750,0.125000,
21.860193,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.101562,11.156250,11.179688,0.156250,0.125000,0.125000,0.156250,
21.880027,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.179688,0.156250,0.125000,0.125000,0.156250,
21.900263,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.335938,11.117188,11.164062,11.179688,0.156250,0.125000,0.093750,0.125000,
21.920227,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.164062,11.179688,0.156250,0.125000,0.125000,0.125000,
21.940072,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.125000,11.156250,11.179688,0.187500,0.125000,0.093750,0.125000,
21.960118,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.187500,0.156250,0.125000,0.125000,0.156250,
21.980060,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.171875,0.156250,0.125000,0.093750,0.125000,
22.000116,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.109375,11.148438,11.179688,0.156250,0.125000,0.125000,0.125000,
22.020179,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.156250,11.179688,0.125000,0.093750,0.125000,0.125000,
22.040204,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.125000,11.164062,11.187500,0.156250,0.093750,0.125000,0.156250,
22.060167,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.117188,11.156250,11.179688,0.156250,0.125000,0.125000,0.156250,
22.080193,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.187500,0.156250,0.125000,0.093750,0.156250,
22.100044,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.164062,11.179688,0.156250,0.125000,0.125000,0.125000,
22.120111,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.156250,11.179688,0.187500,0.093750,0.125000,0.156250,
22.140096,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.125000,11.156250,11.187500,0.156250,0.125000,0.093750,0.125000,
22.160316,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.109375,11.156250,11.179688,0.156250,0.125000,0.093750,0.125000,
22.180095,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.164062,11.187500,0.156250,0.093750,0.093750,0.187500,
22.200260,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.156250,11.187500,0.156250,0.093750,0.093750,0.062500,
22.220175,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.156250,11.179688,0.156250,0.125000,0.125000,0.156250,
22.240123,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.109375,11.171875,11.195312,0.156250,0.125000,0.093750,0.156250,
22.260136,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.164062,11.195312,0.156250,0.125000,0.125000,0.125000,
22.280112,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.117188,11.171875,11.187500,0.187500,0.125000,0.125000,0.125000,
22.300089,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.164062,11.187500,0.187500,0.125000,0.125000,0.125000,
22.320260,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.125000,11.156250,11.187500,0.156250,0.125000,0.093750,0.156250,
22.340100,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.171875,11.179688,0.156250,0.125000,0.125000,0.156250,
22.360299,0.030518,-0.030518,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.343750,11.109375,11.156250,11.187500,0.125000,0.125000,0.125000,0.125000,
22.380331,0.019531,-0.019531,0.000000,0.000000,0.004547,0.004547,-0.004547,-0.004547,11.351562,11.117188,11.164062,11.195312,0.156250,0.093750,0.125000,0.125000,
22.400049,0.000000,-0.000000,0.000000,0.000000,0.002899,0.002899,-0.002899,-0.002899,11.351562,11.117188,11.164062,11.195312,0.156250,0.125000,0.093750,0.125000,
22.420222,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.351562,11.132812,11.171875,11.203125,0.156250,0.125000,0.000000,0.000000,
22.440150,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.359375,11.132812,11.171875,11.203125,0.000000,0.000000,0.000000,0.000000,
22.460495,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.351562,11.125000,11.179688,11.203125,0.000000,0.000000,0.000000,0.000000,
22.480332,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.359375,11.132812,11.156250,11.195312,0.000000,0.000000,0.000000,0.000000,
22.499999,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.359375,11.125000,11.164062,11.195312,0.000000,0.000000,0.000000,0.000000,
22.520033,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.351562,11.125000,11.171875,11.203125,0.000000,0.000000,0.000000,0.000000,
22.540005,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.359375,11.132812,11.171875,11.203125,0.000000,0.000000,0.000000,0.000000,
22.560160,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.359375,11.132812,11.179688,11.210938,0.000000,0.000000,0.000000,0.000000,
22.580296,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.367188,11.132812,11.171875,11.203125,0.000000,0.000000,0.000000,0.000000,
22.600059,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.367188,11.148438,11.171875,11.203125,0.000000,0.000000,0.000000,0.000000,
22.620036,-0.025110,0.025110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.351562,11.132812,11.179688,11.203125,0.000000,0.000000,0.000000,0.000000,
22.640275,-0.037510,0.037510,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.367188,11.132812,11.171875,11.179688,0.000000,0.000000,0.125000,0.156250,
22.660153,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.351562,11.125000,11.171875,11.195312,0.187500,0.125000,0.062500,0.062500,
22.680150,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.351562,11.125000,11.164062,11.195312,0.062500,0.031250,0.031250,0.062500,
22.700116,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.351562,11.117188,11.164062,11.195312,0.062500,0.031250,0.031250,0.062500,
22.720121,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.351562,11.125000,11.171875,11.195312,0.062500,0.062500,0.031250,0.062500,
22.740210,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.351562,11.117188,11.164062,11.187500,0.093750,0.062500,0.031250,0.062500,
22.760279,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.343750,11.125000,11.164062,11.187500,0.062500,0.062500,0.031250,0.062500,
22.780092,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.343750,11.125000,11.164062,11.195312,0.062500,0.062500,0.031250,0.062500,
22.800279,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.335938,11.109375,11.164062,11.187500,0.062500,0.031250,0.031250,0.062500,
22.820337,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.351562,11.125000,11.164062,11.195312,0.062500,0.031250,0.031250,0.062500,
22.840037,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.343750,11.117188,11.171875,11.187500,0.093750,0.031250,0.031250,0.062500,
22.860083,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.343750,11.117188,11.171875,11.187500,0.093750,0.031250,0.031250,0.062500,
22.880235,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.351562,11.132812,11.164062,11.195312,0.093750,0.031250,0.062500,0.093750,
22.900030,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.359375,11.132812,11.164062,11.179688,0.062500,0.031250,0.062500,0.062500,
22.920309,-0.044640,0.044640,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.343750,11.117188,11.164062,11.187500,0.093750,0.062500,0.062500,0.062500,
22.940041,-0.044640,0.044640,0.000000,0.000000,-0.006684,-0.006684,0.006684,0.006684,11.351562,11.117188,11.179688,11.187500,0.062500,0.062500,0.000000,0.000000,
22.960182,-0.044640,0.044640,0.000000,0.000000,-0.006684,-0.006684,0.006684,0.006684,11.343750,11.125000,11.171875,11.195312,0.062500,0.000000,0.031250,0.031250,
22.980191,-0.044640,0.044640,0.000000,0.000000,-0.006684,-0.006684,0.006684,0.006684,11.359375,11.125000,11.171875,11.195312,0.031250,0.000000,0.000000,0.000000,
23.000188,-0.044640,0.044640,0.000000,0.000000,-0.006684,-0.006684,0.006684,0.006684,11.359375,11.132812,11.171875,11.187500,0.031250,0.000000,0.000000,0.000000,
23.020019,-0.044640,0.044640,0.000000,0.000000,-0.006684,-0.006684,0.006684,0.006684,11.359375,11.117188,11.171875,11.187500,0.031250,0.000000,0.000000,0.031250,
23.040090,-0.044640,0.044640,0.000000,0.000000,-0.006684,-0.006684,0.006684,0.006684,11.351562,11.125000,11.171875,11.195312,0.031250,0.000000,0.031250,0.000000,
23.060287,-0.052390,0.052390,0.000000,0.000000,-0.006684,-0.006684,0.006684,0.006684,11.359375,11.125000,11.164062,11.195312,0.031250,0.000000,0.000000,0.000000,
23.080007,-0.052390,0.052390,0.000000,0.000000,-0.007843,-0.007843,0.007843,0.007843,11.351562,11.125000,11.164062,11.203125,0.031250,0.000000,0.093750,0.250000,
23.100028,-0.060760,0.060760,0.000000,0.000000,-0.007843,-0.007843,0.007843,0.007843,11.351562,11.132812,11.164062,11.195312,0.375000,0.125000,0.187500,0.218750,
23.120247,-0.060760,0.060760,0.000000,0.000000,-0.009095,-0.009095,0.009095,0.009095,11.359375,11.125000,11.179688,11.187500,0.187500,0.250000,0.125000,0.187500,
23.140031,-0.060760,0.060760,0.000000,0.000000,-0.006592,-0.009095,0.009095,0.009095,11.359375,11.125000,11.164062,11.195312,0.125000,0.093750,0.312500,0.343750,
23.160233,-0.060760,0.060760,-0.025143,0.000000,-0.006592,-0.006592,0.009095,0.009095,11.351562,11.125000,11.164062,11.195312,0.062500,0.000000,0.187500,0.343750,
23.179994,-0.060760,0.060760,-0.025143,0.000000,-0.009095,-0.006592,0.009095,0.009095,11.359375,11.132812,11.164062,11.195312,0.062500,0.000000,0.218750,0.281250,
23.200033,-0.060760,0.060760,0.000000,0.000000,-0.009095,-0.009095,0.009095,0.009095,11.343750,11.117188,11.156250,11.195312,0.218750,0.093750,0.312500,0.281250,
23.220066,-0.079360,0.079360,-0.025143,0.000000,-0.006592,-0.006592,0.009095,0.009095,11.343750,11.117188,11.171875,11.195312,0.062500,0.062500,0.343750,0.187500,
23.240078,-0.193750,0.193750,-0.025143,0.000000,-0.011902,-0.009369,0.011902,0.011902,11.351562,11.125000,11.140625,11.156250,0.062500,0.031250,0.093750,0.187500,
23.260165,-0.260711,0.260711,0.000000,0.000000,-0.029054,-0.026887,0.029054,0.029054,11.335938,11.101562,11.101562,11.078125,0.062500,0.031250,0.000000,0.281250,
23.280254,-0.260711,0.260711,0.000000,0.075428,-0.034059,-0.034059,0.039094,0.039094,11.312500,11.078125,11.148438,11.125000,0.000000,0.000000,0.000000,0.062500,
23.300172,-0.297911,0.297911,-0.050286,0.075428,-0.026521,-0.034059,0.031556,0.031556,11.335938,11.101562,11.132812,11.210938,0.031250,0.000000,0.000000,0.000000,
23.320146,-0.297911,0.297911,-0.125714,0.150857,-0.032105,-0.032105,0.029572,0.029572,11.320312,11.117188,11.023438,11.125000,0.000000,0.000000,0.000000,0.062500,
23.340024,-0.297911,0.297911,-0.125714,0.150857,-0.029572,-0.029572,0.029572,0.029572,11.101562,10.906250,10.968750,10.976562,0.000000,0.000000,0.031250,0.062500,
23.360257,-0.297911,0.297911,-0.150857,0.176000,-0.027070,-0.029572,0.027070,0.027070,11.156250,10.976562,11.015625,11.031250,0.000000,0.093750,0.343750,0.500000,
23.379980,-0.297911,0.297911,-0.176000,0.201142,-0.027070,-0.027070,0.024567,0.024567,11.195312,10.992188,11.062500,11.078125,0.437500,0.437500,0.375000,0.343750,
23.400071,-0.297911,0.297911,-0.176000,0.201142,-0.027070,-0.027070,0.024567,0.024567,11.203125,11.007812,11.070312,11.085938,0.406250,0.343750,0.437500,0.468750,
23.420062,-0.297911,0.297911,-0.176000,0.226285,-0.027070,-0.027070,0.022034,0.022034,11.210938,11.000000,11.101562,11.125000,0.437500,0.343750,0.156250,0.125000,
23.440330,-0.297911,0.297911,-0.226285,0.251428,-0.022034,-0.022034,0.019532,0.019532,11.281250,11.007812,11.117188,11.125000,0.156250,0.343750,0.000000,0.125000,
23.460088,-0.297911,0.297911,-0.226285,0.251428,-0.022034,-0.022034,0.019532,0.019532,11.289062,11.054688,11.117188,11.140625,0.093750,0.125000,0.000000,0.000000,
23.480095,-0.297911,0.297911,-0.226285,0.276571,-0.022034,-0.022034,0.017029,0.017029,11.281250,11.054688,11.046875,11.148438,0.125000,0.156250,0.000000,0.000000,
23.500097,-0.297911,0.297911,-0.276571,0.301714,-0.017029,-0.017029,0.017029,0.017029,11.289062,11.054688,11.117188,11.140625,0.000000,0.156250,0.000000,0.000000,
23.520299,-0.297911,0.297911,-0.276571,0.301714,-0.019532,-0.017029,0.014496,0.014496,11.304688,11.062500,11.109375,11.148438,0.000000,0.000000,0.000000,0.000000,
23.540063,-0.297911,0.297911,-0.251428,0.226285,-0.019532,-0.019532,0.022034,0.022034,11.296875,11.070312,11.101562,11.148438,0.000000,0.000000,0.156250,0.000000,
23.560027,-0.297911,0.297911,-0.251428,0.226285,-0.027070,-0.027070,0.022034,0.022034,11.289062,11.062500,11.093750,11.132812,0.000000,0.000000,0.156250,0.093750,
23.580245,-0.297911,0.297911,-0.176000,0.176000,-0.027070,-0.027070,0.027070,0.027070,11.203125,11.007812,11.046875,11.062500,0.406250,0.406250,0.250000,0.312500,
23.600192,-0.297911,0.297911,-0.176000,0.176000,-0.027070,-0.027070,0.027070,0.027070,11.210938,11.000000,11.015625,11.070312,0.406250,0.437500,0.406250,0.375000,
23.620101,-0.297911,0.297911,-0.176000,0.176000,-0.027070,-0.027070,0.027070,0.027070,11.226562,11.000000,11.046875,11.070312,0.437500,0.375000,0.312500,0.343750,
23.640309,-0.297911,0.297911,-0.176000,0.176000,-0.027070,-0.027070,0.027070,0.027070,11.218750,11.007812,11.070312,11.070312,0.375000,0.343750,0.312500,0.375000,
23.659987,-0.297911,0.297911,-0.176000,0.176000,-0.027070,-0.027070,0.027070,0.027070,11.210938,11.000000,11.054688,11.078125,0.468750,0.375000,0.312500,0.281250,
23.680068,-0.297911,0.297911,-0.176000,0.176000,-0.024567,-0.027070,0.027070,0.027070,11.218750,11.007812,11.054688,11.078125,0.343750,0.281250,0.281250,0.250000,
23.700036,-0.297911,0.297911,-0.201142,0.201142,-0.024567,-0.024567,0.024567,0.024567,11.265625,11.031250,11.093750,11.093750,0.312500,0.312500,0.281250,0.343750,
23.720073,-0.297911,0.297911,-0.201142,0.201142,-0.024567,-0.024567,0.024567,0.024567,11.257812,11.046875,11.085938,11.109375,0.343750,0.250000,0.250000,0.281250,
23.740139,-0.297911,0.297911,-0.201142,0.201142,-0.024567,-0.024567,0.024567,0.024567,11.265625,11.070312,11.093750,11.125000,0.312500,0.187500,0.281250,0.187500,
23.760226,-0.337591,0.337591,-0.201142,0.226285,-0.024567,-0.024567,0.022034,0.022034,11.273438,11.062500,11.125000,11.132812,0.250000,0.218750,0.093750,0.218750,
23.780012,-0.358361,0.358361,-0.201142,0.251428,-0.027985,-0.027985,0.027985,0.027985,11.281250,11.054688,11.078125,11.085938,0.312500,0.281250,0.187500,0.187500,
23.800100,-0.358361,0.358361,-0.226285,0.251428,-0.028596,-0.031098,0.028596,0.028596,11.218750,11.007812,11.070312,11.070312,0.250000,0.187500,0.125000,0.062500,
23.820244,-0.358361,0.358361,-0.251428,0.276571,-0.028596,-0.028596,0.026093,0.026093,11.234375,10.992188,11.078125,11.046875,0.093750,0.031250,0.250000,0.093750,
23.840186,-0.358361,0.358361,-0.251428,0.276571,-0.026093,-0.026093,0.026093,0.026093,11.218750,10.984375,11.078125,11.093750,0.156250,0.125000,0.281250,0.250000,
