Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
21.080087,-5.000000,-5.000000,-0.125714,-0.100571,-0.065554,-0.058046,-0.059938,-0.059938,11.453125,11.078125,11.015625,11.265625,0.093750,12.812500,20.750000,0.000000,
21.100231,-5.000000,-5.000000,-0.125714,-0.125714,-0.078677,-0.073061,-0.073061,-0.073061,11.195312,10.953125,10.968750,11.117188,18.718750,21.500000,26.718750,13.218750,
21.120073,-5.000000,-5.000000,-0.150857,-0.125714,-0.093661,-0.086184,-0.088046,-0.088046,11.078125,10.828125,10.734375,11.085938,26.687500,26.906250,30.062500,21.625000,
21.140240,-5.000000,-5.000000,-0.150857,-0.201142,-0.103000,-0.095523,-0.097385,-0.097385,10.890625,10.687500,10.640625,10.812500,28.781250,28.937500,28.593750,28.500000,
21.160280,-5.000000,-5.000000,-0.226285,-0.276571,-0.112369,-0.110508,-0.106754,-0.106754,10.859375,10.687500,10.648438,10.718750,28.000000,28.093750,29.187500,27.718750,
21.180154,-5.000000,-5.000000,-0.301714,-0.276571,-0.127354,-0.119846,-0.121738,-0.121738,10.710938,10.453125,10.531250,10.734375,29.781250,29.562500,25.906250,28.250000,
21.200546,-5.000000,-5.000000,-0.301714,-0.402285,-0.132939,-0.125431,-0.127323,-0.127323,10.492188,10.562500,10.492188,10.656250,31.250000,23.593750,28.250000,25.125000,
21.220074,-5.000000,-5.000000,-0.427428,-0.527999,-0.138493,-0.140416,-0.142308,-0.142308,10.398438,10.437500,10.210938,10.578125,31.875000,27.750000,31.406250,28.093750,
21.240082,-5.000000,-5.000000,-0.553142,-0.527999,-0.153508,-0.146001,-0.147893,-0.147893,10.515625,10.390625,10.242188,10.304688,28.687500,29.437500,28.812500,31.156250,
21.260032,-5.000000,-5.000000,-0.553142,-0.703998,-0.157170,-0.160985,-0.149693,-0.149693,10.335938,10.257812,10.421875,10.414062,29.156250,32.062500,25.875000,27.812500,
21.280173,-5.000000,-5.000000,-0.703998,-0.703998,-0.172185,-0.164678,-0.164678,-0.164678,10.265625,10.406250,10.343750,10.617188,29.656250,26.375000,27.750000,22.906250,
21.300071,-5.000000,-5.000000,-0.854855,-0.854855,-0.175878,-0.168371,-0.168371,-0.168371,10.250000,10.226562,10.226562,10.476562,28.750000,29.562500,22.906250,26.906250,
21.320007,-5.000000,-5.000000,-0.854855,-1.030855,-0.181433,-0.183386,-0.170171,-0.170171,10.257812,10.156250,10.359375,10.492188,28.000000,31.531250,23.375000,16.218750,
21.340178,-5.000000,-5.000000,-0.980569,-1.030855,-0.196448,-0.188940,-0.185156,-0.185156,10.343750,10.171875,10.164062,10.554688,24.937500,30.375000,28.718750,21.750000,
21.360434,-5.000000,-5.000000,-1.206854,-1.282283,-0.194464,-0.186956,-0.181310,-0.181310,10.046875,10.328125,10.203125,10.390625,34.281250,26.281250,26.562500,27.375000,
21.380048,-5.000000,-5.000000,-1.206854,-1.483425,-0.194372,-0.201972,-0.181219,-0.181219,10.046875,10.109375,10.132812,10.429688,34.281250,25.156250,25.906250,25.500000,
21.400160,-5.000000,-5.000000,-1.407997,-1.483425,-0.209387,-0.201880,-0.196234,-0.196234,10.460938,10.382812,10.171875,10.515625,24.562500,26.562500,26.062500,20.062500,
21.420049,-5.000000,-5.000000,-1.407997,-1.709710,-0.209296,-0.201788,-0.194250,-0.194250,10.210938,10.343750,10.265625,10.320312,26.500000,24.125000,25.781250,27.468750,
21.440076,-5.000000,-5.000000,-1.609139,-1.910853,-0.207343,-0.216803,-0.209265,-0.209265,10.304688,10.335938,10.296875,10.554688,23.375000,24.718750,21.531250,19.875000,
21.460494,-5.000000,-5.000000,-1.835425,-1.910853,-0.222327,-0.214820,-0.209174,-0.209174,10.398438,10.359375,10.328125,10.351562,24.906250,19.156250,22.812500,25.218750,
21.480040,-5.000000,-5.000000,-1.835425,-2.137138,-0.220344,-0.212867,-0.207190,-0.207190,10.359375,10.335938,10.257812,10.453125,22.562500,24.187500,21.687500,25.031250,
21.500064,-5.000000,-5.000000,-2.061709,-2.338280,-0.220344,-0.220344,-0.214698,-0.214698,10.460938,10.515625,10.453125,10.320312,24.187500,21.781250,20.343750,24.687500,
21.520322,-5.000000,-5.000000,-2.313138,-2.338280,-0.201514,-0.201514,-0.199622,-0.199622,10.578125,10.453125,10.421875,10.476562,20.812500,23.250000,21.031250,24.625000,
21.540162,-5.000000,-5.000000,-2.313138,-2.514280,-0.188299,-0.201514,-0.186407,-0.186407,10.765625,10.539062,10.656250,10.742188,19.750000,17.062500,17.750000,18.031250,
21.560734,-5.000000,-5.000000,-2.489137,-2.514280,-0.188299,-0.188299,-0.186407,-0.186407,10.867188,10.820312,10.812500,10.750000,18.375000,15.562500,16.062500,16.187500,
21.580200,-5.000000,-5.000000,-2.690279,-2.665137,-0.173223,-0.173223,-0.175085,-0.175085,10.953125,10.820312,10.796875,10.890625,13.593750,16.218750,14.875000,15.000000,
21.600536,-5.000000,-5.000000,-2.690279,-2.790851,-0.161901,-0.173223,-0.165685,-0.165685,11.109375,10.835938,10.914062,10.898438,14.125000,13.687500,12.531250,15.937500,
21.620230,-5.000000,-5.000000,-2.841136,-2.790851,-0.161901,-0.161901,-0.165685,-0.165685,11.210938,11.046875,10.960938,11.031250,13.562500,12.968750,15.281250,13.906250,
21.640155,-5.000000,-5.000000,-2.841136,-2.891422,-0.152470,-0.152470,-0.158116,-0.158116,11.179688,11.070312,11.000000,11.140625,13.343750,12.593750,13.687500,13.593750,
21.660671,-5.000000,-5.000000,-3.067422,-2.941708,-0.144932,-0.152470,-0.154363,-0.154363,11.375000,11.046875,11.078125,11.023438,10.656250,12.531250,14.843750,13.343750,
21.680029,-5.000000,-5.000000,-3.067422,-2.941708,-0.144932,-0.144932,-0.154363,-0.154363,11.375000,11.156250,10.937500,11.164062,10.656250,12.531250,16.875000,14.093750,
21.700546,-5.000000,-5.000000,-3.067422,-2.966851,-0.144932,-0.144932,-0.152470,-0.152470,11.273438,10.937500,11.000000,11.000000,15.000000,15.500000,16.500000,14.156250,
21.720814,-5.000000,-5.000000,-3.067422,-2.941708,-0.144932,-0.144932,-0.152470,-0.152470,11.203125,11.101562,11.007812,11.093750,15.531250,14.687500,16.656250,15.187500,
21.740353,-5.000000,-5.000000,-3.067422,-2.941708,-0.144932,-0.144932,-0.154363,-0.154363,11.203125,10.976562,10.945312,11.000000,15.531250,13.968750,15.375000,15.250000,
21.760626,-5.000000,-5.000000,-3.067422,-2.891423,-0.150578,-0.150578,-0.158116,-0.158116,11.140625,10.960938,10.960938,10.968750,15.562500,15.906250,17.656250,15.156250,
21.780011,-5.000000,-5.000000,-2.991994,-2.891423,-0.150578,-0.150578,-0.158116,-0.158116,11.031250,10.851562,10.835938,10.960938,17.531250,17.125000,18.250000,17.968750,
21.800091,-5.000000,-5.000000,-2.916565,-2.815994,-0.156255,-0.156255,-0.163793,-0.163793,10.921875,10.687500,10.718750,10.820312,19.468750,17.812500,15.125000,17.750000,
21.820272,-5.000000,-5.000000,-2.916565,-2.765708,-0.163793,-0.156255,-0.167547,-0.167547,10.867188,10.726562,10.898438,10.773438,19.343750,18.812500,17.656250,18.093750,
21.840218,-5.000000,-5.000000,-2.815994,-2.765708,-0.163793,-0.163793,-0.167547,-0.167547,10.851562,10.718750,10.632812,10.859375,18.875000,20.250000,24.062500,19.031250,
21.860116,-5.000000,-5.000000,-2.815994,-2.665137,-0.171331,-0.171331,-0.175085,-0.175085,10.664062,10.546875,10.601562,10.781250,18.750000,16.187500,20.375000,18.656250,
21.880202,-1.153512,-1.153512,-2.715422,-2.589708,-0.180761,-0.171331,-0.180761,-0.180761,10.703125,10.429688,10.609375,10.539062,21.468750,22.093750,23.093750,14.406250,
21.900152,0.000000,-0.000000,-2.589708,-2.589708,0.107700,0.107700,0.107700,0.107700,10.484375,10.320312,10.187500,10.539062,24.781250,25.312500,40.281250,18.718750,
21.920203,0.000000,-0.000000,-2.589708,-2.388566,0.171575,0.171575,0.179113,0.179113,11.140625,11.242188,9.695312,10.781250,17.437500,0.000000,43.843750,23.406250,
21.940268,0.000000,-0.000000,-2.287994,-1.885710,0.131993,0.171575,0.179113,0.179113,10.039062,9.906250,9.687500,9.468750,32.281250,32.593750,45.093750,50.562500,
21.960088,0.000000,-0.000000,-1.759996,-1.885710,0.131993,0.131993,0.141423,0.141423,9.539062,9.320312,9.953125,9.281250,44.062500,43.375000,39.687500,56.812500,
21.980036,0.000000,-0.000000,-1.759996,-1.583996,0.105594,0.105594,0.118778,0.118778,9.804688,9.687500,10.515625,9.859375,39.593750,40.187500,26.500000,42.218750,
22.000009,0.000000,-0.000000,-1.407996,-1.583996,0.105594,0.105594,0.118778,0.118778,10.445312,10.273438,10.523438,10.312500,30.781250,29.937500,28.156250,34.531250,
22.020237,0.000000,-0.000000,-1.030854,-1.181711,0.077303,0.077303,0.088626,0.088626,10.953125,10.460938,10.921875,10.507812,18.656250,28.531250,22.968750,28.500000,
22.040143,0.000000,-0.000000,-1.030854,-0.779427,0.047121,0.077303,0.058443,0.058443,11.109375,10.929688,11.250000,11.007812,18.375000,18.562500,0.156250,21.437500,
22.060262,0.000000,-0.000000,-0.628570,-0.779427,0.047121,0.047121,0.058443,0.058443,11.484375,11.242188,11.281250,11.250000,0.000000,0.000000,0.093750,0.250000,
22.080083,0.000000,-0.000000,-0.226285,-0.351999,0.016968,0.016968,0.026399,0.026399,11.500000,11.289062,11.460938,11.335938,0.000000,0.000000,0.125000,0.125000,
22.100130,0.000000,-0.000000,-0.226285,0.025143,-0.009400,0.016968,-0.001862,-0.001862,11.687500,11.445312,11.515625,11.492188,0.031250,0.000000,0.031250,0.093750,
22.120080,0.000000,-0.000000,0.125714,0.025143,-0.009400,-0.009400,-0.001862,-0.001862,11.703125,11.476562,11.531250,11.554688,0.312500,0.812500,0.062500,0.062500,
22.140260,0.000000,-0.000000,0.125714,0.326856,-0.030152,-0.030152,-0.024506,-0.024506,11.710938,11.484375,11.492188,11.562500,0.031250,0.062500,0.062500,0.062500,
22.160017,0.000000,-0.000000,0.402285,0.452570,-0.030152,-0.030152,-0.033937,-0.033937,11.656250,11.445312,11.476562,11.531250,0.000000,0.000000,0.000000,0.031250,
22.180141,0.000000,-0.000000,0.402285,0.452570,-0.030152,-0.030152,-0.033937,-0.033937,11.687500,11.476562,11.523438,11.492188,0.000000,0.000000,0.031250,0.000000,
22.200079,0.000000,-0.000000,0.402285,0.201142,-0.013184,-0.013184,-0.015076,-0.015076,11.648438,11.484375,11.523438,11.546875,0.000000,0.000000,0.000000,0.031250,
22.220156,0.000000,-0.000000,0.176000,0.201142,-0.009400,-0.013184,-0.015076,-0.015076,11.734375,11.484375,11.492188,11.593750,0.000000,0.000000,0.000000,0.000000,
22.240037,0.000000,-0.000000,0.125714,0.201142,-0.009400,-0.009400,-0.015076,-0.015076,11.734375,11.492188,11.507812,11.531250,0.125000,0.031250,0.000000,0.000000,
22.260133,0.000000,-0.000000,0.125714,0.100571,-0.005646,-0.009400,-0.007538,-0.007538,11.734375,11.500000,11.546875,11.546875,0.281250,0.125000,0.000000,0.000000,
22.280258,0.000000,-0.000000,0.075428,0.100571,-0.005646,-0.005646,-0.007538,-0.007538,11.734375,11.500000,11.539062,11.585938,0.093750,0.031250,0.062500,0.000000,
22.300150,0.000000,-0.000000,-0.025143,0.000000,0.001862,0.001862,0.000000,0.000000,11.742188,11.507812,11.554688,11.578125,0.093750,0.031250,0.000000,0.031250,
22.320241,0.000000,-0.000000,-0.025143,-0.100571,0.009400,0.001862,0.007538,0.007538,11.750000,11.507812,11.554688,11.593750,0.062500,0.031250,0.000000,0.000000,
22.340028,0.000000,-0.000000,-0.125714,-0.100571,0.009400,0.009400,0.007538,0.007538,11.742188,11.507812,11.554688,11.570312,0.062500,0.000000,0.000000,0.000000,
22.360362,0.000000,-0.000000,-0.125714,-0.176000,0.011292,0.011292,0.013184,0.013184,11.750000,11.515625,11.531250,11.593750,0.187500,0.000000,0.000000,0.000000,
22.380247,0.000000,-0.000000,-0.150857,-0.176000,0.011292,0.011292,0.013184,0.013184,11.734375,11.507812,11.546875,11.562500,0.156250,0.000000,0.000000,0.000000,
22.400046,0.000000,-0.000000,-0.150857,-0.176000,0.011292,0.011292,0.013184,0.013184,11.734375,11.500000,11.539062,11.578125,0.156250,0.000000,0.000000,0.000000,
22.420080,0.000000,-0.000000,-0.150857,-0.125714,0.003754,0.003754,0.009400,0.009400,11.734375,11.500000,11.554688,11.578125,0.156250,0.125000,0.000000,0.000000,
22.440203,0.000000,-0.000000,-0.050286,0.000000,0.000000,0.003754,0.009400,0.009400,11.757812,11.523438,11.570312,11.609375,0.187500,0.125000,0.000000,0.000000,
22.460069,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.765625,11.531250,11.562500,11.593750,0.000000,0.000000,0.000000,0.000000,
22.480021,0.000000,-0.000000,0.000000,0.025143,-0.003754,-0.003754,-0.001862,-0.001862,11.765625,11.531250,11.570312,11.601562,0.000000,0.000000,0.031250,0.000000,
22.500126,-1.350363,-1.350363,0.050286,0.025143,-0.003754,-0.003754,-0.001862,-0.001862,11.765625,11.515625,11.562500,11.601562,0.156250,0.125000,0.031250,0.062500,
22.520042,-5.000000,-5.000000,0.025143,0.050286,-0.016877,-0.009369,-0.011261,-0.011261,11.765625,11.523438,11.515625,11.601562,0.062500,0.125000,0.000000,0.031250,
22.540951,-5.000000,-5.000000,0.025143,0.025143,-0.031861,-0.024384,-0.024384,-0.024384,11.710938,11.468750,11.460938,11.578125,0.000000,0.000000,0.000000,0.250000,
22.560099,-5.000000,-5.000000,0.025143,0.025143,-0.046876,-0.039369,-0.039369,-0.039369,11.640625,11.453125,11.398438,11.562500,0.000000,0.000000,0.000000,0.125000,
22.580046,-5.000000,-5.000000,-0.025143,-0.050286,-0.058107,-0.050600,-0.048708,-0.048708,11.648438,11.421875,11.117188,11.523438,0.031250,0.000000,7.250000,0.031250,
22.600070,-5.000000,-5.000000,-0.025143,-0.075428,-0.067446,-0.065584,-0.061831,-0.061831,11.179688,10.984375,11.023438,11.195312,13.781250,15.125000,19.687500,0.375000,
22.620083,-5.000000,-5.000000,-0.100571,-0.075428,-0.082430,-0.074953,-0.076815,-0.076815,11.132812,10.859375,10.843750,11.023438,20.281250,21.937500,27.718750,18.687500,
22.640077,-5.000000,-5.000000,-0.100571,-0.125714,-0.093661,-0.086184,-0.088046,-0.088046,10.953125,10.781250,10.773438,10.859375,27.593750,24.093750,20.843750,24.312500,
22.660152,-5.000000,-5.000000,-0.150857,-0.226285,-0.101138,-0.101169,-0.095523,-0.095523,10.820312,10.515625,10.796875,10.640625,28.687500,28.000000,27.843750,28.281250,
22.680185,-5.000000,-5.000000,-0.251428,-0.226285,-0.116123,-0.108615,-0.110508,-0.110508,10.765625,10.570312,10.531250,10.710938,28.843750,26.093750,30.343750,26.375000,
22.700153,-5.000000,-5.000000,-0.251428,-0.351999,-0.123600,-0.116092,-0.116092,-0.116092,10.609375,10.210938,10.570312,10.429688,28.968750,28.375000,29.125000,27.468750,
22.720314,-5.000000,-5.000000,-0.351999,-0.477713,-0.129154,-0.131077,-0.131077,-0.131077,10.609375,10.265625,10.351562,10.445312,28.875000,28.468750,31.312500,26.593750,
22.740337,-5.000000,-5.000000,-0.477713,-0.477713,-0.144169,-0.136662,-0.136662,-0.136662,10.492188,9.992188,10.468750,10.296875,23.031250,29.312500,29.031250,24.218750,
22.760119,-5.000000,-5.000000,-0.477713,-0.628570,-0.153508,-0.151646,-0.140355,-0.140355,10.304688,10.007812,10.398438,10.296875,35.031250,30.718750,27.312500,26.500000,
22.780062,-5.000000,-5.000000,-0.553142,-0.628570,-0.168493,-0.160985,-0.155339,-0.155339,10.406250,9.804688,10.210938,10.164062,31.937500,32.750000,28.687500,25.750000,
22.800086,-5.000000,-5.000000,-0.729141,-0.779427,-0.170293,-0.162786,-0.159032,-0.159032,10.429688,9.968750,10.234375,10.031250,30.937500,29.625000,27.875000,26.000000,
22.820282,-5.000000,-5.000000,-0.729141,-0.905141,-0.175878,-0.177801,-0.164586,-0.164586,10.500000,10.000000,10.226562,10.085938,30.375000,27.375000,28.437500,26.031250,
22.840064,-5.000000,-5.000000,-0.854855,-0.905141,-0.190863,-0.183386,-0.179601,-0.179601,10.375000,10.062500,10.046875,10.023438,32.531250,26.656250,28.718750,27.812500,
22.860125,-5.000000,-5.000000,-0.854855,-1.106283,-0.192663,-0.185156,-0.179510,-0.179510,10.320312,9.710938,10.023438,10.015625,21.156250,34.906250,18.812500,26.812500,
22.880149,-5.000000,-5.000000,-1.030855,-1.332568,-0.194464,-0.200171,-0.177557,-0.177557,10.257812,9.804688,10.171875,10.070312,37.000000,32.781250,21.281250,22.375000,
22.900298,-5.000000,-5.000000,-1.206854,-1.332568,-0.209479,-0.201972,-0.192541,-0.192541,10.476562,10.132812,9.960938,10.164062,30.500000,26.718750,25.656250,20.718750,
22.920174,-5.000000,-5.000000,-1.206854,-1.558854,-0.209387,-0.201880,-0.190558,-0.190558,10.437500,10.031250,10.101562,9.945312,32.218750,27.093750,23.593750,25.656250,
22.940012,-5.000000,-5.000000,-1.407997,-1.759996,-0.209296,-0.216895,-0.205573,-0.205573,10.593750,10.093750,10.015625,10.210938,26.406250,21.062500,24.343750,21.906250,
22.960062,-5.000000,-5.000000,-1.609139,-1.759996,-0.224311,-0.216803,-0.205481,-0.205481,10.585938,10.078125,10.015625,10.062500,26.468750,25.906250,24.343750,23.218750,
22.980137,0.000000,-0.000000,-1.609139,-1.986281,-0.222327,-0.214820,-0.203528,-0.203528,10.437500,10.046875,10.046875,10.109375,20.750000,26.687500,17.562500,22.156250,
23.000178,0.000000,-0.000000,-1.835424,-2.111995,0.137638,0.137638,0.148961,0.148961,10.562500,10.148438,9.414062,10.257812,22.187500,26.000000,49.093750,18.750000,
23.020072,0.000000,-0.000000,-1.961138,-2.111995,0.147069,0.147069,0.158391,0.158391,10.929688,11.015625,9.226562,10.210938,18.656250,8.093750,43.531250,29.875000,
23.040149,0.000000,-0.000000,-1.961138,-1.810282,0.126316,0.147069,0.135746,0.135746,9.953125,9.531250,9.117188,9.429688,42.093750,40.343750,49.375000,44.093750,
23.060054,0.000000,-0.000000,-1.684568,-1.810282,0.126316,0.126316,0.135746,0.135746,10.070312,9.789062,9.406250,9.218750,39.156250,36.437500,39.500000,53.218750,
23.080287,0.000000,-0.000000,-1.533711,-1.684568,0.115024,0.115024,0.126316,0.126316,9.960938,9.562500,9.687500,9.531250,44.531250,44.375000,36.000000,41.781250,
23.100181,0.000000,-0.000000,-1.533711,-1.407997,0.099918,0.115024,0.105594,0.105594,10.210938,9.898438,10.390625,9.843750,40.406250,38.218750,28.343750,35.843750,
23.120267,0.000000,-0.000000,-1.332569,-1.407997,0.099918,0.099918,0.105594,0.105594,10.632812,10.335938,10.515625,10.460938,32.406250,31.687500,24.968750,28.281250,
23.140093,0.000000,-0.000000,-1.332569,-1.030855,0.079196,0.079196,0.077303,0.077303,10.765625,10.492188,10.960938,10.640625,29.000000,27.656250,14.718750,23.093750,
23.160092,0.000000,-0.000000,-1.055998,-0.628570,0.050905,0.079196,0.047121,0.047121,11.109375,10.906250,11.367188,11.039062,22.687500,13.875000,0.000000,14.437500,
23.180153,0.000000,-0.000000,-0.678856,-0.628570,0.050905,0.050905,0.047121,0.047121,11.468750,11.210938,11.375000,11.359375,0.062500,0.000000,0.000000,0.000000,
23.200073,0.000000,-0.000000,-0.678856,-0.226285,0.022614,0.022614,0.016968,0.016968,11.492188,11.234375,11.507812,11.421875,0.031250,0.000000,0.000000,0.000000,
23.220135,0.024719,-0.024719,-0.301714,0.201142,-0.007538,0.022614,0.016968,0.016968,11.664062,11.437500,11.453125,11.531250,0.125000,0.031250,0.000000,0.000000,
23.240118,0.024719,-0.024719,0.100571,0.201142,-0.005676,-0.005676,-0.016938,-0.016938,11.695312,11.460938,11.476562,11.500000,0.093750,0.000000,0.000000,0.000000,
23.260351,0.024719,-0.024719,0.100571,0.452570,-0.022645,-0.005676,-0.035768,-0.035768,11.703125,11.468750,11.445312,11.546875,0.000000,0.062500,0.000000,0.031250,
23.280065,0.024719,-0.024719,0.326856,0.452570,-0.022645,-0.022645,-0.035768,-0.035768,11.656250,11.421875,11.500000,11.460938,0.156250,0.062500,0.000000,0.031250,
23.300093,0.024719,-0.024719,0.175999,0.251428,-0.011322,-0.011322,-0.020692,-0.020692,11.710938,11.460938,11.500000,11.554688,0.125000,0.031250,0.031250,0.000000,
23.320071,0.024719,-0.024719,0.175999,0.276571,-0.011322,-0.011322,-0.022584,-0.022584,11.710938,11.476562,11.445312,11.554688,0.031250,0.000000,0.250000,0.000000,
23.340407,0.024719,-0.024719,0.175999,0.276571,-0.011322,-0.011322,-0.022584,-0.022584,11.718750,11.484375,11.460938,11.500000,0.000000,0.000000,0.187500,0.156250,
23.360085,0.024719,-0.024719,0.175999,0.201142,-0.011322,-0.011322,-0.016938,-0.016938,11.703125,11.476562,11.468750,11.492188,0.125000,0.000000,0.000000,0.125000,
23.380313,0.024719,-0.024719,0.175999,0.075428,-0.005676,-0.011322,-0.007508,-0.007508,11.718750,11.476562,11.531250,11.492188,0.062500,0.000000,0.000000,0.000000,
23.400032,0.024719,-0.024719,0.100571,0.075428,-0.005676,-0.005676,-0.007508,-0.007508,11.734375,11.484375,11.531250,11.570312,0.031250,0.000000,0.000000,0.125000,
23.420860,0.024719,-0.024719,0.100571,-0.025143,0.001831,0.001831,0.000031,0.000031,11.726562,11.484375,11.539062,11.562500,0.062500,0.031250,0.000000,0.000000,
23.440029,0.024719,-0.024719,-0.000000,-0.125714,0.007508,0.001831,0.000031,0.000031,11.734375,11.500000,11.539062,11.578125,0.093750,0.031250,0.000000,0.000000,
23.460037,0.024719,-0.024719,-0.075429,-0.125714,0.007508,0.007508,0.007569,0.007569,11.742188,11.500000,11.546875,11.585938,0.000000,0.000000,0.000000,0.000000,
23.480272,0.024719,-0.024719,-0.075429,-0.201142,0.011261,0.011261,0.013215,0.013215,11.742188,11.492188,11.523438,11.578125,0.000000,0.031250,0.000000,0.000000,
23.500084,0.051575,-0.051575,-0.125714,-0.150857,0.011261,0.011261,0.013215,0.013215,11.742188,11.492188,11.539062,11.539062,0.156250,0.000000,0.000000,0.031250,
23.520042,0.051575,-0.051575,-0.100571,-0.150857,0.011383,0.011383,0.007416,0.007416,11.742188,11.500000,11.546875,11.570312,0.000000,0.031250,0.000000,0.000000,
23.540098,0.098877,-0.098877,-0.100571,-0.075428,0.005737,0.011383,0.001770,0.001770,11.734375,11.507812,11.554688,11.585938,0.031250,0.000000,0.031250,0.000000,
23.560037,0.206299,-0.206299,-0.025143,-0.075428,0.009278,0.009278,-0.001740,-0.001740,11.757812,11.507812,11.562500,11.593750,0.062500,0.000000,0.062500,0.062500,
23.580072,0.674133,-0.674133,0.000000,-0.025143,0.015442,0.014893,-0.013001,-0.013001,11.750000,11.515625,11.531250,11.601562,0.093750,0.031250,0.000000,0.062500,
23.600065,0.991516,-0.991516,0.000000,0.000000,0.028565,0.022950,-0.022950,-0.022950,11.710938,11.484375,11.460938,11.554688,0.000000,0.000000,0.000000,0.062500,
23.620200,1.856689,-1.856689,0.025143,0.000000,0.043580,0.036073,-0.037965,-0.037965,11.687500,11.453125,11.250000,11.523438,0.000000,0.000000,0.062500,0.218750,
23.640135,2.417297,-2.417297,0.025143,-0.025143,0.052919,0.045412,-0.051057,-0.051057,11.398438,11.171875,11.078125,11.414062,0.406250,0.343750,10.687500,0.218750,
23.661395,2.754211,-2.754211,0.125714,-0.075428,0.066042,0.066042,-0.062288,-0.062288,11.164062,11.078125,11.046875,11.140625,21.156250,3.625000,19.625000,9.500000,
23.680163,3.051758,-3.051758,0.125714,-0.075428,0.081027,0.073519,-0.077303,-0.077303,11.164062,10.953125,10.976562,11.140625,21.156250,21.843750,22.062500,9.500000,
23.700191,3.175049,-3.175049,0.125714,-0.150857,0.092257,0.084750,-0.086642,-0.086642,11.023438,10.859375,10.796875,10.937500,28.312500,27.500000,26.875000,24.437500,
23.720071,3.237610,-3.237610,0.176000,-0.226285,0.101596,0.099765,-0.101657,-0.101657,11.007812,10.679688,10.757812,10.921875,19.843750,27.781250,28.375000,22.906250,
23.740167,3.237610,-3.237610,0.251428,-0.226285,0.116611,0.109104,-0.110996,-0.110996,10.906250,10.656250,10.781250,10.773438,27.625000,26.937500,24.093750,26.406250,
23.760226,3.237610,-3.237610,0.251428,-0.402285,0.124058,0.124088,-0.112796,-0.112796,10.781250,10.656250,10.734375,10.554688,28.343750,20.656250,17.906250,27.093750,
23.780216,3.237610,-3.237610,0.351999,-0.402285,0.139042,0.131565,-0.127781,-0.127781,10.937500,10.656250,10.726562,10.718750,20.875000,25.000000,24.843750,26.281250,
23.800077,3.237610,-3.237610,0.477713,-0.553142,0.144627,0.137120,-0.131474,-0.131474,10.820312,10.562500,10.703125,10.734375,24.406250,24.656250,23.812500,22.906250,
23.820622,3.237610,-3.237610,0.477713,-0.779427,0.144536,0.144536,-0.129490,-0.129490,10.781250,10.507812,10.812500,10.726562,24.500000,23.562500,21.781250,21.875000,
23.840097,3.300781,-3.300781,0.678856,-0.779427,0.159551,0.152043,-0.144505,-0.144505,10.773438,10.593750,10.750000,10.835938,24.875000,22.062500,21.843750,19.218750,
23.860217,3.300781,-3.300781,0.678856,-1.005712,0.155675,0.148198,-0.142521,-0.142521,10.789062,10.507812,10.781250,10.765625,21.531250,23.375000,21.625000,19.562500,
23.880933,3.300781,-3.300781,1.156569,-1.231997,0.153722,0.153722,-0.140568,-0.140568,10.953125,10.671875,10.929688,10.953125,15.937500,19.906250,19.593750,17.531250,
23.900239,3.300781,-3.300781,1.156569,-1.231997,0.160802,0.160802,-0.155156,-0.155156,10.953125,10.789062,10.867188,10.953125,15.937500,19.500000,17.781250,17.531250,
23.920077,3.300781,-3.300781,1.156569,-1.458282,0.140049,0.140049,-0.138157,-0.138157,10.937500,10.796875,11.031250,10.812500,19.156250,17.968750,15.750000,17.500000,
23.940051,3.300781,-3.300781,1.433139,-1.709710,0.121189,0.140049,-0.138157,-0.138157,11.210938,10.968750,11.390625,11.085938,15.312500,14.906250,0.000000,14.625000,
23.960237,3.300781,-3.300781,1.684567,-1.709710,0.121189,0.121189,-0.119327,-0.119327,11.468750,11.257812,11.343750,11.250000,0.187500,4.281250,0.031250,14.343750,
23.980112,3.300781,-3.300781,1.684567,-1.961138,0.102329,0.102329,-0.100467,-0.100467,11.500000,11.335938,11.500000,11.328125,1.000000,0.000000,0.000000,3.343750,
24.000243,3.300781,-3.300781,1.935995,-2.111995,0.102329,0.102329,-0.100467,-0.100467,11.632812,11.406250,11.554688,11.507812,0.000000,0.000000,0.000000,0.000000,
24.020139,3.300781,-3.300781,2.137138,-2.111995,0.087252,0.087252,-0.089145,-0.089145,11.757812,11.531250,11.570312,11.609375,0.000000,0.000000,0.000000,0.000000,
24.040111,3.300781,-3.300781,2.137138,-2.237709,0.077822,0.087252,-0.079714,-0.079714,11.757812,11.507812,11.562500,11.578125,0.000000,0.000000,0.000000,0.000000,
24.060450,3.300781,-3.300781,2.262851,-2.237709,0.077822,0.077822,-0.079714,-0.079714,11.757812,11.500000,11.507812,11.609375,0.000000,0.000000,0.000000,0.000000,
