Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
18.760088,0.051575,-0.051575,0.000000,0.000000,0.010285,0.007355,-0.010285,-0.010285,12.054688,11.804688,11.843750,11.875000,0.031250,0.125000,0.125000,0.062500,
18.780084,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.007782,-0.010285,12.054688,11.804688,11.843750,11.875000,0.062500,0.000000,0.093750,0.125000,
18.800064,0.068665,-0.068665,0.000000,-0.025143,0.010285,0.010285,-0.007782,-0.007782,12.046875,11.804688,11.851562,11.882812,0.125000,0.062500,0.125000,0.218750,
18.820215,0.068665,-0.068665,0.000000,-0.025143,0.013703,0.010285,-0.011200,-0.011200,12.023438,11.757812,11.835938,11.882812,0.000000,0.031250,0.281250,0.250000,
18.840398,0.068665,-0.068665,0.025143,-0.025143,0.011200,0.013703,-0.011200,-0.011200,12.046875,11.804688,11.835938,11.859375,0.000000,0.000000,0.125000,0.125000,
18.860092,0.068665,-0.068665,0.025143,-0.025143,0.011200,0.011200,-0.011200,-0.011200,12.054688,11.789062,11.835938,11.867188,0.031250,0.281250,0.000000,0.031250,
18.880040,0.068665,-0.068665,0.050286,-0.050286,0.008698,0.011200,-0.008698,-0.008698,12.062500,11.804688,11.851562,11.859375,0.375000,0.281250,0.156250,0.125000,
18.900058,0.068665,-0.068665,0.050286,-0.050286,0.008698,0.008698,-0.008698,-0.008698,12.054688,11.804688,11.843750,11.875000,0.218750,0.125000,0.406250,0.187500,
18.920040,0.078125,-0.078125,0.050286,-0.050286,0.008698,0.008698,-0.008698,-0.008698,12.054688,11.804688,11.851562,11.867188,0.093750,0.250000,0.187500,0.281250,
18.940110,0.088196,-0.088196,0.050286,-0.050286,0.010590,0.008698,-0.010590,-0.010590,12.046875,11.812500,11.828125,11.875000,0.375000,0.187500,0.312500,0.375000,
18.960200,0.088196,-0.088196,0.050286,-0.050286,0.012604,0.010590,-0.012604,-0.012604,12.007812,11.773438,11.804688,11.867188,0.343750,0.312500,0.062500,0.156250,
18.980076,0.088196,-0.088196,0.050286,-0.050286,0.012604,0.012604,-0.012604,-0.012604,12.007812,11.773438,11.843750,11.859375,0.312500,0.281250,0.000000,0.000000,
19.000056,0.088196,-0.088196,0.050286,-0.050286,0.012604,0.012604,-0.010071,-0.010071,12.000000,11.765625,11.828125,11.859375,0.312500,0.281250,0.031250,0.000000,
19.020306,0.088196,-0.088196,0.050286,-0.075428,0.012604,0.012604,-0.010071,-0.010071,12.007812,11.773438,11.851562,11.882812,0.250000,0.312500,0.031250,0.000000,
19.040067,0.088196,-0.088196,0.050286,-0.050286,0.012604,0.012604,-0.012604,-0.012604,12.007812,11.773438,11.835938,11.882812,0.250000,0.281250,0.031250,0.031250,
19.060058,0.088196,-0.088196,0.050286,-0.050286,0.012604,0.012604,-0.010071,-0.010071,12.007812,11.773438,11.843750,11.867188,0.343750,0.281250,0.000000,0.000000,
19.080141,0.088196,-0.088196,0.050286,-0.075428,0.012604,0.012604,-0.010071,-0.010071,12.015625,11.773438,11.843750,11.875000,0.343750,0.312500,0.062500,0.000000,
19.100049,0.088196,-0.088196,0.050286,-0.100571,0.012604,0.012604,-0.007569,-0.007569,12.007812,11.773438,11.851562,11.875000,0.468750,0.343750,0.000000,0.125000,
19.120102,0.098877,-0.098877,0.025143,-0.100571,0.012604,0.012604,-0.007569,-0.007569,11.984375,11.773438,11.843750,11.875000,0.000000,0.312500,0.000000,0.000000,
19.140525,0.098877,-0.098877,0.025143,-0.075428,0.017243,0.015107,-0.012207,-0.012207,11.984375,11.656250,11.812500,11.882812,0.000000,0.000000,0.062500,0.000000,
19.160220,0.098877,-0.098877,0.025143,-0.075428,0.017243,0.017243,-0.012207,-0.012207,12.015625,11.679688,11.804688,11.851562,0.000000,0.000000,0.250000,0.000000,
19.180178,0.098877,-0.098877,0.050286,-0.075428,0.017243,0.017243,-0.012207,-0.012207,12.015625,11.765625,11.812500,11.867188,0.000000,0.000000,0.093750,0.000000,
19.200096,0.098877,-0.098877,0.050286,-0.075428,0.014740,0.014740,-0.012207,-0.012207,12.031250,11.765625,11.796875,11.843750,0.000000,0.000000,0.250000,0.312500,
19.220359,0.098877,-0.098877,0.075428,-0.075428,0.012207,0.014740,-0.012207,-0.012207,12.039062,11.796875,11.796875,11.851562,0.000000,0.000000,0.250000,0.312500,
19.240060,0.098877,-0.098877,0.075428,-0.075428,0.012207,0.012207,-0.012207,-0.012207,12.007812,11.773438,11.796875,11.843750,0.187500,0.156250,0.281250,0.375000,
19.260023,0.098877,-0.098877,0.075428,-0.050286,0.012207,0.012207,-0.014740,-0.014740,12.007812,11.773438,11.773438,11.843750,0.250000,0.218750,0.000000,0.406250,
19.280228,0.098877,-0.098877,0.075428,-0.050286,0.012207,0.012207,-0.014740,-0.014740,12.007812,11.773438,11.765625,11.796875,0.281250,0.281250,0.031250,0.062500,
19.300240,0.110168,-0.110168,0.075428,-0.050286,0.012207,0.012207,-0.014740,-0.014740,12.007812,11.781250,11.773438,11.789062,0.312500,0.312500,0.000000,0.000000,
19.320095,0.110168,-0.110168,0.075428,-0.050286,0.014466,0.012207,-0.016999,-0.016999,12.000000,11.734375,11.773438,11.796875,0.000000,0.000000,0.000000,0.000000,
19.340089,0.110168,-0.110168,0.075428,-0.050286,0.014466,0.014466,-0.016999,-0.016999,12.000000,11.750000,11.757812,11.804688,0.031250,0.000000,0.000000,0.000000,
19.360292,0.134583,-0.134583,0.075428,-0.025143,0.014466,0.014466,-0.019501,-0.019501,12.007812,11.750000,11.773438,11.796875,0.000000,0.000000,0.000000,0.000000,
19.380119,0.134583,-0.134583,0.075428,-0.025143,0.019349,0.014466,-0.024384,-0.024384,12.000000,11.765625,11.734375,11.804688,0.000000,0.000000,0.593750,0.000000,
19.400222,0.134583,-0.134583,0.100571,-0.025143,0.019349,0.019349,-0.024384,-0.024384,11.937500,11.765625,11.742188,11.757812,0.000000,0.000000,0.531250,0.468750,
19.420238,0.134583,-0.134583,0.100571,-0.050286,0.016846,0.016846,-0.021882,-0.021882,11.914062,11.718750,11.765625,11.757812,0.000000,0.000000,0.125000,0.500000,
19.440103,0.134583,-0.134583,0.100571,-0.050286,0.016846,0.016846,-0.021882,-0.021882,11.929688,11.718750,11.765625,11.789062,0.000000,0.000000,0.125000,0.062500,
19.460135,0.134583,-0.134583,0.100571,-0.050286,0.016846,0.016846,-0.021882,-0.021882,12.000000,11.703125,11.765625,11.789062,0.000000,0.000000,0.125000,0.093750,
19.480018,0.134583,-0.134583,0.100571,-0.075428,0.016846,0.016846,-0.019349,-0.019349,11.992188,11.695312,11.789062,11.789062,0.000000,0.000000,0.000000,0.062500,
19.500210,0.134583,-0.134583,0.100571,-0.075428,0.016846,0.016846,-0.019349,-0.019349,12.000000,11.750000,11.781250,11.812500,0.000000,0.000000,0.000000,0.000000,
19.520084,0.134583,-0.134583,0.100571,-0.075428,0.016846,0.016846,-0.019349,-0.019349,12.000000,11.750000,11.781250,11.804688,0.000000,0.000000,0.000000,0.000000,
19.540349,0.134583,-0.134583,0.125714,-0.100571,0.014344,0.014344,-0.016846,-0.016846,12.015625,11.765625,11.695312,11.804688,0.031250,0.000000,0.000000,0.000000,
19.560109,0.147705,-0.147705,0.125714,-0.100571,0.014344,0.014344,-0.019349,-0.019349,12.007812,11.765625,11.703125,11.718750,0.000000,0.000000,0.000000,0.000000,
19.580137,0.206299,-0.206299,0.125714,-0.075428,0.016968,0.014344,-0.021973,-0.021973,11.976562,11.757812,11.765625,11.804688,0.000000,0.000000,0.031250,0.000000,
19.600040,0.256653,-0.256653,0.125714,-0.100571,0.028687,0.016968,-0.031190,-0.031190,11.890625,11.656250,11.687500,11.781250,0.312500,0.187500,0.000000,0.062500,
19.620113,0.312500,-0.312500,0.150857,-0.100571,0.038759,0.028687,-0.041261,-0.041261,11.851562,11.593750,11.601562,11.687500,0.156250,0.343750,0.656250,0.000000,
19.640100,0.332336,-0.332336,0.150857,-0.125714,0.047395,0.036225,-0.049928,-0.049928,11.734375,11.500000,11.539062,11.640625,0.000000,0.000000,0.000000,0.500000,
19.660138,0.332336,-0.332336,0.150857,-0.125714,0.051363,0.047395,-0.053896,-0.053896,11.695312,11.468750,11.500000,11.523438,0.187500,0.093750,0.281250,0.406250,
19.680096,0.332336,-0.332336,0.176000,-0.125714,0.051363,0.051363,-0.053896,-0.053896,11.757812,11.507812,11.484375,11.492188,0.000000,0.000000,0.437500,1.343750,
19.700171,0.352783,-0.352783,0.176000,-0.201142,0.048860,0.048860,-0.046327,-0.046327,11.796875,11.546875,11.593750,11.546875,0.000000,0.000000,0.000000,0.343750,
19.720138,0.352783,-0.352783,0.201142,-0.201142,0.050417,0.048860,-0.047914,-0.047914,11.804688,11.554688,11.609375,11.640625,0.031250,0.000000,0.031250,0.000000,
19.740084,0.352783,-0.352783,0.201142,-0.226285,0.050417,0.050417,-0.047914,-0.047914,11.820312,11.601562,11.632812,11.625000,0.000000,0.000000,0.000000,0.000000,
19.760095,0.395508,-0.395508,0.276571,-0.301714,0.042879,0.042879,-0.040376,-0.040376,11.921875,11.671875,11.710938,11.648438,0.125000,0.093750,0.250000,0.000000,
19.779992,0.464172,-0.464172,0.351999,-0.301714,0.043886,0.042879,-0.043886,-0.043886,11.929688,11.679688,11.695312,11.773438,0.031250,0.062500,0.000000,0.156250,
19.800059,0.464172,-0.464172,0.351999,-0.351999,0.057619,0.043886,-0.057619,-0.057619,11.765625,11.585938,11.601562,11.742188,0.375000,0.250000,0.187500,0.062500,
19.820218,0.464172,-0.464172,0.427428,-0.452570,0.050081,0.050081,-0.047548,-0.047548,11.882812,11.609375,11.703125,11.609375,0.000000,0.000000,0.000000,0.250000,
19.840096,0.464172,-0.464172,0.502856,-0.452570,0.042543,0.050081,-0.047548,-0.047548,11.960938,11.734375,11.734375,11.757812,0.093750,0.125000,0.000000,0.000000,
19.860422,0.464172,-0.464172,0.502856,-0.527999,0.042543,0.042543,-0.040010,-0.040010,11.960938,11.718750,11.804688,11.726562,0.093750,0.031250,0.000000,0.000000,
19.880059,0.464172,-0.464172,0.578284,-0.578284,0.035005,0.042543,-0.035005,-0.035005,12.039062,11.789062,11.828125,11.820312,0.031250,0.000000,0.000000,0.093750,
19.900113,0.464172,-0.464172,0.628570,-0.578284,0.035005,0.035005,-0.035005,-0.035005,12.062500,11.804688,11.789062,11.843750,0.000000,0.000000,0.000000,0.000000,
19.920169,0.464172,-0.464172,0.628570,-0.653713,0.029969,0.029969,-0.027436,-0.027436,12.015625,11.789062,11.851562,11.859375,0.000000,0.000000,0.000000,0.031250,
19.940214,0.464172,-0.464172,0.653713,-0.653713,0.027436,0.029969,-0.027436,-0.027436,12.046875,11.812500,11.843750,11.867188,0.000000,0.000000,0.000000,0.000000,
19.960079,0.464172,-0.464172,0.653713,-0.653713,0.027436,0.027436,-0.027436,-0.027436,12.031250,11.812500,11.828125,11.875000,0.000000,0.000000,0.000000,0.000000,
19.980117,0.464172,-0.464172,0.703998,-0.678856,0.022431,0.022431,-0.024934,-0.024934,12.054688,11.812500,11.835938,11.820312,0.000000,0.000000,0.000000,0.031250,
20.000230,0.464172,-0.464172,0.678856,-0.678856,0.024934,0.022431,-0.027436,-0.027436,12.046875,11.804688,11.843750,11.867188,0.000000,0.000000,0.000000,0.000000,
20.020231,0.464172,-0.464172,0.678856,-0.653713,0.024934,0.024934,-0.027436,-0.027436,12.039062,11.804688,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
20.040081,0.464172,-0.464172,0.653713,-0.653713,0.027436,0.027436,-0.027436,-0.027436,12.023438,11.789062,11.843750,11.859375,0.000000,0.000000,0.000000,0.000000,
20.060024,0.464172,-0.464172,0.653713,-0.653713,0.027436,0.027436,-0.029969,-0.029969,12.054688,11.796875,11.859375,11.867188,0.000000,0.000000,0.000000,0.000000,
20.080101,0.464172,-0.464172,0.653713,-0.628570,0.027436,0.027436,-0.029969,-0.029969,12.054688,11.796875,11.851562,11.867188,0.000000,0.000000,0.000000,0.000000,
20.100155,0.464172,-0.464172,0.628570,-0.603427,0.029969,0.029969,-0.032472,-0.032472,11.984375,11.796875,11.765625,11.851562,0.000000,0.000000,0.000000,0.000000,
20.120085,0.464172,-0.464172,0.578284,-0.603427,0.029969,0.029969,-0.032472,-0.032472,11.929688,11.718750,11.796875,11.820312,0.031250,0.000000,0.000000,0.000000,
20.140072,0.464172,-0.464172,0.578284,-0.603427,0.035005,0.035005,-0.032472,-0.032472,11.945312,11.703125,11.781250,11.812500,0.031250,0.000000,0.000000,0.000000,
20.160060,0.464172,-0.464172,0.578284,-0.553141,0.035005,0.035005,-0.037507,-0.037507,11.953125,11.718750,11.742188,11.789062,0.000000,0.000000,0.187500,0.000000,
20.180032,0.464172,-0.464172,0.553142,-0.553141,0.035005,0.035005,-0.037507,-0.037507,11.945312,11.703125,11.742188,11.750000,0.218750,0.000000,0.125000,0.187500,
20.200220,0.464172,-0.464172,0.553142,-0.553141,0.037507,0.037507,-0.037507,-0.037507,11.914062,11.671875,11.757812,11.773438,0.250000,0.187500,0.125000,0.125000,
20.220183,0.464172,-0.464172,0.527999,-0.553141,0.040010,0.037507,-0.040010,-0.040010,11.929688,11.664062,11.750000,11.781250,0.343750,0.312500,0.156250,0.187500,
20.240265,0.464172,-0.464172,0.527999,-0.527999,0.040010,0.040010,-0.040010,-0.040010,11.906250,11.695312,11.703125,11.742188,0.312500,0.250000,0.281250,0.281250,
20.260114,0.464172,-0.464172,0.527999,-0.553142,0.040010,0.040010,-0.037507,-0.037507,11.914062,11.679688,11.742188,11.710938,0.312500,0.250000,0.093750,0.375000,
20.280018,0.464172,-0.464172,0.527999,-0.553142,0.040010,0.040010,-0.037507,-0.037507,11.914062,11.695312,11.765625,11.773438,0.343750,0.218750,0.093750,0.156250,
20.300091,0.464172,-0.464172,0.527999,-0.553141,0.040010,0.040010,-0.037507,-0.037507,11.945312,11.718750,11.734375,11.796875,0.250000,0.218750,0.187500,0.125000,
20.320442,0.464172,-0.464172,0.527999,-0.553142,0.040010,0.040010,-0.037507,-0.037507,11.937500,11.671875,11.757812,11.789062,0.281250,0.281250,0.125000,0.093750,
20.340099,0.464172,-0.464172,0.527999,-0.553142,0.040010,0.040010,-0.037507,-0.037507,11.937500,11.695312,11.781250,11.804688,0.250000,0.218750,0.062500,0.125000,
20.360034,0.513000,-0.513000,0.527999,-0.553141,0.040010,0.040010,-0.037507,-0.037507,11.945312,11.703125,11.765625,11.828125,0.250000,0.250000,0.125000,0.062500,
20.380100,0.513000,-0.513000,0.553141,-0.553141,0.047273,0.040010,-0.047273,-0.047273,11.875000,11.617188,11.679688,11.796875,0.000000,0.000000,0.000000,0.062500,
20.400018,0.513000,-0.513000,0.553141,-0.553141,0.047273,0.047273,-0.047273,-0.047273,11.882812,11.625000,11.679688,11.726562,0.000000,0.000000,0.000000,0.000000,
20.420064,0.538330,-0.538330,0.553141,-0.578284,0.047273,0.047273,-0.044771,-0.044771,11.882812,11.671875,11.703125,11.710938,0.000000,0.000000,0.000000,0.000000,
20.440095,0.538330,-0.538330,0.603427,-0.578284,0.047304,0.047273,-0.047304,-0.047304,11.890625,11.640625,11.695312,11.742188,0.000000,0.000000,0.000000,0.000000,
20.460164,0.564270,-0.564270,0.603427,-0.603427,0.047304,0.047304,-0.047304,-0.047304,11.929688,11.664062,11.703125,11.742188,0.000000,0.000000,0.000000,0.000000,
20.480192,0.564270,-0.564270,0.603427,-0.653713,0.052492,0.047304,-0.047456,-0.047456,11.843750,11.632812,11.679688,11.710938,0.187500,0.031250,0.000000,0.000000,
20.500041,0.564270,-0.564270,0.653713,-0.653713,0.047456,0.052492,-0.047456,-0.047456,11.929688,11.656250,11.734375,11.726562,0.000000,0.000000,0.000000,0.000000,
20.520024,0.564270,-0.564270,0.653713,-0.653713,0.047456,0.047456,-0.047456,-0.047456,11.953125,11.726562,11.703125,11.773438,0.000000,0.000000,0.000000,0.000000,
20.540091,0.564270,-0.564270,0.678856,-0.678856,0.044954,0.044954,-0.044954,-0.044954,11.984375,11.710938,11.765625,11.718750,0.000000,0.000000,0.000000,0.000000,
20.560034,0.564270,-0.564270,0.703998,-0.678856,0.042451,0.044954,-0.042451,-0.042451,12.007812,11.765625,11.765625,11.812500,0.031250,0.000000,0.000000,0.000000,
20.580061,0.564270,-0.564270,0.703998,-0.703998,0.042451,0.042451,-0.042451,-0.042451,11.984375,11.726562,11.789062,11.804688,0.062500,0.000000,0.031250,0.000000,
20.600207,0.564270,-0.564270,0.754284,-0.729141,0.037416,0.037416,-0.039918,-0.039918,12.046875,11.789062,11.820312,11.812500,0.062500,0.000000,0.062500,0.000000,
20.620088,0.564270,-0.564270,0.779427,-0.729141,0.037416,0.037416,-0.039918,-0.039918,12.039062,11.789062,11.804688,11.851562,0.031250,0.000000,0.031250,0.000000,
20.640068,0.564270,-0.564270,0.779427,-0.754284,0.034883,0.034883,-0.037416,-0.037416,12.054688,11.796875,11.812500,11.828125,0.031250,0.000000,0.031250,0.093750,
20.660127,0.564270,-0.564270,0.779427,-0.779427,0.034883,0.034883,-0.034883,-0.034883,12.046875,11.789062,11.828125,11.890625,0.031250,0.000000,0.031250,0.000000,
20.680133,0.564270,-0.564270,0.779427,-0.779427,0.034883,0.034883,-0.034883,-0.034883,12.039062,11.796875,11.835938,11.851562,0.031250,0.000000,0.031250,0.000000,
20.700114,0.564270,-0.564270,0.779427,-0.779427,0.034883,0.034883,-0.034883,-0.034883,12.039062,11.804688,11.843750,11.875000,0.031250,0.000000,0.000000,0.031250,
20.720489,0.564270,-0.564270,0.804570,-0.779427,0.032380,0.034883,-0.037416,-0.037416,12.023438,11.804688,11.812500,11.859375,0.000000,0.000000,0.000000,0.031250,
20.740057,0.564270,-0.564270,0.804570,-0.754284,0.032380,0.032380,-0.037416,-0.037416,12.031250,11.781250,11.828125,11.859375,0.000000,0.000000,0.031250,0.031250,
20.760037,0.564270,-0.564270,0.779427,-0.779427,0.034883,0.034883,-0.034883,-0.034883,12.015625,11.781250,11.804688,11.843750,0.031250,0.000000,0.000000,0.062500,
20.780066,0.564270,-0.564270,0.754284,-0.779427,0.037416,0.034883,-0.037416,-0.037416,11.992188,11.765625,11.804688,11.828125,0.125000,0.031250,0.000000,0.000000,
20.800098,0.564270,-0.564270,0.754284,-0.754284,0.037416,0.037416,-0.037416,-0.037416,11.992188,11.734375,11.804688,11.828125,0.125000,0.062500,0.062500,0.062500,
20.820089,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.976562,11.742188,11.765625,11.828125,0.218750,0.125000,0.187500,0.062500,
20.840017,0.564270,-0.564270,0.703998,-0.729141,0.042451,0.039918,-0.039918,-0.039918,11.953125,11.703125,11.765625,11.789062,0.156250,0.125000,0.156250,0.125000,
20.859991,0.564270,-0.564270,0.703998,-0.703998,0.042451,0.042451,-0.042451,-0.042451,11.929688,11.664062,11.773438,11.796875,0.125000,0.125000,0.125000,0.156250,
20.880057,0.564270,-0.564270,0.678856,-0.703998,0.044954,0.042451,-0.042451,-0.042451,11.921875,11.687500,11.734375,11.781250,0.000000,0.031250,0.125000,0.093750,
20.900108,0.564270,-0.564270,0.703998,-0.703998,0.044954,0.044954,-0.042451,-0.042451,11.953125,11.664062,11.742188,11.750000,0.093750,0.000000,0.093750,0.125000,
20.920070,0.564270,-0.564270,0.703998,-0.678856,0.042451,0.042451,-0.044954,-0.044954,11.968750,11.695312,11.750000,11.796875,0.093750,0.093750,0.062500,0.062500,
20.940078,0.564270,-0.564270,0.678856,-0.678856,0.044954,0.042451,-0.044954,-0.044954,11.937500,11.703125,11.726562,11.757812,0.031250,0.031250,0.000000,0.000000,
20.960030,0.564270,-0.564270,0.678856,-0.678856,0.044954,0.044954,-0.044954,-0.044954,11.921875,11.648438,11.750000,11.765625,0.000000,0.000000,0.031250,0.000000,
20.980104,0.564270,-0.564270,0.678856,-0.678856,0.044954,0.044954,-0.044954,-0.044954,11.937500,11.703125,11.742188,11.757812,0.000000,0.000000,0.000000,0.031250,
21.000185,0.564270,-0.564270,0.703998,-0.678856,0.042451,0.044954,-0.044954,-0.044954,11.976562,11.726562,11.757812,11.757812,0.093750,0.093750,0.000000,0.000000,
21.020144,0.564270,-0.564270,0.703998,-0.678856,0.042451,0.042451,-0.044954,-0.044954,11.953125,11.703125,11.789062,11.781250,0.125000,0.093750,0.000000,0.000000,
21.040194,0.564270,-0.564270,0.703998,-0.703998,0.042451,0.042451,-0.042451,-0.042451,11.968750,11.718750,11.765625,11.773438,0.093750,0.125000,0.062500,0.000000,
21.060059,0.564270,-0.564270,0.729141,-0.703998,0.039918,0.042451,-0.039918,-0.039918,12.000000,11.742188,11.781250,11.796875,0.093750,0.093750,0.093750,0.031250,
21.080016,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,12.000000,11.750000,11.789062,11.820312,0.187500,0.093750,0.156250,0.093750,
21.100089,0.564270,-0.564270,0.703998,-0.729141,0.042451,0.042451,-0.039918,-0.039918,11.968750,11.742188,11.773438,11.804688,0.125000,0.062500,0.125000,0.093750,
21.120125,0.564270,-0.564270,0.729141,-0.729141,0.042451,0.042451,-0.039918,-0.039918,11.992188,11.726562,11.812500,11.812500,0.125000,0.000000,0.125000,0.125000,
21.140168,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.992188,11.765625,11.781250,11.812500,0.125000,0.093750,0.125000,0.093750,
21.160072,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,12.000000,11.757812,11.781250,11.812500,0.093750,0.062500,0.187500,0.062500,
21.180103,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,12.007812,11.757812,11.796875,11.835938,0.125000,0.093750,0.093750,0.093750,
21.200185,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.960938,11.742188,11.773438,11.812500,0.250000,0.093750,0.093750,0.093750,
21.220166,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.976562,11.726562,11.781250,11.781250,0.156250,0.093750,0.156250,0.187500,
21.240098,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.992188,11.757812,11.765625,11.835938,0.156250,0.093750,0.187500,0.062500,
21.260038,0.564270,-0.564270,0.703998,-0.729141,0.042451,0.042451,-0.039918,-0.039918,11.953125,11.710938,11.781250,11.812500,0.125000,0.062500,0.062500,0.062500,
21.280069,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.042451,-0.039918,-0.039918,11.968750,11.734375,11.789062,11.804688,0.218750,0.125000,0.125000,0.125000,
21.300148,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.984375,11.750000,11.757812,11.820312,0.187500,0.125000,0.156250,0.125000,
21.320093,0.564270,-0.564270,0.703998,-0.703998,0.042451,0.042451,-0.042451,-0.042451,11.953125,11.718750,11.757812,11.781250,0.125000,0.062500,0.093750,0.093750,
21.340147,0.564270,-0.564270,0.729141,-0.703998,0.039918,0.042451,-0.042451,-0.042451,11.992188,11.750000,11.765625,11.812500,0.125000,0.093750,0.062500,0.062500,
21.360104,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.945312,11.734375,11.773438,11.781250,0.281250,0.125000,0.093750,0.062500,
21.380090,0.564270,-0.564270,0.703998,-0.703998,0.042451,0.039918,-0.042451,-0.042451,11.953125,11.703125,11.789062,11.820312,0.093750,0.062500,0.093750,0.062500,
21.400187,0.564270,-0.564270,0.703998,-0.703998,0.042451,0.042451,-0.042451,-0.042451,11.968750,11.742188,11.742188,11.804688,0.093750,0.031250,0.093750,0.031250,
21.420079,0.564270,-0.564270,0.703998,-0.729141,0.042451,0.042451,-0.039918,-0.039918,11.945312,11.710938,11.773438,11.773438,0.125000,0.093750,0.156250,0.093750,
21.440061,0.564270,-0.564270,0.703998,-0.729141,0.042451,0.042451,-0.039918,-0.039918,11.960938,11.718750,11.796875,11.820312,0.125000,0.062500,0.093750,0.125000,
21.460127,0.564270,-0.564270,0.703998,-0.729141,0.042451,0.042451,-0.039918,-0.039918,11.968750,11.750000,11.757812,11.804688,0.093750,0.062500,0.125000,0.093750,
21.480050,0.564270,-0.564270,0.703998,-0.729141,0.042451,0.042451,-0.039918,-0.039918,11.960938,11.710938,11.781250,11.812500,0.093750,0.062500,0.125000,0.093750,
21.500203,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.042451,-0.039918,-0.039918,12.000000,11.757812,11.773438,11.820312,0.156250,0.093750,0.187500,0.125000,
21.520055,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.992188,11.773438,11.781250,11.804688,0.125000,0.031250,0.125000,0.093750,
21.540193,0.564270,-0.564270,0.703998,-0.703998,0.042451,0.042451,-0.042451,-0.042451,11.960938,11.734375,11.789062,11.828125,0.093750,0.062500,0.062500,0.062500,
21.560197,0.564270,-0.564270,0.729141,-0.703998,0.039918,0.042451,-0.039918,-0.039918,11.984375,11.765625,11.742188,11.789062,0.156250,0.093750,0.062500,0.093750,
21.580090,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.984375,11.757812,11.789062,11.820312,0.125000,0.093750,0.093750,0.062500,
21.600198,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,12.000000,11.765625,11.789062,11.843750,0.125000,0.062500,0.125000,0.062500,
21.620055,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.984375,11.750000,11.750000,11.796875,0.125000,0.093750,0.156250,0.156250,
21.640075,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.992188,11.742188,11.781250,11.789062,0.125000,0.062500,0.156250,0.125000,
21.660073,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,12.000000,11.781250,11.781250,11.835938,0.156250,0.062500,0.093750,0.062500,
21.680063,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.976562,11.726562,11.781250,11.796875,0.156250,0.156250,0.125000,0.125000,
21.700142,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.992188,11.757812,11.796875,11.804688,0.125000,0.062500,0.125000,0.125000,
21.720046,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.984375,11.773438,11.773438,11.820312,0.156250,0.062500,0.093750,0.093750,
21.740099,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.976562,11.726562,11.789062,11.812500,0.156250,0.156250,0.125000,0.093750,
21.760210,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,12.000000,11.750000,11.781250,11.828125,0.156250,0.125000,0.156250,0.093750,
21.780141,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.984375,11.765625,11.757812,11.812500,0.156250,0.093750,0.187500,0.125000,
21.800192,0.564270,-0.564270,0.729141,-0.729141,0.039918,0.039918,-0.039918,-0.039918,11.984375,11.750000,11.781250,11.812500,0.156250,0.093750,0.156250,0.125000,
