Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
11.600330,1.058000,1.058000,0.729141,0.703998,0.085757,0.085757,0.088290,0.088290,10.914062,10.625000,10.617188,10.734375,23.031250,23.750000,22.781250,23.093750,
11.620021,1.058000,1.058000,0.729141,0.779427,0.085757,0.085757,0.080752,0.080752,10.968750,10.656250,10.695312,10.671875,21.718750,21.906250,18.875000,22.656250,
11.640187,1.058000,1.058000,0.754284,0.779427,0.083254,0.083254,0.078219,0.078219,11.023438,10.718750,10.742188,10.851562,18.218750,21.437500,19.937500,17.875000,
11.660074,1.058000,1.058000,0.804570,0.804570,0.083254,0.083254,0.078219,0.078219,11.109375,10.718750,10.757812,10.789062,4.281250,19.406250,14.437500,18.468750,
11.680365,1.058000,1.058000,0.804570,0.829713,0.078219,0.078219,0.075716,0.075716,11.117188,10.828125,10.843750,10.914062,6.000000,13.593750,10.625000,10.250000,
11.700089,1.058000,1.058000,0.854855,0.829713,0.073214,0.073214,0.075716,0.075716,11.156250,10.773438,10.796875,10.851562,0.843750,15.937500,13.062500,13.781250,
11.720279,1.058000,1.058000,0.854855,0.879998,0.073214,0.073214,0.070681,0.070681,11.101562,10.835938,10.882812,10.882812,8.406250,11.562500,5.062500,15.437500,
11.740018,1.058000,1.058000,0.879998,0.879998,0.070681,0.070681,0.070681,0.070681,11.085938,10.812500,10.835938,10.937500,7.750000,10.687500,9.187500,4.218750,
11.760065,1.058000,1.058000,0.879998,0.879998,0.070681,0.070681,0.070681,0.070681,11.085938,10.773438,10.804688,10.867188,7.593750,13.000000,11.218750,12.187500,
11.780178,0.935830,0.935830,0.879998,0.854855,0.070681,0.070681,0.073214,0.073214,11.070312,10.789062,10.835938,10.875000,9.125000,11.812500,15.625000,12.875000,
11.800056,0.935830,0.935830,0.879998,0.854855,0.052370,0.052370,0.059908,0.059908,11.304688,10.984375,11.007812,10.804688,0.156250,0.125000,0.281250,19.656250,
11.820059,0.935830,0.935830,0.829712,0.804570,0.057375,0.057375,0.059908,0.059908,11.218750,11.015625,10.984375,11.015625,0.281250,0.062500,0.156250,1.218750,
11.839995,0.935830,0.935830,0.829712,0.779427,0.057375,0.057375,0.062410,0.062410,11.164062,10.945312,10.953125,10.992188,0.406250,0.312500,0.781250,2.437500,
11.860253,0.935830,0.935830,0.804570,0.779427,0.059908,0.059908,0.067446,0.067446,11.171875,10.882812,10.898438,10.914062,0.156250,0.937500,3.593750,5.656250,
11.880010,0.935830,0.935830,0.779427,0.729141,0.059908,0.059908,0.067446,0.067446,11.101562,10.867188,10.812500,10.820312,2.843750,0.968750,13.156250,15.656250,
11.900051,0.935830,0.935830,0.779427,0.703998,0.062410,0.062410,0.069948,0.069948,11.078125,10.867188,10.812500,10.859375,3.562500,5.562500,16.656250,14.968750,
11.920043,0.695255,0.695255,0.729141,0.703998,0.067446,0.067446,0.069948,0.069948,11.085938,10.828125,10.835938,10.804688,6.750000,7.468750,14.531250,18.843750,
11.940017,0.535381,0.535381,0.653713,0.653713,0.031373,0.031373,0.038911,0.038911,11.390625,11.117188,11.164062,10.843750,0.281250,0.000000,0.312500,18.968750,
11.960119,0.431943,0.431943,0.653713,0.578284,0.014924,0.014924,0.022462,0.022462,11.476562,11.257812,11.281250,11.156250,0.000000,0.000000,0.156250,0.500000,
11.980145,0.285841,0.285841,0.578284,0.578284,0.006958,0.006958,0.006958,0.006958,11.523438,11.296875,11.328125,11.296875,0.000000,0.000000,0.000000,0.187500,
12.000060,0.219201,0.219201,0.578284,0.502856,-0.014924,-0.014924,-0.007385,-0.007385,11.507812,11.265625,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
12.020021,0.214593,0.214593,0.477713,0.502856,-0.014863,-0.014863,-0.009857,-0.009857,11.484375,11.250000,11.281250,11.351562,0.000000,0.000000,0.000000,0.031250,
12.040071,0.210612,0.210612,0.326856,0.427427,-0.000488,-0.000488,-0.010529,-0.010529,11.539062,11.250000,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
12.060265,0.206726,0.206726,0.326856,0.301713,-0.001068,-0.001068,0.001404,0.001404,11.539062,11.281250,11.343750,11.351562,0.000000,0.000000,0.000000,0.000000,
12.079995,0.235264,0.235264,0.226285,0.301713,0.008362,0.008362,0.010865,-0.013550,11.531250,11.304688,11.335938,11.367188,0.406250,0.062500,0.000000,0.031250,
12.100099,0.222485,0.222485,0.150857,0.201142,0.020203,0.020203,0.015168,0.015168,11.484375,11.273438,11.304688,11.351562,0.000000,0.000000,0.000000,0.218750,
12.120203,0.229812,0.229812,0.150857,0.150857,0.018281,0.018281,0.018281,0.018281,11.507812,11.296875,11.320312,11.335938,0.000000,0.031250,0.000000,0.000000,
12.139983,0.225943,0.225943,0.100571,0.150857,0.024384,0.024384,0.024384,0.024384,11.515625,11.281250,11.320312,11.335938,0.031250,0.000000,0.000000,0.000000,
12.160062,0.222275,0.222275,0.075428,0.100571,0.023804,0.023804,0.023804,0.023804,11.382812,11.304688,11.304688,11.343750,0.625000,0.750000,0.312500,0.062500,
12.180077,0.209301,0.209301,0.075428,0.075428,0.025788,0.025788,0.025788,0.025788,11.406250,11.265625,11.281250,11.304688,0.562500,0.562500,0.312500,0.312500,
12.200326,0.205579,0.205579,0.025143,0.075428,0.028871,0.028871,0.023835,0.023835,11.359375,11.281250,11.296875,11.289062,0.281250,0.437500,0.281250,0.281250,
12.220042,0.201948,0.201948,0.025143,0.025143,0.028321,0.028321,0.028321,0.028321,11.351562,11.203125,11.265625,11.281250,0.406250,0.156250,0.093750,0.375000,
12.240150,0.205158,0.205158,0.000000,0.000000,0.030274,0.030274,0.030274,0.030274,11.328125,11.179688,11.242188,11.179688,0.031250,0.000000,0.000000,0.375000,
12.260009,0.201591,0.201591,0.000000,0.000000,0.030763,0.030763,0.030763,0.030763,11.289062,11.054688,11.148438,11.171875,0.000000,0.062500,0.000000,0.000000,
12.280051,0.198163,0.198163,0.000000,0.025143,0.030213,0.030213,0.027711,0.027711,11.320312,11.179688,11.234375,11.117188,0.000000,0.000000,0.281250,0.000000,
12.300068,0.194658,0.194658,0.050286,0.025143,0.024689,0.024689,0.022156,0.012696,11.414062,11.289062,11.265625,11.179688,0.656250,0.781250,0.312500,0.562500,
12.320117,0.162846,0.162846,0.075428,0.075428,0.021638,0.021638,0.021638,0.021638,11.453125,11.296875,11.312500,11.257812,0.031250,0.500000,0.062500,0.187500,
12.340058,0.159436,0.159436,0.075428,0.100571,0.016877,0.016877,0.014344,0.014344,11.453125,11.304688,11.304688,11.273438,0.000000,0.000000,0.031250,0.031250,
12.360131,0.156088,0.156088,0.075428,0.100571,0.016358,0.016358,0.018860,0.018860,11.460938,11.312500,11.320312,11.281250,0.000000,0.031250,0.000000,0.031250,
12.380036,0.180101,0.180101,0.050286,0.050286,0.015870,0.015870,0.018372,0.018372,11.484375,11.312500,11.328125,11.296875,0.000000,0.000000,0.000000,0.000000,
12.400062,0.176965,0.176965,0.050286,0.025143,0.021973,0.021973,0.024476,0.024476,11.437500,11.203125,11.210938,11.312500,0.218750,0.093750,0.718750,0.000000,
12.420418,0.173451,0.173451,0.000000,0.025143,0.026521,0.026521,0.024018,0.024018,11.398438,11.296875,11.304688,11.210938,0.593750,0.000000,0.343750,0.843750,
12.440058,0.168120,0.168120,0.000000,0.000000,0.026002,0.026002,0.026002,0.026002,11.406250,11.273438,11.281250,11.242188,0.656250,0.750000,0.406250,0.656250,
12.460275,0.154450,0.154450,0.000000,0.025143,0.025208,0.025208,0.022675,0.022675,11.406250,11.289062,11.312500,11.218750,0.656250,0.593750,0.218750,0.750000,
12.480021,0.151252,0.151252,0.000000,0.025143,0.023164,0.023164,0.020631,0.020631,11.453125,11.304688,11.328125,11.257812,0.375000,0.687500,0.031250,0.312500,
12.500049,0.148087,0.148087,0.000000,0.000000,0.022675,0.022675,0.022675,0.022675,11.460938,11.312500,11.304688,11.289062,0.218750,0.531250,0.250000,0.000000,
12.520084,0.144956,0.144956,0.000000,0.000000,0.022187,0.022187,0.024720,0.024720,11.460938,11.312500,11.328125,11.273438,0.125000,0.062500,0.125000,0.375000,
12.540116,0.141858,0.141858,0.000000,-0.025143,0.021729,0.021729,0.024232,0.024232,11.460938,11.304688,11.304688,11.250000,0.125000,0.000000,0.343750,0.625000,
12.560118,0.148684,0.148684,0.000000,-0.025143,0.021271,0.021271,0.023774,0.023774,11.468750,11.304688,11.304688,11.242188,0.031250,0.000000,0.312500,0.718750,
12.580223,0.135801,0.135801,0.000000,-0.025143,0.022279,0.022279,0.022279,0.022279,11.429688,11.187500,11.218750,11.281250,0.312500,0.281250,0.687500,0.437500,
12.600088,0.144510,0.144510,0.000000,0.000000,0.020356,0.020356,0.020356,0.020356,11.476562,11.312500,11.328125,11.250000,0.000000,0.062500,0.000000,0.437500,
12.620053,0.129980,0.129980,0.000000,0.025143,0.021668,0.021668,0.019135,0.019135,11.445312,11.203125,11.281250,11.312500,0.156250,0.062500,0.000000,0.000000,
12.640157,0.127004,0.127004,0.000000,0.025143,0.019471,0.019471,0.019471,0.019471,11.484375,11.304688,11.312500,11.296875,0.000000,0.000000,0.000000,0.000000,
12.660086,0.124148,0.124148,0.000000,0.000000,0.019044,0.019044,0.019044,0.019044,11.484375,11.312500,11.328125,11.296875,0.000000,0.093750,0.000000,0.000000,
12.680130,0.121260,0.121260,0.000000,0.000000,0.018616,0.018616,0.018616,0.018616,11.484375,11.312500,11.335938,11.304688,0.000000,0.125000,0.000000,0.000000,
12.700172,0.118428,0.118428,0.000000,0.000000,0.018159,0.018159,0.018159,0.018159,11.484375,11.312500,11.335938,11.320312,0.000000,0.125000,0.000000,0.000000,
12.719973,0.126462,0.126462,0.000000,-0.025143,0.017762,0.017762,0.020264,0.005676,11.476562,11.312500,11.335938,11.312500,0.000000,0.125000,0.000000,0.000000,
12.740139,0.123664,0.123664,0.000000,0.000000,0.018952,0.018952,0.018952,0.018952,11.476562,11.218750,11.265625,11.328125,0.000000,0.000000,0.000000,0.000000,
12.760036,0.120983,0.120983,0.000000,0.000000,0.018525,0.018525,0.018525,0.018525,11.484375,11.320312,11.328125,11.296875,0.000000,0.125000,0.000000,0.000000,
12.780087,0.118248,0.118248,0.000000,0.000000,0.018128,0.018128,0.018128,0.018128,11.484375,11.320312,11.343750,11.320312,0.000000,0.125000,0.000000,0.000000,
12.800050,0.115544,0.115544,0.000000,0.000000,0.017731,0.017731,0.017731,0.017731,11.476562,11.320312,11.335938,11.320312,0.000000,0.093750,0.000000,0.000000,
12.820045,0.107799,0.107799,0.000000,0.000000,0.017304,0.017304,0.017304,0.017304,11.484375,11.320312,11.328125,11.320312,0.000000,0.093750,0.000000,0.000000,
12.840239,0.100032,0.100032,0.000000,-0.025143,0.016144,0.016144,0.018677,0.004822,11.484375,11.312500,11.335938,11.320312,0.000000,0.093750,0.000000,0.000000,
12.860131,0.107566,0.107566,0.000000,-0.025143,0.014985,0.014985,0.017518,0.017518,11.476562,11.328125,11.335938,11.343750,0.000000,0.000000,0.000000,0.000000,
12.880064,0.104988,0.104988,0.000000,-0.025143,0.016114,0.016114,0.018647,0.018647,11.468750,11.226562,11.304688,11.328125,0.000000,0.000000,0.000000,0.000000,
12.900034,0.102286,0.102286,0.000000,0.000000,0.015748,0.015748,0.015748,0.015748,11.484375,11.312500,11.328125,11.296875,0.000000,0.000000,0.000000,0.000000,
12.920119,0.098202,0.098202,0.000000,0.000000,0.015320,0.015320,0.015320,0.015320,11.484375,11.320312,11.328125,11.312500,0.000000,0.000000,0.000000,0.000000,
12.939954,0.097427,0.097427,0.000000,0.000000,0.014710,0.014710,0.014710,0.014710,11.484375,11.320312,11.343750,11.320312,0.000000,0.000000,0.000000,0.000000,
12.960060,0.094975,0.094975,0.000000,0.000000,0.014588,0.014588,0.014588,0.014588,11.484375,11.320312,11.343750,11.320312,0.000000,0.000000,0.000000,0.000000,
12.980102,0.092553,0.092553,0.000000,0.000000,0.014222,0.014222,0.014222,0.014222,11.492188,11.320312,11.335938,11.335938,0.062500,0.000000,0.000000,0.000000,
13.000058,0.090017,0.090017,0.000000,0.000000,0.013855,0.013855,0.013855,0.013855,11.492188,11.328125,11.343750,11.335938,0.093750,0.000000,0.000000,0.000000,
13.019956,0.087732,0.087732,0.000000,0.000000,0.013489,0.013489,0.013489,-0.001099,11.500000,11.320312,11.343750,11.343750,0.093750,0.000000,0.000000,0.031250,
13.040081,0.085476,0.085476,0.000000,0.000000,0.013153,0.013153,0.013153,0.013153,11.500000,11.320312,11.343750,11.335938,0.187500,0.000000,0.000000,0.031250,
13.060235,0.083110,0.083110,0.000000,0.000000,0.012818,0.012818,0.012818,0.012818,11.500000,11.328125,11.343750,11.328125,0.156250,0.031250,0.000000,0.093750,
13.080100,0.080914,0.080914,0.000000,0.000000,0.012452,0.012452,0.012452,0.012452,11.515625,11.320312,11.343750,11.343750,0.218750,0.031250,0.031250,0.125000,
13.100106,0.078681,0.078681,0.000000,0.000000,0.012116,0.012116,0.012116,0.012116,11.523438,11.328125,11.359375,11.351562,0.250000,0.093750,0.000000,0.218750,
13.120545,0.076412,0.076412,0.000000,0.000000,0.011780,0.011780,0.011780,0.011780,11.523438,11.328125,11.359375,11.359375,0.187500,0.125000,0.062500,0.281250,
13.140141,0.073629,0.073629,0.000000,0.000000,0.011444,0.011444,0.011444,0.011444,11.539062,11.328125,11.351562,11.343750,0.375000,0.093750,0.218750,0.343750,
13.160012,0.072162,0.072162,0.000000,0.000000,0.011017,0.011017,0.011017,-0.003510,11.546875,11.328125,11.359375,11.367188,0.312500,0.125000,0.062500,0.437500,
13.180086,0.069989,0.069989,0.000000,0.000000,0.010804,0.010804,0.010804,0.010804,11.546875,11.328125,11.359375,11.382812,0.218750,0.093750,0.156250,0.312500,
13.200048,0.067912,0.067912,0.000000,0.000000,0.010468,0.010468,0.010468,0.010468,11.554688,11.320312,11.359375,11.375000,0.281250,0.093750,0.156250,0.343750,
13.220186,0.065804,0.065804,0.000000,0.000000,0.010163,0.010163,0.010163,0.010163,11.562500,11.320312,11.359375,11.390625,0.281250,0.062500,0.218750,0.281250,
13.240256,0.063913,0.063913,0.000000,0.000000,0.009857,0.009857,0.009857,0.009857,11.554688,11.320312,11.367188,11.390625,0.156250,0.062500,0.156250,0.343750,
13.260278,0.061930,0.061930,0.000000,0.000000,0.009583,0.009583,0.009583,0.009583,11.562500,11.320312,11.359375,11.390625,0.250000,0.062500,0.187500,0.218750,
13.280141,0.059978,0.059978,0.000000,0.000000,0.009278,0.009278,0.009278,0.009278,11.562500,11.328125,11.367188,11.390625,0.218750,0.093750,0.281250,0.343750,
13.300142,0.057999,0.057999,0.000000,0.000000,0.008972,0.008972,0.008972,0.008972,11.562500,11.320312,11.359375,11.398438,0.218750,0.031250,0.250000,0.250000,
13.319989,0.056110,0.056110,0.000000,0.000000,0.008698,0.008698,0.008698,-0.005982,11.554688,11.320312,11.359375,11.390625,0.218750,0.031250,0.312500,0.250000,
13.340824,0.054252,0.054252,0.000000,0.000000,0.008393,0.008393,0.008393,0.008393,11.554688,11.328125,11.367188,11.390625,0.187500,0.000000,0.156250,0.281250,
13.360092,0.052425,0.052425,0.000000,0.000000,0.008118,0.008118,0.008118,0.008118,11.554688,11.328125,11.367188,11.398438,0.093750,0.000000,0.156250,0.125000,
13.380122,0.049459,0.049459,0.000000,0.000000,0.007843,0.007843,0.007843,0.007843,11.562500,11.320312,11.367188,11.390625,0.156250,0.000000,0.218750,0.125000,
13.400213,0.049459,0.049459,0.000000,0.000000,0.007416,0.007416,0.007416,0.007416,11.562500,11.328125,11.359375,11.390625,0.000000,0.000000,0.093750,0.468750,
13.420120,0.000000,-0.000000,0.000000,0.000000,0.007416,0.007416,0.007416,0.007416,11.562500,11.320312,11.359375,11.390625,0.000000,0.093750,0.031250,0.000000,
13.442246,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.328125,11.375000,11.390625,0.000000,0.000000,0.000000,0.093750,
13.460063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.578125,11.328125,11.382812,11.406250,0.000000,0.000000,0.000000,0.000000,
13.480027,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.335938,11.382812,11.406250,0.000000,0.000000,0.000000,0.000000,
13.500073,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.328125,11.375000,11.406250,0.000000,0.000000,0.000000,0.000000,
13.519998,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.343750,11.382812,11.414062,0.000000,0.000000,0.000000,0.000000,
13.540326,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.335938,11.382812,11.406250,0.000000,0.000000,0.000000,0.000000,
13.560183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.335938,11.382812,11.406250,0.000000,0.000000,0.000000,0.000000,
13.580016,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.343750,11.382812,11.406250,0.000000,0.000000,0.000000,0.000000,
13.600035,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.328125,11.375000,11.414062,0.000000,0.000000,0.000000,0.000000,
13.620017,0.260711,0.260711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.570312,11.343750,11.375000,11.406250,0.000000,0.000000,0.000000,0.000000,
13.639985,3.352967,3.352967,0.000000,0.000000,0.030000,0.030000,0.030000,0.030000,11.359375,11.257812,11.242188,11.406250,0.000000,0.000000,0.000000,0.000000,
13.660012,5.000000,5.000000,0.000000,0.000000,0.059999,0.059999,0.059999,0.059999,11.015625,10.984375,11.023438,11.226562,15.250000,0.187500,4.531250,0.031250,
13.680061,5.000000,5.000000,0.000000,0.025143,0.089999,0.089999,0.087466,0.087466,10.617188,10.640625,10.687500,10.835938,31.625000,27.093750,27.343750,10.343750,
13.699982,5.000000,5.000000,0.050286,0.025143,0.114963,0.114963,0.117466,0.117466,10.359375,10.289062,10.421875,10.406250,31.562500,31.093750,28.656250,28.218750,
13.720012,5.000000,5.000000,0.050286,0.075428,0.144963,0.144963,0.142430,0.142430,10.031250,9.906250,10.085938,10.125000,35.125000,33.062500,28.812500,26.812500,
13.740027,5.000000,5.000000,0.125714,0.176000,0.167425,0.167425,0.162389,0.162389,9.820312,9.828125,9.929688,9.843750,36.593750,34.250000,27.250000,30.093750,
13.760020,5.000000,5.000000,0.226285,0.176000,0.187353,0.187353,0.192389,0.177374,9.609375,9.570312,9.554688,9.421875,37.843750,35.875000,34.875000,32.312500,
13.780022,5.000000,5.000000,0.226285,0.326856,0.217353,0.217353,0.207312,0.207312,9.554688,9.585938,9.593750,9.546875,38.500000,37.781250,31.093750,29.750000,
13.800154,4.316448,4.316448,0.402285,0.326856,0.229743,0.229743,0.214667,0.214667,9.437500,9.507812,9.421875,9.312500,38.812500,37.375000,39.218750,32.312500,
13.820035,0.447641,0.447641,0.653713,0.553142,0.234626,0.234626,0.244667,0.244667,9.570312,9.460938,9.304688,9.367188,32.125000,39.375000,38.968750,30.281250,
13.840121,0.000000,-0.000000,0.653713,0.804570,0.001770,0.001770,-0.013306,-0.013306,11.421875,11.164062,10.742188,9.781250,0.062500,0.031250,3.718750,44.156250,
13.859983,0.000000,-0.000000,0.779427,0.804570,-0.077914,-0.077914,-0.080447,-0.080447,11.156250,10.898438,10.929688,11.125000,0.093750,0.312500,0.031250,0.000000,
13.880216,0.000000,-0.000000,0.754284,0.804570,-0.077914,-0.077914,-0.080447,-0.080447,10.078125,10.179688,10.046875,10.226562,40.500000,14.906250,38.312500,32.343750,
13.900086,0.000000,-0.000000,0.754284,0.829712,-0.075411,-0.075411,-0.082949,-0.082949,10.328125,10.179688,10.171875,10.125000,34.625000,36.000000,34.906250,35.656250,
13.919978,0.000000,-0.000000,0.804570,0.829712,-0.080447,-0.080447,-0.082949,-0.082949,10.468750,10.312500,10.281250,10.171875,31.812500,32.656250,31.937500,33.812500,
13.939975,0.000000,-0.000000,0.754284,0.804570,-0.080447,-0.080447,-0.080447,-0.080447,10.632812,10.390625,10.578125,10.414062,27.093750,31.562500,23.937500,28.406250,
13.960143,0.000000,-0.000000,0.754284,0.703998,-0.075411,-0.075411,-0.070376,-0.070376,10.765625,10.523438,10.734375,10.554688,23.406250,27.437500,12.531250,24.937500,
13.980056,0.000000,-0.000000,0.628570,0.703998,-0.062838,-0.062838,-0.070376,-0.070376,10.992188,10.718750,10.882812,10.843750,3.375000,22.625000,7.250000,9.937500,
13.999992,0.031000,0.031000,0.628570,0.502856,-0.062838,-0.062838,-0.050264,-0.050264,11.117188,10.890625,11.031250,10.820312,0.062500,5.718750,0.000000,16.093750,
14.020003,0.806312,0.806312,0.452570,0.502856,-0.040590,-0.040590,-0.025513,-0.025513,11.296875,11.101562,11.101562,11.062500,0.343750,0.250000,0.000000,0.000000,
14.040006,3.417757,3.417757,0.226285,0.301714,0.011994,0.011994,0.004456,0.004456,11.460938,11.195312,11.296875,11.226562,0.375000,0.187500,0.093750,0.375000,
14.060019,4.614049,4.614049,0.226285,0.050286,0.041993,0.041993,0.059603,0.059603,11.367188,11.203125,11.156250,11.312500,0.156250,0.062500,0.031250,0.187500,
14.080104,5.000000,5.000000,0.025143,0.050286,0.092135,0.092135,0.104678,0.104678,11.203125,11.101562,11.093750,11.281250,0.843750,0.000000,1.250000,0.000000,
14.100119,5.000000,5.000000,0.075428,-0.100571,0.117100,0.117100,0.134678,0.134678,10.304688,10.984375,10.398438,11.101562,26.406250,0.000000,31.218750,0.031250,
14.120254,5.000000,5.000000,0.075428,0.025143,0.147099,0.147099,0.152135,0.152135,9.875000,9.992188,9.882812,9.765625,33.500000,31.531250,35.937500,35.125000,
14.139999,5.000000,5.000000,0.201142,0.025143,0.164525,0.164525,0.172063,0.167119,9.796875,9.773438,9.757812,9.796875,33.593750,32.968750,35.000000,31.125000,
14.160188,3.819518,3.819518,0.301714,0.125714,0.194525,0.194525,0.202063,0.202063,9.656250,9.726562,9.656250,9.640625,33.343750,33.812500,33.187500,30.406250,
14.180026,0.546841,0.546841,0.301714,0.301714,0.214454,0.214454,0.214454,0.214454,9.593750,9.718750,9.523438,9.554688,36.156250,33.843750,31.781250,32.531250,
14.200000,0.000000,-0.000000,0.527999,0.301714,0.029206,0.029206,0.051851,0.051851,11.390625,11.039062,11.210938,9.992188,0.000000,0.000000,0.000000,36.250000,
14.220072,0.000000,-0.000000,0.527999,0.578284,-0.052797,-0.052797,-0.057802,-0.057802,11.296875,11.023438,10.687500,11.171875,0.125000,0.093750,15.062500,0.031250,
14.240078,0.000000,-0.000000,0.578284,0.628570,-0.057802,-0.057802,-0.062838,-0.062838,11.195312,10.984375,10.914062,11.242188,0.218750,0.218750,5.562500,0.000000,
14.260124,0.000000,-0.000000,0.603427,0.628570,-0.060335,-0.060335,-0.062838,-0.062838,10.695312,10.484375,10.359375,10.429688,27.125000,27.062500,31.093750,34.375000,
14.280032,0.000000,-0.000000,0.603427,0.729141,-0.060335,-0.060335,-0.072909,-0.072909,10.828125,10.609375,10.398438,10.546875,19.593750,22.406250,29.750000,26.531250,
14.300092,0.000000,-0.000000,0.678856,0.729141,-0.067873,-0.067873,-0.075411,-0.072909,10.859375,10.585938,10.515625,10.531250,21.125000,25.250000,25.375000,27.406250,
14.320062,0.000000,-0.000000,0.603427,0.754284,-0.060335,-0.060335,-0.075411,-0.075411,10.992188,10.742188,10.656250,10.718750,7.500000,18.656250,20.656250,23.187500,
14.340251,0.000000,-0.000000,0.603427,0.578284,-0.060335,-0.060335,-0.057802,-0.057802,11.093750,10.843750,10.937500,10.796875,0.781250,4.656250,0.187500,19.312500,
14.360123,0.000000,-0.000000,0.351999,0.578284,-0.035188,-0.035188,-0.035188,-0.035188,11.328125,11.078125,10.992188,11.015625,0.031250,0.000000,0.250000,0.843750,
14.380187,0.000000,-0.000000,0.201142,0.351999,-0.035188,-0.035188,-0.035188,-0.035188,11.460938,11.164062,11.171875,11.195312,0.093750,0.000000,0.000000,0.000000,
14.400043,0.972162,0.972162,0.201142,0.176000,-0.020112,-0.020112,-0.017579,-0.017579,11.468750,11.226562,11.273438,11.195312,0.031250,0.000000,0.000000,0.000000,
14.420094,3.615847,3.615847,0.025143,0.176000,0.027467,0.027467,0.012391,0.012391,11.406250,11.273438,11.289062,11.265625,0.187500,0.093750,0.062500,0.000000,
14.440177,4.843760,4.843760,-0.150857,-0.000000,0.057466,0.057466,0.059999,0.059999,11.328125,11.195312,11.054688,11.296875,0.093750,0.000000,0.125000,0.000000,
14.460479,5.000000,5.000000,-0.150857,-0.125714,0.105075,0.105075,0.102542,0.102542,11.250000,11.148438,11.015625,11.218750,0.250000,0.000000,14.593750,0.000000,
14.480442,5.000000,5.000000,0.075428,-0.125714,0.112430,0.112430,0.132542,0.132542,10.351562,10.250000,10.117188,11.023438,30.593750,30.093750,31.468750,0.062500,
14.500378,5.000000,5.000000,0.075428,0.050286,0.142430,0.142430,0.144963,0.144963,10.109375,10.007812,10.000000,9.835938,33.156250,29.406250,32.656250,34.968750,
14.520060,5.000000,5.000000,0.226285,0.050286,0.157353,0.157353,0.169927,0.169927,10.101562,10.023438,9.781250,10.093750,31.156250,29.656250,32.125000,26.187500,
14.540101,4.464009,4.464009,0.326856,0.100571,0.177313,0.177313,0.199927,0.199927,9.953125,9.781250,9.625000,9.851562,32.687500,32.062500,34.781250,22.562500,
14.560098,2.346394,2.346394,0.326856,0.301714,0.207312,0.207312,0.209815,0.209815,9.773438,9.828125,9.734375,9.703125,35.281250,26.812500,31.406250,23.250000,
14.580010,0.600161,0.600161,0.553142,0.301714,0.214667,0.214667,0.207129,0.207129,9.796875,9.718750,9.703125,9.750000,34.375000,23.062500,31.437500,27.531250,
14.600047,0.037510,0.037510,0.829712,0.628570,0.007050,0.007050,0.027161,0.027161,11.414062,11.140625,11.304688,10.070312,0.000000,0.000000,0.125000,36.031250,
14.620319,0.000000,-0.000000,0.829712,0.879998,-0.077334,-0.077334,-0.082369,-0.082369,11.148438,10.843750,10.703125,11.101562,0.125000,6.375000,21.406250,0.031250,
14.640178,0.000000,-0.000000,0.804570,0.879998,-0.080447,-0.080447,-0.087985,-0.087985,10.312500,10.367188,10.109375,10.921875,37.250000,32.531250,36.750000,4.500000,
14.660102,0.000000,-0.000000,0.854855,0.879998,-0.080447,-0.080447,-0.087985,-0.087985,10.359375,10.101562,10.078125,9.960938,34.781250,37.781250,36.312500,38.625000,
14.680028,0.000000,-0.000000,0.854855,0.905141,-0.085482,-0.085482,-0.090487,-0.087985,10.460938,10.226562,10.195312,10.187500,31.750000,32.781250,33.250000,33.656250,
14.700267,0.000000,-0.000000,0.804570,0.905141,-0.080447,-0.080447,-0.090487,-0.090487,10.664062,10.492188,10.421875,10.351562,28.218750,28.625000,27.718750,29.875000,
14.720000,0.000000,-0.000000,0.804570,0.779427,-0.080447,-0.080447,-0.077914,-0.077914,10.820312,10.609375,10.750000,10.515625,24.562500,26.593750,18.343750,25.812500,
14.740303,0.000000,-0.000000,0.527999,0.553142,-0.052797,-0.052797,-0.055300,-0.055300,11.210938,10.953125,10.945312,10.859375,0.187500,0.125000,0.156250,16.062500,
