Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
12.860193,-0.418067,-0.418067,-0.025143,-0.176000,-0.032197,-0.032197,-0.041597,-0.032197,11.992188,11.789062,11.921875,11.882812,0.875000,0.875000,0.000000,0.781250,
12.880178,-0.409826,-0.409826,-0.025143,-0.176000,-0.041780,-0.041780,-0.041780,-0.041780,12.000000,11.843750,11.828125,11.898438,0.875000,0.000000,0.843750,0.812500,
12.900150,-0.411262,-0.411262,-0.025143,-0.150857,-0.031800,-0.031800,-0.040956,-0.031800,11.984375,11.781250,11.914062,11.882812,0.875000,0.906250,0.000000,0.812500,
12.920372,-0.409728,-0.409728,0.000000,-0.125714,-0.041108,-0.041108,-0.041108,-0.041108,12.023438,11.851562,11.835938,11.898438,0.906250,0.000000,0.906250,0.812500,
12.940053,-0.414311,-0.414311,0.000000,-0.125714,-0.031098,-0.031098,-0.040956,-0.031098,12.007812,11.804688,11.914062,11.890625,0.937500,0.875000,0.031250,0.843750,
12.960203,-0.416821,-0.416821,0.000000,-0.100571,-0.041414,-0.041414,-0.041414,-0.041414,12.039062,11.859375,11.843750,11.898438,0.906250,0.125000,0.875000,0.843750,
12.980396,-0.418694,-0.418694,0.000000,-0.100571,-0.041658,-0.041658,-0.041658,-0.041658,12.007812,11.789062,11.828125,11.882812,0.937500,0.906250,0.812500,1.093750,
13.000120,-0.409734,-0.409734,0.000000,-0.100571,-0.041841,-0.041841,-0.041841,-0.041841,12.007812,11.789062,11.828125,11.906250,0.812500,0.875000,0.843750,0.812500,
13.020118,-0.410952,-0.410952,0.000000,-0.075428,-0.031861,-0.041841,-0.040956,-0.031861,12.007812,11.789062,11.898438,11.890625,0.812500,0.875000,0.000000,0.781250,
13.040089,-0.412890,-0.412890,0.000000,-0.100571,-0.041078,-0.040956,-0.041078,-0.041078,12.031250,11.843750,11.812500,11.898438,0.906250,0.000000,0.875000,0.875000,
13.060385,-0.414590,-0.414590,0.000000,-0.100571,-0.041261,-0.041261,-0.041261,-0.041261,12.007812,11.789062,11.804688,11.906250,0.937500,0.875000,0.812500,0.843750,
13.080142,-0.411924,-0.411924,0.000000,-0.075428,-0.041444,-0.041444,-0.041444,-0.041444,12.007812,11.789062,11.804688,11.898438,0.906250,0.875000,0.812500,0.875000,
13.100065,-0.413368,-0.413368,0.000000,-0.075428,-0.031434,-0.031434,-0.041169,-0.031434,12.007812,11.789062,11.882812,11.890625,0.937500,0.875000,0.000000,0.843750,
13.120250,-0.411635,-0.411635,0.000000,-0.050286,-0.041322,-0.041322,-0.041322,-0.041322,12.023438,11.835938,11.804688,11.898438,0.875000,0.000000,0.843750,0.843750,
13.140283,-0.413464,-0.413464,0.000000,-0.050286,-0.031312,-0.031312,-0.041139,-0.031312,12.007812,11.773438,11.898438,11.882812,0.937500,0.906250,0.000000,0.843750,
13.160216,-0.410861,-0.410861,0.000000,-0.050286,-0.041322,-0.041322,-0.041322,-0.041322,12.023438,11.828125,11.812500,11.898438,0.875000,0.031250,0.843750,0.843750,
13.180112,-0.402179,-0.402179,0.000000,-0.050286,-0.031343,-0.031343,-0.031343,-0.041322,11.992188,11.757812,11.812500,11.882812,0.937500,0.906250,0.812500,0.843750,
13.200303,-0.403031,-0.403031,0.000000,-0.075428,-0.031068,-0.031068,-0.031068,-0.041078,12.039062,11.835938,11.835938,11.968750,0.906250,0.031250,0.843750,0.000000,
13.220221,-0.404350,-0.404350,0.000000,-0.075428,-0.040284,-0.040284,-0.040284,-0.040284,12.046875,11.835938,11.843750,11.976562,0.937500,0.156250,0.843750,0.000000,
13.240117,-0.406018,-0.406018,0.000000,-0.050286,-0.040407,-0.040407,-0.040407,-0.040407,12.015625,11.781250,11.835938,11.914062,0.937500,0.781250,0.875000,0.812500,
13.260177,-0.407000,-0.407000,0.000000,-0.050286,-0.040590,-0.040590,-0.040590,-0.040590,12.015625,11.781250,11.828125,11.906250,0.906250,0.781250,0.875000,0.812500,
13.280284,-0.408588,-0.408588,0.000000,-0.050286,-0.040681,-0.040681,-0.040681,-0.040681,12.007812,11.773438,11.828125,11.898438,0.937500,0.843750,0.875000,0.812500,
13.300387,-0.413300,-0.413300,0.000000,-0.025143,-0.040834,-0.040834,-0.040834,-0.040834,12.000000,11.773438,11.843750,11.898438,0.937500,0.875000,0.843750,0.843750,
13.320153,-0.414694,-0.414694,0.000000,-0.050286,-0.041322,-0.041322,-0.041322,-0.040834,12.007812,11.781250,11.828125,11.882812,0.937500,0.843750,0.843750,0.843750,
13.340131,-0.418473,-0.418473,0.000000,-0.050286,-0.041444,-0.041444,-0.041444,-0.041444,11.992188,11.773438,11.835938,11.890625,0.906250,0.906250,0.812500,0.781250,
13.360123,-0.419912,-0.419912,0.000000,-0.050286,-0.041841,-0.041841,-0.041841,-0.041841,11.992188,11.781250,11.820312,11.882812,0.906250,0.875000,0.750000,0.843750,
13.380100,-0.407717,-0.407717,0.000000,-0.050286,-0.041963,-0.041963,-0.041963,-0.041963,11.976562,11.781250,11.820312,11.875000,0.843750,0.875000,0.781250,0.781250,
13.400118,-0.396144,-0.396144,0.000000,-0.050286,-0.031983,-0.031983,-0.040742,-0.031983,11.984375,11.789062,11.898438,11.859375,0.875000,0.875000,0.000000,0.812500,
13.420364,-0.398521,-0.398521,0.000000,-0.075428,-0.030763,-0.030763,-0.039613,-0.030763,12.015625,11.851562,11.898438,11.875000,0.906250,0.000000,0.000000,1.250000,
13.440060,-0.403426,-0.403426,0.000000,-0.075428,-0.039827,-0.039827,-0.039827,-0.039827,12.023438,11.851562,11.820312,11.882812,0.906250,0.125000,0.875000,0.875000,
13.460101,-0.404161,-0.404161,0.000000,-0.050286,-0.040315,-0.040315,-0.040315,-0.040315,12.007812,11.812500,11.796875,11.890625,0.906250,0.718750,0.906250,0.843750,
13.480091,-0.405239,-0.405239,0.000000,-0.050286,-0.040407,-0.040315,-0.040407,-0.040407,12.000000,11.812500,11.796875,11.875000,0.937500,0.781250,0.875000,0.906250,
13.500076,-0.407060,-0.407060,0.000000,-0.050286,-0.040498,-0.040498,-0.040498,-0.040498,12.007812,11.812500,11.781250,11.875000,0.937500,0.781250,0.906250,0.875000,
13.520260,-0.408154,-0.408154,0.000000,-0.050286,-0.040681,-0.040681,-0.040681,-0.040681,12.007812,11.820312,11.781250,11.867188,0.937500,0.781250,0.937500,0.906250,
13.540259,-0.409162,-0.409162,0.000000,-0.050286,-0.040803,-0.040803,-0.040803,-0.040803,12.000000,11.796875,11.781250,11.859375,0.937500,0.843750,0.937500,0.937500,
13.560453,-0.395721,-0.395721,0.000000,-0.050286,-0.040895,-0.040895,-0.040895,-0.040895,12.000000,11.804688,11.773438,11.859375,0.937500,0.843750,0.906250,0.937500,
13.580134,-0.411211,-0.411211,0.000000,-0.025143,-0.030915,-0.030915,-0.039552,-0.030915,12.000000,11.804688,11.875000,11.867188,0.968750,0.875000,0.000000,1.031250,
13.600099,-0.412266,-0.412266,0.000000,-0.025143,-0.041108,-0.041108,-0.041108,-0.039552,12.039062,11.859375,11.812500,11.890625,0.843750,0.093750,0.875000,1.281250,
13.620219,-0.413411,-0.413411,0.000000,-0.025143,-0.041200,-0.041200,-0.041200,-0.041200,11.992188,11.796875,11.773438,11.875000,0.968750,0.875000,0.906250,0.906250,
13.640250,-0.413765,-0.413765,0.000000,-0.025143,-0.041322,-0.041322,-0.041322,-0.041322,12.000000,11.796875,11.796875,11.867188,0.906250,0.906250,0.875000,0.906250,
13.660085,-0.415605,-0.415605,0.000000,-0.025143,-0.041353,-0.041353,-0.041353,-0.041353,12.007812,11.789062,11.789062,11.859375,0.906250,0.906250,0.906250,1.031250,
13.680125,-0.401700,-0.401700,0.000000,0.000000,-0.041536,-0.041536,-0.041536,-0.041536,12.007812,11.789062,11.804688,11.875000,0.906250,0.875000,0.875000,0.906250,
13.700056,-0.402814,-0.402814,0.000000,0.000000,-0.031556,-0.031556,-0.040162,-0.031556,12.015625,11.796875,11.890625,11.882812,0.906250,0.906250,0.000000,0.906250,
13.720227,-0.407304,-0.407304,0.000000,0.000000,-0.040254,-0.040254,-0.040254,-0.040254,12.046875,11.851562,11.828125,11.890625,0.906250,0.000000,0.906250,0.875000,
13.740039,-0.404325,-0.404325,0.000000,0.000000,-0.040712,-0.040254,-0.040712,-0.040712,12.023438,11.804688,11.820312,11.882812,0.937500,0.812500,0.875000,0.906250,
13.760263,-0.405180,-0.405180,0.000000,0.000000,-0.030702,-0.030702,-0.040407,-0.030702,12.015625,11.812500,11.890625,11.859375,0.937500,0.843750,0.000000,0.906250,
13.780251,-0.406499,-0.406499,0.000000,0.000000,-0.040498,-0.040498,-0.040498,-0.040498,12.046875,11.859375,11.835938,11.882812,0.875000,0.062500,0.875000,0.875000,
13.800240,-0.407205,-0.407205,0.000000,-0.025143,-0.040620,-0.040620,-0.040620,-0.040620,12.031250,11.804688,11.828125,11.867188,0.968750,0.812500,0.875000,0.906250,
13.820235,-0.407752,-0.407752,0.000000,-0.025143,-0.040712,-0.040712,-0.040712,-0.040712,12.023438,11.804688,11.828125,11.859375,0.937500,0.875000,0.906250,0.906250,
13.840276,-0.409064,-0.409064,0.000000,-0.025143,-0.040773,-0.040773,-0.040773,-0.040773,12.023438,11.796875,11.812500,11.843750,0.937500,0.843750,0.937500,0.906250,
13.860036,-0.409477,-0.409477,0.000000,-0.025143,-0.040895,-0.040895,-0.040895,-0.040895,12.015625,11.804688,11.828125,11.851562,0.937500,0.843750,0.906250,1.375000,
13.880024,-0.413393,-0.413393,0.000000,-0.025143,-0.040925,-0.040925,-0.040925,-0.040925,12.023438,11.796875,11.820312,11.851562,0.968750,0.875000,0.906250,0.875000,
13.900236,-0.414959,-0.414959,0.000000,-0.025143,-0.041322,-0.041322,-0.041322,-0.041322,12.015625,11.796875,11.812500,11.859375,0.937500,0.875000,0.906250,0.843750,
13.920629,-0.415836,-0.415836,0.000000,-0.025143,-0.041475,-0.041475,-0.041475,-0.041475,12.007812,11.796875,11.812500,11.843750,0.906250,0.875000,0.906250,0.843750,
13.940098,-0.416808,-0.416808,0.000000,-0.025143,-0.041566,-0.041566,-0.041566,-0.041566,12.000000,11.796875,11.820312,11.851562,0.906250,0.875000,0.906250,0.781250,
13.960262,-0.417080,-0.417080,0.000000,-0.025143,-0.041658,-0.041658,-0.041658,-0.041658,12.000000,11.789062,11.812500,11.851562,0.875000,0.875000,0.906250,0.812500,
13.980046,-0.417996,-0.417996,0.000000,-0.025143,-0.041688,-0.041688,-0.041688,-0.041688,11.992188,11.789062,11.867188,11.843750,0.875000,0.906250,0.781250,0.875000,
14.000062,-0.408262,-0.408262,0.000000,-0.025143,-0.041780,-0.041688,-0.041780,-0.041780,12.000000,11.781250,11.828125,11.843750,0.875000,0.906250,0.843750,0.781250,
14.020525,-0.409002,-0.409002,0.000000,-0.050286,-0.031770,-0.031770,-0.040803,-0.031770,11.992188,11.781250,11.914062,11.843750,0.875000,0.875000,0.000000,0.843750,
14.040153,-0.409743,-0.409743,0.000000,-0.025143,-0.040895,-0.040895,-0.040895,-0.040895,12.023438,11.851562,11.843750,11.867188,0.906250,0.000000,0.875000,0.875000,
14.060241,-0.410832,-0.410832,0.000000,-0.025143,-0.040956,-0.040956,-0.040956,-0.040895,12.000000,11.796875,11.843750,11.859375,0.937500,0.843750,0.875000,0.906250,
14.080248,-0.411232,-0.411232,0.000000,-0.025143,-0.041078,-0.041078,-0.041078,-0.041078,12.000000,11.796875,11.843750,11.875000,0.937500,0.875000,0.875000,0.843750,
14.100163,-0.411974,-0.411974,0.000000,-0.025143,-0.041108,-0.041108,-0.041108,-0.041108,12.000000,11.804688,11.843750,11.882812,0.968750,0.843750,0.875000,0.843750,
14.120266,-0.413046,-0.413046,0.000000,-0.025143,-0.041169,-0.041169,-0.041169,-0.041169,11.976562,11.796875,11.843750,11.882812,0.906250,0.843750,0.875000,0.843750,
14.140047,-0.413467,-0.413467,0.000000,-0.025143,-0.041292,-0.041169,-0.041292,-0.041169,11.984375,11.781250,11.843750,11.875000,0.937500,0.906250,0.875000,0.843750,
14.160178,-0.410122,-0.410122,0.000000,-0.025143,-0.041322,-0.041322,-0.041322,-0.041322,11.976562,11.789062,11.835938,11.875000,0.875000,0.906250,0.812500,0.875000,
14.180067,-0.407285,-0.407285,0.000000,-0.050286,-0.031343,-0.031343,-0.040986,-0.031343,11.992188,11.789062,11.914062,11.867188,0.906250,0.875000,0.000000,0.875000,
14.200237,-0.407905,-0.407905,0.000000,-0.050286,-0.031007,-0.031007,-0.040712,-0.031007,12.015625,11.859375,11.914062,11.882812,0.906250,0.000000,0.000000,0.906250,
14.220335,-0.408514,-0.408514,0.000000,-0.050286,-0.040773,-0.040773,-0.040773,-0.040773,12.000000,11.851562,11.835938,11.882812,0.906250,0.125000,0.906250,0.875000,
14.240125,-0.409135,-0.409135,0.000000,-0.050286,-0.040834,-0.040834,-0.040834,-0.040834,11.984375,11.796875,11.843750,11.882812,0.968750,0.875000,0.875000,0.875000,
14.260646,-0.410106,-0.410106,0.000000,-0.025143,-0.040895,-0.040895,-0.040895,-0.040834,12.007812,11.796875,11.843750,11.882812,0.937500,0.875000,0.875000,0.875000,
14.280213,-0.407058,-0.407058,0.000000,-0.025143,-0.040986,-0.040986,-0.040986,-0.040986,12.007812,11.789062,11.828125,11.882812,0.937500,0.843750,0.875000,0.875000,
14.300115,-0.407207,-0.407207,0.000000,-0.025143,-0.031007,-0.031007,-0.031007,-0.040986,12.023438,11.796875,11.828125,11.882812,0.937500,0.875000,0.875000,0.906250,
14.320681,-0.394006,-0.394006,0.000000,-0.025143,-0.040712,-0.040712,-0.040712,-0.040712,12.039062,11.859375,11.820312,11.960938,0.906250,0.093750,0.875000,0.000000,
14.340076,-0.408479,-0.408479,0.000000,-0.025143,-0.030702,-0.040712,-0.039399,-0.030702,12.015625,11.796875,11.890625,11.882812,0.937500,0.875000,0.000000,0.937500,
14.360351,-0.397830,-0.397830,0.000000,-0.025143,-0.040834,-0.040834,-0.040834,-0.040834,12.054688,11.859375,11.804688,11.914062,0.812500,0.125000,0.906250,0.718750,
14.380175,-0.398741,-0.398741,0.000000,-0.025143,-0.030824,-0.030824,-0.039766,-0.030824,12.015625,11.796875,11.882812,11.882812,0.968750,0.875000,0.000000,0.906250,
14.400206,-0.399134,-0.399134,0.000000,-0.025143,-0.039857,-0.039857,-0.039857,-0.039857,12.062500,11.851562,11.812500,11.898438,0.875000,0.093750,0.843750,0.843750,
14.420235,-0.399088,-0.399088,0.000000,0.000000,-0.039888,-0.039888,-0.039888,-0.039888,12.031250,11.804688,11.812500,11.906250,0.937500,0.718750,0.843750,0.875000,
14.440140,-0.399936,-0.399936,0.000000,0.000000,-0.029908,-0.029908,-0.039888,-0.029908,12.039062,11.804688,11.898438,11.898438,0.906250,0.687500,0.093750,0.843750,
14.460042,-0.400225,-0.400225,0.000000,0.000000,-0.039979,-0.039979,-0.039979,-0.039979,12.054688,11.859375,11.828125,11.898438,0.875000,0.375000,0.875000,0.812500,
14.480100,-0.400261,-0.400261,0.000000,0.000000,-0.040010,-0.039979,-0.040010,-0.040010,12.031250,11.804688,11.820312,11.898438,0.937500,0.718750,0.875000,0.843750,
14.500387,-0.400648,-0.400648,0.000000,0.000000,-0.040010,-0.040010,-0.040010,-0.040010,12.031250,11.804688,11.828125,11.882812,0.937500,0.812500,0.843750,0.875000,
14.520059,-0.401035,-0.401035,0.000000,0.000000,-0.040040,-0.040040,-0.040040,-0.040040,12.023438,11.804688,11.820312,11.875000,0.937500,0.812500,0.875000,0.875000,
14.540043,-0.401780,-0.401780,0.000000,0.000000,-0.040101,-0.040101,-0.040101,-0.040101,12.039062,11.796875,11.835938,11.875000,0.937500,0.812500,0.875000,0.875000,
14.560204,-0.401816,-0.401816,0.000000,0.000000,-0.040162,-0.040162,-0.040162,-0.040162,12.031250,11.796875,11.828125,11.875000,0.937500,0.750000,0.875000,0.875000,
14.580057,-0.402645,-0.402645,0.000000,0.000000,-0.040162,-0.040162,-0.040162,-0.040162,12.023438,11.804688,11.835938,11.875000,0.937500,0.781250,0.875000,0.875000,
14.600108,-0.403040,-0.403040,0.000000,0.000000,-0.040254,-0.040254,-0.040254,-0.040254,12.031250,11.804688,11.835938,11.867188,0.937500,0.781250,0.875000,0.875000,
14.620126,-0.403199,-0.403199,0.000000,0.000000,-0.040284,-0.040284,-0.040284,-0.040284,12.023438,11.804688,11.835938,11.867188,0.937500,0.812500,0.875000,0.906250,
14.640090,-0.403601,-0.403601,0.000000,0.000000,-0.040315,-0.040315,-0.040315,-0.040315,12.023438,11.796875,11.835938,11.859375,0.937500,0.812500,0.906250,0.906250,
14.660238,-0.404219,-0.404219,0.000000,0.000000,-0.040345,-0.040345,-0.040345,-0.040345,12.023438,11.804688,11.835938,11.859375,0.937500,0.781250,0.906250,0.906250,
14.680254,-0.404594,-0.404594,0.000000,0.000000,-0.040407,-0.040407,-0.040407,-0.040407,12.023438,11.796875,11.835938,11.859375,0.937500,0.781250,0.906250,0.875000,
14.700307,-0.405000,-0.405000,0.000000,0.000000,-0.040437,-0.040437,-0.040437,-0.040437,12.023438,11.796875,11.835938,11.859375,0.937500,0.781250,0.875000,0.906250,
14.720058,-0.405386,-0.405386,0.000000,0.000000,-0.040498,-0.040437,-0.040498,-0.040498,12.023438,11.789062,11.835938,11.859375,0.937500,0.781250,0.875000,0.906250,
14.740177,-0.405803,-0.405803,0.000000,0.000000,-0.040529,-0.040529,-0.040529,-0.040529,12.023438,11.789062,11.835938,11.867188,0.937500,0.781250,0.875000,0.906250,
14.760074,-0.406094,-0.406094,0.000000,0.000000,-0.040559,-0.040559,-0.040559,-0.040559,12.023438,11.789062,11.828125,11.867188,0.937500,0.781250,0.906250,0.906250,
14.780168,-0.406584,-0.406584,0.000000,0.000000,-0.040590,-0.040590,-0.040590,-0.040590,12.023438,11.773438,11.828125,11.859375,0.937500,0.843750,0.906250,0.906250,
14.800134,-0.406971,-0.406971,0.000000,0.000000,-0.040651,-0.040651,-0.040651,-0.040651,12.015625,11.773438,11.828125,11.867188,0.937500,0.843750,0.906250,0.937500,
14.820123,-0.407389,-0.407389,0.000000,0.000000,-0.040681,-0.040681,-0.040681,-0.040681,12.015625,11.765625,11.828125,11.867188,0.937500,0.843750,0.906250,0.906250,
14.840050,-0.407570,-0.407570,0.000000,0.000000,-0.040712,-0.040712,-0.040712,-0.040712,12.007812,11.765625,11.820312,11.875000,0.937500,0.843750,0.906250,0.906250,
14.860352,-0.408159,-0.408159,0.000000,0.000000,-0.040742,-0.040742,-0.040742,-0.040742,12.015625,11.765625,11.828125,11.875000,0.937500,0.875000,0.875000,0.937500,
14.880104,-0.408494,-0.408494,0.000000,0.000000,-0.040803,-0.040803,-0.040803,-0.040803,12.015625,11.757812,11.804688,11.890625,0.937500,0.843750,0.937500,0.875000,
14.900277,-0.408964,-0.408964,0.000000,-0.025143,-0.040834,-0.040834,-0.040834,-0.040834,12.015625,11.765625,11.804688,11.882812,0.937500,0.843750,0.937500,0.875000,
14.920100,-0.409373,-0.409373,0.000000,-0.025143,-0.040895,-0.040895,-0.040895,-0.040895,12.015625,11.750000,11.796875,11.882812,0.968750,0.843750,0.937500,0.875000,
14.940190,-0.412974,-0.412974,0.000000,-0.025143,-0.040925,-0.040925,-0.040925,-0.040925,12.015625,11.750000,11.789062,11.875000,0.937500,0.843750,0.937500,0.906250,
14.960110,-0.412820,-0.412820,0.000000,-0.025143,-0.041292,-0.041292,-0.041292,-0.041292,12.007812,11.742188,11.781250,11.945312,0.937500,0.875000,0.875000,0.718750,
14.980133,-0.413866,-0.413866,0.000000,-0.025143,-0.031281,-0.031281,-0.041261,-0.031281,12.015625,11.757812,11.867188,11.867188,0.906250,0.875000,0.000000,0.875000,
15.000290,-0.413712,-0.413712,0.000000,-0.025143,-0.041383,-0.041383,-0.041383,-0.041383,12.023438,11.789062,11.765625,11.875000,0.875000,0.000000,0.906250,1.437500,
15.020092,-0.414154,-0.414154,0.000000,-0.025143,-0.031373,-0.031373,-0.041353,-0.031373,12.007812,11.742188,11.859375,11.859375,0.937500,0.906250,0.000000,0.875000,
15.040044,-0.414596,-0.414596,0.000000,-0.025143,-0.041414,-0.041414,-0.041414,-0.041414,12.023438,11.789062,11.757812,11.867188,0.875000,0.062500,0.906250,0.906250,
15.060238,-0.415038,-0.415038,0.000000,-0.025143,-0.041444,-0.041444,-0.041444,-0.041444,12.000000,11.734375,11.765625,11.859375,0.937500,0.906250,0.906250,0.875000,
15.080334,-0.415480,-0.415480,0.000000,-0.025143,-0.041475,-0.041475,-0.041475,-0.041475,12.007812,11.750000,11.765625,11.875000,0.906250,0.875000,0.906250,0.843750,
15.100174,-0.415922,-0.415922,0.000000,-0.025143,-0.041536,-0.041536,-0.041536,-0.041536,12.007812,11.750000,11.757812,11.867188,0.906250,0.875000,0.906250,0.875000,
15.120424,-0.416365,-0.416365,0.000000,-0.025143,-0.041566,-0.041566,-0.041566,-0.041566,12.007812,11.757812,11.757812,11.867188,0.937500,0.875000,0.906250,0.843750,
15.140187,-0.416808,-0.416808,0.000000,0.000000,-0.041627,-0.041627,-0.041627,-0.041627,12.007812,11.750000,11.789062,11.859375,0.906250,0.875000,0.843750,0.843750,
15.160071,-0.417251,-0.417251,0.000000,0.000000,-0.041658,-0.041658,-0.041658,-0.041658,12.007812,11.757812,11.757812,11.859375,0.937500,0.906250,0.812500,0.875000,
15.180104,-0.417695,-0.417695,0.000000,-0.025143,-0.041719,-0.041719,-0.041719,-0.041719,12.000000,11.757812,11.750000,11.859375,0.843750,0.875000,0.812500,1.125000,
15.200188,-0.421142,-0.421142,0.000000,-0.025143,-0.041749,-0.041749,-0.041749,-0.041749,12.000000,11.757812,11.742188,11.851562,0.875000,0.906250,0.812500,0.937500,
15.220401,-0.418630,-0.418630,0.000000,-0.025143,-0.042085,-0.042085,-0.042085,-0.042085,12.007812,11.742188,11.750000,11.851562,0.875000,0.906250,0.781250,0.937500,
15.240134,-0.408414,-0.408414,0.000000,-0.025143,-0.032105,-0.032105,-0.041841,-0.032105,12.000000,11.757812,11.843750,11.851562,0.812500,0.906250,0.000000,1.437500,
15.260161,-0.408686,-0.408686,0.000000,-0.025143,-0.031861,-0.031861,-0.040834,-0.031861,12.023438,11.828125,11.867188,11.859375,0.812500,0.000000,0.000000,0.875000,
15.280400,-0.408958,-0.408958,0.000000,-0.025143,-0.040864,-0.040864,-0.040864,-0.040864,12.031250,11.820312,11.781250,11.875000,0.937500,0.000000,0.875000,0.968750,
15.300041,-0.395068,-0.395068,0.000000,-0.025143,-0.040895,-0.040864,-0.040895,-0.040895,12.015625,11.765625,11.781250,11.875000,0.968750,0.875000,0.843750,0.875000,
15.320068,-0.409277,-0.409277,0.000000,-0.025143,-0.030885,-0.040895,-0.039491,-0.030885,12.015625,11.781250,11.859375,11.875000,0.937500,0.875000,0.000000,0.906250,
15.340023,-0.399086,-0.399086,0.000000,-0.025143,-0.040925,-0.040925,-0.040925,-0.040925,12.046875,11.843750,11.789062,11.898438,0.875000,0.093750,0.906250,0.843750,
15.360099,-0.395509,-0.395509,0.000000,-0.025143,-0.030915,-0.030915,-0.039888,-0.030915,12.015625,11.781250,11.875000,11.867188,0.968750,0.875000,0.000000,0.906250,
15.380067,-0.399427,-0.399427,0.000000,-0.025143,-0.029908,-0.039888,-0.039521,-0.029908,12.046875,11.851562,11.898438,11.890625,0.906250,0.125000,0.125000,0.906250,
15.400299,-0.398788,-0.398788,0.000000,-0.025143,-0.039918,-0.039918,-0.039918,-0.039918,12.039062,11.851562,11.820312,11.882812,0.875000,0.406250,0.875000,0.875000,
15.420083,-0.399626,-0.399626,0.000000,0.000000,-0.029939,-0.029939,-0.039857,-0.029939,12.023438,11.804688,11.898438,11.890625,0.906250,0.718750,0.125000,0.875000,
15.440126,-0.399550,-0.399550,0.000000,0.000000,-0.039949,-0.039949,-0.039949,-0.039949,12.031250,11.859375,11.828125,11.882812,0.875000,0.375000,0.875000,0.843750,
15.460225,-0.399723,-0.399723,0.000000,0.000000,-0.029939,-0.029939,-0.039949,-0.029939,12.015625,11.804688,11.898438,11.882812,0.906250,0.718750,0.062500,0.906250,
15.480190,-0.399780,-0.399780,0.000000,0.000000,-0.039949,-0.039949,-0.039949,-0.039949,12.031250,11.859375,11.820312,11.890625,0.875000,0.312500,0.875000,0.875000,
15.500335,-0.399715,-0.399715,0.000000,0.000000,-0.039949,-0.039949,-0.039949,-0.039949,12.000000,11.796875,11.820312,11.890625,0.906250,0.718750,0.843750,0.968750,
15.520035,-0.400013,-0.400013,0.000000,0.000000,-0.029969,-0.039949,-0.039949,-0.029969,12.015625,11.812500,11.906250,11.882812,0.875000,0.718750,0.062500,0.875000,
15.540032,-0.400119,-0.400119,0.000000,0.000000,-0.039979,-0.039979,-0.039979,-0.039979,12.015625,11.867188,11.820312,11.882812,0.843750,0.468750,0.906250,0.906250,
15.560198,-0.400249,-0.400249,0.000000,0.000000,-0.040010,-0.040010,-0.040010,-0.040010,12.000000,11.812500,11.820312,11.882812,0.906250,0.718750,0.875000,0.843750,
15.580119,-0.400355,-0.400355,0.000000,0.000000,-0.040010,-0.040010,-0.040010,-0.040010,12.023438,11.812500,11.812500,11.875000,0.937500,0.812500,0.906250,0.906250,
15.600334,-0.403722,-0.403722,0.000000,0.000000,-0.040010,-0.040010,-0.040010,-0.040010,12.023438,11.804688,11.828125,11.875000,0.937500,0.781250,0.906250,0.937500,
15.620097,-0.399993,-0.399993,0.000000,0.000000,-0.040345,-0.040345,-0.040345,-0.040345,12.031250,11.812500,11.812500,11.859375,0.968750,0.812500,0.906250,0.968750,
15.640281,-0.399993,-0.399993,0.000000,0.000000,-0.030366,-0.030366,-0.039979,-0.030366,12.039062,11.820312,11.890625,11.859375,0.937500,0.781250,0.000000,1.000000,
15.660329,0.014954,-0.014954,0.000000,0.000000,-0.039979,-0.039979,-0.039979,-0.039979,12.054688,11.867188,11.812500,11.882812,0.875000,0.250000,0.875000,0.843750,
15.680146,0.014954,-0.014954,0.000000,0.000000,0.001465,0.001465,-0.001465,-0.001465,12.039062,11.820312,12.148438,11.875000,0.906250,0.718750,0.000000,1.156250,
15.700142,0.014954,-0.014954,0.000000,0.000000,0.001465,0.001465,-0.001465,-0.001465,12.406250,12.148438,12.187500,12.257812,0.031250,0.000000,0.000000,0.000000,
15.720753,0.014954,-0.014954,0.000000,0.000000,0.001465,0.001465,-0.001465,-0.001465,12.406250,12.148438,12.203125,12.273438,0.031250,0.000000,0.000000,0.000000,
15.740252,0.014954,-0.014954,0.000000,0.025143,0.001465,0.001465,-0.001465,-0.001465,12.414062,12.156250,12.195312,12.257812,0.000000,0.000000,0.000000,0.000000,
15.760190,0.014954,-0.014954,0.025143,0.050286,0.001465,0.001465,-0.001465,-0.001465,12.414062,12.164062,12.203125,12.281250,0.000000,0.000000,0.000000,0.000000,
15.780366,0.014954,-0.014954,0.025143,0.050286,0.001465,0.001465,-0.001465,-0.001465,12.414062,12.156250,12.218750,12.281250,0.000000,0.000000,0.000000,0.000000,
15.800111,0.014954,-0.014954,0.025143,0.075428,0.001465,0.001465,-0.001465,-0.001465,12.421875,12.156250,12.195312,12.273438,0.000000,0.000000,0.000000,0.000000,
15.820185,0.014954,-0.014954,0.025143,0.075428,0.001465,0.001465,-0.001465,-0.001465,12.421875,12.156250,12.203125,12.273438,0.000000,0.000000,0.000000,0.031250,
