Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
1.440140,3.751008,3.726288,0.050286,0.000000,0.073672,0.058657,0.071200,0.071291,11.203125,11.125000,11.125000,11.132812,0.156250,0.000000,0.062500,0.093750,
1.460292,3.819518,3.794798,0.125714,0.150857,0.096133,0.081118,0.101199,0.086184,10.492188,10.421875,10.570312,11.179688,32.156250,27.875000,24.687500,0.000000,
1.480961,3.751008,3.726288,0.125714,0.251428,0.121097,0.121097,0.121128,0.116184,10.140625,10.101562,10.164062,9.906250,32.718750,30.093750,31.437500,29.875000,
1.500199,0.297911,0.273191,0.176000,0.251428,0.151097,0.136082,0.151128,0.136143,9.898438,9.757812,9.875000,9.906250,34.593750,30.562500,30.968750,29.875000,
1.520064,0.024719,-0.024719,0.276571,0.326856,0.017029,0.156041,0.008271,0.008271,10.968750,9.859375,11.007812,9.554688,0.000000,38.531250,0.000000,31.656250,
1.540274,0.024719,-0.024719,0.276571,0.351999,-0.031465,0.017029,-0.038881,-0.036378,11.195312,11.085938,11.132812,11.203125,1.062500,0.000000,0.031250,0.187500,
1.560177,0.024719,-0.024719,0.351999,0.351999,-0.031465,-0.031465,-0.038881,-0.038881,11.359375,11.156250,11.203125,11.171875,0.000000,0.000000,0.000000,0.093750,
1.580239,0.024719,-0.024719,0.276571,0.251428,-0.023927,-0.023927,-0.028840,-0.028840,11.328125,11.140625,11.046875,11.234375,0.312500,0.093750,0.187500,0.000000,
1.600313,0.024719,-0.024719,0.276571,0.251428,-0.021424,-0.023927,-0.028840,-0.028840,11.296875,11.101562,11.007812,10.945312,0.468750,0.406250,0.281250,0.562500,
1.620313,0.024719,-0.024719,0.251428,0.251428,-0.021424,-0.021424,-0.028840,-0.028840,11.312500,11.093750,11.078125,11.054688,0.062500,0.031250,0.093750,0.281250,
1.640112,0.024719,-0.024719,0.251428,0.251428,-0.021424,-0.021424,-0.028840,-0.028840,11.351562,11.125000,11.125000,11.117188,0.031250,0.031250,0.031250,0.156250,
1.660169,0.024719,-0.024719,0.251428,0.251428,-0.021424,-0.021424,-0.023804,-0.028840,11.375000,11.156250,11.148438,11.156250,0.031250,0.000000,0.093750,0.062500,
1.680367,0.024719,-0.024719,0.176000,0.201142,-0.013886,-0.013886,-0.023804,-0.023804,11.406250,11.171875,11.195312,11.203125,0.000000,0.000000,0.187500,0.187500,
1.700110,0.024719,-0.024719,0.075428,0.000000,-0.003815,-0.013886,-0.003693,-0.003693,11.406250,11.156250,11.242188,11.210938,0.000000,0.000000,0.125000,0.187500,
1.720822,0.024719,-0.024719,0.075428,0.000000,-0.003815,-0.003815,-0.003693,-0.003693,11.437500,11.203125,11.250000,11.273438,0.187500,0.125000,0.125000,0.156250,
1.740092,0.024719,-0.024719,0.025143,-0.100571,0.001190,0.001190,0.006348,0.006348,11.445312,11.203125,11.250000,11.273438,0.031250,0.000000,0.000000,0.156250,
1.760245,0.024719,-0.024719,0.025143,-0.176000,0.011231,0.001190,0.013886,0.006348,11.445312,11.210938,11.210938,11.273438,0.031250,0.000000,0.000000,0.062500,
1.780179,0.024719,-0.024719,-0.075428,-0.176000,0.011231,0.011231,0.013886,0.013886,11.429688,11.203125,11.210938,11.203125,0.000000,0.000000,0.000000,0.125000,
1.800109,0.024719,-0.024719,-0.125714,-0.176000,0.016266,0.016266,0.013886,0.013886,11.406250,11.179688,11.210938,11.242188,0.000000,0.000000,0.000000,0.000000,
1.820276,0.024719,-0.024719,-0.125714,-0.176000,0.006195,0.016266,0.001312,0.013886,11.421875,11.179688,11.234375,11.257812,0.000000,0.000000,0.000000,0.000000,
1.840077,0.024719,-0.024719,-0.025143,-0.050286,0.006195,0.006195,0.001312,0.001312,11.445312,11.218750,11.257812,11.281250,0.031250,0.000000,0.000000,0.000000,
1.860120,0.024719,-0.024719,0.025143,-0.050286,0.001190,0.001190,0.001312,0.001312,11.445312,11.226562,11.257812,11.281250,0.031250,0.000000,0.000000,0.000000,
1.880178,0.024719,-0.024719,0.025143,-0.050286,0.001190,0.001190,0.001312,0.001312,11.453125,11.218750,11.250000,11.281250,0.000000,0.000000,0.000000,0.000000,
1.900172,0.024719,-0.024719,0.025143,-0.050286,0.001190,0.001190,0.001312,0.001312,11.453125,11.210938,11.257812,11.281250,0.031250,0.000000,0.000000,0.031250,
1.920075,0.024719,-0.024719,0.050286,0.000000,-0.001312,0.001190,-0.003693,-0.003693,11.453125,11.218750,11.250000,11.281250,0.031250,0.000000,0.125000,0.031250,
1.940051,0.024719,-0.024719,0.050286,0.000000,-0.001312,-0.001312,-0.008728,-0.003693,11.453125,11.210938,11.257812,11.281250,0.031250,0.000000,0.125000,0.125000,
1.960258,0.024719,-0.024719,0.075428,0.050286,-0.003815,-0.003815,-0.008728,-0.008728,11.453125,11.218750,11.250000,11.281250,0.156250,0.125000,0.031250,0.250000,
1.980285,2.346394,2.321675,0.075428,0.050286,-0.003815,-0.003815,-0.008728,-0.008728,11.453125,11.218750,11.250000,11.273438,0.187500,0.125000,0.312500,0.218750,
2.000170,5.000000,4.975281,0.075428,0.050286,0.011139,-0.003815,0.021241,0.006256,11.429688,11.218750,11.257812,11.281250,0.343750,0.125000,0.000000,0.156250,
2.020076,5.000000,4.975281,0.075428,0.050286,0.041139,0.026154,0.051241,0.036256,11.281250,11.164062,11.164062,11.203125,0.375000,0.000000,0.062500,0.031250,
2.040370,5.000000,4.975281,0.075428,0.125714,0.063601,0.056154,0.073702,0.066256,11.156250,11.164062,11.070312,11.156250,0.312500,0.000000,0.062500,0.031250,
2.060248,5.000000,4.975281,0.150857,0.125714,0.093600,0.078616,0.103702,0.088717,11.000000,10.500000,10.664062,11.179688,18.562500,24.968750,24.437500,0.000000,
2.080172,5.000000,4.975281,0.226285,0.226285,0.116062,0.101077,0.123661,0.108646,10.085938,9.929688,9.976562,10.203125,32.843750,30.250000,30.656250,30.781250,
2.100901,3.888648,3.863929,0.226285,0.226285,0.141026,0.131077,0.146092,0.138646,9.726562,9.562500,9.695312,10.015625,33.437500,29.687500,32.562500,29.156250,
2.120147,1.007192,0.982473,0.276571,0.301714,0.171026,0.156041,0.176092,0.161107,9.453125,9.421875,9.562500,10.015625,35.656250,31.500000,31.687500,29.156250,
2.140084,0.024719,-0.024719,0.402285,0.452570,0.110843,0.186041,0.102084,0.102084,9.921875,9.539062,10.296875,9.578125,24.781250,27.812500,20.781250,31.812500,
2.160140,0.024719,-0.024719,0.402285,0.452570,-0.036500,0.110843,-0.056490,-0.048952,10.757812,10.375000,10.484375,10.500000,0.343750,27.437500,17.781250,22.625000,
2.180212,0.024719,-0.024719,0.502856,0.527999,-0.046571,-0.046571,-0.056490,-0.056490,11.203125,11.101562,11.132812,11.062500,0.000000,0.000000,0.000000,0.062500,
2.200832,0.024719,-0.024719,0.427428,0.427428,-0.039033,-0.046571,-0.046449,-0.046449,11.195312,10.945312,10.765625,10.718750,0.000000,0.000000,1.750000,11.250000,
2.220056,0.024719,-0.024719,0.427428,0.427428,-0.039033,-0.039033,-0.046449,-0.046449,10.843750,10.750000,10.695312,10.718750,1.156250,0.812500,3.343750,11.250000,
2.240134,0.024719,-0.024719,0.427428,0.452570,-0.039033,-0.039033,-0.048952,-0.048952,11.000000,10.843750,10.773438,10.789062,0.750000,0.625000,0.750000,2.343750,
2.260301,0.024719,-0.024719,0.427428,0.427428,-0.036500,-0.039033,-0.046449,-0.048952,11.093750,10.937500,10.898438,10.875000,0.625000,0.406250,0.000000,1.125000,
2.280131,0.024719,-0.024719,0.402285,0.427428,-0.036500,-0.036500,-0.046449,-0.046449,11.179688,10.992188,10.976562,10.992188,0.156250,0.062500,0.000000,0.000000,
2.300271,0.024719,-0.024719,0.276571,0.276571,-0.023927,-0.023927,-0.031343,-0.031343,11.304688,11.085938,11.078125,11.000000,0.312500,0.343750,0.000000,0.000000,
2.320330,0.024719,-0.024719,0.276571,0.276571,-0.011353,-0.023927,-0.016266,-0.031343,11.320312,11.085938,11.093750,11.109375,0.312500,0.343750,0.000000,0.000000,
2.340246,0.024719,-0.024719,0.150857,0.125714,-0.011353,-0.011353,-0.016266,-0.016266,11.398438,11.179688,11.187500,11.218750,0.093750,0.093750,0.000000,0.000000,
2.360145,0.024719,-0.024719,0.050286,-0.000000,-0.001312,-0.001312,-0.003693,-0.003693,11.421875,11.187500,11.218750,11.210938,0.031250,0.000000,0.125000,0.000000,
2.380202,0.024719,-0.024719,0.050286,-0.000000,-0.001312,-0.001312,0.011353,-0.003693,11.421875,11.187500,11.234375,11.250000,0.031250,0.000000,0.125000,0.125000,
2.400073,0.024719,-0.024719,-0.075428,-0.150857,0.011231,0.011231,0.011353,0.011353,11.414062,11.187500,11.226562,11.234375,0.093750,0.000000,0.000000,0.312500,
2.420087,0.024719,-0.024719,-0.176000,-0.201142,0.021302,0.011231,0.016388,0.016388,11.406250,11.179688,11.171875,11.250000,0.093750,0.000000,0.000000,0.062500,
2.440119,0.024719,-0.024719,-0.176000,-0.201142,0.021302,0.021302,0.003815,0.016388,11.398438,11.171875,11.171875,11.210938,0.093750,0.031250,0.000000,0.000000,
2.460163,0.024719,-0.024719,-0.050286,-0.075428,0.008728,0.008728,0.003815,0.003815,11.421875,11.195312,11.242188,11.257812,0.000000,0.000000,0.125000,0.156250,
2.480094,0.024719,-0.024719,-0.050286,-0.100571,0.006195,0.008728,0.006348,0.003815,11.429688,11.195312,11.234375,11.265625,0.156250,0.000000,0.000000,0.156250,
2.500667,0.024719,-0.024719,-0.025143,-0.100571,0.006195,0.006195,0.006348,0.006348,11.429688,11.195312,11.242188,11.257812,0.062500,0.000000,0.000000,0.062500,
2.520217,0.024719,-0.024719,0.000000,-0.075428,0.003693,0.003693,0.003815,0.003815,11.429688,11.203125,11.242188,11.257812,0.187500,0.125000,0.125000,0.062500,
2.540343,0.024719,-0.024719,0.000000,-0.025143,0.001190,0.003693,-0.001190,0.003815,11.445312,11.203125,11.242188,11.265625,0.218750,0.125000,0.125000,0.156250,
2.560118,0.024719,-0.024719,0.025143,-0.025143,0.001190,0.001190,-0.001190,-0.001190,11.445312,11.210938,11.242188,11.273438,0.031250,0.000000,0.031250,0.031250,
2.580184,0.024719,-0.024719,0.050286,0.000000,-0.001312,-0.001312,-0.003693,-0.003693,11.445312,11.203125,11.242188,11.265625,0.031250,0.000000,0.125000,0.000000,
2.600161,0.024719,-0.024719,0.050286,0.000000,-0.003815,-0.001312,-0.008728,-0.003693,11.445312,11.210938,11.242188,11.265625,0.000000,0.000000,0.156250,0.156250,
2.620109,0.024719,-0.024719,0.075428,0.050286,-0.003815,-0.003815,-0.008728,-0.008728,11.445312,11.203125,11.234375,11.265625,0.187500,0.093750,0.250000,0.312500,
2.640109,0.024719,-0.024719,0.075428,0.050286,-0.003815,-0.003815,-0.008728,-0.008728,11.437500,11.210938,11.234375,11.265625,0.156250,0.093750,0.187500,0.156250,
2.660122,0.024719,-0.024719,0.075428,0.050286,-0.003815,-0.003815,-0.006195,-0.008728,11.437500,11.210938,11.234375,11.273438,0.187500,0.125000,0.375000,0.156250,
2.680257,0.024719,-0.024719,0.075428,0.025143,-0.003815,-0.003815,-0.006195,-0.006195,11.437500,11.203125,11.242188,11.273438,0.156250,0.125000,0.031250,0.031250,
2.701028,0.024719,-0.024719,0.025143,0.000000,0.001190,0.001190,-0.003693,-0.003693,11.453125,11.203125,11.250000,11.273438,0.187500,0.125000,0.125000,0.187500,
2.720104,0.024719,-0.024719,0.025143,0.000000,0.001190,0.001190,-0.003693,-0.003693,11.445312,11.210938,11.242188,11.273438,0.031250,0.000000,0.125000,0.187500,
2.740050,-0.169031,-0.193750,0.000000,0.000000,0.003693,0.003693,-0.003693,-0.003693,11.445312,11.210938,11.250000,11.273438,0.187500,0.125000,0.125000,0.156250,
2.760065,-3.200527,-3.225246,0.000000,0.000000,-0.011292,0.003693,-0.029054,-0.018708,11.421875,11.203125,11.218750,11.273438,0.406250,0.125000,0.000000,0.156250,
2.780151,-4.896851,-4.921570,0.000000,0.000000,-0.040345,-0.025330,-0.059053,-0.044038,11.265625,11.156250,11.023438,11.140625,0.468750,0.000000,0.250000,0.062500,
2.800213,-4.896851,-4.921570,-0.050286,-0.050286,-0.065310,-0.050325,-0.084017,-0.069033,10.843750,10.695312,10.671875,10.828125,19.562500,5.531250,21.468750,11.250000,
2.820164,-4.896851,-4.921570,-0.050286,-0.050286,-0.092807,-0.080325,-0.108982,-0.099033,10.414062,10.312500,10.320312,10.546875,31.468750,28.937500,29.468750,27.406250,
2.840128,-3.591128,-3.615847,-0.075428,-0.100571,-0.122806,-0.107791,-0.138981,-0.123997,10.054688,10.015625,10.000000,10.203125,35.093750,28.406250,30.437500,28.781250,
2.860144,0.024719,-0.024719,-0.150857,-0.201142,-0.145268,-0.130253,-0.158940,-0.143925,9.960938,9.875000,9.929688,9.781250,32.187500,25.718750,31.625000,31.812500,
2.880087,0.024719,-0.024719,-0.150857,-0.201142,0.018769,-0.160253,0.023927,0.016388,10.828125,10.031250,10.875000,9.703125,0.000000,35.250000,0.000000,25.031250,
2.900656,0.024719,-0.024719,-0.251428,-0.276571,0.028840,0.028840,0.023927,0.023927,11.320312,11.117188,11.164062,11.171875,0.000000,0.000000,0.000000,0.000000,
2.920171,0.024719,-0.024719,-0.201142,-0.226285,0.023804,0.028840,0.018891,0.018891,11.343750,11.148438,11.187500,11.195312,0.187500,0.000000,0.000000,0.062500,
2.940269,0.024719,-0.024719,-0.201142,-0.226285,0.023804,0.023804,0.021424,0.018891,11.367188,11.031250,11.054688,11.148438,0.062500,0.468750,0.000000,0.000000,
2.960093,0.024719,-0.024719,-0.176000,-0.251428,0.021302,0.021302,0.021424,0.021424,11.226562,11.046875,11.062500,11.039062,0.031250,0.031250,0.125000,0.000000,
2.980094,0.024719,-0.024719,-0.176000,-0.276571,0.023804,0.021302,0.023927,0.021424,11.304688,11.085938,11.085938,11.109375,0.062500,0.062500,0.500000,0.062500,
3.000213,0.024719,-0.024719,-0.201142,-0.276571,0.023804,0.023804,0.023927,0.023927,11.304688,11.078125,11.132812,11.117188,0.500000,0.312500,0.375000,0.500000,
3.020093,0.024719,-0.024719,-0.176000,-0.251428,0.021302,0.021302,0.021424,0.021424,11.328125,11.117188,11.171875,11.156250,0.062500,0.000000,0.062500,0.375000,
3.040081,0.024719,-0.024719,-0.176000,-0.176000,0.013764,0.021302,0.013886,0.021424,11.343750,11.117188,11.171875,11.195312,0.062500,0.000000,0.062500,0.031250,
3.060274,0.024719,-0.024719,-0.100571,-0.176000,0.013764,0.013764,0.013886,0.013886,11.382812,11.156250,11.195312,11.234375,0.000000,0.000000,0.000000,0.000000,
3.080127,0.024719,-0.024719,-0.075428,-0.100571,0.011231,0.011231,0.006348,0.006348,11.398438,11.171875,11.226562,11.226562,0.343750,0.281250,0.000000,0.000000,
3.100136,0.024719,-0.024719,-0.075428,-0.100571,0.003693,0.011231,-0.003693,0.006348,11.406250,11.171875,11.226562,11.257812,0.468750,0.468750,0.031250,0.031250,
3.120719,0.024719,-0.024719,0.000000,0.000000,0.003693,0.003693,-0.003693,-0.003693,11.437500,11.187500,11.234375,11.257812,0.187500,0.093750,0.125000,0.187500,
3.140191,0.024719,-0.024719,0.100571,0.075428,-0.006348,0.003693,-0.011231,-0.011231,11.429688,11.203125,11.210938,11.257812,0.000000,0.125000,0.375000,0.187500,
3.160027,0.024719,-0.024719,0.100571,0.075428,-0.006348,-0.006348,-0.006195,-0.011231,11.429688,11.195312,11.234375,11.250000,0.031250,0.000000,0.125000,0.093750,
3.180041,0.024719,-0.024719,0.025143,0.025143,0.001190,0.001190,-0.006195,-0.006195,11.437500,11.210938,11.234375,11.257812,0.000000,0.000000,0.031250,0.031250,
3.200173,0.024719,-0.024719,0.000000,0.050286,0.003693,0.001190,-0.008728,-0.008728,11.437500,11.203125,11.242188,11.265625,0.031250,0.000000,0.125000,0.031250,
3.220074,0.024719,-0.024719,0.000000,0.050286,0.003693,0.003693,-0.008728,-0.008728,11.437500,11.203125,11.242188,11.273438,0.156250,0.125000,0.125000,0.312500,
3.240109,0.024719,-0.024719,0.025143,0.075428,0.001190,0.001190,-0.011231,-0.011231,11.445312,11.203125,11.226562,11.273438,0.031250,0.000000,0.093750,0.156250,
3.260241,0.024719,-0.024719,0.025143,0.050286,0.003693,0.001190,-0.008728,-0.011231,11.445312,11.210938,11.234375,11.257812,0.031250,0.000000,0.093750,0.250000,
3.280027,0.024719,-0.024719,0.000000,0.050286,0.003693,0.003693,-0.008728,-0.008728,11.445312,11.203125,11.234375,11.273438,0.156250,0.125000,0.281250,0.156250,
3.300176,0.024719,-0.024719,-0.025143,0.025143,0.006195,0.006195,-0.006195,-0.006195,11.445312,11.203125,11.234375,11.281250,0.031250,0.031250,0.031250,0.218750,
3.320181,0.024719,-0.024719,-0.025143,0.025143,0.006195,0.006195,-0.003693,-0.006195,11.437500,11.203125,11.242188,11.265625,0.031250,0.000000,0.000000,0.031250,
3.340084,0.024719,-0.024719,-0.025143,0.000000,0.006195,0.006195,-0.003693,-0.003693,11.437500,11.203125,11.242188,11.265625,0.031250,0.000000,0.125000,0.156250,
3.360048,0.024719,-0.024719,-0.025143,0.000000,0.006195,0.006195,-0.003693,-0.003693,11.437500,11.210938,11.242188,11.265625,0.031250,0.031250,0.125000,0.156250,
3.380816,0.024719,-0.024719,-0.025143,0.000000,0.006195,0.006195,-0.003693,-0.003693,11.445312,11.203125,11.242188,11.265625,0.062500,0.031250,0.125000,0.156250,
3.400169,0.024719,-0.024719,-0.025143,0.000000,0.006195,0.006195,-0.003693,-0.003693,11.437500,11.203125,11.234375,11.265625,0.031250,0.031250,0.125000,0.156250,
3.420166,0.024719,-0.024719,0.000000,0.000000,0.003693,0.006195,-0.003693,-0.003693,11.445312,11.203125,11.242188,11.265625,0.156250,0.000000,0.125000,0.156250,
3.440071,1.250000,-1.250000,0.000000,0.000000,0.003693,0.003693,-0.003693,-0.003693,11.437500,11.203125,11.250000,11.273438,0.187500,0.125000,0.125000,0.156250,
3.460141,1.250000,-1.250000,0.000000,0.000000,0.018708,0.003693,-0.033692,-0.018708,11.375000,11.195312,11.187500,11.281250,0.000000,0.125000,0.000000,0.156250,
3.480218,1.250000,-1.250000,0.000000,-0.050286,0.048708,0.033692,-0.058657,-0.048708,11.093750,10.960938,11.171875,11.164062,0.000000,0.000000,0.000000,0.000000,
3.500069,1.250000,-1.250000,0.000000,-0.050286,0.078707,0.063692,-0.088656,-0.073672,10.757812,10.617188,11.023438,11.109375,27.500000,18.000000,0.031250,0.000000,
3.520296,1.250000,-1.250000,0.050286,-0.201142,0.103671,0.088656,-0.103580,-0.088565,10.390625,10.320312,10.421875,10.960938,30.875000,24.093750,28.093750,0.031250,
3.540183,1.250000,-1.250000,0.050286,-0.276571,0.128636,0.118656,-0.126041,-0.118564,10.078125,9.968750,10.070312,10.054688,32.031250,27.156250,29.250000,28.312500,
3.560244,1.250000,-1.250000,0.100571,-0.276571,0.158635,0.143651,-0.156041,-0.141026,9.781250,9.601562,9.960938,9.890625,33.843750,27.875000,30.187500,28.875000,
3.580057,1.250000,-1.250000,0.226285,-0.402285,0.164861,0.161077,-0.147252,-0.147252,9.851562,9.609375,9.851562,9.546875,32.312500,30.906250,29.781250,29.687500,
3.600178,1.250000,-1.250000,0.226285,-0.402285,0.147252,0.164861,-0.132176,-0.147252,10.062500,9.648438,9.937500,9.781250,25.906250,28.500000,27.656250,27.218750,
3.620170,1.250000,-1.250000,0.402285,-0.553142,0.147252,0.147252,-0.132176,-0.132176,10.156250,9.929688,10.296875,10.062500,27.062500,23.812500,22.812500,21.031250,
3.640169,1.250000,-1.250000,0.578284,-0.729141,0.129643,0.147252,-0.114566,-0.114566,10.500000,10.070312,10.562500,10.132812,22.062500,23.718750,20.250000,21.062500,
3.660044,1.250000,-1.250000,0.578284,-0.729141,0.129643,0.129643,-0.091952,-0.114566,10.648438,10.375000,10.640625,10.460938,21.031250,19.437500,18.593750,19.593750,
3.680214,1.250000,-1.250000,0.804570,-0.955426,0.107028,0.107028,-0.091952,-0.091952,11.007812,10.765625,10.906250,10.820312,13.406250,13.875000,0.031250,0.218750,
3.700378,1.250000,-1.250000,1.030855,-1.156569,0.084414,0.107028,-0.071841,-0.071841,11.078125,10.859375,11.148438,11.046875,11.718750,13.187500,0.000000,0.000000,
3.720236,1.250000,-1.250000,1.030855,-1.156569,0.084414,0.084414,-0.071841,-0.071841,11.304688,11.117188,11.117188,11.179688,0.000000,0.000000,0.000000,0.000000,
3.740099,1.250000,-1.250000,1.257140,-1.307426,0.061769,0.061769,-0.056734,-0.056734,11.421875,11.203125,11.179688,11.226562,0.000000,0.000000,0.000000,0.000000,
3.760098,1.250000,-1.250000,1.257140,-1.357711,0.046693,0.061769,-0.051729,-0.056734,11.375000,11.179688,11.226562,11.226562,0.000000,0.000000,0.000000,0.000000,
3.780089,1.250000,-1.250000,1.407997,-1.357711,0.046693,0.046693,-0.051729,-0.051729,11.414062,11.164062,11.210938,11.234375,0.000000,0.000000,0.000000,0.000000,
3.800089,1.250000,-1.250000,1.533711,-1.433140,0.034120,0.034120,-0.044160,-0.044160,11.421875,11.195312,11.210938,11.218750,0.000000,0.000000,0.000000,0.000000,
3.820091,1.250000,-1.250000,1.533711,-1.433140,0.034120,0.034120,-0.044160,-0.044160,11.421875,11.179688,11.250000,11.234375,0.000000,0.000000,0.000000,0.000000,
3.840090,1.250000,-1.250000,1.533711,-1.433140,0.034120,0.034120,-0.044160,-0.044160,11.429688,11.218750,11.312500,11.289062,0.000000,0.000000,0.000000,0.000000,
3.860177,1.250000,-1.250000,1.483425,-1.458282,0.039155,0.039155,-0.041658,-0.041658,11.531250,11.359375,11.343750,11.398438,0.000000,0.000000,0.000000,0.000000,
3.880078,1.250000,-1.250000,1.483425,-1.458282,0.039155,0.039155,-0.041658,-0.041658,11.515625,11.320312,11.273438,11.367188,0.000000,0.000000,0.000000,0.000000,
3.900273,1.250000,-1.250000,1.458282,-1.458282,0.041658,0.041658,-0.041658,-0.041658,11.515625,11.218750,11.312500,11.343750,0.000000,0.000000,0.000000,0.000000,
3.920396,1.250000,-1.250000,1.407997,-1.407997,0.046693,0.041658,-0.046693,-0.046693,11.484375,11.242188,11.250000,11.359375,0.000000,0.000000,0.000000,0.000000,
3.940142,1.250000,-1.250000,1.407997,-1.407997,0.046693,0.046693,-0.051729,-0.046693,11.437500,11.195312,11.250000,11.296875,0.000000,0.000000,0.000000,0.000000,
3.960076,1.250000,-1.250000,1.332569,-1.357711,0.054231,0.054231,-0.051729,-0.051729,11.429688,11.171875,11.242188,11.226562,0.000000,0.000000,0.000000,0.000000,
3.980254,1.250000,-1.250000,1.332569,-1.307425,0.061769,0.054231,-0.056734,-0.051729,11.421875,11.187500,11.171875,11.257812,0.000000,0.000000,0.000000,0.000000,
4.000149,1.250000,-1.250000,1.257140,-1.307425,0.061769,0.061769,-0.056734,-0.056734,11.406250,11.140625,11.210938,11.226562,0.000000,0.000000,0.000000,0.000000,
4.020091,1.250000,-1.250000,1.231997,-1.257140,0.064272,0.064272,-0.061769,-0.061769,11.375000,11.156250,11.210938,11.218750,0.031250,0.000000,0.000000,0.000000,
4.040168,1.250000,-1.250000,1.231997,-1.282283,0.064272,0.064272,-0.059267,-0.061769,11.367188,11.171875,11.187500,11.257812,0.000000,0.000000,0.000000,0.000000,
4.060104,1.250000,-1.250000,1.231997,-1.282283,0.064272,0.064272,-0.059267,-0.059267,11.351562,11.132812,11.171875,11.250000,0.000000,0.000000,0.000000,0.000000,
4.080240,1.250000,-1.250000,1.282283,-1.332568,0.059267,0.059267,-0.054231,-0.054231,11.351562,11.109375,11.226562,11.187500,0.000000,0.000000,0.000000,0.000000,
4.100090,1.250000,-1.250000,1.282283,-1.332568,0.059267,0.059267,-0.056734,-0.054231,11.335938,11.093750,11.093750,11.242188,0.031250,0.031250,0.093750,0.000000,
4.120177,1.250000,-1.250000,1.282283,-1.307425,0.059267,0.059267,-0.056734,-0.056734,11.218750,10.945312,11.039062,11.117188,0.093750,0.125000,0.125000,0.062500,
4.140290,1.250000,-1.250000,1.257140,-1.231997,0.061769,0.059267,-0.064272,-0.064272,11.171875,10.976562,10.937500,11.062500,0.062500,0.093750,0.031250,0.125000,
4.160046,1.250000,-1.250000,1.257140,-1.231997,0.061769,0.061769,-0.069308,-0.064272,11.156250,10.898438,10.945312,11.007812,0.031250,0.000000,0.062500,0.000000,
4.180085,1.250000,-1.250000,1.181712,-1.181711,0.069308,0.069308,-0.069308,-0.069308,11.070312,10.843750,10.867188,10.929688,1.000000,4.375000,0.281250,0.187500,
4.200080,1.250000,-1.250000,1.156569,-1.156569,0.071841,0.069308,-0.071841,-0.071841,11.093750,10.820312,10.859375,10.953125,0.250000,0.937500,3.093750,0.156250,
4.220104,1.250000,-1.250000,1.156569,-1.156569,0.071841,0.071841,-0.071841,-0.071841,11.078125,10.898438,10.921875,10.906250,0.906250,0.468750,0.187500,0.218750,
4.240173,1.250000,-1.250000,1.131426,-1.131426,0.074343,0.074343,-0.074343,-0.074343,11.078125,10.859375,10.875000,10.929688,0.281250,0.656250,0.687500,1.406250,
4.260100,1.250000,-1.250000,1.131426,-1.131426,0.079379,0.074343,-0.074343,-0.074343,11.109375,10.929688,10.953125,10.937500,0.250000,0.093750,0.125000,0.250000,
4.280126,1.250000,-1.250000,1.081141,-1.131426,0.079379,0.079379,-0.074343,-0.074343,11.078125,10.851562,10.882812,10.898438,2.250000,5.031250,0.625000,5.156250,
4.300065,1.250000,-1.250000,1.055998,-1.081140,0.081881,0.081881,-0.079379,-0.079379,11.015625,10.828125,10.898438,10.945312,10.968750,5.875000,2.531250,0.125000,
4.320067,1.250000,-1.250000,1.055998,-1.081140,0.084414,0.081881,-0.079379,-0.079379,11.117188,10.875000,10.921875,10.906250,1.062500,5.531250,0.593750,0.093750,
4.340030,1.250000,-1.250000,1.030855,-1.081140,0.084414,0.084414,-0.079379,-0.079379,11.070312,10.859375,10.898438,10.960938,8.093750,3.843750,0.093750,0.062500,
4.360040,1.250000,-1.250000,1.055997,-1.081140,0.081881,0.081881,-0.079379,-0.079379,11.062500,10.875000,10.960938,10.960938,4.343750,0.187500,0.062500,0.187500,
4.380107,1.250000,-1.250000,1.055997,-1.081140,0.081881,0.081881,-0.071841,-0.079379,11.148438,10.968750,11.015625,10.890625,0.093750,0.000000,0.000000,1.437500,
4.400075,1.250000,-1.250000,1.106283,-1.156569,0.076846,0.076846,-0.071841,-0.071841,11.187500,11.000000,11.046875,11.054688,0.062500,0.000000,0.062500,0.062500,
4.420079,1.250000,-1.250000,1.156569,-1.181712,0.071841,0.076846,-0.069308,-0.069308,11.234375,10.960938,11.046875,11.117188,0.093750,0.000000,0.031250,0.000000,
4.440023,1.250000,-1.250000,1.156569,-1.181712,0.071841,0.071841,-0.064272,-0.069308,11.273438,10.984375,11.109375,11.093750,0.062500,0.062500,0.000000,0.062500,
4.460130,1.250000,-1.250000,1.206854,-1.231997,0.066805,0.066805,-0.064272,-0.064272,11.304688,11.101562,11.156250,11.125000,0.031250,0.000000,0.000000,0.000000,
4.480097,1.250000,-1.250000,1.206854,-1.282283,0.061769,0.066805,-0.059267,-0.064272,11.265625,11.117188,11.171875,11.164062,0.062500,0.000000,0.000000,0.000000,
4.500084,1.250000,-1.250000,1.257140,-1.282283,0.061769,0.061769,-0.059267,-0.059267,11.320312,11.109375,11.195312,11.226562,0.000000,0.000000,0.000000,0.000000,
