Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
31.739099,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
31.759034,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
31.779451,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
31.799045,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.281250,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
31.820580,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
31.840232,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
31.860060,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
31.879376,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
31.900113,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
31.919348,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
31.939536,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
31.960306,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
31.980435,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
31.999784,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.019187,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.040143,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
32.059243,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
32.079479,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
32.100060,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.119131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.139135,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.367188,0.000000,0.000000,0.000000,0.000000,
32.162990,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.179695,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.199185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.219107,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.239117,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.259769,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.280298,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.300147,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
32.319375,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
32.339379,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.359687,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
32.379165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.399177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.419079,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.439693,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
32.460501,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
32.480268,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.499173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.519116,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
32.539156,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
32.559921,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
32.579542,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.600006,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.619064,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.639079,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.659659,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
32.680150,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
32.699051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.720603,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.740477,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.760322,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
32.779148,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.799568,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.819028,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.839224,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.859485,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.879195,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.899131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
32.919315,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.273438,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
32.939127,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
32.959335,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.273438,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
32.980362,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.000425,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
33.019221,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
33.039447,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.060350,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.079216,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
33.099626,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
33.120454,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.139216,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
33.160473,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.180321,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.199111,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.219394,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
33.239320,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.259832,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.279057,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
33.299116,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
33.319055,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.339094,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.359132,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.379078,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
33.399535,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.281250,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
33.419228,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
33.439178,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.459179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.479096,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.499098,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.519710,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
33.539161,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
33.559812,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.579042,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.599209,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.619100,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.639062,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.659141,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.679593,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.699098,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.719690,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
33.739094,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
33.759107,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.780268,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.799170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.819187,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
33.839457,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.859045,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.879384,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.900191,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.919125,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.940434,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
33.959162,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
33.979179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
33.999102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
34.019394,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.039181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.059487,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.079076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.099714,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.119124,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.139487,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.159391,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.179121,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
34.199119,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.220399,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.239179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.259170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.279027,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
34.299084,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.273438,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.319209,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
34.339539,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.359072,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
34.379138,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
34.399209,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
34.419184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.440131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
34.459722,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.479334,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.499080,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.519288,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.296875,11.328125,11.343750,0.000000,0.000000,0.000000,0.000000,
34.539036,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.560130,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.579065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.367188,0.000000,0.000000,0.000000,0.000000,
34.599328,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.620125,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.640326,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.660802,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
34.679151,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.699463,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.719045,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.281250,11.320312,11.359375,0.000000,0.000000,0.000000,0.000000,
34.740380,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.296875,11.335938,11.351562,0.000000,0.000000,0.000000,0.000000,
34.760143,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.779011,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
34.799324,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.335938,11.359375,0.000000,0.000000,0.000000,0.000000,
34.819139,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.289062,11.328125,11.359375,0.000000,0.000000,0.000000,0.000000,
34.839556,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
34.860041,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.281250,11.320312,11.351562,0.000000,0.000000,0.000000,0.000000,
34.879018,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.289062,11.328125,11.351562,0.000000,0.000000,0.000000,0.000000,
