Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
2.760080,-0.110096,-0.110096,0.000000,0.000000,-0.020753,-0.020631,-0.020753,-0.020753,11.304688,11.070312,11.109375,11.148438,0.000000,0.000000,0.031250,0.000000,
2.780087,-0.140196,-0.140196,0.000000,-0.025143,-0.005768,-0.020753,-0.013977,-0.003235,11.289062,11.054688,11.203125,11.140625,0.000000,0.000000,0.093750,0.000000,
2.800099,-0.118389,-0.118389,0.000000,-0.025143,-0.015992,-0.011475,-0.021027,-0.018494,11.312500,11.148438,11.109375,11.148438,0.000000,0.093750,0.000000,0.031250,
2.820238,-0.107588,-0.107588,-0.050286,0.000000,0.001495,-0.015992,-0.017731,-0.006012,11.296875,11.062500,11.187500,11.132812,0.000000,0.000000,0.062500,0.031250,
2.840017,-0.101644,-0.101644,-0.075428,0.000000,0.004761,-0.010193,-0.016114,-0.002747,11.382812,11.156250,11.195312,11.125000,0.312500,0.000000,0.062500,0.000000,
2.860130,-0.143330,-0.143330,-0.075428,0.000000,0.006378,-0.008576,-0.015229,-0.001129,11.390625,11.156250,11.203125,11.132812,0.281250,0.156250,0.000000,0.000000,
2.880439,-0.114393,-0.114393,-0.075428,0.000000,-0.013947,-0.007691,-0.021485,-0.021485,11.390625,11.148438,11.117188,11.156250,0.031250,0.000000,0.125000,0.000000,
2.900065,-0.115069,-0.115069,-0.075428,0.000000,0.001038,-0.013947,-0.017151,-0.006470,11.304688,11.093750,11.203125,11.132812,0.062500,0.000000,0.000000,0.062500,
2.919949,-0.145801,-0.145801,-0.075428,0.000000,-0.009705,-0.009613,-0.017243,-0.017243,11.390625,11.156250,11.109375,11.156250,0.312500,0.000000,0.000000,0.000000,
2.940722,-0.146760,-0.146760,-0.075428,0.000000,-0.014313,-0.009705,-0.021851,-0.021851,11.304688,11.148438,11.109375,11.132812,0.031250,0.312500,0.218750,0.000000,
2.960159,-0.147721,-0.147721,-0.075428,0.000000,-0.019471,-0.019349,-0.022004,-0.022004,11.304688,11.078125,11.101562,11.132812,0.031250,0.000000,0.218750,0.093750,
2.979978,-0.148685,-0.148685,-0.025143,0.000000,-0.022156,-0.019471,-0.022156,-0.022156,11.296875,11.062500,11.109375,11.125000,0.000000,0.000000,0.218750,0.156250,
3.000078,-0.149653,-0.149653,0.000000,-0.025143,-0.022279,-0.022156,-0.019776,-0.019776,11.289062,11.046875,11.109375,11.125000,0.125000,0.125000,0.000000,0.156250,
3.020277,-0.115170,-0.115170,0.000000,-0.025143,-0.022431,-0.022279,-0.022431,-0.019929,11.273438,11.054688,11.109375,11.140625,0.281250,0.187500,0.000000,0.000000,
3.040784,-0.115170,-0.115170,0.000000,0.000000,-0.007447,-0.022431,-0.017273,-0.007447,11.273438,11.039062,11.187500,11.109375,0.218750,0.187500,0.000000,0.437500,
3.059966,0.014954,-0.014954,0.000000,0.000000,-0.017273,-0.017273,-0.017273,-0.017273,11.296875,11.140625,11.085938,11.132812,0.000000,0.156250,0.000000,0.000000,
3.080064,0.014954,-0.014954,0.000000,0.000000,0.002228,-0.017273,-0.002228,-0.002228,11.281250,11.046875,11.195312,11.125000,0.000000,0.000000,0.093750,0.000000,
3.099955,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.398438,11.156250,11.203125,11.226562,0.156250,0.062500,0.062500,0.093750,
3.121215,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.398438,11.164062,11.203125,11.226562,0.156250,0.093750,0.062500,0.093750,
3.140202,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.398438,11.156250,11.203125,11.234375,0.156250,0.093750,0.062500,0.093750,
3.159983,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.398438,11.164062,11.210938,11.234375,0.156250,0.062500,0.062500,0.093750,
3.180012,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.398438,11.156250,11.210938,11.242188,0.125000,0.062500,0.062500,0.125000,
3.200155,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.398438,11.156250,11.210938,11.234375,0.156250,0.062500,0.062500,0.125000,
3.220113,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.406250,11.164062,11.210938,11.234375,0.156250,0.062500,0.062500,0.125000,
3.239935,-0.042219,-0.042219,0.000000,0.000000,0.002228,0.002228,-0.004730,-0.002228,11.406250,11.164062,11.210938,11.234375,0.156250,0.062500,0.093750,0.093750,
3.260555,-0.042735,-0.042735,0.000000,0.025143,-0.006317,0.002228,-0.008820,-0.008820,11.398438,11.164062,11.203125,11.250000,0.156250,0.062500,0.187500,0.125000,
3.280165,-0.043255,-0.043255,0.000000,0.025143,-0.006409,-0.006317,-0.008911,-0.008911,11.398438,11.164062,11.203125,11.234375,0.062500,0.000000,0.156250,0.093750,
3.299969,-0.043777,-0.043777,0.000000,0.025143,-0.006470,-0.006409,-0.006470,-0.008972,11.390625,11.164062,11.218750,11.234375,0.062500,0.000000,0.250000,0.312500,
3.320207,-0.044303,-0.044303,0.000000,0.000000,-0.006561,-0.006470,-0.006561,-0.006561,11.398438,11.164062,11.210938,11.234375,0.031250,0.000000,0.000000,0.031250,
3.340059,-0.044832,-0.044832,0.000000,0.000000,-0.006623,-0.006561,-0.006623,-0.006623,11.398438,11.171875,11.210938,11.234375,0.031250,0.000000,0.000000,0.031250,
3.359955,-0.045364,-0.045364,0.000000,0.000000,-0.006714,-0.006623,-0.006714,-0.006714,11.398438,11.164062,11.210938,11.234375,0.062500,0.000000,0.000000,0.031250,
3.380039,-0.045899,-0.045899,0.000000,0.000000,-0.006775,-0.006714,-0.006775,-0.006775,11.406250,11.164062,11.210938,11.242188,0.031250,0.000000,0.000000,0.000000,
3.400913,-0.046437,-0.046437,0.000000,0.000000,-0.006867,-0.006775,-0.006867,-0.006867,11.398438,11.164062,11.210938,11.234375,0.031250,0.000000,0.000000,0.000000,
3.420708,-0.046979,-0.046979,0.000000,0.000000,-0.006958,-0.006867,-0.006958,-0.006958,11.406250,11.156250,11.203125,11.234375,0.000000,0.000000,0.000000,0.031250,
3.440379,-0.047523,-0.047523,0.000000,0.000000,-0.007019,-0.006958,-0.007019,-0.007019,11.406250,11.164062,11.203125,11.234375,0.000000,0.000000,0.000000,0.000000,
3.459959,-0.048071,-0.048071,0.000000,0.025143,-0.007111,-0.007019,-0.009613,-0.007111,11.398438,11.164062,11.210938,11.234375,0.031250,0.000000,0.000000,0.031250,
3.479967,-0.048622,-0.048622,0.000000,0.025143,-0.007202,-0.007111,-0.009705,-0.009705,11.390625,11.156250,11.210938,11.234375,0.031250,0.000000,0.156250,0.250000,
3.499995,-0.049176,-0.049176,0.000000,0.025143,-0.007263,-0.007202,-0.009796,-0.009796,11.398438,11.164062,11.210938,11.234375,0.031250,0.000000,0.156250,0.250000,
3.520046,-0.049733,-0.049733,0.000000,0.025143,-0.007355,-0.007263,-0.009888,-0.009888,11.398438,11.156250,11.203125,11.242188,0.000000,0.031250,0.218750,0.250000,
3.540119,-0.050293,-0.050293,0.000000,0.025143,-0.007447,-0.007355,-0.009949,-0.009949,11.398438,11.164062,11.203125,11.234375,0.000000,0.062500,0.375000,0.343750,
3.559949,-0.050856,-0.050856,0.000000,0.025143,-0.007538,-0.007447,-0.010041,-0.010041,11.398438,11.164062,11.203125,11.234375,0.062500,0.125000,0.218750,0.312500,
3.580419,-0.051423,-0.051423,0.000000,0.025143,-0.007599,-0.007538,-0.007599,-0.010132,11.398438,11.156250,11.195312,11.226562,0.000000,0.062500,0.187500,0.187500,
3.600256,-0.051993,-0.051993,0.000000,0.000000,-0.007691,-0.007599,-0.007691,-0.007691,11.390625,11.156250,11.210938,11.226562,0.031250,0.062500,0.125000,0.062500,
3.620022,-0.051993,-0.051993,0.000000,0.025143,-0.007782,-0.007691,-0.010285,-0.010285,11.390625,11.164062,11.203125,11.234375,0.062500,0.093750,0.187500,0.000000,
3.639963,0.000000,-0.000000,0.000000,0.025143,-0.007782,-0.007782,-0.010285,-0.010285,11.406250,11.156250,11.203125,11.242188,0.250000,0.218750,0.281250,0.312500,
3.661250,0.000000,-0.000000,0.000000,0.025143,0.000000,-0.007782,-0.002503,-0.002503,11.406250,11.164062,11.210938,11.234375,0.000000,0.281250,0.093750,0.375000,
3.681076,0.000000,-0.000000,0.000000,0.025143,0.000000,0.000000,-0.002503,-0.002503,11.406250,11.171875,11.210938,11.242188,0.000000,0.000000,0.062500,0.125000,
3.701074,0.000000,-0.000000,0.000000,0.025143,0.000000,0.000000,-0.002503,-0.002503,11.406250,11.179688,11.218750,11.242188,0.000000,0.000000,0.093750,0.093750,
3.719986,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.406250,11.179688,11.218750,11.234375,0.000000,0.000000,0.000000,0.093750,
3.739992,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.406250,11.171875,11.218750,11.250000,0.000000,0.000000,0.000000,0.000000,
3.759932,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.406250,11.179688,11.210938,11.250000,0.000000,0.000000,0.000000,0.000000,
3.780593,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.406250,11.179688,11.218750,11.250000,0.000000,0.000000,0.000000,0.000000,
3.800026,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.406250,11.179688,11.218750,11.250000,0.000000,0.000000,0.000000,0.000000,
3.820011,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.406250,11.179688,11.218750,11.250000,0.000000,0.000000,0.000000,0.000000,
3.840585,0.000000,-0.000000,0.000000,0.025143,0.000000,0.000000,-0.002503,-0.002503,11.406250,11.179688,11.210938,11.250000,0.000000,0.000000,0.093750,0.000000,
3.859990,-0.039345,-0.039345,0.000000,0.025143,0.000000,0.000000,0.000000,-0.002503,11.406250,11.179688,11.210938,11.226562,0.000000,0.000000,0.093750,0.093750,
3.880173,-0.042718,-0.042718,0.000000,0.000000,-0.005890,0.000000,-0.005890,-0.005890,11.406250,11.171875,11.210938,11.257812,0.000000,0.000000,0.062500,0.000000,
3.900080,-0.043237,-0.043237,0.000000,0.000000,-0.006378,-0.005890,-0.006378,-0.006378,11.406250,11.164062,11.210938,11.234375,0.093750,0.062500,0.031250,0.062500,
3.919963,-0.040833,-0.040833,0.000000,0.000000,-0.006470,-0.006378,-0.006470,-0.006470,11.406250,11.171875,11.203125,11.234375,0.031250,0.000000,0.031250,0.031250,
3.939969,-0.041323,-0.041323,0.000000,0.000000,-0.006104,-0.006470,-0.006104,-0.006104,11.406250,11.164062,11.210938,11.226562,0.031250,0.000000,0.031250,0.031250,
3.960092,-0.044777,-0.044777,0.000000,0.000000,-0.006195,-0.006104,-0.006195,-0.006195,11.398438,11.164062,11.203125,11.226562,0.062500,0.062500,0.031250,0.062500,
3.980684,-0.045309,-0.045309,0.000000,0.000000,-0.006714,-0.006195,-0.006714,-0.006714,11.406250,11.156250,11.210938,11.234375,0.031250,0.000000,0.000000,0.031250,
4.000063,-0.045843,-0.045843,0.000000,0.000000,-0.006775,-0.006714,-0.006775,-0.006775,11.398438,11.164062,11.210938,11.234375,0.000000,0.000000,0.000000,0.000000,
4.020658,-0.046381,-0.046381,0.000000,0.000000,-0.006867,-0.006775,-0.006867,-0.006867,11.398438,11.164062,11.210938,11.234375,0.000000,0.000000,0.000000,0.000000,
4.040532,-0.046922,-0.046922,0.000000,0.000000,-0.006928,-0.006867,-0.006928,-0.006928,11.398438,11.171875,11.210938,11.242188,0.000000,0.000000,0.000000,0.031250,
4.059994,-0.046922,-0.046922,0.000000,0.000000,-0.007019,-0.006928,-0.007019,-0.007019,11.406250,11.171875,11.218750,11.242188,0.000000,0.000000,0.000000,0.000000,
4.080166,0.000000,-0.000000,0.000000,0.000000,-0.007019,-0.007019,-0.007019,-0.007019,11.406250,11.171875,11.210938,11.242188,0.000000,0.000000,0.000000,0.031250,
4.100400,0.014954,-0.014954,0.000000,0.000000,0.000000,-0.007019,0.000000,0.000000,11.406250,11.171875,11.226562,11.234375,0.031250,0.000000,0.000000,0.000000,
4.120015,0.014954,-0.014954,0.000000,0.000000,0.002228,0.000000,-0.002228,-0.002228,11.406250,11.164062,11.218750,11.250000,0.000000,0.000000,0.093750,0.000000,
4.139982,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.414062,11.171875,11.218750,11.242188,0.156250,0.062500,0.093750,0.125000,
4.159930,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.406250,11.171875,11.218750,11.250000,0.156250,0.062500,0.093750,0.093750,
4.180054,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.414062,11.171875,11.218750,11.250000,0.156250,0.062500,0.093750,0.093750,
4.200797,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.406250,11.164062,11.218750,11.250000,0.125000,0.062500,0.062500,0.125000,
4.220527,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.406250,11.156250,11.210938,11.234375,0.125000,0.062500,0.093750,0.093750,
4.241023,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.406250,11.171875,11.218750,11.234375,0.156250,0.062500,0.093750,0.093750,
4.260042,-0.089590,-0.089590,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.406250,11.164062,11.218750,11.250000,0.156250,0.093750,0.093750,0.093750,
4.281171,-0.089590,-0.089590,0.000000,0.000000,-0.012757,0.002228,-0.013428,-0.013428,11.328125,11.171875,11.179688,11.242188,0.187500,0.062500,0.093750,0.093750,
4.300083,-0.379751,-0.379751,0.000000,0.000000,-0.013428,-0.013428,-0.013428,-0.013428,11.328125,11.132812,11.156250,11.203125,0.187500,0.031250,0.125000,0.000000,
4.319984,-0.358361,-0.358361,0.000000,0.000000,-0.025910,-0.013428,-0.043428,-0.028413,11.328125,11.132812,11.093750,11.203125,0.093750,0.000000,0.125000,0.000000,
4.340029,-0.358361,-0.358361,-0.025143,-0.025143,-0.051210,-0.040895,-0.051210,-0.051210,11.117188,11.007812,10.820312,10.960938,0.656250,0.312500,0.312500,0.281250,
4.360039,-0.379751,-0.379751,-0.025143,-0.025143,-0.051210,-0.051210,-0.048708,-0.051210,10.945312,10.710938,10.804688,10.781250,1.000000,2.156250,0.531250,1.968750,
4.379961,-0.343407,-0.358361,-0.025143,-0.050286,-0.054445,-0.051210,-0.051912,-0.051912,10.984375,10.726562,10.781250,10.812500,0.281250,0.656250,0.187500,0.062500,
4.400773,-0.379751,-0.379751,-0.050286,-0.075428,-0.036927,-0.051912,-0.046205,-0.036927,10.992188,10.703125,10.960938,10.789062,0.281250,4.093750,0.000000,2.062500,
4.420146,-0.409437,-0.424391,-0.050286,-0.075428,-0.046876,-0.046480,-0.049409,-0.049409,11.062500,10.906250,10.820312,10.859375,0.000000,0.062500,0.000000,0.000000,
4.439936,-0.409437,-0.424391,-0.100571,-0.100571,-0.051332,-0.046876,-0.053591,-0.053591,11.046875,10.820312,10.789062,10.804688,0.000000,0.000000,0.812500,0.437500,
4.459973,-0.409437,-0.424391,-0.100571,-0.125714,-0.048830,-0.048830,-0.051057,-0.053591,11.007812,10.765625,10.796875,10.796875,0.156250,0.125000,1.312500,1.937500,
4.480820,-0.409437,-0.424391,-0.125714,-0.125714,-0.046327,-0.048830,-0.051057,-0.051057,11.039062,10.789062,10.906250,10.867188,0.000000,0.000000,0.031250,0.062500,
4.500235,-0.447641,-0.447641,-0.150857,-0.176000,-0.046327,-0.046327,-0.046052,-0.046052,11.054688,10.820312,10.882812,10.859375,0.000000,0.000000,0.000000,0.125000,
4.520121,-0.447641,-0.447641,-0.150857,-0.176000,-0.047029,-0.041292,-0.047029,-0.049532,11.046875,10.812500,10.828125,10.890625,0.000000,0.000000,0.000000,0.000000,
4.540311,-0.447641,-0.447641,-0.201142,-0.201142,-0.044496,-0.047029,-0.047029,-0.047029,11.015625,10.765625,10.867188,10.914062,0.000000,0.000000,0.000000,0.000000,
4.559924,-0.447641,-0.447641,-0.226285,-0.251428,-0.044496,-0.044496,-0.041993,-0.041993,11.046875,10.812500,10.921875,10.867188,0.187500,0.281250,0.468750,0.125000,
4.580975,-0.447641,-0.447641,-0.226285,-0.251428,-0.044496,-0.044496,-0.041993,-0.041993,11.031250,10.859375,10.921875,10.921875,0.187500,0.187500,0.562500,0.500000,
4.600206,-0.447641,-0.447641,-0.226285,-0.251428,-0.044496,-0.044496,-0.041993,-0.041993,11.031250,10.812500,10.890625,10.921875,0.187500,0.312500,0.625000,0.500000,
4.620084,-0.447641,-0.447641,-0.226285,-0.251428,-0.044496,-0.044496,-0.041993,-0.041993,11.015625,10.789062,10.906250,10.898438,0.187500,0.375000,0.593750,0.593750,
4.640772,-0.447641,-0.447641,-0.226285,-0.251428,-0.044496,-0.044496,-0.041993,-0.041993,11.007812,10.796875,10.906250,10.898438,0.156250,0.218750,0.531250,0.593750,
4.660621,-0.957208,-0.972162,-0.226285,-0.251428,-0.044496,-0.044496,-0.041993,-0.041993,11.007812,10.781250,10.867188,10.882812,0.156250,0.250000,0.593750,0.625000,
4.680023,-1.335409,-1.350363,-0.176000,-0.226285,-0.064516,-0.049532,-0.074496,-0.056978,10.984375,10.757812,10.648438,10.867188,0.531250,0.281250,13.968750,0.625000,
4.700714,-1.335409,-1.350363,-0.176000,-0.226285,-0.094516,-0.079531,-0.104495,-0.089511,10.117188,10.484375,10.218750,10.421875,34.437500,11.875000,31.000000,27.906250,
4.720061,-1.456382,-1.475913,-0.176000,-0.226285,-0.124546,-0.109531,-0.134495,-0.119510,10.117188,9.929688,9.875000,9.976562,34.437500,31.562500,31.250000,31.781250,
4.740110,-1.456382,-1.475913,-0.176000,-0.226285,-0.152013,-0.137028,-0.161992,-0.149510,9.890625,9.578125,9.585938,9.632812,34.281250,31.093750,34.187500,31.781250,
4.760986,-1.456382,-1.475913,-0.226285,-0.251428,-0.179510,-0.167028,-0.191992,-0.176977,9.257812,9.382812,9.414062,9.671875,42.718750,33.000000,34.187500,27.687500,
4.780143,-1.456382,-1.475913,-0.226285,-0.351999,-0.195807,-0.194494,-0.186163,-0.186163,9.257812,9.039062,9.390625,9.117188,42.718750,34.312500,23.062500,36.843750,
4.800175,-1.456382,-1.475913,-0.226285,-0.351999,-0.183233,-0.183233,-0.173589,-0.186163,9.343750,9.132812,9.398438,9.382812,39.062500,35.781250,32.406250,28.343750,
4.820638,-1.413912,-1.433443,-0.351999,-0.477713,-0.165654,-0.183233,-0.173589,-0.173589,9.796875,9.429688,9.695312,9.554688,29.812500,25.593750,26.875000,29.750000,
4.840398,-1.418489,-1.433443,-0.527999,-0.653713,-0.150639,-0.165654,-0.149632,-0.140996,9.968750,9.742188,10.070312,9.781250,25.812500,25.625000,22.937500,24.718750,
4.859916,-1.418489,-1.433443,-0.527999,-0.653713,-0.139836,-0.159276,-0.132023,-0.149632,10.054688,9.945312,10.109375,10.226562,26.718750,22.156250,24.312500,20.312500,
4.879938,-1.418489,-1.433443,-0.729141,-0.829712,-0.139836,-0.139836,-0.132023,-0.132023,10.406250,10.187500,10.367188,10.281250,21.062500,19.250000,20.093750,21.750000,
4.900183,-1.376639,-1.391593,-0.930284,-1.030855,-0.119724,-0.119724,-0.111911,-0.132023,10.625000,10.234375,10.570312,10.382812,18.343750,18.562500,19.468750,19.437500,
4.919948,-1.376639,-1.391593,-0.930284,-1.030855,-0.082095,-0.119724,-0.105625,-0.096927,10.640625,10.390625,10.781250,10.578125,20.656250,18.781250,4.656250,18.437500,
4.940419,-1.372061,-1.391593,-1.156569,-1.231997,-0.090823,-0.090823,-0.085513,-0.085513,11.039062,10.796875,10.882812,10.687500,0.031250,0.000000,0.062500,16.468750,
4.959931,-1.330831,-1.350363,-1.156569,-1.382854,-0.058229,-0.073214,-0.070437,-0.085513,11.031250,10.773438,10.859375,10.921875,0.093750,6.000000,0.093750,0.062500,
4.980058,-1.290221,-1.309753,-1.332569,-1.382854,-0.044954,-0.072542,-0.064241,-0.055452,11.132812,11.062500,11.101562,11.039062,0.093750,0.000000,0.000000,0.062500,
5.000283,-0.918221,-0.937752,-1.458282,-1.458282,-0.038789,-0.053774,-0.050630,-0.041719,11.242188,11.062500,11.156250,11.062500,0.031250,0.000000,0.000000,0.000000,
5.020188,-0.456557,-0.471511,-1.458282,-1.458282,0.015625,-0.040132,0.005158,0.005158,11.304688,11.109375,11.140625,11.156250,0.000000,0.000000,0.093750,0.000000,
5.040576,0.014954,-0.014954,-1.533711,-1.458282,0.069796,0.015625,0.075076,0.075076,11.101562,11.015625,10.718750,11.132812,0.000000,0.000000,10.343750,0.156250,
5.060738,0.014954,-0.014954,-1.382854,-1.206854,0.140507,0.069796,0.118442,0.118442,10.906250,10.968750,10.710938,11.070312,32.156250,0.000000,17.937500,0.000000,
5.080388,0.014954,-0.014954,-1.382854,-1.206854,0.105319,0.105319,0.088260,0.118442,9.945312,10.187500,9.789062,9.671875,32.156250,20.968750,35.375000,34.281250,
5.099963,0.014954,-0.014954,-1.030855,-0.905141,0.105319,0.105319,0.088260,0.088260,9.976562,9.835938,10.242188,10.304688,34.625000,33.531250,27.031250,24.656250,
5.120052,0.014954,-0.014954,-0.779427,-0.628570,0.080172,0.080172,0.060610,0.060610,10.484375,10.023438,10.781250,10.437500,26.781250,30.062500,0.125000,24.531250,
5.140279,0.014954,-0.014954,-0.779427,-0.628570,0.049989,0.080172,0.060610,0.060610,10.812500,10.554688,10.804688,10.796875,18.593750,21.875000,0.093750,0.125000,
5.161441,0.014954,-0.014954,-0.176000,-0.301714,0.049989,0.049989,0.027924,0.027924,11.234375,10.898438,11.093750,10.804688,0.031250,0.000000,0.000000,3.718750,
5.181214,0.014954,-0.014954,-0.176000,-0.050286,0.019837,0.019837,0.002777,0.027924,11.328125,10.945312,11.148438,11.109375,0.031250,0.000000,0.125000,0.000000,
5.200768,1.058000,1.058000,0.100571,-0.050286,-0.007813,0.019837,0.002777,0.002777,11.343750,11.093750,11.148438,11.179688,0.468750,0.000000,0.093750,0.093750,
5.220346,1.058000,1.058000,0.100571,0.125714,0.007172,-0.007813,0.015168,0.000183,11.343750,11.109375,11.156250,11.179688,0.468750,0.812500,0.000000,0.125000,
5.240110,1.058000,1.058000,0.100571,0.125714,0.017060,0.002045,0.027558,0.030183,11.265625,11.109375,11.093750,11.140625,0.125000,0.000000,0.000000,0.000000,
5.261287,1.058000,1.058000,0.477713,0.301713,0.029450,0.032044,0.057558,0.042573,11.085938,11.023438,11.062500,11.156250,0.125000,0.000000,0.000000,0.000000,
5.280311,1.058000,1.058000,0.477713,0.502856,0.059450,0.044465,0.067446,0.052461,11.085938,11.078125,10.984375,11.117188,0.125000,0.000000,0.031250,0.000000,
5.300175,1.058000,1.058000,0.477713,0.502856,0.086947,0.071932,0.097446,0.082461,10.632812,10.554688,10.250000,10.531250,26.781250,13.781250,29.625000,23.125000,
5.320084,1.058000,1.058000,0.502856,0.502856,0.118442,0.101932,0.108402,0.108402,10.242188,10.140625,9.945312,10.171875,32.687500,28.750000,30.312500,28.718750,
5.341105,1.058000,1.058000,0.402285,0.452570,0.118442,0.118442,0.113437,0.113437,10.062500,9.812500,9.875000,10.023438,32.875000,31.375000,28.562500,29.062500,
5.361350,1.058000,1.058000,0.402285,0.452570,0.118442,0.118442,0.110904,0.113437,10.203125,9.773438,10.007812,10.062500,28.687500,31.437500,28.437500,28.687500,
5.379981,1.058000,1.058000,0.402285,0.477713,0.118442,0.118442,0.110904,0.110904,10.203125,9.882812,10.125000,10.156250,28.687500,27.562500,22.875000,24.093750,
5.399964,1.058000,1.058000,0.427428,0.477713,0.115940,0.115940,0.110904,0.110904,10.343750,10.070312,10.148438,10.203125,26.468750,25.531250,26.218750,25.968750,
5.419999,1.058000,1.058000,0.427428,0.477713,0.110904,0.115940,0.110904,0.110904,10.492188,10.085938,10.242188,10.304688,24.093750,23.281250,25.406250,25.093750,
5.440231,1.058000,1.058000,0.477713,0.553142,0.110904,0.110904,0.103366,0.103366,10.593750,10.304688,10.437500,10.421875,22.500000,21.656250,22.812500,23.593750,
5.461405,1.058000,1.058000,0.578284,0.678856,0.100864,0.100864,0.090793,0.103366,10.703125,10.343750,10.414062,10.453125,21.843750,21.968750,22.343750,21.625000,
5.480537,1.058000,1.058000,0.578284,0.678856,0.088290,0.100864,0.090793,0.090793,10.703125,10.406250,10.609375,10.601562,21.843750,20.875000,18.625000,20.968750,
5.499971,1.058000,1.058000,0.703998,0.804570,0.088290,0.088290,0.078219,0.078219,10.804688,10.554688,10.664062,10.585938,18.656250,19.468750,10.750000,20.031250,
5.520108,1.058000,1.058000,0.703998,0.804570,0.078219,0.078219,0.073214,0.078219,10.812500,10.562500,10.718750,10.750000,19.343750,19.218750,10.718750,12.968750,
5.540602,1.058000,1.058000,0.804570,0.854855,0.068178,0.078219,0.073214,0.073214,10.929688,10.648438,10.718750,10.742188,0.125000,12.093750,5.843750,7.031250,
5.561164,0.849146,0.849146,0.905141,0.879998,0.068178,0.068178,0.070681,0.070681,11.039062,10.773438,10.796875,10.804688,0.125000,0.062500,1.843750,6.875000,
5.580269,0.559127,0.559127,0.905141,0.879998,0.029298,0.060640,0.034333,0.039369,11.000000,10.757812,11.039062,10.765625,0.187500,0.125000,0.156250,10.531250,
5.599995,0.486188,0.486188,0.980569,0.930283,-0.014161,0.029298,-0.009156,-0.009156,11.320312,11.078125,11.125000,11.093750,0.000000,0.000000,0.750000,0.000000,
5.620071,0.308686,0.308686,1.005712,0.854855,-0.031678,-0.016694,-0.012543,-0.016602,11.195312,11.054688,11.070312,11.164062,0.000000,0.000000,0.000000,0.000000,
5.640051,0.207635,0.207635,1.005712,0.854855,-0.041688,-0.027619,-0.039155,-0.039155,11.281250,11.070312,11.039062,11.156250,0.031250,0.000000,0.218750,0.000000,
5.660398,0.097134,0.097134,0.879998,0.703998,-0.056825,-0.041688,-0.039247,-0.039247,11.210938,11.054688,11.093750,11.156250,0.218750,0.031250,0.031250,0.000000,
5.680118,0.063879,0.063879,0.678856,0.502856,-0.053285,-0.036714,-0.035707,-0.055818,11.210938,10.953125,11.007812,11.117188,0.125000,0.062500,0.062500,0.031250,
5.699980,0.085153,0.085153,0.678856,0.502856,-0.045686,-0.053285,-0.040681,-0.050691,10.890625,10.710938,10.773438,10.929688,3.062500,2.906250,0.000000,0.093750,
5.720636,0.064146,0.064146,0.452570,0.351999,-0.032472,-0.035646,-0.022401,-0.022401,11.132812,10.828125,11.078125,10.929688,0.062500,0.062500,0.125000,0.562500,
5.740235,0.086940,0.086940,0.452570,0.351999,-0.027345,-0.012360,-0.005463,-0.037416,11.210938,11.015625,11.031250,11.132812,0.000000,0.000000,0.187500,0.125000,
5.760116,0.184564,0.184564,0.251428,0.150857,0.002960,-0.015503,-0.002014,-0.002014,11.312500,11.046875,11.171875,11.195312,0.000000,0.093750,0.031250,0.125000,
5.780390,0.189561,0.189561,0.100571,0.025143,0.017609,0.002960,0.025147,0.025147,11.343750,11.117188,11.101562,11.195312,0.156250,0.093750,0.218750,0.062500,
