Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
188.120062,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.140256,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
188.160171,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.180071,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.200138,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.220033,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
188.240078,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
188.260020,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.280218,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.046875,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.300037,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.320083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.046875,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
188.340093,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
188.360081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.380108,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
188.400099,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.296875,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
188.420058,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.440166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.460262,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.480102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.500158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.046875,11.093750,11.140625,0.000000,0.000000,0.000000,0.000000,
188.520152,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.140625,0.000000,0.000000,0.000000,0.000000,
188.540149,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.560081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.140625,0.000000,0.000000,0.000000,0.000000,
188.580287,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.600106,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.109375,11.140625,0.000000,0.000000,0.000000,0.000000,
188.620094,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.140625,0.000000,0.000000,0.000000,0.000000,
188.640071,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.660073,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.680136,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.700165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.720277,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.740038,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
188.760180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.780171,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.800065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
188.820082,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.840093,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
188.860344,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.062500,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
188.880075,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
188.900158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
188.920221,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.039062,11.085938,11.117188,0.000000,0.000000,0.000000,0.000000,
188.940039,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.960182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
188.980163,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.296875,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
189.000198,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.140625,0.000000,0.000000,0.000000,0.000000,
189.020100,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
189.040150,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.062500,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.060036,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.080194,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.100062,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.062500,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.120120,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
189.140383,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.062500,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
189.160068,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
189.180151,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.200226,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.220078,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.240297,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.046875,11.101562,11.140625,0.000000,0.000000,0.000000,0.000000,
189.260084,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.280195,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
189.300278,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.320134,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
189.340053,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.360349,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.296875,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.380219,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.109375,11.125000,0.000000,0.000000,0.000000,0.000000,
189.400250,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.420122,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.046875,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
189.440132,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.085938,11.140625,0.000000,0.000000,0.000000,0.000000,
189.460170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.046875,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.480030,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.500147,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.520504,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.085938,11.132812,0.000000,0.000000,0.000000,0.000000,
189.540168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.101562,11.140625,0.000000,0.000000,0.000000,0.000000,
189.560081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.046875,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.580454,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.600182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.620122,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.046875,11.093750,11.140625,0.000000,0.000000,0.000000,0.000000,
189.640063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.093750,11.125000,0.000000,0.000000,0.000000,0.000000,
189.660131,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.109375,11.125000,0.000000,0.000000,0.000000,0.000000,
189.680064,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.700444,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.720226,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.740051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.296875,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.760079,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
189.780138,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.800202,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.062500,11.101562,11.132812,0.000000,0.000000,0.000000,0.000000,
189.820918,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.289062,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.840105,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
189.860087,-0.015190,0.015190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.281250,11.054688,11.101562,11.125000,0.000000,0.000000,0.000000,0.000000,
189.880105,-0.015190,0.015190,0.000000,0.000000,-0.002258,0.000000,0.002258,0.000000,11.289062,11.054688,11.085938,11.117188,0.125000,0.000000,0.093750,0.000000,
189.900404,-0.015190,0.015190,0.000000,0.000000,-0.002258,-0.002258,0.002258,0.002258,11.281250,11.046875,11.093750,11.117188,0.125000,0.062500,0.093750,0.125000,
189.920585,-0.025110,0.025110,0.000000,0.000000,-0.002258,-0.002258,0.002258,0.002258,11.281250,11.046875,11.085938,11.125000,0.125000,0.062500,0.093750,0.125000,
189.940065,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.002258,0.003754,0.002258,11.273438,11.046875,11.101562,11.125000,0.156250,0.062500,0.125000,0.125000,
189.960237,-0.025110,0.025110,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.281250,11.039062,11.085938,11.117188,0.156250,0.125000,0.125000,0.125000,
189.980082,-0.037510,0.037510,0.000000,0.000000,-0.003754,-0.003754,0.003754,0.003754,11.281250,11.054688,11.085938,11.117188,0.156250,0.125000,0.093750,0.156250,
190.000281,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.003754,0.005615,0.003754,11.281250,11.046875,11.085938,11.125000,0.093750,0.156250,0.031250,0.125000,
190.020192,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.117188,0.093750,0.062500,0.031250,0.093750,
190.040104,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.273438,11.046875,11.093750,11.117188,0.125000,0.062500,0.062500,0.062500,
190.060163,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.054688,11.101562,11.117188,0.093750,0.062500,0.062500,0.062500,
190.080199,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.117188,0.125000,0.031250,0.062500,0.062500,
190.100082,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.125000,0.125000,0.062500,0.062500,0.062500,
190.120330,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.273438,11.054688,11.085938,11.125000,0.093750,0.062500,0.062500,0.062500,
190.140081,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.289062,11.046875,11.085938,11.117188,0.093750,0.093750,0.062500,0.062500,
190.160161,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.117188,0.125000,0.062500,0.031250,0.062500,
190.180059,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.039062,11.085938,11.117188,0.093750,0.062500,0.062500,0.062500,
190.200385,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.117188,0.093750,0.093750,0.062500,0.062500,
190.220113,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.125000,0.093750,0.031250,0.031250,0.062500,
190.240176,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.273438,11.046875,11.101562,11.117188,0.093750,0.093750,0.062500,0.062500,
190.260261,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.273438,11.039062,11.078125,11.117188,0.093750,0.093750,0.062500,0.062500,
190.280155,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.117188,0.093750,0.062500,0.062500,0.062500,
190.300411,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.273438,11.054688,11.093750,11.117188,0.093750,0.031250,0.062500,0.062500,
190.320087,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.109375,0.062500,0.031250,0.062500,0.062500,
190.340152,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.062500,11.085938,11.109375,0.093750,0.093750,0.062500,0.062500,
190.360044,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.117188,0.125000,0.062500,0.062500,0.062500,
190.380061,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.125000,0.125000,0.093750,0.031250,0.062500,
190.400258,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.117188,0.093750,0.031250,0.031250,0.062500,
190.420301,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.054688,11.093750,11.117188,0.093750,0.062500,0.062500,0.062500,
190.440109,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.117188,0.125000,0.062500,0.062500,0.031250,
190.460121,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.125000,0.093750,0.062500,0.062500,0.062500,
190.480034,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.273438,11.046875,11.093750,11.125000,0.093750,0.062500,0.062500,0.093750,
190.500167,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.054688,11.093750,11.117188,0.125000,0.062500,0.062500,0.062500,
190.520345,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.117188,0.125000,0.062500,0.031250,0.062500,
190.540146,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.117188,0.093750,0.093750,0.062500,0.062500,
190.560046,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.117188,0.093750,0.093750,0.062500,0.062500,
190.580108,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.125000,0.062500,0.093750,0.062500,0.062500,
190.600199,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.101562,11.117188,0.093750,0.062500,0.062500,0.062500,
190.620324,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.273438,11.054688,11.093750,11.117188,0.093750,0.031250,0.031250,0.062500,
190.640344,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.054688,11.085938,11.117188,0.125000,0.031250,0.062500,0.062500,
190.660057,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.117188,0.093750,0.062500,0.062500,0.062500,
190.680051,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.085938,11.117188,0.093750,0.062500,0.031250,0.062500,
190.700227,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.039062,11.093750,11.117188,0.093750,0.062500,0.062500,0.062500,
190.720120,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.039062,11.085938,11.117188,0.093750,0.031250,0.062500,0.062500,
190.740124,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.054688,11.093750,11.117188,0.125000,0.062500,0.062500,0.062500,
190.760108,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.273438,11.054688,11.085938,11.125000,0.093750,0.062500,0.062500,0.062500,
190.780272,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.289062,11.054688,11.085938,11.117188,0.093750,0.062500,0.062500,0.062500,
190.800671,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.289062,11.054688,11.085938,11.117188,0.062500,0.062500,0.062500,0.062500,
190.820117,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.289062,11.054688,11.093750,11.125000,0.093750,0.093750,0.062500,0.062500,
190.840107,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.078125,11.117188,0.062500,0.062500,0.062500,0.062500,
190.860294,-0.037510,0.037510,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.039062,11.093750,11.109375,0.093750,0.062500,0.031250,0.062500,
190.880099,-0.044640,0.044640,0.000000,0.000000,-0.005615,-0.005615,0.005615,0.005615,11.281250,11.046875,11.093750,11.117188,0.125000,0.062500,0.062500,0.062500,
190.900135,-0.060760,0.060760,0.000000,0.000000,-0.006684,-0.005615,0.006684,0.005615,11.281250,11.046875,11.085938,11.117188,0.031250,0.031250,0.000000,0.093750,
190.920043,-0.060760,0.060760,0.000000,0.000000,-0.009095,-0.006684,0.009095,0.006684,11.281250,11.054688,11.085938,11.117188,0.062500,0.000000,0.156250,0.000000,
190.940089,-0.060760,0.060760,0.000000,0.000000,-0.009095,-0.009095,0.009095,0.009095,11.281250,11.046875,11.078125,11.125000,0.093750,0.093750,0.093750,0.062500,
190.960145,-0.060760,0.060760,0.000000,0.000000,-0.009095,-0.009095,0.009095,0.009095,11.289062,11.054688,11.078125,11.117188,0.312500,0.156250,0.062500,0.187500,
190.980153,-0.060760,0.060760,0.000000,0.000000,-0.009095,-0.009095,0.009095,0.009095,11.281250,11.046875,11.085938,11.117188,0.218750,0.156250,0.062500,0.375000,
191.000240,-0.060760,0.060760,0.000000,0.025143,-0.009095,-0.009095,0.006592,0.006592,11.281250,11.062500,11.085938,11.117188,0.218750,0.125000,0.000000,0.062500,
191.020172,-0.060760,0.060760,0.000000,0.025143,-0.009095,-0.009095,0.006592,0.006592,11.281250,11.054688,11.085938,11.109375,0.312500,0.156250,0.000000,0.031250,
191.040166,-0.060760,0.060760,0.000000,0.025143,-0.009095,-0.009095,0.006592,0.006592,11.273438,11.046875,11.093750,11.125000,0.281250,0.093750,0.000000,0.031250,
191.060172,-0.069750,0.069750,0.000000,0.025143,-0.009095,-0.009095,0.006592,0.006592,11.273438,11.046875,11.093750,11.117188,0.281250,0.187500,0.031250,0.062500,
191.080084,-0.124000,0.124000,0.000000,0.025143,-0.010437,-0.009095,0.007935,0.006592,11.273438,11.046875,11.078125,11.109375,0.218750,0.187500,0.156250,0.031250,
191.100063,-0.379751,0.379751,0.000000,0.025143,-0.018586,-0.010437,0.016083,0.007935,11.242188,11.046875,11.062500,11.101562,0.000000,0.125000,0.000000,0.250000,
191.120068,-0.379751,0.379751,-0.025143,0.025143,-0.031068,-0.018586,0.031068,0.016083,11.226562,11.015625,11.023438,11.070312,0.000000,0.000000,0.000000,0.000000,
191.140036,-0.379751,0.379751,-0.025143,0.025143,-0.054445,-0.046083,0.054445,0.046083,11.132812,10.992188,10.906250,11.078125,0.156250,0.000000,0.156250,0.000000,
191.160117,-0.379751,0.379751,-0.125714,0.125714,-0.044374,-0.044374,0.044374,0.044374,11.164062,11.031250,11.078125,11.117188,0.031250,0.000000,0.000000,0.000000,
191.180107,-0.379751,0.379751,-0.226285,0.125714,-0.034333,-0.044374,0.036836,0.044374,11.015625,10.945312,10.867188,10.781250,0.000000,0.000000,0.062500,0.218750,
191.200084,-0.379751,0.379751,-0.226285,0.201142,-0.034333,-0.034333,0.036836,0.036836,11.046875,10.789062,10.796875,10.906250,0.000000,0.000000,0.218750,0.250000,
191.220283,-0.379751,0.379751,-0.251428,0.226285,-0.031800,-0.034333,0.034333,0.034333,11.085938,10.859375,10.859375,10.906250,0.000000,0.000000,0.000000,0.000000,
191.240109,-0.379751,0.379751,-0.276571,0.226285,-0.031800,-0.031800,0.031800,0.034333,11.117188,10.875000,10.898438,10.937500,0.125000,0.000000,0.000000,0.000000,
