Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
1.080168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.875000,11.625000,11.671875,11.703125,0.000000,0.000000,0.000000,0.000000,
1.100119,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.875000,11.632812,11.671875,11.695312,0.000000,0.000000,0.000000,0.000000,
1.120093,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.875000,11.632812,11.671875,11.703125,0.000000,0.000000,0.000000,0.000000,
1.140190,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.867188,11.632812,11.664062,11.703125,0.000000,0.000000,0.000000,0.000000,
1.160076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.867188,11.625000,11.671875,11.703125,0.000000,0.000000,0.000000,0.000000,
1.180167,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.867188,11.625000,11.671875,11.703125,0.000000,0.000000,0.000000,0.000000,
1.200182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.867188,11.632812,11.671875,11.703125,0.000000,0.000000,0.000000,0.000000,
1.220115,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.867188,11.625000,11.664062,11.703125,0.000000,0.000000,0.000000,0.000000,
1.240110,0.014954,-0.014954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.875000,11.625000,11.671875,11.703125,0.000000,0.000000,0.000000,0.000000,
1.260154,0.036926,-0.036926,0.000000,0.000000,0.000732,0.000732,-0.000732,-0.000732,11.875000,11.617188,11.671875,11.695312,0.000000,0.000000,0.000000,0.000000,
1.280146,0.051575,-0.051575,0.000000,0.000000,0.001831,0.001831,-0.001831,-0.001831,11.867188,11.617188,11.664062,11.687500,0.062500,0.031250,0.062500,0.093750,
1.300114,0.059814,-0.059814,0.000000,0.000000,0.002564,0.002564,-0.002564,-0.002564,11.867188,11.617188,11.671875,11.695312,0.125000,0.062500,0.125000,0.156250,
1.320282,0.059814,-0.059814,0.000000,0.000000,0.002960,0.002960,-0.002960,-0.002960,11.867188,11.617188,11.671875,11.687500,0.156250,0.125000,0.156250,0.156250,
1.340076,0.068665,-0.068665,0.000000,0.000000,0.002960,0.002960,-0.002960,-0.002960,11.867188,11.625000,11.664062,11.695312,0.156250,0.125000,0.156250,0.156250,
1.360195,0.068665,-0.068665,0.000000,0.000000,0.003418,0.003418,-0.003418,-0.003418,11.867188,11.617188,11.671875,11.695312,0.187500,0.125000,0.156250,0.156250,
1.380176,0.078125,-0.078125,0.000000,0.000000,0.003418,0.003418,-0.003418,-0.003418,11.867188,11.617188,11.664062,11.687500,0.187500,0.125000,0.156250,0.156250,
1.400153,0.147705,-0.147705,0.000000,0.000000,0.003876,0.003876,-0.003876,-0.003876,11.867188,11.625000,11.656250,11.687500,0.156250,0.125000,0.125000,0.187500,
1.420111,0.373840,-0.373840,0.000000,0.000000,0.007355,0.007355,-0.007355,-0.007355,11.867188,11.617188,11.664062,11.695312,0.000000,0.000000,0.000000,0.031250,
1.440113,0.703125,-0.703125,0.000000,0.000000,0.017365,0.012360,-0.017365,-0.012360,11.820312,11.578125,11.593750,11.679688,0.250000,0.187500,0.000000,0.093750,
1.460185,0.991516,-0.991516,0.000000,0.000000,0.027375,0.022370,-0.027375,-0.022370,11.765625,11.523438,11.507812,11.656250,0.312500,0.156250,0.500000,0.093750,
1.480142,1.289368,-1.289368,0.000000,-0.025143,0.037385,0.032380,-0.037385,-0.032380,11.632812,11.367188,11.437500,11.476562,0.000000,0.000000,0.031250,0.000000,
1.500100,1.369934,-1.369934,0.025143,-0.025143,0.046113,0.041108,-0.046113,-0.041108,11.554688,11.343750,11.351562,11.445312,0.656250,0.625000,0.000000,0.531250,
1.520150,1.411133,-1.411133,0.025143,-0.050286,0.054842,0.051119,-0.054842,-0.051119,11.468750,11.210938,11.281250,11.343750,0.250000,1.531250,1.125000,0.343750,
1.540098,1.495361,-1.495361,0.050286,-0.100571,0.064852,0.059847,-0.064852,-0.059847,11.390625,11.109375,11.117188,11.265625,8.375000,11.156250,15.593750,5.843750,
1.560060,1.495361,-1.495361,0.075428,-0.100571,0.070986,0.068606,-0.069735,-0.067354,11.296875,11.000000,11.109375,11.109375,17.531250,19.125000,16.937500,17.968750,
1.580108,1.495361,-1.495361,0.075428,-0.176000,0.070986,0.070986,-0.065950,-0.069735,11.328125,11.054688,11.242188,11.132812,17.656250,17.625000,7.281250,16.250000,
1.600105,1.495361,-1.495361,0.150857,-0.176000,0.067202,0.067202,-0.065950,-0.065950,11.390625,11.156250,11.257812,11.242188,9.250000,10.781250,1.781250,11.156250,
1.620062,1.495361,-1.495361,0.251428,-0.251428,0.062166,0.067202,-0.062166,-0.062166,11.468750,11.187500,11.296875,11.250000,0.375000,0.687500,0.093750,4.031250,
1.640155,1.495361,-1.495361,0.251428,-0.351999,0.062166,0.062166,-0.057161,-0.062166,11.539062,11.296875,11.421875,11.343750,0.062500,0.031250,0.156250,0.062500,
1.660059,1.495361,-1.495361,0.351999,-0.351999,0.057161,0.057161,-0.057161,-0.057161,11.617188,11.328125,11.390625,11.390625,0.218750,0.218750,0.218750,0.250000,
1.680195,1.538391,-1.538391,0.351999,-0.452570,0.050874,0.057161,-0.052126,-0.052126,11.656250,11.382812,11.507812,11.484375,0.125000,0.156250,0.031250,0.093750,
1.700077,1.538391,-1.538391,0.477713,-0.578284,0.053011,0.053011,-0.047975,-0.054262,11.687500,11.437500,11.531250,11.554688,0.156250,0.093750,0.000000,0.062500,
1.720067,1.538391,-1.538391,0.578284,-0.578284,0.047975,0.047975,-0.047975,-0.047975,11.750000,11.507812,11.562500,11.578125,0.000000,0.000000,0.000000,0.000000,
1.740084,1.671143,-1.671143,0.578284,-0.653713,0.044221,0.047975,-0.044221,-0.047975,11.742188,11.523438,11.570312,11.609375,0.000000,0.000000,0.000000,0.000000,
1.760235,1.904602,-1.904602,0.653713,-0.729141,0.050844,0.049226,-0.050844,-0.049226,11.718750,11.500000,11.539062,11.539062,0.000000,0.000000,0.000000,0.000000,
1.780070,2.052002,-2.052002,0.754284,-0.729141,0.055818,0.050813,-0.057070,-0.052095,11.679688,11.460938,11.445312,11.531250,0.062500,0.000000,0.125000,0.125000,
1.800292,2.052002,-2.052002,0.754284,-0.804570,0.061098,0.060823,-0.062349,-0.062075,11.609375,11.351562,11.367188,11.421875,0.031250,0.031250,0.062500,0.031250,
1.820066,2.052002,-2.052002,0.829712,-0.804570,0.061098,0.061098,-0.062349,-0.062349,11.601562,11.367188,11.414062,11.382812,0.062500,0.062500,0.000000,0.156250,
1.840082,2.052002,-2.052002,0.879998,-0.854855,0.058596,0.061098,-0.059847,-0.059847,11.632812,11.359375,11.484375,11.414062,0.125000,0.031250,0.062500,0.062500,
1.860126,2.052002,-2.052002,0.879998,-0.905141,0.058596,0.058596,-0.057314,-0.059847,11.640625,11.421875,11.460938,11.500000,0.156250,0.093750,0.062500,0.031250,
1.880262,2.052002,-2.052002,0.905141,-0.905141,0.057314,0.057314,-0.057314,-0.057314,11.671875,11.421875,11.523438,11.523438,0.093750,0.093750,0.062500,0.062500,
1.900271,2.052002,-2.052002,0.905141,-0.930284,0.056063,0.057314,-0.056063,-0.056063,11.648438,11.437500,11.484375,11.554688,0.187500,0.093750,0.093750,0.093750,
1.920160,2.052002,-2.052002,0.930284,-0.955426,0.056063,0.056063,-0.054811,-0.056063,11.695312,11.468750,11.523438,11.523438,0.125000,0.062500,0.093750,0.125000,
1.940198,2.052002,-2.052002,0.930284,-0.955426,0.056063,0.056063,-0.054811,-0.054811,11.718750,11.468750,11.515625,11.507812,0.093750,0.093750,0.062500,0.187500,
1.960156,2.052002,-2.052002,0.930284,-0.955426,0.054811,0.056063,-0.054811,-0.054811,11.726562,11.460938,11.539062,11.585938,0.125000,0.093750,0.062500,0.062500,
1.980071,2.052002,-2.052002,0.955426,-0.980569,0.054811,0.054811,-0.054811,-0.054811,11.687500,11.453125,11.515625,11.570312,0.125000,0.093750,0.093750,0.062500,
2.000822,2.052002,-2.052002,0.980569,-0.980569,0.053560,0.053560,-0.053560,-0.053560,11.726562,11.500000,11.507812,11.546875,0.093750,0.031250,0.093750,0.093750,
2.020419,2.052002,-2.052002,0.980569,-1.005712,0.053560,0.053560,-0.052309,-0.053560,11.710938,11.468750,11.523438,11.554688,0.093750,0.062500,0.031250,0.093750,
2.040058,2.052002,-2.052002,0.980569,-1.005712,0.053560,0.053560,-0.052309,-0.052309,11.726562,11.515625,11.515625,11.593750,0.093750,0.031250,0.031250,0.062500,
2.060629,2.052002,-2.052002,1.005712,-1.005712,0.052309,0.052309,-0.052309,-0.052309,11.742188,11.468750,11.546875,11.570312,0.062500,0.031250,0.031250,0.031250,
2.080066,2.052002,-2.052002,1.005712,-1.005712,0.052309,0.052309,-0.052309,-0.052309,11.742188,11.492188,11.523438,11.593750,0.093750,0.031250,0.031250,0.031250,
2.100488,2.052002,-2.052002,1.005712,-1.005712,0.052309,0.052309,-0.052309,-0.052309,11.695312,11.453125,11.531250,11.554688,0.125000,0.031250,0.031250,0.062500,
2.120554,2.052002,-2.052002,0.980569,-1.005712,0.053560,0.052309,-0.052309,-0.052309,11.695312,11.476562,11.500000,11.578125,0.156250,0.031250,0.062500,0.062500,
2.140056,2.052002,-2.052002,0.980569,-0.980569,0.053560,0.053560,-0.053560,-0.052309,11.656250,11.414062,11.507812,11.523438,0.218750,0.125000,0.093750,0.062500,
2.160091,2.417297,-2.417297,0.980569,-0.980569,0.053560,0.053560,-0.053560,-0.053560,11.703125,11.453125,11.460938,11.539062,0.125000,0.093750,0.093750,0.125000,
2.180316,2.754211,-2.754211,0.980569,-0.980570,0.063570,0.058565,-0.063570,-0.058565,11.648438,11.398438,11.437500,11.500000,0.093750,0.062500,0.000000,0.062500,
2.200517,3.237610,-3.237610,0.980569,-0.980569,0.073550,0.068545,-0.073550,-0.068545,11.562500,11.343750,11.265625,11.445312,0.218750,0.125000,0.218750,0.093750,
2.220659,3.896790,-3.896790,0.980569,-0.980569,0.083560,0.078555,-0.083560,-0.078555,11.460938,11.195312,11.234375,11.296875,8.125000,10.937500,10.312500,7.656250,
2.240072,4.321594,-4.321594,0.980569,-1.005712,0.092288,0.088565,-0.092288,-0.088565,11.335938,11.164062,11.164062,11.226562,19.968750,18.187500,17.343750,14.906250,
2.260205,5.000000,-5.000000,1.005712,-1.055998,0.102298,0.097293,-0.102298,-0.097293,11.281250,11.085938,11.000000,11.195312,21.562500,21.062500,20.218750,19.437500,
2.280115,5.000000,-5.000000,1.030855,-1.055998,0.111057,0.106052,-0.109775,-0.104770,11.218750,10.953125,10.968750,11.007812,22.187500,21.750000,22.656250,19.937500,
2.300037,5.000000,-5.000000,1.030855,-1.106283,0.117283,0.116031,-0.117283,-0.114780,11.132812,10.898438,10.992188,10.937500,22.406250,21.031250,21.593750,20.250000,
2.320231,5.000000,-5.000000,1.106283,-1.106283,0.127262,0.122257,-0.127262,-0.122257,11.007812,10.890625,10.882812,10.953125,23.781250,21.750000,16.031250,19.968750,
2.340167,5.000000,-5.000000,1.181712,-1.181712,0.133488,0.132267,-0.133488,-0.128513,11.046875,10.867188,10.859375,10.890625,22.218750,22.281250,22.031250,21.468750,
2.360082,5.000000,-5.000000,1.181712,-1.282283,0.143498,0.138493,-0.138462,-0.138493,11.031250,10.851562,10.976562,10.914062,21.375000,21.781250,18.187500,19.687500,
2.380081,5.000000,-5.000000,1.307426,-1.282283,0.147221,0.142216,-0.148473,-0.143468,11.015625,10.898438,10.937500,10.882812,20.750000,18.843750,17.250000,16.593750,
2.400272,5.000000,-5.000000,1.307426,-1.458283,0.149663,0.152226,-0.149663,-0.144658,11.000000,10.765625,10.921875,10.843750,19.625000,19.843750,17.375000,16.906250,
2.420536,5.000000,-5.000000,1.458282,-1.634282,0.159673,0.159673,-0.150884,-0.154668,11.000000,10.820312,10.890625,10.875000,18.843750,16.218750,15.968750,17.562500,
2.440070,5.000000,-5.000000,1.634282,-1.634282,0.160863,0.155858,-0.160863,-0.155858,11.093750,10.945312,10.898438,10.992188,17.343750,18.031250,17.218750,16.531250,
2.460175,5.000000,-5.000000,1.634282,-1.810282,0.158208,0.165868,-0.159459,-0.157079,10.960938,10.890625,10.945312,10.882812,19.093750,16.406250,16.812500,13.468750,
2.480236,5.000000,-5.000000,1.835424,-2.011424,0.158208,0.158208,-0.159459,-0.159459,11.140625,10.992188,11.140625,11.062500,16.156250,14.875000,14.625000,14.187500,
2.500374,5.000000,-5.000000,2.011424,-2.011424,0.149419,0.149419,-0.149419,-0.149419,11.273438,11.164062,11.164062,11.093750,15.000000,12.781250,14.843750,14.156250,
2.520052,5.000000,-5.000000,2.011424,-2.187423,0.138096,0.149419,-0.140599,-0.149419,11.304688,11.140625,11.304688,11.281250,15.250000,13.656250,13.000000,13.125000,
2.540071,5.000000,-5.000000,2.237709,-2.363423,0.138096,0.138096,-0.140599,-0.140599,11.460938,11.304688,11.281250,11.289062,10.812500,9.000000,12.781250,11.687500,
2.560156,5.000000,-5.000000,2.388566,-2.363423,0.130558,0.130558,-0.131809,-0.131809,11.593750,11.351562,11.421875,11.328125,0.062500,11.093750,1.718750,9.562500,
2.580157,5.000000,-5.000000,2.388566,-2.514280,0.130558,0.130558,-0.124271,-0.131809,11.609375,11.320312,11.468750,11.390625,0.093750,10.656250,0.000000,0.312500,
2.600279,5.000000,-5.000000,2.539423,-2.514280,0.123020,0.123020,-0.124271,-0.124271,11.710938,11.453125,11.539062,11.539062,0.000000,0.000000,0.000000,0.000000,
2.620519,5.000000,-5.000000,2.665137,-2.665137,0.116733,0.123020,-0.116733,-0.116733,11.726562,11.453125,11.523438,11.500000,0.000000,0.000000,0.000000,0.000000,
2.640179,5.000000,-5.000000,2.665137,-2.715422,0.116733,0.116733,-0.114200,-0.116733,11.750000,11.546875,11.593750,11.578125,0.000000,0.000000,0.000000,0.000000,
2.660155,5.000000,-5.000000,2.740565,-2.715422,0.112949,0.112949,-0.114200,-0.114200,11.742188,11.500000,11.554688,11.601562,0.000000,0.000000,0.000000,0.000000,
2.680316,5.000000,-5.000000,2.740565,-2.765707,0.110446,0.112949,-0.111698,-0.111698,11.765625,11.554688,11.617188,11.632812,0.000000,0.000000,0.000000,0.000000,
2.700325,5.000000,-5.000000,2.790851,-2.815993,0.110446,0.110446,-0.109195,-0.111698,11.765625,11.507812,11.570312,11.593750,0.000000,0.000000,0.000000,0.000000,
2.720901,5.000000,-5.000000,2.815994,-2.815993,0.109195,0.109195,-0.109195,-0.109195,11.820312,11.562500,11.562500,11.601562,0.000000,0.000000,0.000000,0.000000,
2.740079,5.000000,-5.000000,2.815994,-2.790851,0.107913,0.109195,-0.110446,-0.109195,11.718750,11.562500,11.593750,11.664062,0.031250,0.000000,0.000000,0.000000,
2.760095,5.000000,-5.000000,2.841136,-2.790851,0.107913,0.107913,-0.110446,-0.110446,11.781250,11.507812,11.515625,11.578125,0.000000,0.000000,0.000000,0.000000,
2.780139,5.000000,-5.000000,2.790851,-2.790851,0.110446,0.110446,-0.110446,-0.110446,11.765625,11.601562,11.609375,11.648438,0.000000,0.000000,0.000000,0.000000,
2.800304,5.000000,-5.000000,2.790851,-2.765708,0.111698,0.110446,-0.111698,-0.110446,11.734375,11.476562,11.546875,11.625000,0.000000,0.000000,0.000000,0.000000,
2.820157,5.000000,-5.000000,2.765708,-2.765708,0.111698,0.111698,-0.111698,-0.111698,11.781250,11.554688,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
2.840354,5.000000,-5.000000,2.740566,-2.740566,0.112949,0.111698,-0.112949,-0.112949,11.734375,11.546875,11.593750,11.671875,0.000000,0.000000,0.000000,0.000000,
2.860069,5.000000,-5.000000,2.740566,-2.715423,0.112949,0.112949,-0.114200,-0.112949,11.742188,11.484375,11.539062,11.601562,0.000000,0.000000,0.000000,0.000000,
2.880085,5.000000,-5.000000,2.715423,-2.715423,0.114200,0.114200,-0.114200,-0.114200,11.734375,11.578125,11.625000,11.656250,0.000000,0.000000,0.000000,0.000000,
2.900166,5.000000,-5.000000,2.715423,-2.740566,0.114200,0.114200,-0.112949,-0.112949,11.734375,11.414062,11.523438,11.507812,0.031250,0.000000,0.000000,0.031250,
2.920434,5.000000,-5.000000,2.715423,-2.715423,0.114200,0.114200,-0.114200,-0.112949,11.742188,11.554688,11.593750,11.679688,0.000000,0.000000,0.000000,0.000000,
2.940248,5.000000,-5.000000,2.690280,-2.715423,0.115482,0.115482,-0.114200,-0.114200,11.679688,11.468750,11.460938,11.546875,0.031250,0.000000,0.000000,0.000000,
2.960296,5.000000,-5.000000,2.690280,-2.690280,0.116733,0.115482,-0.115482,-0.115482,11.695312,11.429688,11.539062,11.601562,0.000000,0.000000,0.000000,0.000000,
2.980340,5.000000,-5.000000,2.665137,-2.690280,0.116733,0.116733,-0.115482,-0.115482,11.656250,11.484375,11.546875,11.554688,0.031250,0.000000,0.000000,0.000000,
3.000103,5.000000,-5.000000,2.639994,-2.690280,0.117985,0.117985,-0.115482,-0.115482,11.632812,11.421875,11.445312,11.546875,0.062500,0.000000,0.031250,0.000000,
3.020094,5.000000,-5.000000,2.639994,-2.665137,0.117985,0.117985,-0.116733,-0.115482,11.695312,11.468750,11.578125,11.593750,0.031250,0.000000,0.000000,0.000000,
3.040188,5.000000,-5.000000,2.639994,-2.690279,0.117985,0.117985,-0.116733,-0.116733,11.601562,11.460938,11.445312,11.507812,0.156250,0.000000,0.000000,0.000000,
3.060239,5.000000,-5.000000,2.639994,-2.690279,0.117985,0.117985,-0.115482,-0.115482,11.656250,11.382812,11.515625,11.578125,0.031250,0.000000,0.000000,0.000000,
3.080131,5.000000,-5.000000,2.639994,-2.665136,0.117985,0.117985,-0.116733,-0.115482,11.695312,11.492188,11.546875,11.507812,0.031250,0.000000,0.000000,1.281250,
3.100075,5.000000,-5.000000,2.639994,-2.665136,0.117985,0.117985,-0.116733,-0.116733,11.570312,11.398438,11.414062,11.453125,3.062500,0.000000,0.031250,0.031250,
3.120388,5.000000,-5.000000,2.639994,-2.665136,0.117985,0.117985,-0.116733,-0.116733,11.664062,11.429688,11.515625,11.625000,0.031250,0.000000,0.000000,0.000000,
3.140191,5.000000,-5.000000,2.639994,-2.614851,0.117985,0.117985,-0.119236,-0.116733,11.679688,11.468750,11.460938,11.492188,0.000000,0.000000,0.000000,0.000000,
3.160157,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.593750,11.312500,11.453125,11.585938,2.343750,1.500000,0.093750,0.000000,
3.180121,5.000000,-5.000000,2.589708,-2.639994,0.120487,0.120487,-0.117985,-0.117985,11.601562,11.453125,11.507812,11.523438,5.125000,0.000000,0.000000,1.093750,
3.200152,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.117985,11.640625,11.437500,11.406250,11.382812,0.062500,0.000000,0.031250,1.093750,
3.220122,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.648438,11.351562,11.507812,11.609375,0.031250,0.687500,0.062500,0.000000,
3.240225,5.000000,-5.000000,2.614851,-2.639994,0.120487,0.120487,-0.117985,-0.119236,11.648438,11.500000,11.453125,11.476562,0.031250,0.000000,0.000000,0.031250,
3.260129,5.000000,-5.000000,2.589708,-2.639994,0.120487,0.120487,-0.117985,-0.117985,11.664062,11.343750,11.484375,11.593750,0.031250,0.062500,0.000000,0.000000,
3.280149,5.000000,-5.000000,2.614851,-2.639994,0.119236,0.119236,-0.117985,-0.117985,11.656250,11.453125,11.531250,11.570312,0.062500,0.000000,0.000000,0.000000,
3.300354,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.117985,11.679688,11.421875,11.445312,11.421875,0.062500,0.000000,0.000000,0.093750,
3.320080,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.625000,11.390625,11.484375,11.617188,0.062500,0.000000,0.000000,0.000000,
3.340145,5.000000,-5.000000,2.614851,-2.639994,0.119236,0.119236,-0.117985,-0.117985,11.679688,11.500000,11.476562,11.445312,0.031250,0.000000,0.000000,1.406250,
3.360120,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.117985,11.609375,11.320312,11.453125,11.554688,1.937500,0.062500,0.031250,0.000000,
3.380096,5.000000,-4.910410,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.664062,11.476562,11.507812,11.570312,0.031250,0.000000,0.000000,0.000000,
3.400093,5.000000,-4.552359,2.614851,-2.639994,0.116733,0.119236,-0.113498,-0.112980,11.656250,11.429688,11.468750,11.406250,0.062500,0.000000,0.000000,3.406250,
3.420253,5.000000,-3.769608,2.665137,-2.614852,0.116733,0.116733,-0.096866,-0.095614,11.671875,11.421875,11.601562,11.648438,0.031250,0.000000,0.000000,0.000000,
3.440141,5.000000,-2.260834,2.665137,-2.614852,0.116733,0.116733,-0.057711,-0.057711,11.726562,11.546875,11.664062,11.695312,0.000000,0.000000,0.000000,0.000000,
3.460177,5.000000,-0.385951,2.665137,-2.564566,0.117985,0.116733,0.015168,0.015168,11.664062,11.390625,11.531250,11.500000,0.750000,0.000000,0.000000,0.406250,
3.480021,5.000000,-0.000000,2.639994,-2.262853,0.117985,0.117985,0.108921,0.108921,11.554688,11.210938,10.562500,10.914062,0.000000,0.000000,41.750000,33.750000,
3.500168,5.000000,-0.000000,2.665137,-2.262853,0.116733,0.116733,0.113132,0.113132,11.484375,10.984375,9.921875,9.820312,0.062500,0.000000,50.031250,53.656250,
3.520090,5.000000,-0.000000,2.665137,-2.061710,0.117985,0.116733,0.103061,0.113132,11.492188,11.031250,10.281250,10.046875,0.031250,0.156250,42.468750,46.937500,
3.540091,5.000000,-0.000000,2.639994,-1.785139,0.117985,0.117985,0.103061,0.103061,11.500000,11.117188,10.437500,10.296875,0.062500,10.781250,38.625000,40.812500,
3.560231,5.000000,-0.000000,2.614851,-1.785139,0.119236,0.119236,0.089236,0.089236,11.492188,11.210938,10.656250,10.484375,0.093750,2.125000,35.093750,36.531250,
3.580095,5.000000,-0.000000,2.614851,-1.458282,0.119236,0.119236,0.072909,0.089236,11.500000,11.218750,10.867188,10.781250,0.968750,2.375000,28.937500,24.281250,
3.600297,5.000000,-0.000000,2.589708,-1.458282,0.120487,0.120487,0.072909,0.072909,11.515625,11.328125,10.890625,10.859375,4.343750,3.593750,28.250000,29.656250,
3.620087,5.000000,-0.000000,2.589708,-1.131426,0.120487,0.120487,0.056551,0.056551,11.546875,11.375000,11.140625,10.937500,0.093750,0.000000,6.781250,21.437500,
3.640172,5.000000,-0.000000,2.589708,-0.779427,0.120487,0.120487,0.038942,0.056551,11.523438,11.289062,11.398438,11.226562,5.062500,2.062500,0.343750,0.968750,
3.660087,5.000000,-0.000000,2.539423,-0.779427,0.123020,0.123020,0.038942,0.038942,11.468750,11.242188,11.367188,11.351562,16.250000,15.843750,0.375000,0.468750,
3.680125,5.000000,-0.000000,2.539423,-0.402285,0.125523,0.123020,0.020112,0.020112,11.343750,11.140625,11.429688,11.437500,18.937500,18.718750,0.000000,0.000000,
3.700145,5.000000,-0.000000,2.489137,-0.125714,0.125523,0.125523,0.006256,0.020112,11.257812,11.085938,11.468750,11.445312,19.968750,18.968750,0.000000,0.000000,
3.720208,5.000000,-0.000000,2.413709,-0.125714,0.129307,0.129307,0.006256,0.006256,11.226562,11.046875,11.445312,11.492188,20.062500,19.656250,0.031250,0.000000,
3.740242,5.000000,-0.000000,2.413709,-0.075428,0.133061,0.129307,0.003754,0.006256,11.242188,10.984375,11.445312,11.507812,16.937500,20.593750,0.156250,0.031250,
3.760169,5.000000,-0.000000,2.338280,0.050286,0.133061,0.133061,0.003754,0.003754,11.289062,11.101562,11.460938,11.515625,17.937500,17.218750,0.093750,0.156250,
3.780152,5.000000,-0.000000,2.262852,0.050286,0.136845,0.136845,-0.002503,-0.002503,11.218750,10.953125,11.453125,11.515625,18.937500,18.343750,0.062500,0.093750,
3.800037,5.000000,-0.000000,2.262852,0.075428,0.138096,0.136845,-0.003754,-0.002503,11.226562,10.984375,11.445312,11.515625,18.781250,17.500000,0.125000,0.093750,
3.820201,5.000000,-0.000000,2.237709,0.075428,0.138096,0.138096,-0.003754,-0.003754,11.226562,11.031250,11.437500,11.515625,19.187500,17.281250,0.125000,0.156250,
3.840268,5.000000,-0.000000,2.212566,0.075428,0.139348,0.139348,-0.003754,-0.003754,11.179688,10.992188,11.429688,11.515625,20.000000,19.812500,0.125000,0.156250,
3.860064,5.000000,-0.000000,2.212566,0.025143,0.139348,0.139348,-0.001251,-0.003754,11.203125,11.031250,11.445312,11.515625,16.968750,19.625000,0.000000,0.156250,
3.880154,5.000000,-0.000000,2.162281,0.025143,0.141881,0.141881,-0.001251,-0.001251,11.101562,10.968750,11.429688,11.515625,21.187500,16.906250,0.000000,0.031250,
3.900198,5.000000,-0.000000,2.162281,-0.025143,0.144383,0.141881,0.001251,0.001251,11.062500,10.960938,11.437500,11.507812,21.562500,19.218750,0.000000,0.000000,
3.920335,5.000000,-0.000000,2.111995,-0.100571,0.144383,0.144383,0.005005,0.001251,11.195312,10.914062,11.445312,11.523438,18.312500,18.531250,0.125000,0.000000,
3.940404,5.000000,-0.000000,2.111995,-0.100571,0.144383,0.144383,0.005005,0.005005,11.179688,10.992188,11.445312,11.539062,19.156250,17.250000,0.062500,0.125000,
3.960096,5.000000,-0.000000,2.111995,-0.150857,0.141881,0.144383,0.007538,0.007538,11.250000,11.046875,11.445312,11.531250,18.468750,18.156250,0.062500,0.062500,
3.980229,5.000000,-0.000000,2.162280,-0.176000,0.141881,0.141881,0.007538,0.007538,11.210938,11.070312,11.437500,11.531250,18.656250,17.781250,0.656250,0.187500,
4.000137,5.000000,-0.000000,2.187423,-0.176000,0.140599,0.140599,0.008789,0.008789,11.195312,11.023438,11.421875,11.539062,18.218750,17.031250,0.250000,0.781250,
4.020175,5.000000,-0.000000,2.187423,-0.226285,0.139348,0.140599,0.011292,0.008789,11.242188,10.945312,11.367188,11.539062,18.218750,17.781250,1.500000,0.843750,
4.040061,5.000000,-0.000000,2.212566,-0.226285,0.139348,0.139348,0.011292,0.011292,11.203125,10.992188,11.343750,11.476562,17.843750,18.312500,1.625000,1.375000,
4.060255,5.000000,-0.000000,2.212566,-0.226285,0.139348,0.139348,0.011292,0.011292,11.218750,11.054688,11.359375,11.468750,19.062500,17.937500,1.562500,1.593750,
4.080222,5.000000,-0.000000,2.212566,-0.251428,0.139348,0.139348,0.012543,0.011292,11.250000,11.148438,11.343750,11.484375,17.781250,16.875000,0.906250,1.531250,
4.100170,5.000000,-0.000000,2.237709,-0.251428,0.138096,0.138096,0.012543,0.012543,11.265625,11.078125,11.304688,11.445312,14.437500,16.656250,1.000000,1.031250,
4.120296,5.000000,-0.000000,2.262851,-0.226285,0.136845,0.138096,0.011292,0.011292,11.218750,11.000000,11.367188,11.460938,18.062500,16.625000,1.687500,1.656250,
4.140166,5.000000,-0.000000,2.262851,-0.251428,0.136845,0.136845,0.012543,0.011292,11.250000,11.039062,11.335938,11.468750,18.281250,17.468750,1.281250,1.625000,
