Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
27.200031,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.375000,11.421875,11.453125,0.187500,0.125000,0.125000,0.156250,
27.220210,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.421875,11.453125,0.187500,0.125000,0.125000,0.156250,
27.240155,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.390625,11.429688,11.460938,0.187500,0.093750,0.125000,0.125000,
27.260069,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.414062,11.445312,0.187500,0.125000,0.125000,0.156250,
27.280345,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.421875,11.453125,0.187500,0.125000,0.125000,0.125000,
27.300112,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.421875,11.460938,0.187500,0.125000,0.093750,0.125000,
27.320126,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
27.340254,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
27.360007,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
27.380094,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
27.400085,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.375000,11.429688,11.460938,0.187500,0.125000,0.125000,0.125000,
27.420084,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
27.440154,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.421875,11.460938,0.187500,0.125000,0.125000,0.156250,
27.460114,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.421875,11.453125,0.187500,0.125000,0.125000,0.156250,
27.480183,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
27.500033,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.375000,11.421875,11.460938,0.187500,0.125000,0.125000,0.125000,
27.520078,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.429688,11.460938,0.156250,0.125000,0.125000,0.187500,
27.540022,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.421875,11.460938,0.187500,0.125000,0.125000,0.156250,
27.560060,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.429688,11.460938,0.187500,0.125000,0.125000,0.125000,
27.580225,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.429688,11.453125,0.156250,0.125000,0.125000,0.156250,
27.600087,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.375000,11.421875,11.460938,0.187500,0.125000,0.125000,0.156250,
27.620241,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
27.640121,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.382812,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
27.660093,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.421875,11.460938,0.187500,0.125000,0.125000,0.156250,
27.680005,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.382812,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
27.700138,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
27.719980,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
27.740032,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
27.760065,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
27.780035,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.429688,11.468750,0.187500,0.125000,0.125000,0.125000,
27.800168,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.398438,11.429688,11.460938,0.156250,0.125000,0.125000,0.156250,
27.820094,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.398438,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
27.840209,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.421875,11.460938,0.187500,0.125000,0.125000,0.125000,
27.860118,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
27.880104,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
27.900295,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
27.919982,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.421875,11.460938,0.187500,0.125000,0.125000,0.125000,
27.940103,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.390625,11.429688,11.460938,0.156250,0.125000,0.125000,0.156250,
27.960123,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.382812,11.429688,11.460938,0.187500,0.125000,0.125000,0.125000,
27.980023,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
28.000298,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.156250,0.125000,0.125000,0.125000,
28.020071,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
28.039980,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
28.060425,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.460938,0.187500,0.125000,0.125000,0.156250,
28.080077,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.390625,11.429688,11.460938,0.187500,0.125000,0.093750,0.125000,
28.100323,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.156250,0.125000,0.125000,0.156250,
28.120110,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.390625,11.445312,11.460938,0.156250,0.125000,0.125000,0.156250,
28.140060,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.421875,11.460938,0.187500,0.125000,0.125000,0.156250,
28.160410,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.453125,0.187500,0.125000,0.125000,0.125000,
28.180008,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
28.200425,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
28.220082,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.390625,11.437500,11.460938,0.187500,0.156250,0.125000,0.156250,
28.240227,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
28.260016,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.125000,
28.280170,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
28.300313,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
28.320135,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.375000,11.429688,11.445312,0.187500,0.125000,0.125000,0.125000,
28.340245,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
28.360446,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.460938,0.187500,0.125000,0.125000,0.156250,
28.380037,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
28.399995,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.187500,
28.420292,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.414062,11.453125,0.187500,0.125000,0.125000,0.156250,
28.440311,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.460938,0.187500,0.125000,0.093750,0.156250,
28.460054,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.460938,0.156250,0.125000,0.125000,0.156250,
28.480053,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
28.500047,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
28.520150,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.460938,0.187500,0.125000,0.125000,0.156250,
28.540253,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.468750,0.187500,0.125000,0.125000,0.156250,
28.560127,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.460938,0.187500,0.125000,0.125000,0.125000,
28.580277,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.156250,
28.600022,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.156250,0.125000,0.125000,0.125000,
28.620129,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.406250,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
28.640394,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.445312,0.218750,0.125000,0.125000,0.156250,
28.660457,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
28.680100,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
28.700253,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.460938,0.156250,0.125000,0.125000,0.156250,
28.720076,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.421875,11.460938,0.187500,0.125000,0.125000,0.156250,
28.740082,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.617188,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
28.760035,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.460938,0.187500,0.125000,0.125000,0.156250,
28.780170,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.453125,0.156250,0.125000,0.125000,0.156250,
28.800093,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.125000,
28.820077,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
28.840092,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.156250,0.125000,0.125000,0.156250,
28.860107,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.453125,0.156250,0.125000,0.125000,0.156250,
28.880211,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
28.900013,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.460938,0.187500,0.125000,0.125000,0.125000,
28.920237,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.468750,0.156250,0.125000,0.125000,0.125000,
28.940020,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
28.960186,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
28.980079,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.460938,0.156250,0.125000,0.125000,0.156250,
28.999982,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.429688,11.476562,0.187500,0.125000,0.125000,0.156250,
29.020026,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.468750,0.187500,0.125000,0.093750,0.156250,
29.040224,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
29.059998,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.453125,0.187500,0.125000,0.125000,0.125000,
29.080140,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.468750,0.187500,0.125000,0.125000,0.187500,
29.100435,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.460938,0.187500,0.125000,0.093750,0.156250,
29.120088,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.421875,11.460938,0.187500,0.125000,0.125000,0.156250,
29.140249,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.437500,11.460938,0.156250,0.125000,0.125000,0.125000,
29.160061,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.460938,0.156250,0.125000,0.125000,0.156250,
29.180243,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
29.200056,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.125000,
29.220020,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.382812,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
29.240049,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.187500,
29.259998,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.460938,0.187500,0.125000,0.125000,0.125000,
29.280212,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.460938,0.187500,0.125000,0.125000,0.156250,
29.300082,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.437500,11.460938,0.187500,0.125000,0.125000,0.156250,
29.320252,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.468750,0.187500,0.125000,0.125000,0.156250,
29.340341,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
29.360076,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.156250,0.125000,0.125000,0.156250,
29.380034,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.460938,0.187500,0.125000,0.125000,0.156250,
29.400039,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.437500,11.460938,0.187500,0.125000,0.125000,0.125000,
29.420167,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.476562,0.187500,0.125000,0.125000,0.156250,
29.440018,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
29.460027,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.460938,0.187500,0.125000,0.125000,0.125000,
29.480095,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.468750,0.187500,0.156250,0.125000,0.156250,
29.500023,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
29.520025,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.460938,0.187500,0.125000,0.125000,0.125000,
29.540145,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.468750,0.156250,0.125000,0.125000,0.125000,
29.560088,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.460938,0.156250,0.125000,0.125000,0.156250,
29.580016,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.460938,0.187500,0.125000,0.125000,0.156250,
29.600072,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.468750,0.187500,0.125000,0.125000,0.125000,
29.620213,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.476562,0.187500,0.125000,0.125000,0.156250,
29.640104,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
29.660006,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.468750,0.187500,0.156250,0.125000,0.156250,
29.680131,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.125000,
29.700045,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.437500,11.468750,0.187500,0.125000,0.125000,0.156250,
29.720285,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.460938,0.187500,0.125000,0.125000,0.125000,
29.740039,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.406250,11.437500,11.468750,0.156250,0.125000,0.125000,0.156250,
29.760221,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.460938,0.156250,0.125000,0.125000,0.156250,
29.780405,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.437500,11.468750,0.187500,0.125000,0.125000,0.156250,
29.800015,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.468750,0.187500,0.125000,0.156250,0.187500,
29.820274,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
29.840003,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
29.860071,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.125000,
29.880121,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.468750,0.187500,0.125000,0.125000,0.125000,
29.900098,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
29.920054,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.437500,11.468750,0.187500,0.125000,0.125000,0.125000,
29.940076,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.468750,0.156250,0.125000,0.125000,0.156250,
29.960218,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.476562,0.187500,0.125000,0.125000,0.125000,
29.980180,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
30.000001,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.468750,0.187500,0.125000,0.125000,0.187500,
30.020076,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.460938,0.156250,0.125000,0.125000,0.187500,
30.040045,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.429688,11.468750,0.156250,0.125000,0.125000,0.156250,
30.060060,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.468750,0.187500,0.125000,0.125000,0.125000,
30.080097,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.468750,0.187500,0.125000,0.125000,0.156250,
30.100070,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.468750,0.187500,0.125000,0.125000,0.156250,
30.120048,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.390625,11.437500,11.468750,0.187500,0.125000,0.125000,0.156250,
30.140053,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
30.160010,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.125000,0.156250,
30.180725,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.468750,0.187500,0.125000,0.125000,0.125000,
30.200056,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.437500,11.468750,0.187500,0.125000,0.125000,0.156250,
30.220145,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.632812,11.398438,11.429688,11.468750,0.187500,0.125000,0.125000,0.156250,
30.240045,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.398438,11.429688,11.453125,0.156250,0.125000,0.156250,0.156250,
30.260017,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.437500,11.468750,0.156250,0.125000,0.125000,0.156250,
30.280210,-0.019840,0.019840,0.000000,0.000000,-0.002960,-0.002960,0.002960,0.002960,11.625000,11.390625,11.429688,11.460938,0.187500,0.125000,0.156250,0.125000,
