Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
12.580178,-2.118700,-2.187364,-2.589708,-2.690280,-0.164739,-0.164739,-0.168432,-0.168432,11.500000,11.203125,11.453125,11.250000,13.218750,14.062500,12.906250,12.250000,
12.601370,-2.118700,-2.187364,-2.589708,-3.017136,-0.164739,-0.164739,-0.135746,-0.135746,11.484375,11.343750,11.617188,11.640625,14.781250,14.343750,0.000000,0.000000,
12.620203,-2.118700,-2.187364,-2.866279,-3.243421,-0.137089,-0.137089,-0.113102,-0.113102,11.718750,11.343750,11.710938,11.664062,6.656250,14.343750,0.000000,0.000000,
12.640295,-2.118700,-2.187364,-3.092564,-3.243421,-0.114475,-0.114475,-0.113102,-0.113102,11.914062,11.703125,11.750000,11.664062,0.000000,0.000000,0.000000,0.000000,
12.660396,-2.118700,-2.187364,-3.092564,-3.394278,-0.114475,-0.114475,-0.098025,-0.098025,11.812500,11.531250,11.703125,11.750000,0.062500,0.000000,0.000000,0.000000,
12.680078,-2.118700,-2.187364,-3.193136,-3.394278,-0.104404,-0.104404,-0.098025,-0.098025,11.921875,11.531250,11.765625,11.750000,0.000000,0.000000,0.000000,0.000000,
12.700245,-2.118700,-2.187364,-3.218278,-3.394278,-0.104404,-0.104404,-0.098025,-0.098025,11.882812,11.742188,11.703125,11.679688,0.000000,0.000000,0.000000,0.000000,
12.720189,-2.118700,-2.187364,-3.218278,-3.293707,-0.101901,-0.101901,-0.108097,-0.108097,11.687500,11.476562,11.453125,11.531250,0.125000,0.031250,16.375000,2.968750,
12.740257,-2.118700,-2.187364,-3.117707,-3.293707,-0.111942,-0.111942,-0.108097,-0.108097,11.500000,11.476562,11.375000,11.351562,17.718750,0.031250,18.906250,17.500000,
12.760083,-2.057469,-2.135594,-3.117707,-2.991994,-0.099704,-0.099704,-0.127903,-0.127903,11.507812,11.218750,11.226562,11.218750,17.875000,17.343750,19.125000,18.468750,
12.780280,-2.057469,-2.135594,-2.815993,-2.740566,-0.129887,-0.129887,-0.153050,-0.153050,11.195312,11.234375,11.046875,10.960938,22.093750,18.875000,19.656250,21.937500,
12.800564,-2.057469,-2.135594,-2.589708,-2.740566,-0.152501,-0.152501,-0.153050,-0.153050,11.031250,10.820312,11.023438,10.773438,23.250000,21.406250,23.218750,17.375000,
12.820100,-2.066930,-2.135594,-2.589708,-2.539423,-0.152501,-0.152501,-0.173162,-0.173162,10.843750,10.820312,10.796875,10.320312,21.093750,21.406250,22.875000,34.531250,
12.840292,-2.066930,-2.135594,-2.388566,-2.287995,-0.174505,-0.174505,-0.198309,-0.198309,10.890625,10.335938,10.585938,10.328125,21.406250,28.437500,34.531250,30.718750,
12.860140,-2.015780,-2.084444,-2.262852,-2.287995,-0.187078,-0.187078,-0.198309,-0.198309,10.460938,10.257812,10.687500,10.250000,32.156250,29.718750,24.156250,31.812500,
12.880482,-2.015780,-2.084444,-2.262852,-2.162281,-0.176855,-0.176855,-0.200659,-0.200659,10.609375,10.398438,10.562500,10.343750,28.187500,26.375000,21.968750,30.375000,
12.900140,-2.015780,-2.084444,-2.137138,-2.061710,-0.189428,-0.189428,-0.200659,-0.200659,10.460938,10.265625,10.632812,10.500000,31.812500,31.250000,23.812500,21.843750,
12.920299,-2.066930,-2.135594,-2.086853,-2.061710,-0.199652,-0.199652,-0.220923,-0.220923,10.593750,10.515625,10.742188,10.367188,28.593750,25.125000,26.781250,27.750000,
12.940188,-2.066930,-2.135594,-2.086853,-2.086853,-0.204688,-0.204688,-0.218421,-0.218421,10.476562,10.304688,10.742188,10.320312,32.187500,31.468750,23.718750,29.718750,
12.960082,-2.331980,-2.400645,-2.086853,-2.187423,-0.247200,-0.247200,-0.258431,-0.258431,10.476562,10.304688,10.351562,10.171875,32.187500,31.468750,38.000000,28.312500,
12.980085,-2.729091,-2.797756,-2.162281,-2.187423,-0.287210,-0.287210,-0.288369,-0.288369,10.109375,10.226562,10.218750,10.023438,27.281250,30.000000,31.343750,32.156250,
13.000144,-2.908581,-2.977246,-2.162281,-2.363423,-0.317148,-0.317148,-0.310770,-0.310770,9.664062,9.890625,10.179688,9.796875,39.687500,36.250000,38.093750,30.500000,
13.020397,-3.031342,-3.100006,-2.388566,-2.363423,-0.334513,-0.334513,-0.350749,-0.350749,9.515625,9.781250,9.796875,9.632812,31.468750,40.375000,47.125000,29.218750,
13.040063,-3.031342,-3.100006,-2.388566,-2.639994,-0.367382,-0.367382,-0.355998,-0.355998,9.312500,9.570312,10.000000,9.492188,45.843750,33.218750,31.656250,34.937500,
13.060091,-3.031342,-3.100006,-2.639994,-2.966850,-0.342265,-0.342265,-0.323313,-0.323313,10.101562,10.070312,10.398438,9.648438,33.406250,38.281250,19.156250,31.062500,
13.080515,-3.031342,-3.100006,-2.916565,-2.966850,-0.314585,-0.314585,-0.323313,-0.323313,10.171875,10.132812,10.289062,9.851562,29.375000,34.593750,28.500000,21.406250,
13.100595,-2.969651,-3.038316,-2.916565,-3.394277,-0.314585,-0.314585,-0.280557,-0.280557,10.429688,10.484375,10.617188,10.257812,30.937500,25.593750,18.906250,18.312500,
13.120067,-3.031342,-3.100006,-3.243421,-3.695991,-0.269570,-0.269570,-0.238044,-0.238044,10.843750,10.796875,10.914062,10.687500,20.281250,19.531250,14.343750,14.343750,
13.140188,-3.031342,-3.100006,-3.595420,-3.695991,-0.246712,-0.246712,-0.250374,-0.250374,11.093750,10.945312,10.921875,10.726562,13.218750,14.312500,19.281250,15.281250,
13.160168,-3.031342,-3.100006,-3.595420,-3.972562,-0.246712,-0.246712,-0.222724,-0.222724,11.093750,10.945312,11.109375,10.843750,13.218750,14.312500,13.656250,17.031250,
13.180399,-3.031342,-3.100006,-3.897134,-4.148561,-0.216529,-0.246712,-0.222724,-0.222724,11.367188,11.187500,11.109375,11.039062,9.718750,10.125000,12.656250,12.406250,
13.200095,-3.031342,-3.100006,-4.173705,-4.148561,-0.216529,-0.216529,-0.205115,-0.205115,11.414062,11.156250,11.039062,11.117188,6.937500,11.312500,14.906250,10.593750,
13.220188,-3.031342,-3.100006,-4.173705,-4.249133,-0.188879,-0.188879,-0.195074,-0.195074,11.500000,11.398438,11.203125,11.101562,10.937500,9.218750,12.093750,14.250000,
13.240174,-3.031342,-3.100006,-4.324561,-4.249133,-0.173803,-0.173803,-0.195074,-0.195074,11.648438,11.554688,11.195312,11.140625,0.843750,0.000000,12.843750,10.375000,
13.260027,-3.031342,-3.100006,-4.324561,-4.324561,-0.173803,-0.173803,-0.187536,-0.187536,11.625000,11.554688,11.257812,11.164062,9.125000,0.000000,12.000000,9.968750,
13.280100,-2.960191,-3.038316,-4.374847,-4.299418,-0.154546,-0.154546,-0.177709,-0.177709,11.765625,11.406250,11.304688,11.367188,0.000000,10.750000,10.781250,9.531250,
13.300163,-3.031342,-3.100006,-4.374847,-4.299418,-0.168767,-0.168767,-0.190039,-0.190039,11.617188,11.398438,11.203125,11.195312,9.562500,10.562500,14.000000,12.187500,
13.320068,-3.031342,-3.100006,-4.374847,-4.173704,-0.168767,-0.168767,-0.202612,-0.202612,11.570312,11.343750,11.085938,11.070312,11.875000,9.968750,15.593750,16.375000,
13.340187,-3.021881,-3.100006,-4.374847,-3.997705,-0.174413,-0.174413,-0.220222,-0.220222,11.570312,11.343750,11.007812,11.078125,11.875000,9.968750,20.781250,14.812500,
13.360161,-2.969651,-3.038316,-4.173705,-3.997705,-0.176550,-0.176550,-0.207892,-0.207892,11.382812,11.289062,11.007812,11.078125,13.656250,11.968750,19.125000,16.625000,
13.380344,-2.969651,-3.038316,-4.173705,-3.846848,-0.176550,-0.176550,-0.222968,-0.222968,11.382812,11.234375,10.890625,10.835938,12.562500,10.718750,20.031250,18.468750,
13.400045,-3.021881,-3.100006,-4.173705,-3.721134,-0.191626,-0.191626,-0.222968,-0.222968,11.382812,11.234375,10.679688,10.812500,12.562500,10.718750,22.281250,17.593750,
13.420085,-2.960191,-3.038316,-3.846849,-3.721134,-0.189734,-0.189734,-0.235542,-0.235542,10.906250,10.875000,10.625000,10.671875,25.968750,20.750000,19.031250,23.343750,
13.440175,-2.960191,-3.038316,-3.846849,-3.645705,-0.207343,-0.207343,-0.243080,-0.243080,11.046875,10.898438,10.640625,10.664062,20.562500,19.531250,16.812500,19.812500,
13.460052,-3.031342,-3.100006,-3.695992,-3.695991,-0.236641,-0.236641,-0.255409,-0.255409,10.765625,10.898438,10.648438,10.773438,27.906250,19.531250,20.375000,17.843750,
13.480065,-3.031342,-3.100006,-3.620564,-3.695991,-0.236641,-0.236641,-0.250374,-0.250374,10.898438,10.773438,10.687500,10.617188,23.500000,18.750000,19.843750,25.156250,
13.500146,-2.969651,-3.038316,-3.620564,-3.721134,-0.231849,-0.231849,-0.235542,-0.235542,11.054688,10.914062,10.859375,10.835938,20.468750,20.625000,17.250000,18.625000,
13.520181,-2.969651,-3.038316,-3.595421,-3.721134,-0.234382,-0.234382,-0.235542,-0.235542,11.140625,10.929688,10.812500,10.804688,17.031250,18.281250,17.781250,16.625000,
13.540474,-3.021881,-3.100006,-3.595421,-3.746277,-0.244819,-0.244819,-0.245369,-0.245369,11.062500,10.898438,10.757812,10.664062,16.656250,16.625000,18.750000,19.687500,
13.560165,-3.031342,-3.100006,-3.645706,-3.821705,-0.239784,-0.239784,-0.237800,-0.237800,10.984375,10.804688,10.789062,10.750000,19.656250,19.437500,18.218750,18.843750,
13.580275,-3.031342,-3.100006,-3.695992,-3.821705,-0.236641,-0.236641,-0.237800,-0.237800,11.023438,10.898438,10.867188,10.796875,18.468750,18.093750,19.125000,17.812500,
13.600034,-2.969651,-3.038316,-3.695992,-3.871990,-0.236641,-0.236641,-0.232795,-0.232795,11.023438,10.898438,10.921875,10.875000,18.468750,18.093750,19.687500,14.562500,
13.620143,-3.031342,-3.100006,-3.771420,-3.947420,-0.229102,-0.229102,-0.225257,-0.225257,11.210938,10.968750,11.070312,10.960938,16.218750,15.468750,14.656250,16.875000,
13.640089,-2.969651,-3.038316,-3.846848,-3.947420,-0.209235,-0.209235,-0.212897,-0.212897,11.398438,11.117188,11.179688,11.085938,12.656250,11.218750,14.843750,16.593750,
13.660106,-2.969651,-3.038316,-3.846848,-4.022849,-0.209235,-0.209235,-0.205359,-0.205359,11.367188,11.117188,11.187500,11.187500,11.593750,11.218750,12.343750,10.437500,
13.680060,-3.031342,-3.100006,-3.846848,-4.073134,-0.208991,-0.208991,-0.217689,-0.217689,11.367188,11.203125,11.140625,11.039062,11.593750,11.125000,11.625000,13.343750,
13.700159,-3.031342,-3.100006,-4.098276,-4.073134,-0.208991,-0.208991,-0.212683,-0.212683,11.570312,11.218750,11.289062,11.257812,10.625000,10.093750,12.250000,10.718750,
13.720096,-3.031342,-3.100006,-4.098276,-4.073134,-0.196417,-0.196417,-0.212683,-0.212683,11.570312,11.218750,11.312500,11.296875,10.500000,10.093750,14.375000,12.593750,
13.740205,-2.969651,-3.038316,-4.198847,-4.073134,-0.174017,-0.174017,-0.200323,-0.200323,11.625000,11.460938,11.265625,11.296875,9.718750,7.312500,16.312500,13.281250,
13.760096,-3.021881,-3.100006,-4.198847,-4.073134,-0.184484,-0.184484,-0.212683,-0.212683,11.562500,11.460938,11.210938,11.164062,11.343750,7.312500,16.656250,15.312500,
13.780195,-2.969651,-3.038316,-4.223990,-4.022849,-0.171514,-0.171514,-0.205359,-0.205359,11.562500,11.390625,11.265625,11.351562,12.593750,9.906250,15.750000,11.906250,
13.800090,-2.969651,-3.038316,-4.223990,-4.022849,-0.176550,-0.176550,-0.205359,-0.205359,11.562500,11.390625,11.281250,11.203125,12.593750,9.906250,13.781250,13.500000,
13.820018,-2.969651,-3.038316,-4.173704,-3.972563,-0.176550,-0.176550,-0.210395,-0.210395,11.484375,11.281250,11.218750,11.257812,12.625000,12.375000,14.625000,12.656250,
13.840006,-3.031342,-3.100006,-4.173704,-3.972563,-0.196417,-0.196417,-0.222724,-0.222724,11.460938,11.257812,11.140625,10.992188,12.656250,11.843750,11.625000,15.156250,
13.860104,-2.969651,-3.038316,-4.047990,-3.972563,-0.189123,-0.189123,-0.210395,-0.210395,11.351562,11.132812,11.031250,11.257812,12.812500,12.156250,16.125000,10.375000,
13.880364,-2.969651,-3.038316,-4.047990,-3.972564,-0.189123,-0.189123,-0.210395,-0.210395,11.406250,11.132812,11.015625,11.054688,11.125000,11.187500,17.875000,14.781250,
13.900148,-2.969651,-3.038316,-3.972562,-3.922277,-0.196661,-0.196661,-0.210395,-0.210395,11.257812,11.171875,10.937500,11.046875,12.750000,11.187500,21.625000,16.312500,
13.920119,-3.031342,-3.100006,-3.897134,-3.922277,-0.208991,-0.208991,-0.227760,-0.227760,11.093750,10.820312,10.914062,10.843750,19.593750,16.687500,20.156250,17.906250,
13.940048,-2.969651,-3.038316,-3.897134,-3.871993,-0.204199,-0.204199,-0.220435,-0.220435,11.093750,10.820312,11.015625,11.023438,19.593750,16.687500,17.250000,13.968750,
13.960225,-2.969651,-3.038316,-3.796563,-3.821706,-0.214270,-0.214270,-0.220435,-0.220435,11.039062,10.820312,10.992188,11.015625,18.062500,17.031250,17.968750,14.843750,
13.981056,-2.969651,-3.038316,-3.695992,-3.821706,-0.214270,-0.214270,-0.225471,-0.225471,11.101562,10.867188,10.914062,10.984375,19.093750,15.500000,17.000000,17.125000,
14.000087,-2.969651,-3.038316,-3.695992,-3.796563,-0.224311,-0.224311,-0.228004,-0.228004,11.093750,10.765625,10.843750,10.984375,17.937500,18.031250,19.093750,14.906250,
14.020009,-3.021881,-3.100006,-3.695992,-3.796563,-0.237281,-0.237281,-0.240333,-0.240333,11.093750,10.765625,10.726562,10.789062,17.937500,18.031250,17.937500,20.656250,
14.040005,-2.960191,-3.038316,-3.670849,-3.846849,-0.224952,-0.224952,-0.222968,-0.222968,11.062500,10.585938,10.890625,10.906250,20.437500,23.281250,16.562500,19.375000,
14.060143,-2.960191,-3.038316,-3.721134,-3.846849,-0.219916,-0.219916,-0.222968,-0.222968,11.304688,11.078125,10.882812,10.945312,14.562500,13.500000,17.500000,18.906250,
14.080177,-3.031342,-3.100006,-3.821706,-3.846849,-0.224097,-0.224097,-0.235298,-0.235298,11.171875,10.867188,10.734375,10.812500,17.687500,17.343750,20.437500,22.218750,
14.100068,-2.969651,-3.038316,-3.821706,-3.821706,-0.211737,-0.211737,-0.225471,-0.225471,11.171875,10.867188,10.789062,10.843750,17.687500,17.343750,19.343750,22.187500,
14.120120,-2.960191,-3.038316,-3.821705,-3.771420,-0.209845,-0.209845,-0.230506,-0.230506,11.265625,10.976562,10.851562,10.976562,15.250000,14.593750,18.968750,18.593750,
14.140031,-2.960191,-3.038316,-3.846848,-3.771420,-0.207343,-0.207343,-0.230506,-0.230506,11.304688,10.960938,10.820312,10.921875,14.937500,14.093750,15.531250,13.781250,
14.160035,-2.969651,-3.038316,-3.846848,-3.821706,-0.209235,-0.209235,-0.225471,-0.225471,11.304688,10.929688,10.945312,10.984375,14.937500,14.468750,16.437500,17.718750,
14.180040,-2.969651,-3.038316,-3.871991,-3.871991,-0.206702,-0.206702,-0.225471,-0.225471,11.289062,10.921875,11.054688,11.132812,16.718750,14.687500,15.125000,16.500000,
14.200131,-2.969651,-3.038316,-3.922277,-3.871991,-0.206702,-0.206702,-0.220435,-0.220435,11.390625,11.000000,11.101562,11.179688,12.562500,12.625000,16.125000,16.187500,
14.220041,-2.969651,-3.038316,-3.922277,-3.897135,-0.201697,-0.201697,-0.217933,-0.217933,11.359375,11.000000,11.140625,11.156250,12.375000,12.625000,14.437500,16.531250,
14.240847,-2.969651,-3.038316,-3.972562,-3.897135,-0.196661,-0.196661,-0.217933,-0.217933,11.390625,11.195312,11.031250,11.125000,11.468750,10.218750,17.593750,14.812500,
14.260236,-3.031342,-3.100006,-3.972562,-3.922277,-0.196661,-0.196661,-0.215430,-0.215430,11.375000,11.195312,10.960938,11.070312,13.125000,10.218750,14.718750,16.843750,
14.280049,-2.969651,-3.038316,-3.972562,-3.897135,-0.206488,-0.206488,-0.230262,-0.230262,11.375000,11.148438,10.812500,10.984375,13.125000,9.750000,17.093750,19.468750,
14.300080,-2.969651,-3.038316,-3.997705,-3.897135,-0.199164,-0.199164,-0.217933,-0.217933,11.281250,11.046875,10.945312,11.078125,13.593750,14.062500,16.156250,17.000000,
14.320099,-2.960191,-3.038316,-3.947420,-3.897135,-0.197272,-0.197272,-0.217933,-0.217933,11.226562,11.000000,10.992188,11.085938,16.562500,13.187500,16.562500,17.000000,
14.340116,-2.960191,-3.038316,-3.871990,-3.897135,-0.204810,-0.204810,-0.217933,-0.217933,11.250000,11.000000,10.984375,11.054688,15.125000,14.531250,17.218750,15.125000,
14.360345,-3.021881,-3.100006,-3.871991,-3.897135,-0.217170,-0.217170,-0.217933,-0.217933,11.117188,11.000000,10.984375,11.085938,18.656250,14.531250,15.218750,13.312500,
14.380120,-3.021881,-3.100006,-3.871991,-3.922277,-0.217170,-0.217170,-0.227760,-0.227760,11.117188,10.828125,10.898438,10.921875,17.000000,18.281250,18.343750,17.500000,
14.400160,-2.969651,-3.038316,-3.846848,-3.922277,-0.209235,-0.209235,-0.215430,-0.215430,11.226562,10.992188,11.007812,11.164062,14.968750,14.156250,14.406250,13.750000,
14.420106,-2.969651,-3.038316,-3.871991,-3.922277,-0.209235,-0.209235,-0.215430,-0.215430,11.265625,11.070312,11.078125,11.218750,11.281250,12.875000,15.312500,12.968750,
14.440093,-2.969651,-3.038316,-3.871991,-3.922278,-0.206702,-0.206702,-0.215430,-0.215430,11.273438,11.070312,11.132812,11.156250,13.906250,12.875000,15.812500,13.937500,
14.460134,-3.021881,-3.100006,-3.846848,-3.897134,-0.219672,-0.219672,-0.227760,-0.227760,11.187500,10.859375,10.960938,11.125000,15.000000,17.156250,17.343750,17.218750,
14.480117,-2.969651,-3.038316,-3.846848,-3.897134,-0.209235,-0.209235,-0.217933,-0.217933,11.187500,10.859375,10.945312,11.125000,15.000000,17.156250,21.937500,18.593750,
14.500113,-2.969651,-3.038316,-3.871991,-3.846849,-0.206702,-0.206702,-0.222968,-0.222968,11.101562,10.843750,11.000000,11.117188,14.437500,14.093750,19.593750,17.468750,
14.520155,-2.969651,-3.038316,-3.846848,-3.846849,-0.209235,-0.209235,-0.222968,-0.222968,11.195312,10.843750,11.015625,11.148438,14.062500,14.093750,15.906250,16.843750,
14.540108,-2.969651,-3.038316,-3.846848,-3.871991,-0.209235,-0.209235,-0.220435,-0.220435,11.195312,10.835938,11.078125,11.093750,14.062500,13.781250,16.562500,17.812500,
14.560134,-2.969651,-3.038316,-3.846848,-3.871991,-0.209235,-0.209235,-0.220435,-0.220435,11.195312,10.812500,11.109375,11.109375,16.062500,14.812500,16.968750,18.906250,
14.580140,-2.908581,-2.977246,-3.897135,-3.871991,-0.191992,-0.191992,-0.220435,-0.220435,11.367188,10.945312,11.179688,11.218750,11.750000,10.906250,15.093750,14.593750,
14.600117,-2.908581,-2.977246,-3.897135,-3.897135,-0.191992,-0.191992,-0.205725,-0.205725,11.382812,11.007812,11.132812,11.273438,11.875000,10.750000,12.750000,11.500000,
14.620084,-2.908581,-2.977246,-3.871991,-3.897135,-0.194494,-0.194494,-0.205725,-0.205725,11.343750,10.914062,11.125000,11.171875,13.281250,12.000000,11.875000,13.656250,
14.639993,-2.908581,-2.977246,-3.871991,-3.897135,-0.191992,-0.191992,-0.205725,-0.205725,11.343750,10.914062,11.039062,11.164062,13.281250,12.000000,15.500000,14.250000,
14.660307,-2.908581,-2.977246,-3.897134,-3.871991,-0.191992,-0.191992,-0.208228,-0.208228,11.304688,10.914062,11.062500,11.164062,14.468750,12.906250,15.437500,14.000000,
14.680110,-2.908581,-2.977246,-3.871991,-3.821706,-0.194494,-0.194494,-0.208228,-0.208228,11.242188,10.773438,10.984375,11.085938,15.625000,14.062500,18.750000,15.812500,
14.700214,-2.908581,-2.977246,-3.821705,-3.821706,-0.194494,-0.194494,-0.213263,-0.213263,11.218750,10.781250,11.078125,11.000000,18.125000,14.312500,15.531250,20.718750,
14.720015,-2.969651,-3.038316,-3.821705,-3.796563,-0.211737,-0.211737,-0.228004,-0.228004,11.093750,10.781250,10.859375,10.929688,18.781250,14.312500,21.656250,21.406250,
14.740289,-2.960191,-3.038316,-3.746277,-3.796563,-0.217383,-0.217383,-0.228004,-0.228004,11.023438,10.593750,10.890625,10.984375,22.656250,22.156250,19.187500,18.625000,
14.760086,-3.021881,-3.100006,-3.746277,-3.796563,-0.217383,-0.217383,-0.228004,-0.228004,10.984375,10.593750,10.664062,10.812500,21.562500,22.156250,21.250000,27.218750,
14.780355,-2.969651,-3.038316,-3.695991,-3.746278,-0.224311,-0.224311,-0.233009,-0.233009,10.890625,10.515625,10.625000,10.726562,23.531250,22.625000,21.437500,22.656250,
14.800085,-2.969651,-3.038316,-3.620563,-3.746278,-0.231849,-0.231849,-0.233009,-0.233009,10.882812,10.468750,10.648438,10.757812,21.593750,21.562500,19.843750,19.968750,
14.820164,-3.031342,-3.100006,-3.620563,-3.721134,-0.244209,-0.244209,-0.247871,-0.247871,10.664062,10.164062,10.367188,10.679688,30.125000,27.812500,20.375000,25.437500,
14.840182,-1.769329,-1.837994,-3.570278,-3.620564,0.003143,0.003143,-0.005524,-0.005524,11.890625,11.640625,11.679688,11.671875,0.187500,0.093750,0.000000,0.125000,
14.860048,-1.769329,-1.837994,-3.570278,-3.620564,-0.032014,-0.032014,-0.005524,-0.005524,11.890625,11.640625,11.718750,11.718750,0.187500,0.093750,0.000000,0.156250,
14.880024,0.078125,-0.078125,-3.218278,-3.218279,0.337443,0.337443,0.306192,0.306192,11.960938,11.945312,8.218750,8.664062,0.000000,0.000000,63.750000,75.968750,
14.900111,0.078125,-0.078125,-3.218278,-2.665138,0.292184,0.292184,0.306192,0.306192,8.890625,8.335938,8.851562,9.242188,66.562500,45.125000,44.781250,63.750000,
14.920105,0.078125,-0.078125,-2.137138,-2.665138,0.292184,0.292184,0.250862,0.250862,9.734375,8.710938,9.437500,9.632812,44.750000,59.593750,39.375000,48.156250,
14.940173,0.078125,-0.078125,-2.137138,-1.986281,0.229316,0.229316,0.182989,0.182989,9.437500,9.039062,9.460938,9.585938,59.937500,57.687500,38.312500,51.906250,
14.960100,0.078125,-0.078125,-1.634282,-1.433140,0.179052,0.179052,0.182989,0.182989,10.156250,10.156250,10.039062,9.851562,39.531250,36.375000,32.531250,44.156250,
14.980124,0.078125,-0.078125,-1.030855,-1.433140,0.179052,0.179052,0.127659,0.127659,10.500000,10.414062,10.398438,10.492188,33.562500,32.812500,27.187500,27.750000,
15.000160,0.078125,-0.078125,-1.030855,-0.829712,0.118686,0.118686,0.067324,0.067324,11.109375,10.414062,11.226562,10.906250,24.343750,32.812500,0.125000,24.125000,
15.020214,0.078125,-0.078125,-0.452571,-0.829712,0.060854,0.060854,0.067324,0.067324,11.695312,11.445312,11.414062,11.390625,0.062500,0.031250,0.062500,0.125000,
15.040123,0.078125,-0.078125,-0.452571,-0.251428,0.060854,0.060854,0.009491,0.009491,11.742188,11.476562,11.664062,11.750000,0.031250,0.000000,0.000000,0.000000,
15.060192,0.078125,-0.078125,0.100571,0.276571,0.005554,0.005554,-0.043275,-0.043275,11.875000,11.632812,11.476562,11.710938,0.000000,0.250000,0.312500,0.187500,
15.080065,0.078125,-0.078125,0.578284,0.276571,-0.042177,-0.042177,-0.043275,-0.043275,11.742188,11.632812,11.671875,11.679688,0.312500,0.250000,0.000000,0.000000,
15.100190,0.078125,-0.078125,0.578284,0.578284,-0.042177,-0.042177,-0.073428,-0.073428,11.679688,11.617188,11.070312,11.367188,0.187500,0.000000,28.906250,13.218750,
15.120024,0.078125,-0.078125,0.603428,0.628570,-0.044710,-0.044710,-0.078463,-0.078463,11.351562,11.617188,11.085938,11.078125,3.687500,0.000000,26.812500,28.500000,
15.140373,0.078125,-0.078125,0.628570,0.628570,-0.047212,-0.047212,-0.078463,-0.078463,11.437500,11.164062,11.093750,11.140625,0.906250,6.093750,25.437500,26.281250,
15.161391,0.078125,-0.078125,0.628570,0.477714,-0.047212,-0.047212,-0.063387,-0.063387,11.554688,11.335938,11.328125,11.210938,0.000000,0.000000,2.000000,22.218750,
15.180104,0.078125,-0.078125,0.628570,0.150857,-0.032136,-0.032136,-0.063387,-0.063387,11.554688,11.335938,11.695312,11.429688,0.000000,0.000000,0.000000,1.656250,
15.200216,0.078125,-0.078125,0.377142,0.150857,-0.032136,-0.032136,-0.030702,-0.030702,11.851562,11.500000,11.656250,11.687500,0.187500,0.000000,0.000000,0.000000,
15.220400,0.078125,-0.078125,0.377142,-0.025143,-0.022065,-0.022065,-0.013092,-0.013092,11.867188,11.500000,11.726562,11.710938,0.093750,0.000000,0.000000,0.000000,
15.240176,0.078125,-0.078125,0.201142,-0.025143,-0.004486,-0.004486,-0.013092,-0.013092,11.945312,11.695312,11.726562,11.742188,0.156250,0.125000,0.000000,0.000000,
15.260393,0.078125,-0.078125,0.201142,-0.226285,-0.004486,-0.004486,0.006989,0.006989,11.937500,11.695312,11.742188,11.765625,0.125000,0.125000,0.000000,0.031250,
15.280073,0.078125,-0.078125,0.050286,-0.351999,0.010590,0.010590,0.019562,0.019562,11.937500,11.695312,11.710938,11.773438,0.000000,0.125000,0.000000,0.000000,
15.300113,0.078125,-0.078125,-0.075428,-0.351999,0.023164,0.023164,0.019562,0.019562,11.914062,11.656250,11.742188,11.765625,0.093750,0.093750,0.031250,0.062500,
15.320073,0.078125,-0.078125,-0.075428,-0.377142,0.023164,0.023164,0.022065,0.022065,11.921875,11.656250,11.734375,11.750000,0.093750,0.093750,0.031250,0.062500,
15.340032,0.078125,-0.078125,-0.075428,-0.226285,0.020631,0.020631,0.006989,0.006989,11.921875,11.671875,11.757812,11.765625,0.093750,0.031250,0.000000,0.031250,
15.360033,0.078125,-0.078125,-0.050286,-0.226285,0.008057,0.008057,0.006989,0.006989,11.953125,11.703125,11.757812,11.781250,0.031250,0.000000,0.000000,0.000000,
15.379998,0.078125,-0.078125,0.075428,-0.201142,0.008057,0.008057,0.004486,0.004486,11.953125,11.703125,11.757812,11.781250,0.000000,0.000000,0.125000,0.156250,
15.400161,0.078125,-0.078125,0.100571,-0.125714,0.005554,0.005554,0.004486,0.004486,11.960938,11.718750,11.765625,11.781250,0.093750,0.125000,0.125000,0.125000,
15.420206,0.078125,-0.078125,0.075428,-0.125714,0.005554,0.005554,-0.003052,-0.003052,11.968750,11.710938,11.781250,11.789062,0.125000,0.125000,0.125000,0.156250,
15.440296,0.078125,-0.078125,0.075428,-0.025143,0.008057,0.008057,-0.013092,-0.013092,11.968750,11.710938,11.742188,11.796875,0.062500,0.125000,0.000000,0.125000,
15.460971,0.078125,-0.078125,0.100571,0.025143,0.005554,0.005554,-0.013092,-0.013092,11.968750,11.718750,11.750000,11.773438,0.093750,0.125000,0.000000,0.000000,
15.480076,0.078125,-0.078125,0.125714,0.025143,0.005554,0.005554,-0.018128,-0.018128,11.976562,11.718750,11.750000,11.765625,0.156250,0.125000,0.000000,0.000000,
15.500071,0.078125,-0.078125,0.125714,0.050286,0.003052,0.003052,-0.020631,-0.020631,11.976562,11.726562,11.750000,11.781250,0.156250,0.093750,0.031250,0.000000,
15.520161,0.078125,-0.078125,0.125714,0.050286,0.003052,0.003052,-0.020631,-0.020631,11.984375,11.734375,11.765625,11.781250,0.156250,0.093750,0.062500,0.031250,
