Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
15.480433,-4.975281,-5.000000,-2.237709,-2.237709,-0.136876,-0.136876,-0.138096,-0.138096,11.164062,10.789062,10.875000,10.867188,17.250000,15.875000,18.750000,18.437500,
15.500065,-4.975281,-5.000000,-2.313137,-2.237709,-0.133091,-0.133091,-0.138096,-0.138096,11.140625,10.859375,10.976562,10.968750,17.312500,17.062500,18.656250,17.562500,
15.519977,-4.975281,-5.000000,-2.313137,-2.262851,-0.133091,-0.133091,-0.136845,-0.136845,11.171875,10.960938,11.062500,11.054688,17.187500,16.218750,15.406250,17.218750,
15.540070,-4.975281,-5.000000,-2.313137,-2.262851,-0.133091,-0.133091,-0.136845,-0.136845,11.195312,10.984375,11.023438,10.992188,17.656250,16.250000,16.781250,17.375000,
15.560026,-4.975281,-5.000000,-2.313137,-2.287994,-0.133091,-0.133091,-0.135594,-0.135594,11.265625,10.953125,10.976562,11.007812,16.812500,15.906250,17.125000,15.468750,
15.580089,-4.975281,-5.000000,-2.313137,-2.287994,-0.133091,-0.133091,-0.135594,-0.135594,11.195312,10.867188,11.031250,11.039062,18.968750,16.750000,17.531250,15.593750,
15.600011,-4.975281,-5.000000,-2.313137,-2.287994,-0.133091,-0.133091,-0.135594,-0.135594,11.234375,10.984375,10.929688,10.976562,16.656250,15.875000,20.156250,15.906250,
15.620209,-4.975281,-5.000000,-2.313137,-2.262851,-0.131840,-0.131840,-0.136845,-0.136845,11.179688,10.992188,10.890625,10.968750,17.937500,16.375000,16.156250,18.781250,
15.640037,-4.975281,-5.000000,-2.338280,-2.212566,-0.133091,-0.131840,-0.139348,-0.139348,11.140625,10.929688,10.937500,10.882812,19.406250,16.718750,20.000000,20.687500,
15.660148,-4.975281,-5.000000,-2.313136,-2.212566,-0.133091,-0.133091,-0.139348,-0.139348,11.101562,10.789062,10.890625,10.898438,19.906250,16.000000,21.156250,18.406250,
15.680117,-4.975281,-5.000000,-2.313136,-2.162281,-0.136876,-0.136876,-0.141881,-0.141881,11.085938,10.843750,10.937500,10.875000,19.906250,18.062500,17.968750,18.875000,
15.699980,-4.975281,-5.000000,-2.237709,-2.162280,-0.138127,-0.136876,-0.141881,-0.141881,11.070312,10.796875,10.851562,10.906250,17.937500,18.781250,19.093750,16.437500,
15.720070,-4.975281,-5.000000,-2.212566,-2.162280,-0.138127,-0.138127,-0.141881,-0.141881,11.117188,10.820312,10.812500,10.828125,19.125000,17.000000,15.750000,17.218750,
15.740082,-4.975281,-5.000000,-2.212566,-2.187423,-0.140629,-0.138127,-0.140599,-0.140599,11.070312,10.718750,10.773438,10.843750,19.562500,16.343750,20.656250,17.125000,
15.760189,-4.975281,-5.000000,-2.162281,-2.187423,-0.140629,-0.140629,-0.140599,-0.140599,11.109375,10.929688,10.796875,10.867188,18.250000,17.062500,20.218750,18.437500,
15.779926,-4.975281,-5.000000,-2.162280,-2.162281,-0.140629,-0.140629,-0.141881,-0.141881,11.078125,10.937500,10.882812,10.804688,19.343750,16.906250,17.718750,15.656250,
15.799976,-4.975281,-5.000000,-2.162280,-2.137138,-0.140629,-0.140629,-0.143132,-0.143132,11.062500,10.914062,10.828125,10.906250,19.656250,17.562500,20.875000,18.562500,
15.820071,-4.975281,-5.000000,-2.162280,-2.137138,-0.140629,-0.140629,-0.143132,-0.143132,11.093750,10.867188,10.812500,10.914062,19.343750,17.468750,18.875000,18.406250,
15.840032,-4.975281,-5.000000,-2.162280,-2.111995,-0.140629,-0.140629,-0.144383,-0.144383,11.101562,10.851562,10.796875,10.781250,18.875000,16.843750,17.968750,20.968750,
15.859980,-4.975281,-5.000000,-2.162280,-2.111995,-0.141881,-0.140629,-0.144383,-0.144383,11.109375,10.703125,10.828125,10.804688,18.281250,16.375000,17.000000,18.562500,
15.880044,-4.975281,-5.000000,-2.137137,-2.111995,-0.141881,-0.141881,-0.144383,-0.144383,11.109375,10.890625,10.828125,10.781250,18.218750,17.468750,17.062500,18.406250,
15.900164,-4.975281,-5.000000,-2.137137,-2.137138,-0.141881,-0.141881,-0.143132,-0.143132,11.070312,10.960938,10.882812,10.820312,18.781250,17.218750,18.312500,16.875000,
15.920171,-4.975281,-5.000000,-2.137138,-2.162280,-0.138127,-0.141881,-0.143132,-0.143132,11.085938,10.914062,10.914062,10.890625,19.500000,17.718750,18.437500,16.562500,
15.939987,-4.975281,-5.000000,-2.212565,-2.162280,-0.138127,-0.138127,-0.141881,-0.141881,11.210938,10.890625,10.859375,10.851562,17.000000,16.156250,17.968750,21.156250,
15.960036,-4.975281,-5.000000,-2.212565,-2.137138,-0.138127,-0.138127,-0.143132,-0.143132,11.148438,10.882812,10.820312,10.859375,17.906250,16.375000,20.406250,19.593750,
15.979979,-4.975281,-5.000000,-2.212566,-2.111995,-0.138127,-0.138127,-0.143132,-0.143132,11.093750,10.882812,10.773438,10.843750,18.187500,17.625000,20.906250,18.781250,
16.000119,-4.975281,-5.000000,-2.237709,-2.111995,-0.136876,-0.136876,-0.144383,-0.144383,11.101562,10.929688,10.820312,10.820312,18.187500,16.968750,19.187500,19.031250,
16.019934,-4.975281,-5.000000,-2.237709,-2.137138,-0.136876,-0.136876,-0.143132,-0.143132,11.085938,10.898438,10.804688,10.828125,15.468750,16.750000,16.625000,17.968750,
16.040101,-4.975281,-5.000000,-2.212566,-2.137138,-0.138127,-0.138127,-0.143132,-0.143132,11.054688,10.875000,10.765625,10.804688,20.281250,18.062500,19.843750,18.500000,
16.060071,-4.975281,-5.000000,-2.212566,-2.111995,-0.138127,-0.138127,-0.144383,-0.144383,11.117188,10.843750,10.898438,10.867188,19.093750,18.093750,16.468750,18.187500,
16.079946,-4.975281,-5.000000,-2.212566,-2.137138,-0.138127,-0.138127,-0.143132,-0.143132,11.140625,10.820312,10.921875,10.890625,18.312500,16.906250,15.531250,19.468750,
16.100039,-4.975281,-5.000000,-2.212566,-2.137138,-0.138127,-0.138127,-0.143132,-0.143132,11.117188,10.914062,10.929688,10.914062,18.593750,16.093750,15.593750,20.906250,
16.120370,-4.975281,-5.000000,-2.212566,-2.137138,-0.138127,-0.138127,-0.143132,-0.143132,11.179688,10.890625,10.875000,10.859375,16.656250,17.750000,20.156250,20.437500,
16.140043,-4.975281,-5.000000,-2.212566,-2.111995,-0.138127,-0.138127,-0.144383,-0.144383,11.117188,10.937500,10.781250,10.882812,18.031250,16.531250,15.718750,18.437500,
16.160153,-4.975281,-5.000000,-2.212566,-2.111995,-0.138127,-0.138127,-0.144383,-0.144383,11.093750,10.773438,10.796875,10.757812,18.656250,20.375000,20.250000,20.875000,
16.179930,-4.975281,-5.000000,-2.212566,-2.086853,-0.139378,-0.139378,-0.145634,-0.145634,10.976562,10.773438,10.773438,10.820312,21.562500,18.531250,18.281250,17.937500,
16.200065,-4.975281,-5.000000,-2.187423,-2.111995,-0.140629,-0.139378,-0.145634,-0.145634,11.031250,10.750000,10.773438,10.789062,19.468750,15.781250,19.843750,18.593750,
16.220011,-4.975281,-5.000000,-2.162281,-2.111995,-0.140629,-0.140629,-0.144383,-0.144383,10.914062,10.742188,10.929688,10.875000,23.000000,18.125000,17.312500,17.656250,
16.240002,-4.975281,-5.000000,-2.162281,-2.137138,-0.141881,-0.140629,-0.143132,-0.143132,10.976562,10.812500,11.015625,10.945312,20.062500,17.250000,17.625000,17.937500,
16.260044,-4.975281,-5.000000,-2.137138,-2.137138,-0.141881,-0.141881,-0.143132,-0.143132,11.000000,10.875000,10.937500,10.960938,18.937500,17.500000,19.250000,19.031250,
16.280236,-4.975281,-5.000000,-2.162281,-2.137138,-0.140629,-0.140629,-0.143132,-0.143132,11.023438,10.960938,10.875000,10.898438,18.593750,16.531250,13.343750,19.750000,
16.299999,-4.975281,-5.000000,-2.162281,-2.162281,-0.139378,-0.140629,-0.141881,-0.141881,10.984375,10.820312,10.757812,10.890625,15.750000,18.843750,21.531250,18.531250,
16.320067,-4.975281,-5.000000,-2.187423,-2.162281,-0.139378,-0.139378,-0.141881,-0.141881,11.015625,10.773438,10.726562,10.851562,18.125000,14.312500,22.593750,18.375000,
16.340045,-4.975281,-5.000000,-2.187423,-2.137138,-0.140629,-0.140629,-0.143132,-0.143132,10.867188,10.656250,10.765625,10.796875,21.312500,19.125000,16.093750,18.812500,
16.360148,-4.975281,-5.000000,-2.162281,-2.086852,-0.141881,-0.140629,-0.145634,-0.145634,10.734375,10.554688,10.734375,10.781250,25.125000,21.718750,20.531250,18.968750,
16.380064,-4.975281,-5.000000,-2.137138,-2.086852,-0.141881,-0.141881,-0.145634,-0.145634,10.742188,10.562500,10.687500,10.687500,24.000000,21.593750,21.625000,16.562500,
16.400058,-4.975281,-5.000000,-2.137138,-2.086853,-0.145665,-0.145665,-0.145634,-0.145634,10.718750,10.484375,10.664062,10.718750,20.906250,23.812500,22.031250,20.750000,
16.419964,-4.975281,-5.000000,-2.061710,-2.061709,-0.145665,-0.145665,-0.145634,-0.145634,10.781250,10.609375,10.648438,10.734375,22.750000,20.843750,21.906250,20.750000,
16.439940,-4.975281,-5.000000,-2.011424,-2.061709,-0.148167,-0.148167,-0.146886,-0.146886,10.789062,10.562500,10.640625,10.742188,22.875000,21.843750,21.687500,20.218750,
16.460070,-4.975281,-5.000000,-2.011424,-2.036567,-0.148167,-0.148167,-0.148167,-0.148167,10.812500,10.500000,10.585938,10.648438,19.937500,22.750000,22.187500,19.062500,
16.480233,-4.975281,-5.000000,-2.011424,-1.986281,-0.148167,-0.148167,-0.148167,-0.148167,10.726562,10.453125,10.656250,10.515625,25.468750,23.937500,21.062500,19.187500,
16.499952,-4.975281,-5.000000,-1.986282,-1.986281,-0.149449,-0.149449,-0.150670,-0.150670,10.859375,10.414062,10.593750,10.500000,22.906250,25.781250,20.687500,24.500000,
16.520114,-4.975281,-5.000000,-1.986282,-1.935996,-0.151952,-0.149449,-0.153172,-0.153172,10.750000,10.523438,10.500000,10.609375,18.062500,23.375000,22.187500,14.906250,
16.541124,-4.975281,-5.000000,-1.935996,-1.935996,-0.151952,-0.151952,-0.153172,-0.153172,10.648438,10.468750,10.429688,10.640625,27.843750,23.656250,24.187500,22.000000,
16.560119,-4.975281,-5.000000,-1.860568,-1.910853,-0.155705,-0.155705,-0.154454,-0.154454,10.718750,10.531250,10.382812,10.601562,26.093750,21.625000,25.687500,23.343750,
16.580941,-4.975281,-5.000000,-1.860568,-1.910853,-0.155705,-0.155705,-0.154454,-0.154454,10.867188,10.429688,10.531250,10.593750,22.500000,15.375000,19.500000,23.437500,
16.600000,-4.975281,-5.000000,-1.860568,-1.910853,-0.155705,-0.155705,-0.154454,-0.154454,10.859375,10.390625,10.453125,10.585938,21.937500,23.343750,22.500000,23.562500,
16.620018,-4.975281,-5.000000,-1.860568,-1.910854,-0.155705,-0.155705,-0.154454,-0.154454,10.773438,10.406250,10.484375,10.664062,24.062500,18.968750,22.437500,21.375000,
16.639973,-4.975281,-5.000000,-1.860568,-1.910853,-0.153203,-0.155705,-0.154454,-0.154454,10.757812,10.320312,10.546875,10.734375,24.718750,26.093750,18.468750,20.875000,
16.660183,-4.975281,-5.000000,-1.910853,-1.910853,-0.153203,-0.153203,-0.154454,-0.154454,10.820312,10.359375,10.609375,10.710938,23.375000,25.031250,20.187500,21.281250,
16.679998,-4.975281,-5.000000,-1.910853,-1.961139,-0.153203,-0.153203,-0.151921,-0.151921,10.820312,10.359375,10.695312,10.804688,23.812500,25.281250,21.687500,20.343750,
16.700078,-4.975281,-5.000000,-1.910853,-1.986281,-0.153203,-0.153203,-0.151921,-0.151921,10.835938,10.476562,10.687500,10.828125,23.531250,17.781250,20.843750,19.125000,
16.720017,-4.975281,-5.000000,-1.910854,-1.986281,-0.153203,-0.153203,-0.150670,-0.150670,10.765625,10.500000,10.609375,10.820312,25.937500,20.625000,21.625000,17.906250,
16.739968,-4.508202,-4.538719,-1.910854,-2.011424,-0.151952,-0.153203,-0.149419,-0.149419,10.843750,10.515625,10.671875,10.789062,22.656250,18.718750,19.343750,18.312500,
16.760192,-1.576526,-1.607043,-1.935996,-2.011424,-0.128605,-0.151952,-0.126347,-0.126347,10.929688,10.507812,10.890625,10.687500,20.375000,20.343750,18.156250,20.218750,
16.779932,-0.030243,-0.060760,-1.986282,-2.061709,-0.126072,-0.126072,0.022706,0.022706,11.109375,10.828125,11.382812,10.898438,19.312500,19.062500,0.156250,15.656250,
16.799948,0.024719,-0.024719,-1.986282,-1.785139,0.020478,0.020478,0.086215,0.086215,11.414062,11.265625,10.984375,11.484375,0.000000,0.000000,23.156250,0.062500,
16.820195,0.024719,-0.024719,-1.885710,-1.785139,0.095492,0.092746,0.088015,0.088015,11.085938,11.007812,10.250000,10.617188,22.312500,0.093750,41.625000,32.781250,
16.840062,0.024719,-0.024719,-1.885710,-1.558854,0.079165,0.079165,0.076693,0.076693,10.296875,9.953125,10.617188,10.234375,42.031250,41.468750,33.062500,41.375000,
16.859931,0.024719,-0.024719,-1.558854,-1.332568,0.079165,0.079165,0.065371,0.065371,10.726562,10.429688,10.914062,10.640625,34.343750,34.343750,19.781250,32.781250,
16.879933,0.024719,-0.024719,-1.332568,-1.332568,0.067843,0.067843,0.065371,0.065371,10.968750,10.710938,11.062500,10.929688,26.437500,26.625000,9.812500,21.187500,
16.899983,0.024719,-0.024719,-1.332568,-1.030854,0.054018,0.054018,0.050295,0.050295,11.132812,10.835938,11.273438,11.101562,20.687500,22.718750,0.031250,9.218750,
16.920016,0.024719,-0.024719,-1.055997,-0.678856,0.040193,0.054018,0.050295,0.050295,11.382812,11.148438,11.445312,11.312500,0.375000,0.312500,0.000000,0.000000,
16.939946,0.024719,-0.024719,-0.779427,-0.678856,0.040193,0.040193,0.032685,0.032685,11.507812,11.250000,11.453125,11.359375,0.500000,0.531250,0.000000,0.000000,
16.960027,0.024719,-0.024719,-0.779427,-0.326857,0.025117,0.025117,0.015107,0.015107,11.476562,11.265625,11.523438,11.492188,0.593750,0.531250,0.000000,0.000000,
16.980016,0.024719,-0.024719,-0.477713,-0.025143,0.025117,0.025117,0.015107,0.015107,11.601562,11.390625,11.507812,11.539062,0.593750,0.437500,0.000000,0.000000,
16.999995,0.030518,-0.030518,-0.226285,-0.025143,0.012543,0.012543,0.000000,0.000000,11.671875,11.343750,11.539062,11.554688,0.312500,0.687500,0.000000,0.000000,
17.020130,0.051575,-0.051575,-0.226285,0.251428,-0.000977,0.012543,-0.014069,-0.014069,11.671875,11.453125,11.500000,11.578125,0.375000,0.312500,0.000000,0.000000,
17.040043,0.078125,-0.078125,0.050286,0.251428,0.000061,-0.000977,-0.015137,-0.015137,11.742188,11.492188,11.523438,11.546875,0.000000,0.000000,0.000000,0.000000,
17.060262,0.161438,-0.161438,0.176000,0.201142,-0.004883,-0.006195,-0.013947,-0.013947,11.734375,11.500000,11.523438,11.539062,0.000000,0.000000,0.000000,0.000000,
17.080030,0.762939,-0.762939,0.176000,0.201142,0.003021,-0.004883,-0.018128,-0.018128,11.734375,11.500000,11.539062,11.578125,0.062500,0.250000,0.000000,0.000000,
17.099996,1.452942,-1.452942,0.100571,0.201142,0.008026,0.003021,-0.028108,-0.028108,11.734375,11.507812,11.507812,11.562500,0.156250,0.093750,0.000000,0.000000,
17.119988,2.527161,-2.527161,0.100571,0.150857,0.018036,0.013031,-0.035585,-0.035585,11.671875,11.507812,11.531250,11.546875,0.437500,0.093750,0.031250,0.000000,
17.140211,3.760071,-3.760071,0.100571,0.025143,0.029298,0.023041,-0.039308,-0.039308,11.625000,11.343750,11.343750,11.562500,0.375000,0.000000,0.500000,0.031250,
17.160133,4.468079,-4.468079,0.075428,0.025143,0.039277,0.034272,-0.049318,-0.049318,11.515625,11.320312,11.203125,11.492188,0.000000,0.187500,0.000000,0.156250,
17.179958,5.000000,-5.000000,0.075428,-0.100571,0.050539,0.045534,-0.053041,-0.053041,11.421875,11.242188,11.179688,11.179688,0.218750,0.437500,0.437500,0.343750,
17.200052,5.000000,-5.000000,0.050286,-0.226285,0.060549,0.055544,-0.063021,-0.063021,11.312500,11.117188,11.132812,11.140625,3.437500,0.062500,3.687500,3.187500,
17.219948,5.000000,-5.000000,0.050286,-0.226285,0.070528,0.065554,-0.066744,-0.066744,11.179688,10.984375,11.117188,11.101562,17.531250,10.593750,9.843750,12.781250,
17.239992,5.000000,-5.000000,0.050286,-0.326856,0.078036,0.075533,-0.071718,-0.071718,11.148438,10.953125,11.062500,11.109375,23.843750,10.656250,13.593750,8.593750,
17.260055,5.000000,-5.000000,0.100571,-0.326856,0.088015,0.083041,-0.081729,-0.081729,11.101562,10.914062,11.015625,11.093750,26.000000,23.031250,21.843750,11.343750,
17.280273,5.000000,-5.000000,0.176000,-0.427428,0.094272,0.089267,-0.086673,-0.086673,11.156250,10.757812,11.015625,11.007812,18.000000,24.906250,20.625000,20.968750,
17.300008,5.000000,-5.000000,0.176000,-0.527999,0.097964,0.099246,-0.091647,-0.091647,11.031250,10.820312,11.000000,10.968750,25.812500,24.562500,23.062500,20.125000,
17.319941,5.000000,-5.000000,0.301714,-0.527999,0.102969,0.102969,-0.101657,-0.101657,11.125000,10.757812,10.914062,10.976562,24.125000,22.937500,22.531250,22.218750,
17.340034,5.000000,-5.000000,0.301714,-0.628570,0.111698,0.106693,-0.106632,-0.106632,10.976562,10.773438,11.015625,10.851562,25.687500,22.875000,21.531250,21.062500,
17.360292,5.000000,-5.000000,0.427428,-0.754284,0.111637,0.116672,-0.110355,-0.110355,11.125000,10.867188,10.960938,10.937500,22.968750,18.437500,22.125000,20.937500,
17.380065,5.000000,-5.000000,0.628570,-0.754284,0.121616,0.116642,-0.120334,-0.120334,11.054688,10.851562,10.890625,11.015625,22.812500,20.500000,20.906250,19.781250,
17.400077,5.000000,-5.000000,0.628570,-0.879998,0.121586,0.116581,-0.124058,-0.124058,10.984375,10.718750,10.851562,10.906250,22.218750,20.531250,17.500000,19.375000,
17.420022,5.000000,-5.000000,0.829712,-1.055998,0.121525,0.126560,-0.134068,-0.134068,11.093750,10.804688,10.875000,10.859375,20.187500,19.437500,17.062500,18.812500,
17.440035,5.000000,-5.000000,1.030855,-1.055998,0.131504,0.126499,-0.135258,-0.135258,11.085938,10.867188,10.921875,10.835938,17.343750,18.218750,17.875000,19.281250,
17.460026,5.000000,-5.000000,1.030855,-1.257140,0.131443,0.126469,-0.135197,-0.135197,11.101562,10.828125,10.968750,10.976562,18.656250,17.625000,17.343750,16.875000,
17.479944,5.000000,-5.000000,1.231997,-1.483425,0.136448,0.136448,-0.145207,-0.145207,11.132812,10.937500,10.992188,10.976562,17.000000,16.343750,17.656250,14.687500,
17.500176,5.000000,-5.000000,1.433140,-1.483425,0.141392,0.136387,-0.143895,-0.143895,11.085938,10.937500,10.976562,10.953125,18.937500,17.625000,16.812500,14.312500,
17.520051,5.000000,-5.000000,1.433140,-1.659425,0.140080,0.146397,-0.145085,-0.145085,11.093750,10.992188,10.882812,10.960938,18.656250,16.781250,15.781250,15.687500,
17.540194,5.000000,-5.000000,1.659425,-1.659425,0.150090,0.145085,-0.155095,-0.155095,11.140625,11.000000,10.968750,10.968750,14.687500,15.187500,15.656250,14.593750,
17.560005,5.000000,-5.000000,1.835424,-1.860567,0.151280,0.146275,-0.155034,-0.155034,11.117188,10.960938,10.890625,11.054688,16.218750,15.468750,13.968750,15.062500,
17.579956,5.000000,-5.000000,1.835424,-2.086853,0.148167,0.156285,-0.145634,-0.145634,11.101562,11.031250,11.007812,10.976562,16.843750,15.187500,13.031250,13.656250,
17.600007,5.000000,-5.000000,2.036566,-2.086853,0.148167,0.148167,-0.145634,-0.145634,11.250000,11.023438,11.093750,11.140625,12.593750,13.781250,14.906250,14.437500,
17.620041,5.000000,-5.000000,2.036566,-2.262852,0.139348,0.139348,-0.136845,-0.136845,11.265625,11.140625,11.125000,11.140625,14.156250,14.468750,11.656250,13.500000,
17.639960,5.000000,-5.000000,2.212566,-2.388566,0.131809,0.139348,-0.130558,-0.130558,11.320312,11.140625,11.320312,11.265625,14.093750,13.656250,0.062500,10.468750,
17.660023,5.000000,-5.000000,2.363423,-2.388566,0.131809,0.131809,-0.130558,-0.130558,11.429688,11.328125,11.226562,11.328125,8.843750,4.281250,0.093750,2.562500,
17.680172,5.000000,-5.000000,2.363423,-2.514280,0.125523,0.125523,-0.124271,-0.124271,11.375000,11.187500,11.382812,11.281250,13.875000,11.656250,0.593750,8.875000,
17.700092,5.000000,-5.000000,2.489137,-2.614851,0.121769,0.125523,-0.124271,-0.124271,11.507812,11.343750,11.304688,11.460938,0.062500,0.000000,0.031250,0.000000,
17.720053,5.000000,-5.000000,2.564565,-2.614851,0.121769,0.121769,-0.119236,-0.119236,11.578125,11.382812,11.421875,11.296875,0.000000,0.000000,0.000000,2.937500,
17.739893,5.000000,-5.000000,2.564565,-2.665137,0.116733,0.121769,-0.116733,-0.116733,11.562500,11.351562,11.445312,11.546875,0.062500,0.000000,0.000000,0.000000,
17.760028,5.000000,-5.000000,2.665136,-2.665137,0.116733,0.116733,-0.116733,-0.116733,11.664062,11.460938,11.500000,11.484375,0.000000,0.000000,0.000000,0.000000,
17.780002,5.000000,-5.000000,2.690279,-2.740565,0.115482,0.115482,-0.112949,-0.112949,11.648438,11.406250,11.476562,11.609375,0.000000,0.000000,0.000000,0.000000,
17.800370,5.000000,-5.000000,2.690279,-2.740565,0.115482,0.115482,-0.112949,-0.112949,11.656250,11.523438,11.468750,11.484375,0.000000,0.000000,0.000000,0.000000,
17.820118,5.000000,-5.000000,2.740565,-2.740565,0.112949,0.112949,-0.112949,-0.112949,11.648438,11.351562,11.523438,11.554688,0.000000,0.000000,0.000000,0.000000,
17.840107,5.000000,-5.000000,2.740565,-2.740565,0.112949,0.112949,-0.112949,-0.112949,11.625000,11.429688,11.382812,11.523438,0.000000,0.000000,0.031250,0.000000,
17.860159,5.000000,-5.000000,2.740565,-2.715422,0.115482,0.112949,-0.114200,-0.114200,11.640625,11.421875,11.429688,11.468750,0.000000,0.000000,0.000000,0.031250,
17.880591,5.000000,-5.000000,2.690279,-2.715422,0.115482,0.115482,-0.114200,-0.114200,11.578125,11.281250,11.398438,11.460938,0.031250,1.156250,0.000000,0.031250,
17.900309,5.000000,-5.000000,2.690279,-2.690279,0.117985,0.117985,-0.115482,-0.115482,11.554688,11.343750,11.351562,11.406250,0.062500,0.062500,0.031250,0.031250,
17.920159,5.000000,-5.000000,2.639994,-2.665136,0.119236,0.117985,-0.115482,-0.115482,11.585938,11.429688,11.468750,11.476562,0.031250,0.000000,0.000000,0.000000,
17.939955,5.000000,-5.000000,2.614851,-2.665136,0.119236,0.119236,-0.116733,-0.116733,11.593750,11.281250,11.406250,11.546875,0.062500,0.468750,0.000000,0.000000,
17.959937,5.000000,-5.000000,2.614851,-2.639994,0.119236,0.119236,-0.117985,-0.117985,11.570312,11.421875,11.414062,11.414062,0.031250,0.000000,0.000000,0.031250,
17.980814,5.000000,-5.000000,2.614851,-2.639994,0.119236,0.119236,-0.117985,-0.117985,11.593750,11.390625,11.445312,11.500000,0.031250,0.000000,0.000000,0.000000,
18.000179,5.000000,-5.000000,2.589708,-2.639994,0.120487,0.120487,-0.117985,-0.117985,11.546875,11.312500,11.304688,11.460938,1.062500,0.281250,0.125000,0.000000,
18.020084,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.492188,11.335938,11.320312,11.367188,6.125000,9.750000,2.375000,0.125000,
18.039938,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.406250,11.281250,11.375000,11.421875,14.406250,7.750000,0.000000,0.156250,
18.060094,5.000000,-5.000000,2.539422,-2.589709,0.123020,0.123020,-0.120487,-0.120487,11.500000,11.234375,11.281250,11.375000,3.968750,7.218750,0.062500,0.031250,
18.079925,5.000000,-5.000000,2.539422,-2.564566,0.123020,0.123020,-0.121769,-0.121769,11.515625,11.382812,11.375000,11.343750,3.343750,5.125000,0.156250,2.125000,
18.100554,5.000000,-5.000000,2.539423,-2.564566,0.123020,0.123020,-0.121769,-0.121769,11.515625,11.265625,11.390625,11.476562,4.218750,3.781250,0.968750,0.000000,
18.120135,5.000000,-5.000000,2.539423,-2.564566,0.121769,0.121769,-0.121769,-0.121769,11.531250,11.328125,11.359375,11.414062,0.062500,0.000000,0.031250,0.031250,
18.140222,5.000000,-5.000000,2.564565,-2.589709,0.120487,0.121769,-0.120487,-0.120487,11.570312,11.375000,11.468750,11.468750,0.062500,0.281250,0.000000,0.000000,
18.160126,5.000000,-5.000000,2.589708,-2.589709,0.120487,0.120487,-0.120487,-0.120487,11.554688,11.296875,11.335938,11.453125,0.062500,0.343750,0.062500,0.500000,
18.180180,5.000000,-5.000000,2.589708,-2.589709,0.120487,0.120487,-0.120487,-0.120487,11.562500,11.421875,11.414062,11.312500,0.031250,0.187500,0.000000,6.437500,
18.200128,5.000000,-5.000000,2.589709,-2.589708,0.120487,0.120487,-0.120487,-0.120487,11.578125,11.296875,11.421875,11.500000,0.062500,1.750000,0.000000,0.000000,
18.220385,5.000000,-5.000000,2.589708,-2.589708,0.120487,0.120487,-0.120487,-0.120487,11.546875,11.257812,11.343750,11.421875,0.125000,6.343750,0.062500,0.000000,
18.240108,5.000000,-5.000000,2.589708,-2.564566,0.121769,0.120487,-0.121769,-0.121769,11.539062,11.390625,11.429688,11.382812,1.656250,0.031250,0.093750,0.062500,
18.260040,5.000000,-5.000000,2.564566,-2.564566,0.121769,0.121769,-0.121769,-0.121769,11.523438,11.312500,11.382812,11.445312,0.093750,0.031250,0.031250,0.031250,
18.281824,5.000000,-5.000000,2.589708,-2.589708,0.120487,0.120487,-0.120487,-0.120487,11.578125,11.351562,11.398438,11.375000,0.031250,4.531250,0.031250,0.031250,
18.300106,5.000000,-5.000000,2.589708,-2.614851,0.119236,0.120487,-0.119236,-0.119236,11.562500,11.406250,11.453125,11.453125,0.031250,0.000000,0.000000,0.312500,
18.320760,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.640625,11.351562,11.382812,11.414062,0.000000,0.031250,0.031250,0.031250,
18.340018,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.570312,11.390625,11.437500,11.406250,0.031250,0.218750,0.031250,0.031250,
18.360101,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.554688,11.359375,11.382812,11.484375,0.062500,0.000000,0.031250,0.000000,
18.379973,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.617188,11.406250,11.390625,11.414062,0.031250,0.000000,0.031250,0.031250,
18.400463,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.562500,11.375000,11.484375,11.414062,0.062500,0.031250,0.000000,0.000000,
18.419911,5.000000,-5.000000,2.614851,-2.589708,0.119236,0.119236,-0.119236,-0.119236,11.500000,11.281250,11.335938,11.460938,3.312500,0.093750,1.718750,0.000000,
18.440014,5.000000,-5.000000,2.614851,-2.589708,0.119236,0.119236,-0.120487,-0.120487,11.578125,11.429688,11.429688,11.398438,0.031250,0.000000,0.000000,0.000000,
18.460143,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.585938,11.406250,11.468750,11.453125,0.031250,0.000000,0.000000,0.000000,
