Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
226.340489,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.360223,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.381141,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.400355,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.420191,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.440182,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.460285,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
226.481227,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
226.500216,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
226.520253,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.540227,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.560238,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
226.580292,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.600382,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.620304,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.640286,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.660282,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.680167,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.700461,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.720225,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
226.740441,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.760261,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
226.780442,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
226.800498,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.820174,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.840287,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.860165,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.880492,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.900214,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.920244,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.940173,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.960447,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
226.980300,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
227.000463,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.020417,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
227.040259,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
227.060459,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
227.081077,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
227.100378,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.120174,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.140274,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.160341,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.180364,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
227.200250,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.220217,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.240397,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.260294,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.280207,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.300235,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.320289,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
227.340219,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.360216,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.380302,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.400396,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.420193,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.440264,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.460511,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.480346,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.500293,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.520194,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.540519,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.560207,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.580352,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
227.600370,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.620206,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.640347,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.660309,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.680723,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
227.700188,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.720263,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.740171,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.760377,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
227.780296,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
227.800409,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.820131,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.840215,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.860205,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.880329,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.900241,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
227.920396,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.940347,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.960333,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
227.980385,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.000431,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
228.020343,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.040265,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
228.060251,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.080211,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.100238,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
228.120208,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.140276,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.160244,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.180196,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.200392,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.220154,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.240252,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.260252,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
228.280269,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.300244,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.320407,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
228.340309,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.360184,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
228.380240,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.400598,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.420177,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.440222,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.460304,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.480169,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.500712,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.520225,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
228.540281,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.560379,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.580164,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.600623,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.620216,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.640364,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.660344,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
228.680277,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.700717,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.720311,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.740231,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.760257,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.780440,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.800783,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.820191,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.840245,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.860193,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.880243,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.900318,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.920212,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.940259,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
228.960370,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
228.980342,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.000200,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.020233,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.040201,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.060452,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.080161,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.100629,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.120261,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.140185,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.160225,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.180191,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.200529,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.220242,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.240187,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.260285,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.280390,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.300343,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.320259,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.340206,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.360214,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.380410,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.400248,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.420351,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.440174,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.460291,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.480250,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.500233,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.520190,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.540334,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.560142,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.580239,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.600251,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
229.620360,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
229.640675,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.660695,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.680215,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.700213,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.720338,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.740333,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.760210,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.780354,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.800455,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.820300,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
229.840221,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.861064,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
229.880299,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.900203,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
229.920289,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.940351,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.960356,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
229.980201,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.000309,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.020277,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
230.040348,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.060650,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
230.080259,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.100234,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.120370,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.140367,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.160617,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.180299,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
230.200381,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.220240,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.240218,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.260218,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.280214,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.300164,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.320327,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.340184,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
230.360500,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
230.380218,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.400216,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.420191,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.440315,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.460315,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.480250,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
230.501142,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.520242,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
230.540256,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
230.560710,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.580353,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.600209,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.620313,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
230.640360,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.660361,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.680246,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.700248,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.720222,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.740267,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.760482,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.780380,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.800325,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
230.820226,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.840169,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.860243,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.880394,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.900455,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.920308,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.940184,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.960152,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
230.980190,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.000331,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
231.020210,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.040282,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.060268,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.080220,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
231.100234,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.120150,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.140397,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.160199,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.180456,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
231.200219,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.220485,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.240164,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.260225,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.280171,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.300578,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.320184,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.340388,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.360476,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.380416,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.400176,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.420208,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.440470,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.460327,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.480426,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.500342,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.520178,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.540328,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.560291,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.580302,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.600283,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.620404,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
231.640585,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.660225,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.680199,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.700244,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.720192,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.740339,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.760273,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.780169,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.800425,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.820181,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.840409,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.860236,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
231.880214,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
231.900196,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.920398,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
231.940492,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
231.960244,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
231.980201,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.000207,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.020296,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.040305,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
232.060275,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.080354,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.100153,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.120214,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.140258,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.160205,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.180176,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
232.200205,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.220183,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.240201,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.260254,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.280199,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.300263,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.320260,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
232.340177,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.360233,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.380493,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.400223,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.420387,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.440301,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.460270,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.480206,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.500236,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
232.520377,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.540313,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.560193,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.580273,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.600177,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.620357,1,0,19.171927,-9.171927,-0.963730,-0.963730,0.000000,0.000000
232.640460,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
232.660377,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.680294,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.700289,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.720241,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.740342,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.760202,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.780295,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.800227,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.820448,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.840389,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.860208,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.880422,1,0,20.329467,-10.329467,0.184250,0.184250,0.000000,0.000000
232.900216,1,0,19.171822,-9.171822,-0.966499,-0.966499,0.000000,0.000000
232.920293,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.940367,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.960448,1,0,19.172502,-9.172502,-0.970764,-0.970764,0.000000,0.000000
232.980218,1,0,19.172031,-9.172031,-0.960960,-0.960960,0.000000,0.000000
