Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
7.360477,1,0,10.930804,-0.930804,14.620140,14.620140,0.000000,0.000000
7.380434,1,0,11.424850,-1.424850,14.414284,14.414284,0.000000,0.000000
7.400616,1,0,10.858878,-0.858878,14.664856,14.664856,0.000000,0.000000
7.420886,1,0,11.831415,-1.831415,14.243141,14.243141,0.000000,0.000000
7.440379,1,0,12.166844,-2.166844,14.475632,14.475632,0.000000,0.000000
7.460624,1,0,12.333881,-2.333881,14.379425,14.379425,0.000000,0.000000
7.480401,1,0,12.211853,-2.211853,14.235542,14.235542,0.000000,0.000000
7.500439,1,0,11.964137,-1.964137,14.162811,14.162811,0.000000,0.000000
7.520635,1,0,11.615137,-1.615137,14.281746,14.281746,0.000000,0.000000
7.540376,1,0,11.494861,-1.494861,14.106926,14.106926,0.000000,0.000000
7.560344,1,0,11.652349,-1.652349,14.101135,14.101135,0.000000,0.000000
7.580481,1,0,11.840208,-1.840208,14.230682,14.230682,0.000000,0.000000
7.600437,1,0,11.964137,-1.964137,14.066368,14.066368,0.000000,0.000000
7.620487,1,0,11.964137,-1.964137,14.066368,14.066368,0.000000,0.000000
7.640476,1,0,12.006752,-2.006752,14.143646,14.143646,0.000000,0.000000
7.660657,1,0,11.856778,-1.856778,14.280312,14.280312,0.000000,0.000000
7.680405,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
7.700468,1,0,11.866690,-1.866690,14.088257,14.088257,0.000000,0.000000
7.720659,1,0,12.002187,-2.002187,14.143417,14.143417,0.000000,0.000000
7.740439,1,0,12.002187,-2.002187,14.143417,14.143417,0.000000,0.000000
7.760442,1,0,11.906872,-1.906872,14.224190,14.224190,0.000000,0.000000
7.780623,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
7.800457,1,0,11.956691,-1.956691,14.141205,14.141205,0.000000,0.000000
7.820490,1,0,12.004469,-2.004469,14.143524,14.143524,0.000000,0.000000
7.840502,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
7.860479,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
7.880775,1,0,11.914745,-1.914745,14.224953,14.224953,0.000000,0.000000
7.900510,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
7.920465,1,0,11.939697,-1.939697,14.140381,14.140381,0.000000,0.000000
7.940655,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
7.960710,1,0,11.914745,-1.914745,14.224953,14.224953,0.000000,0.000000
7.980787,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
8.000523,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
8.020494,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
8.040409,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
8.060442,1,0,11.911372,-1.911372,14.224632,14.224632,0.000000,0.000000
8.080498,1,0,11.906872,-1.906872,14.224190,14.224190,0.000000,0.000000
8.100337,1,0,11.906872,-1.906872,14.224190,14.224190,0.000000,0.000000
8.120464,1,0,11.622747,-1.622747,14.106926,14.106926,0.000000,0.000000
8.140638,1,0,11.543632,-1.543632,13.855743,13.855743,0.000000,0.000000
8.160357,1,0,11.545752,-1.545752,13.855858,13.855858,0.000000,0.000000
8.180435,1,0,11.528772,-1.528772,13.855003,13.855003,0.000000,0.000000
8.200411,1,0,11.530887,-1.530887,13.855103,13.855103,0.000000,0.000000
8.220487,1,0,11.721283,-1.721283,13.799461,13.799461,0.000000,0.000000
8.240474,1,0,11.721283,-1.721283,13.799461,13.799461,0.000000,0.000000
8.260369,1,0,11.855237,-1.855237,13.704971,13.704971,0.000000,0.000000
8.280508,1,0,11.990060,-1.990060,13.661034,13.661034,0.000000,0.000000
8.300372,1,0,12.046777,-2.046777,13.759254,13.759254,0.000000,0.000000
8.320833,1,0,12.061295,-2.061295,13.625420,13.625420,0.000000,0.000000
8.340368,1,0,12.277734,-2.277734,13.661728,13.661728,0.000000,0.000000
8.360369,1,0,12.277734,-2.277734,13.661728,13.661728,0.000000,0.000000
8.380442,1,0,12.308920,-2.308920,13.663223,13.663223,0.000000,0.000000
8.400423,1,0,12.275341,-2.275341,13.661606,13.661606,0.000000,0.000000
8.420361,1,0,12.290706,-2.290706,13.602203,13.602203,0.000000,0.000000
8.440401,1,0,12.279645,-2.279645,13.566345,13.566345,0.000000,0.000000
8.460459,1,0,12.330997,-2.330997,13.605148,13.605148,0.000000,0.000000
8.480474,1,0,12.212316,-2.212316,13.155121,13.155121,0.000000,0.000000
8.500360,1,0,12.147136,-2.147136,13.156708,13.156708,0.000000,0.000000
8.520416,1,0,12.136859,-2.136859,13.372139,13.372139,0.000000,0.000000
8.540622,1,0,12.071005,-2.071005,13.181396,13.181396,0.000000,0.000000
8.560355,1,0,12.068005,-2.068005,13.317268,13.317268,0.000000,0.000000
8.580623,1,0,12.058347,-2.058347,13.316536,13.316536,0.000000,0.000000
8.600651,1,0,12.085680,-2.085680,13.138130,13.138130,0.000000,0.000000
8.620717,1,0,12.432296,-2.432296,13.039833,13.039833,0.000000,0.000000
8.640431,1,0,12.690095,-2.690095,12.819923,12.819923,0.000000,0.000000
8.660414,1,0,12.779329,-2.779329,12.982880,12.982880,0.000000,0.000000
8.680426,1,0,13.075681,-3.075681,12.982750,12.982750,0.000000,0.000000
8.700461,1,0,12.957130,-2.957130,12.805344,12.805344,0.000000,0.000000
8.720709,1,0,13.625304,-3.625304,12.787277,12.787277,0.000000,0.000000
8.740630,1,0,13.935343,-3.935343,12.694702,12.694702,0.000000,0.000000
8.760519,1,0,13.821466,-3.821466,12.414719,12.414719,0.000000,0.000000
8.780625,1,0,14.215477,-4.215477,12.080864,12.080864,0.000000,0.000000
8.800495,1,0,13.887829,-3.887829,12.161301,12.161301,0.000000,0.000000
8.820482,1,0,13.441627,-3.441627,12.344887,12.344887,0.000000,0.000000
8.840651,1,0,13.292635,-3.292635,11.745758,11.745758,0.000000,0.000000
8.860754,1,0,13.237775,-3.237775,11.785629,11.785629,0.000000,0.000000
8.880659,1,0,13.552426,-3.552426,11.785629,11.785629,0.000000,0.000000
8.900429,1,0,13.739518,-3.739518,11.826607,11.826607,0.000000,0.000000
8.920341,1,0,14.557166,-4.557166,11.711052,11.711052,0.000000,0.000000
8.940441,1,0,14.621192,-4.621192,11.546051,11.546051,0.000000,0.000000
8.960425,1,0,14.242057,-4.242057,11.531578,11.531578,0.000000,0.000000
8.980473,1,0,14.242057,-4.242057,11.531578,11.531578,0.000000,0.000000
9.000637,1,0,14.071619,-4.071619,11.038498,11.038498,0.000000,0.000000
9.020459,1,0,13.933898,-3.933898,11.361404,11.361404,0.000000,0.000000
9.040644,1,0,13.850639,-3.850639,10.659599,10.659599,0.000000,0.000000
9.060619,1,0,13.798457,-3.798457,10.600082,10.600082,0.000000,0.000000
9.080695,1,0,14.304171,-4.304171,10.685593,10.685593,0.000000,0.000000
9.100491,1,0,14.415530,-4.415530,10.741859,10.741859,0.000000,0.000000
9.120616,1,0,15.676038,-5.676038,10.630363,10.630363,0.000000,0.000000
9.140343,1,0,15.847854,-5.847854,10.383759,10.383759,0.000000,0.000000
9.160461,1,0,15.686411,-5.686411,10.491280,10.491280,0.000000,0.000000
9.180768,1,0,15.580805,-5.580805,10.528999,10.528999,0.000000,0.000000
9.200414,1,0,15.431661,-5.431661,10.522102,10.522102,0.000000,0.000000
9.220580,1,0,15.272283,-5.272283,10.038078,10.038078,0.000000,0.000000
9.240398,1,0,15.272283,-5.272283,10.038078,10.038078,0.000000,0.000000
9.260411,1,0,15.123076,-5.123076,10.284958,10.284958,0.000000,0.000000
9.281252,1,0,16.395897,-6.395897,10.034454,10.034454,0.000000,0.000000
9.300391,1,0,16.395897,-6.395897,10.034454,10.034454,0.000000,0.000000
9.320374,1,0,16.529347,-6.529347,9.991783,9.991783,0.000000,0.000000
9.340469,1,0,16.730716,-6.730716,9.803963,9.803963,0.000000,0.000000
9.360419,1,0,16.315835,-6.315835,9.794769,9.794769,0.000000,0.000000
9.380975,1,0,16.650062,-6.650062,9.617294,9.617294,0.000000,0.000000
9.400376,1,0,16.385143,-6.385143,9.936501,9.936501,0.000000,0.000000
9.420372,1,0,16.628707,-6.628707,9.506126,9.506126,0.000000,0.000000
9.440312,1,0,17.096063,-7.096063,9.734474,9.734474,0.000000,0.000000
9.460309,1,0,17.149867,-7.149867,9.561760,9.561760,0.000000,0.000000
9.481180,1,0,17.418828,-7.418828,9.691444,9.691444,0.000000,0.000000
9.501132,1,0,17.645995,-7.645995,9.395782,9.395782,0.000000,0.000000
9.520590,1,0,17.528074,-7.528074,9.306572,9.306572,0.000000,0.000000
9.540654,1,0,18.007467,-8.007467,9.306572,9.306572,0.000000,0.000000
9.560445,1,0,17.881095,-7.881095,9.306984,9.306984,0.000000,0.000000
9.581486,1,0,18.464465,-8.464465,9.060410,9.060410,0.000000,0.000000
9.600392,1,0,18.094529,-8.094529,9.060410,9.060410,0.000000,0.000000
9.620475,1,0,18.592073,-8.592073,9.060638,9.060638,0.000000,0.000000
9.640771,1,0,18.962667,-8.962667,9.105835,9.105835,0.000000,0.000000
9.660501,1,0,19.579609,-9.579609,9.195923,9.195923,0.000000,0.000000
9.681236,1,0,20.241977,-10.241977,9.060638,9.060638,0.000000,0.000000
9.701484,1,0,21.496339,-11.496339,9.639862,9.639862,0.000000,0.000000
9.720405,1,0,23.271049,-13.271049,9.693588,9.693588,0.000000,0.000000
9.740475,1,0,3.173377,6.826623,24.607124,24.607124,0.000000,0.000000
9.760488,1,0,3.256622,6.743378,24.886078,24.886078,0.000000,0.000000
9.780405,1,0,3.364247,6.635753,25.073479,25.073479,0.000000,0.000000
9.800464,1,0,3.562657,6.437343,24.932808,24.932808,0.000000,0.000000
9.820428,1,0,3.946253,6.053747,25.311531,25.311531,0.000000,0.000000
9.840477,1,0,4.226606,5.773394,25.619125,25.619125,0.000000,0.000000
9.860632,1,0,4.061500,5.938500,25.969292,25.969292,0.000000,0.000000
9.880459,1,0,4.604155,5.395845,25.872490,25.872490,0.000000,0.000000
9.900864,1,0,4.690799,5.309201,25.977852,25.977852,0.000000,0.000000
9.920625,1,0,4.616994,5.383006,25.789803,25.789803,0.000000,0.000000
9.940646,1,0,4.525187,5.474813,25.724716,25.724716,0.000000,0.000000
9.960628,1,0,4.466549,5.533451,25.983315,25.983315,0.000000,0.000000
9.980878,1,0,4.255750,5.744250,26.006115,26.006115,0.000000,0.000000
10.001534,1,0,3.846390,6.153610,27.600449,27.600449,0.000000,0.000000
10.020598,1,0,3.609787,6.390213,27.551819,27.551819,0.000000,0.000000
10.040402,1,0,3.275429,6.724571,26.905174,26.905174,0.000000,0.000000
10.060582,1,0,3.226602,6.773398,27.841499,27.841499,0.000000,0.000000
10.080937,1,0,2.878036,7.121964,27.428982,27.428982,0.000000,0.000000
10.101389,1,0,2.989542,7.010458,27.151512,27.151512,0.000000,0.000000
10.120638,1,0,3.142339,6.857661,27.590347,27.590347,0.000000,0.000000
10.140728,1,0,2.815900,7.184100,27.331978,27.331978,0.000000,0.000000
10.160411,1,0,2.867992,7.132008,27.655685,27.655685,0.000000,0.000000
10.180428,1,0,2.922830,7.077170,27.260952,27.260952,0.000000,0.000000
10.200836,1,0,2.965846,7.034154,28.130253,28.130253,0.000000,0.000000
10.220339,1,0,2.968921,7.031079,27.710396,27.710396,0.000000,0.000000
10.240591,1,0,2.968921,7.031079,27.710396,27.710396,0.000000,0.000000
10.260431,1,0,3.060828,6.939172,27.907326,27.907326,0.000000,0.000000
10.280858,1,0,3.161216,6.838784,27.996166,27.996166,0.000000,0.000000
10.300926,1,0,3.064807,6.935193,27.961689,27.961689,0.000000,0.000000
10.320374,1,0,3.014916,6.985084,28.085453,28.085453,0.000000,0.000000
10.340393,1,0,2.884566,7.115434,28.117397,28.117397,0.000000,0.000000
10.360474,1,0,2.872477,7.127523,27.647633,27.647633,0.000000,0.000000
10.381009,1,0,2.887361,7.112639,27.965408,27.965408,0.000000,0.000000
10.401292,1,0,2.872579,7.127421,27.982258,27.982258,0.000000,0.000000
10.420339,1,0,2.937416,7.062584,27.558079,27.558079,0.000000,0.000000
10.440402,1,0,2.949460,7.050540,27.591290,27.591290,0.000000,0.000000
10.460418,1,0,3.033508,6.966492,27.948219,27.948219,0.000000,0.000000
10.480620,1,0,2.978169,7.021831,27.801922,27.801922,0.000000,0.000000
10.500696,1,0,2.939134,7.060866,27.582939,27.582939,0.000000,0.000000
10.520599,1,0,2.944891,7.055109,27.518749,27.518749,0.000000,0.000000
10.540477,1,0,2.925731,7.074269,27.611580,27.611580,0.000000,0.000000
10.560427,1,0,2.937416,7.062584,27.558079,27.558079,0.000000,0.000000
10.580609,1,0,2.961700,7.038300,27.541897,27.541897,0.000000,0.000000
10.600910,1,0,2.977027,7.022973,27.541393,27.541393,0.000000,0.000000
10.621020,1,0,3.004982,6.995018,27.494789,27.494789,0.000000,0.000000
10.640437,1,0,2.975561,7.024439,27.518311,27.518311,0.000000,0.000000
10.660418,1,0,2.975561,7.024439,27.518311,27.518311,0.000000,0.000000
10.680848,1,0,2.991441,7.008559,27.525364,27.525364,0.000000,0.000000
10.700356,1,0,2.961700,7.038300,27.541897,27.541897,0.000000,0.000000
10.720639,1,0,2.986255,7.013745,27.595009,27.595009,0.000000,0.000000
10.740394,1,0,2.966905,7.033095,27.618759,27.618759,0.000000,0.000000
10.760679,1,0,2.966905,7.033095,27.618759,27.618759,0.000000,0.000000
10.780426,1,0,2.940029,7.059971,27.669254,27.669254,0.000000,0.000000
10.800717,1,0,2.970511,7.029489,27.757893,27.757893,0.000000,0.000000
10.820422,1,0,2.957230,7.042770,27.549522,27.549522,0.000000,0.000000
10.840376,1,0,2.966905,7.033095,27.618759,27.618759,0.000000,0.000000
10.860441,1,0,2.948584,7.051416,27.826115,27.826115,0.000000,0.000000
10.880402,1,0,2.972214,7.027786,27.617481,27.617481,0.000000,0.000000
10.900624,1,0,2.961700,7.038300,27.541897,27.541897,0.000000,0.000000
10.920341,1,0,2.972214,7.027786,27.617481,27.617481,0.000000,0.000000
10.940785,1,0,2.971077,7.028923,27.525928,27.525928,0.000000,0.000000
10.960463,1,0,2.976493,7.023507,27.610630,27.610630,0.000000,0.000000
10.980566,1,0,2.992095,7.007905,27.978874,27.978874,0.000000,0.000000
11.000579,1,0,2.978782,7.021218,27.890484,27.890484,0.000000,0.000000
11.020727,1,0,2.997499,7.002501,27.873310,27.873310,0.000000,0.000000
11.040886,1,0,3.029317,6.970683,27.892437,27.892437,0.000000,0.000000
11.060449,1,0,3.029317,6.970683,27.892437,27.892437,0.000000,0.000000
11.080446,1,0,3.013992,6.986008,27.986294,27.986294,0.000000,0.000000
11.100806,1,0,2.970440,7.029560,28.098442,28.098442,0.000000,0.000000
11.120337,1,0,2.978458,7.021542,28.260590,28.260590,0.000000,0.000000
11.140558,1,0,2.965427,7.034573,28.195541,28.195541,0.000000,0.000000
11.160458,1,0,2.966726,7.033274,28.323013,28.323013,0.000000,0.000000
11.180851,1,0,2.947088,7.052912,28.361034,28.361034,0.000000,0.000000
11.200586,1,0,2.927433,7.072567,28.536232,28.536232,0.000000,0.000000
11.220450,1,0,2.894387,7.105613,28.651623,28.651623,0.000000,0.000000
11.240595,1,0,2.894387,7.105613,28.651623,28.651623,0.000000,0.000000
11.260419,1,0,2.890244,7.109756,28.833710,28.833710,0.000000,0.000000
11.280381,1,0,2.671884,7.328116,29.165035,29.165035,0.000000,0.000000
11.300692,1,0,2.861899,7.138101,28.837051,28.837051,0.000000,0.000000
11.320647,1,0,2.834433,7.165567,29.074020,29.074020,0.000000,0.000000
11.340464,1,0,2.756725,7.243275,29.174366,29.174366,0.000000,0.000000
11.360475,1,0,2.838068,7.161932,28.995594,28.995594,0.000000,0.000000
11.380548,1,0,2.947104,7.052896,29.103596,29.103596,0.000000,0.000000
11.400557,1,0,2.902968,7.097032,29.112022,29.112022,0.000000,0.000000
11.420343,1,0,2.925600,7.074400,29.122871,29.122871,0.000000,0.000000
11.440392,1,0,2.873364,7.126636,28.820099,28.820099,0.000000,0.000000
11.460443,1,0,2.858471,7.141529,28.824257,28.824257,0.000000,0.000000
11.480624,1,0,2.835035,7.164965,29.418407,29.418407,0.000000,0.000000
11.500355,1,0,4.159686,5.840314,27.034649,27.034649,0.000000,0.000000
11.520457,1,0,4.116386,5.883614,27.196877,27.196877,0.000000,0.000000
11.540350,1,0,4.003981,5.996019,27.593159,27.593159,0.000000,0.000000
11.560430,1,0,3.976954,6.023046,27.524590,27.524590,0.000000,0.000000
11.580384,1,0,3.835528,6.164472,28.114723,28.114723,0.000000,0.000000
11.600558,1,0,3.151807,6.848193,29.292122,29.292122,0.000000,0.000000
11.620421,1,0,3.733676,6.266324,28.683933,28.683933,0.000000,0.000000
11.640439,1,0,3.923404,6.076596,28.088764,28.088764,0.000000,0.000000
11.660565,1,0,3.592511,6.407489,28.820038,28.820038,0.000000,0.000000
11.680386,1,0,3.921541,6.078459,28.320103,28.320103,0.000000,0.000000
11.700548,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.720348,1,0,15.778647,-5.778647,15.212257,15.212257,0.000000,0.000000
11.740425,1,0,15.524828,-5.524828,15.218201,15.218201,0.000000,0.000000
11.760363,1,0,15.446329,-5.446329,15.474037,15.474037,0.000000,0.000000
11.780365,1,0,14.917933,-4.917933,15.489075,15.489075,0.000000,0.000000
11.800447,1,0,14.824618,-4.824618,15.485115,15.485115,0.000000,0.000000
11.820380,1,0,14.578229,-4.578229,15.524696,15.524696,0.000000,0.000000
11.840374,1,0,14.643441,-4.643441,15.679863,15.679863,0.000000,0.000000
11.860440,1,0,14.354944,-4.354944,15.639145,15.639145,0.000000,0.000000
11.880583,1,0,14.476252,-4.476252,15.464828,15.464828,0.000000,0.000000
11.900415,1,0,14.399371,-4.399371,15.640083,15.640083,0.000000,0.000000
11.920763,1,0,14.415530,-4.415530,15.694489,15.694489,0.000000,0.000000
11.940467,1,0,14.318941,-4.318941,15.964233,15.964233,0.000000,0.000000
11.960335,1,0,14.325596,-4.325596,15.964516,15.964516,0.000000,0.000000
11.980410,1,0,13.871569,-3.871569,16.340988,16.340988,0.000000,0.000000
12.000608,1,0,13.601189,-3.601189,16.393997,16.393997,0.000000,0.000000
12.020388,1,0,13.601189,-3.601189,16.393997,16.393997,0.000000,0.000000
12.040420,1,0,13.769130,-3.769130,16.477005,16.477005,0.000000,0.000000
12.060609,1,0,13.642359,-3.642359,16.586739,16.586739,0.000000,0.000000
12.080616,1,0,13.750328,-3.750328,16.989311,16.989311,0.000000,0.000000
12.100428,1,0,13.407775,-3.407775,16.846550,16.846550,0.000000,0.000000
12.120378,1,0,13.686809,-3.686809,16.658005,16.658005,0.000000,0.000000
12.140732,1,0,13.390506,-3.390506,17.186989,17.186989,0.000000,0.000000
12.160572,1,0,13.612622,-3.612622,17.281799,17.281799,0.000000,0.000000
12.180438,1,0,13.775684,-3.775684,17.411407,17.411407,0.000000,0.000000
12.200743,1,0,13.779514,-3.779514,17.689247,17.689247,0.000000,0.000000
12.220621,1,0,13.455307,-3.455307,17.780182,17.780182,0.000000,0.000000
12.240354,1,0,13.455307,-3.455307,17.780182,17.780182,0.000000,0.000000
12.260363,1,0,13.341120,-3.341120,18.324524,18.324524,0.000000,0.000000
12.280445,1,0,12.851455,-2.851455,18.300926,18.300926,0.000000,0.000000
12.300378,1,0,12.558977,-2.558977,18.392052,18.392052,0.000000,0.000000
12.320465,1,0,12.566149,-2.566149,18.392365,18.392365,0.000000,0.000000
12.340572,1,0,12.466463,-2.466463,18.747742,18.747742,0.000000,0.000000
12.360396,1,0,12.407048,-2.407048,18.800690,18.800690,0.000000,0.000000
12.380414,1,0,12.239387,-2.239387,18.931068,18.931068,0.000000,0.000000
12.400856,1,0,11.979962,-1.979962,18.932259,18.932259,0.000000,0.000000
12.420376,1,0,11.917672,-1.917672,19.109962,19.109962,0.000000,0.000000
12.440441,1,0,11.846627,-1.846627,19.298439,19.298439,0.000000,0.000000
12.460567,1,0,11.771414,-1.771414,19.335152,19.335152,0.000000,0.000000
12.480414,1,0,11.603483,-1.603483,19.346931,19.346931,0.000000,0.000000
12.500458,1,0,11.339700,-1.339700,19.565521,19.565521,0.000000,0.000000
12.520371,1,0,11.495305,-1.495305,19.917519,19.917519,0.000000,0.000000
12.540397,1,0,11.317529,-1.317529,19.969292,19.969292,0.000000,0.000000
12.560315,1,0,11.323389,-1.323389,20.057655,20.057655,0.000000,0.000000
12.580540,1,0,10.975778,-0.975778,20.163872,20.163872,0.000000,0.000000
12.600409,1,0,10.951472,-0.951472,20.445564,20.445564,0.000000,0.000000
12.620441,1,0,10.549120,-0.549120,20.332275,20.332275,0.000000,0.000000
12.640576,1,0,9.980637,0.019363,20.306755,20.306755,0.000000,0.000000
12.660328,1,0,9.706097,0.293903,20.379219,20.379219,0.000000,0.000000
12.680637,1,0,9.501099,0.498901,20.466644,20.466644,0.000000,0.000000
12.700432,1,0,9.123339,0.876661,20.375252,20.375252,0.000000,0.000000
12.720588,1,0,9.041276,0.958724,20.249207,20.249207,0.000000,0.000000
12.740350,1,0,9.039452,0.960548,20.345619,20.345619,0.000000,0.000000
12.760458,1,0,8.941307,1.058693,20.375557,20.375557,0.000000,0.000000
12.780545,1,0,8.974137,1.025863,20.680336,20.680336,0.000000,0.000000
12.800578,1,0,9.398391,0.601609,20.686905,20.686905,0.000000,0.000000
12.820367,1,0,9.549465,0.450535,20.680824,20.680824,0.000000,0.000000
12.840451,1,0,10.171013,-0.171013,20.739441,20.739441,0.000000,0.000000
12.860457,1,0,10.398968,-0.398968,20.740341,20.740341,0.000000,0.000000
12.880621,1,0,11.580444,-1.580444,20.999535,20.999535,0.000000,0.000000
12.900795,1,0,12.403337,-2.403337,20.740639,20.740639,0.000000,0.000000
12.920551,1,0,12.321464,-2.321464,20.917801,20.917801,0.000000,0.000000
12.940399,1,0,12.397220,-2.397220,21.098068,21.098068,0.000000,0.000000
12.961006,1,0,12.397220,-2.397220,21.098068,21.098068,0.000000,0.000000
12.980584,1,0,12.727538,-2.727538,21.265610,21.265610,0.000000,0.000000
13.000573,1,0,11.977537,-1.977537,21.139191,21.139191,0.000000,0.000000
13.020617,1,0,11.733561,-1.733561,21.059700,21.059700,0.000000,0.000000
13.041382,1,0,10.340738,-0.340738,21.271072,21.271072,0.000000,0.000000
13.060437,1,0,10.340738,-0.340738,21.271072,21.271072,0.000000,0.000000
13.080442,1,0,10.010787,-0.010787,21.219040,21.219040,0.000000,0.000000
13.100723,1,0,9.258043,0.741957,21.138725,21.138725,0.000000,0.000000
13.120798,1,0,9.700184,0.299816,21.132294,21.132294,0.000000,0.000000
13.141425,1,0,9.600394,0.399606,21.219040,21.219040,0.000000,0.000000
13.160823,1,0,9.700184,0.299816,21.132294,21.132294,0.000000,0.000000
13.180546,1,0,9.786696,0.213304,21.172798,21.172798,0.000000,0.000000
13.200675,1,0,10.396411,-0.396411,21.185165,21.185165,0.000000,0.000000
13.220448,1,0,10.617124,-0.617124,21.304558,21.304558,0.000000,0.000000
13.240339,1,0,10.617124,-0.617124,21.304558,21.304558,0.000000,0.000000
13.260537,1,0,11.118949,-1.118949,21.172134,21.172134,0.000000,0.000000
13.280351,1,0,10.988245,-0.988245,21.170792,21.170792,0.000000,0.000000
13.300567,1,0,10.517746,-0.517746,21.127914,21.127914,0.000000,0.000000
13.320577,1,0,10.343913,-0.343913,21.093063,21.093063,0.000000,0.000000
13.340404,1,0,10.348042,-0.348042,20.855392,20.855392,0.000000,0.000000
13.360947,1,0,10.343306,-0.343306,20.647377,20.647377,0.000000,0.000000
13.380674,1,0,10.116180,-0.116180,20.774582,20.774582,0.000000,0.000000
13.400424,1,0,10.409999,-0.409999,20.949730,20.949730,0.000000,0.000000
13.420402,1,0,10.347101,-0.347101,20.735466,20.735466,0.000000,0.000000
13.440629,1,0,10.741897,-0.741897,21.000763,21.000763,0.000000,0.000000
13.461053,1,0,10.726907,-0.726907,21.038986,21.038986,0.000000,0.000000
13.480663,1,0,10.657442,-0.657442,21.071655,21.071655,0.000000,0.000000
13.500356,1,0,10.648949,-0.648949,21.027878,21.027878,0.000000,0.000000
13.520407,1,0,10.399568,-0.399568,20.827995,20.827995,0.000000,0.000000
13.541198,1,0,10.585462,-0.585462,21.036148,21.036148,0.000000,0.000000
13.560750,1,0,10.612182,-0.612182,21.038986,21.038986,0.000000,0.000000
13.580609,1,0,10.542840,-0.542840,21.087288,21.087288,0.000000,0.000000
13.600635,1,0,10.542840,-0.542840,21.087288,21.087288,0.000000,0.000000
13.620393,1,0,10.612182,-0.612182,21.038986,21.038986,0.000000,0.000000
13.641437,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.660643,1,0,10.581038,-0.581038,21.120918,21.120918,0.000000,0.000000
13.680874,1,0,10.581038,-0.581038,21.120918,21.120918,0.000000,0.000000
13.700401,1,0,10.451834,-0.451834,20.832809,20.832809,0.000000,0.000000
13.720361,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.740612,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.760389,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.780555,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.800678,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.820408,1,0,10.599935,-0.599935,21.079475,21.079475,0.000000,0.000000
13.841207,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.860528,1,0,10.599935,-0.599935,21.079475,21.079475,0.000000,0.000000
13.880641,1,0,10.599935,-0.599935,21.079475,21.079475,0.000000,0.000000
13.900393,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.920622,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.940692,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.960550,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
13.980349,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
14.000982,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
14.020737,1,0,10.599935,-0.599935,21.079475,21.079475,0.000000,0.000000
14.040410,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
14.060566,1,0,10.581038,-0.581038,21.120918,21.120918,0.000000,0.000000
14.080436,1,0,10.594956,-0.594956,21.078781,21.078781,0.000000,0.000000
14.100441,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
14.120312,1,0,10.586816,-0.586816,21.121857,21.121857,0.000000,0.000000
14.140429,1,0,10.599935,-0.599935,21.079475,21.079475,0.000000,0.000000
14.160622,1,0,10.599935,-0.599935,21.079475,21.079475,0.000000,0.000000
14.180570,1,0,10.599935,-0.599935,21.079475,21.079475,0.000000,0.000000
14.200363,1,0,10.475261,-0.475261,21.103676,21.103676,0.000000,0.000000
14.220569,1,0,10.335968,-0.335968,20.734413,20.734413,0.000000,0.000000
14.240374,1,0,10.335968,-0.335968,20.734413,20.734413,0.000000,0.000000
14.260699,1,0,9.957010,0.042990,20.680824,20.680824,0.000000,0.000000
14.280536,1,0,9.695737,0.304263,20.507195,20.507195,0.000000,0.000000
14.300523,1,0,9.749693,0.250307,20.413567,20.413567,0.000000,0.000000
14.320536,1,0,9.757355,0.242645,20.292336,20.292336,0.000000,0.000000
14.340536,1,0,9.916700,0.083300,20.228119,20.228119,0.000000,0.000000
14.360376,1,0,10.342024,-0.342024,19.748322,19.748322,0.000000,0.000000
