Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
43.339975,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.359925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.379893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.399952,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.419947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.439955,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.459913,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.479909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.499891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.519876,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.540020,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.559898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.579927,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.599894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.619884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.640044,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.659910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.680005,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.699952,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.719858,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.739949,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.759881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.779924,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.799966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.819925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.839873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.859913,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.879919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.899906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.919902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.939891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.959911,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.979915,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.999897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.019926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.040125,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.059953,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.079942,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.099947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.119986,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.139909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.159908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.179910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.199869,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.219906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.239897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.259958,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.279907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.299908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.319960,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.339912,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.359876,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.379874,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.399904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.419882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.439910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.459924,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.479920,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.499925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.519931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.539971,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.559949,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.579868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.599894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.619937,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.639996,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.659902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.679867,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.699927,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.720064,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.739945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.759876,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.779913,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.799903,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.819884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.839926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.859898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.879906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.899881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.919894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.939945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.959901,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.979854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.999954,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.019914,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.039891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.059903,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.079907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.099899,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.120206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.139878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.159899,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.179880,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.199933,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.219922,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.239970,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.259894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.279904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.299951,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.320006,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.339951,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.359925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.379896,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.399927,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.419909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.439905,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.459898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.479860,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.499964,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.519943,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.539953,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.559944,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.579859,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.600029,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.619887,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.639965,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.659966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.679949,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.699954,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.719918,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.739947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.759898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.779922,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.799964,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.819930,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.839947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.859932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.879878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.900225,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.919944,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.939959,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.959932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.979966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.999902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.019946,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.039973,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.059894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.079882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.099899,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.119961,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.139885,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.159886,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.179921,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.199952,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.219956,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.239912,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.260002,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.279950,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.299919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.319902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.339955,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.359854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.379957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.399879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.419925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.439884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.459879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.479893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.499896,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.519895,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.539936,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.559937,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.579897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.599947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.619896,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.639873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.659932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.679997,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.699954,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.719959,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.739915,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.759956,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.779971,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.799907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.819881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.839898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.859961,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.879954,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.899928,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.919913,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.939866,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.959957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.980213,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.999893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.019946,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.039910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.060250,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.079991,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.099945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.120264,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.139878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.159912,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.179891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.199912,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.219966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.239845,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.259921,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.279970,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.299957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.319872,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.339915,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.359909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.379900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.399922,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.419978,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.439893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.459903,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.479945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.500005,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.520009,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.539963,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.559879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.579966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.599889,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.619921,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.639935,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.659947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.679906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.699966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.719939,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.739903,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.759960,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.779919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.799878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.819878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.839895,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.859898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.880048,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.899925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.919849,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.939937,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.959986,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.979889,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.999949,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.020048,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.039962,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.059898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.079878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.099897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.119957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.139970,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.159916,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.180102,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.199941,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.219956,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.239886,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.259910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.279956,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.300003,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.319882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.339951,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.359896,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.379945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.399879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.419908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.439870,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.459981,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.479897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.499878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.519911,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.539956,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.559897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.579894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.599931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.619942,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.639929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.659923,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.679908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.699962,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.719950,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.739948,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.760150,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.779873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.799898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.819928,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.839872,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.859874,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.879913,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.899909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.919902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.939923,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.959950,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.979925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.999939,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.019956,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.039900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.059904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.079873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.099910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.119932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.139944,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.159898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.179961,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.200037,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.219904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.239897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.259867,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.279971,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.299955,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.319917,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.339880,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.359940,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.379854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.399952,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.419884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.440002,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.459868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.479849,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.499942,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.519951,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.539907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.559976,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.579992,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.599926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.619925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.639932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.659895,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.680053,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.699925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.720051,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.739929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.759962,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.779898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.800157,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.819874,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.839868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.859879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.879879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.899919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.919918,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.939949,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.959856,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.979909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.999882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.019866,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.039866,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.059942,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.079945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.099914,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.119894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.139933,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.159947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.179929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.199919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.219864,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.239867,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.260105,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.279957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.299873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020170,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039944,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.059883,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.079900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099869,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.120276,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.139947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
