Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
13.379380,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212866
13.399472,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212910
13.419372,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212954
13.439839,1,1,10.191616,-0.191616,-2.029289,-0.029289,0.000000,0.212998
13.459505,1,1,10.232245,-0.232245,-2.068954,-0.068954,0.000000,0.214014
13.479517,1,1,10.232245,-0.232245,-2.068954,-0.068954,0.000000,0.214117
13.500018,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.520129,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.540191,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.559929,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.580241,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.600920,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.620417,1,1,10.229838,-0.229838,-1.783089,0.000000,0.114919,0.212531
13.640420,1,1,10.296430,-0.296430,-1.557396,0.000000,0.148215,0.212531
13.660107,1,1,10.229838,-0.229838,-1.783089,0.000000,0.114919,0.212531
13.680403,1,1,10.296430,-0.296430,-1.557396,0.000000,0.148215,0.212531
13.700533,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.719430,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.739505,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.760209,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.780804,1,1,10.216624,-0.216624,-1.742676,0.000000,0.108312,0.212531
13.799303,1,1,10.188637,-0.188637,-1.723106,0.000000,0.094319,0.212531
13.820396,1,1,10.188637,-0.188637,-1.723106,0.000000,0.094319,0.212531
13.840216,1,1,10.188637,-0.188637,-1.723106,0.000000,0.094319,0.212531
13.859495,1,1,10.192918,-0.192918,-1.723366,0.000000,0.096459,0.212531
13.880200,1,1,10.188637,-0.188637,-1.723106,0.000000,0.094319,0.212531
13.900137,1,1,10.188637,-0.188637,-1.723106,0.000000,0.094319,0.212531
13.919356,1,1,10.188637,-0.188637,-1.723106,0.000000,0.094319,0.212531
13.940288,1,1,10.188637,-0.188637,-1.723106,0.000000,0.094319,0.212531
13.959687,1,1,10.192918,-0.192918,-1.723366,0.000000,0.096459,0.212531
13.980315,1,1,10.186930,-0.186930,-1.723000,0.000000,0.093465,0.212531
14.000079,1,1,10.191205,-0.191205,-1.723259,0.000000,0.095603,0.212531
14.020484,1,0,10.191205,-0.191205,-1.723259,-1.723259,0.000000,0.000000
14.040219,1,0,10.191205,-0.191205,-1.723259,-1.723259,0.000000,0.000000
14.060737,1,0,10.191205,-0.191205,-1.723259,-1.723259,0.000000,0.000000
14.080254,1,0,10.191205,-0.191205,-1.723259,-1.723259,0.000000,0.000000
14.099506,1,0,10.191205,-0.191205,-1.723259,-1.723259,0.000000,0.000000
14.119410,1,0,10.296430,-0.296430,-1.557396,-1.557396,0.000000,0.000000
14.140425,1,0,10.189938,-0.189938,-2.029182,-2.029182,0.000000,0.000000
14.160396,1,0,10.191616,-0.191616,-2.029289,-2.029289,0.000000,0.000000
14.179689,1,0,10.244031,-0.244031,-2.032379,-2.032379,0.000000,0.000000
14.199420,1,0,10.244031,-0.244031,-2.032379,-2.032379,0.000000,0.000000
14.220774,1,0,10.188253,-0.188253,-2.029091,-2.029091,0.000000,0.000000
14.240311,1,0,10.188253,-0.188253,-2.029091,-2.029091,0.000000,0.000000
14.260753,1,0,10.236694,-0.236694,-2.135696,-2.135696,0.000000,0.000000
14.280610,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.299576,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.319406,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.339405,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.360381,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.380072,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.400688,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.420213,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.439451,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.460482,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.480368,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
14.501002,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.519736,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.540525,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
14.559338,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.579376,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.600776,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.619362,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.639754,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.659753,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.680311,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.699545,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.719331,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.740144,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.759394,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
14.780261,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.800529,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.819685,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.840811,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.860262,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.879496,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.900862,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.919447,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.940667,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.959952,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
14.980769,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
14.999429,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.019340,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.040134,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.060028,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.080324,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.099701,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.119971,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.139809,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.160161,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.180483,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.199689,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.219978,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
15.240254,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.259993,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.280603,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.300378,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
15.319717,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.340583,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
15.360374,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
15.380126,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.399736,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.420145,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.439463,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.460959,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.480521,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
15.499876,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.519347,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.539456,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.560315,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.579676,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.600920,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.620223,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
15.640171,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
15.659387,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.679877,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.699444,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
15.720196,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.739349,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.760816,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.780150,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.799362,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.819901,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.839385,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.860403,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.880159,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.899315,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.920508,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.939357,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.960747,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.980200,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
15.999861,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.019453,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.040223,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.061011,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.080530,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.100486,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.120536,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.140430,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.161001,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.180031,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.199353,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.219967,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.240638,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
16.261347,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
16.280612,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.300522,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.319441,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.340175,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.360296,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.380428,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.400720,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.419879,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.440278,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.460632,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.479452,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.500134,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.519736,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.540238,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.560711,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.580552,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.599627,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.619961,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.640575,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.659824,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.679497,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.700134,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.720255,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.740716,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.760655,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.779707,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.800874,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.819895,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.840569,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
16.859994,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.880880,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.900478,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.920734,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.940340,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.959711,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
16.979702,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
16.999917,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.019349,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.039417,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
17.059675,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.079940,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.100467,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.120306,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.140301,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.159693,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.179928,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
17.200321,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.219493,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.240188,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.260455,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.280639,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.300409,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.319463,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.341110,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.360666,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.379601,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.401090,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.419363,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.439403,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.459711,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.479433,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.500591,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.519817,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.540561,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.559644,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.579442,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.601005,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.619463,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.640633,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.660011,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
17.680765,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.700107,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.720818,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.740617,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.760578,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.780144,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.799310,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.820323,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.839818,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.859351,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.880534,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.900484,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.920306,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.940726,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.959626,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
17.979313,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.000509,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.020996,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.039764,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.059917,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.080457,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.099475,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.120079,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.139490,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.159648,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.179713,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.199519,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.219465,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.240135,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.260453,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.279488,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.300206,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.319441,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.340429,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.360566,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.380667,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.399459,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.420791,1,0,10.240137,-0.240137,-2.135902,-2.135902,0.000000,0.000000
18.439917,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.460366,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.480422,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.500583,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.519288,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.540415,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.560838,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.579640,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.600822,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.619515,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.639469,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.659480,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.680568,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.699607,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.720420,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.739611,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.759768,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.779357,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.800688,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.819459,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.840097,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.860421,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.879685,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.900445,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.919960,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.939786,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.960108,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.980853,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
18.999680,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.019633,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.040634,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.059407,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.080017,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.099502,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.119351,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.139739,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.160034,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.180063,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.199350,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.219417,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
19.240561,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.259645,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.279459,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.299871,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.320841,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.340839,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.359879,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
19.379463,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
19.400978,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.419400,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.440030,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.459646,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.480467,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
19.500381,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.520532,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.540585,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.560013,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.580298,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.600177,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.620727,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.639413,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.659370,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.680597,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.699687,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.719617,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.740596,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.759735,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.780366,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.800703,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.820346,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.839820,1,0,10.243590,-0.243590,-2.136116,-2.136116,0.000000,0.000000
19.859592,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.880215,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.900467,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.920409,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.940514,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.960621,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
19.980690,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
20.000448,1,0,10.245311,-0.245311,-2.136208,-2.136208,0.000000,0.000000
