Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
7.200498,1,0,6.448051,3.551949,-8.649796,-8.649796,0.000000,0.000000
7.220365,1,0,6.419289,3.580711,-8.046211,-8.046211,0.000000,0.000000
7.240438,1,0,6.289436,3.710564,-8.059044,-8.059044,0.000000,0.000000
7.260387,1,0,6.288882,3.711118,-7.633133,-7.633133,0.000000,0.000000
7.280427,1,0,6.296614,3.703386,-8.661201,-8.661201,0.000000,0.000000
7.300363,1,0,6.226223,3.773777,-8.994926,-8.994926,0.000000,0.000000
7.320523,1,0,6.175637,3.824363,-8.850128,-8.850128,0.000000,0.000000
7.340476,1,0,6.180854,3.819146,-6.968475,-6.968475,0.000000,0.000000
7.360511,1,0,6.390388,3.609612,-8.726280,-8.726280,0.000000,0.000000
7.380426,1,0,6.116812,3.883188,-7.644989,-7.644989,0.000000,0.000000
7.400384,1,0,6.382423,3.617577,-8.960457,-8.960457,0.000000,0.000000
7.420386,1,0,6.301705,3.698295,-8.734222,-8.734222,0.000000,0.000000
7.440520,1,0,6.056375,3.943625,-8.151985,-8.151985,0.000000,0.000000
7.460736,1,0,6.006272,3.993728,-7.154503,-7.154503,0.000000,0.000000
7.480357,1,0,5.955612,4.044388,-8.341522,-8.341522,0.000000,0.000000
7.500377,1,0,5.887442,4.112558,-8.749992,-8.749992,0.000000,0.000000
7.520599,1,0,5.887442,4.112558,-8.749992,-8.749992,0.000000,0.000000
7.540726,1,0,5.818914,4.181086,-8.150330,-8.150330,0.000000,0.000000
7.560438,1,0,5.837532,4.162468,-7.168724,-7.168724,0.000000,0.000000
7.580439,1,0,5.831537,4.168463,-9.050255,-9.050255,0.000000,0.000000
7.600361,1,0,5.774188,4.225812,-8.150558,-8.150558,0.000000,0.000000
7.620610,1,0,5.715397,4.284603,-8.377579,-8.377579,0.000000,0.000000
7.640424,1,0,5.757023,4.242977,-7.253792,-7.253792,0.000000,0.000000
7.660537,1,0,5.893335,4.106665,-9.021790,-9.021790,0.000000,0.000000
7.680465,1,0,5.648769,4.351231,-7.253410,-7.253410,0.000000,0.000000
7.700436,1,0,5.861935,4.138065,-9.182953,-9.182953,0.000000,0.000000
7.720471,1,0,5.586755,4.413245,-9.050255,-9.050255,0.000000,0.000000
7.740444,1,0,5.553802,4.446198,-8.553879,-8.553879,0.000000,0.000000
7.760725,1,0,5.495584,4.504416,-8.442513,-8.442513,0.000000,0.000000
7.780554,1,0,5.400177,4.599823,-8.652420,-8.652420,0.000000,0.000000
7.800593,1,0,5.387302,4.612698,-7.272568,-7.272568,0.000000,0.000000
7.820374,1,0,5.356654,4.643346,-7.263977,-7.263977,0.000000,0.000000
7.840469,1,0,5.306088,4.693912,-7.271782,-7.271782,0.000000,0.000000
7.860719,1,0,5.299057,4.700943,-7.745941,-7.745941,0.000000,0.000000
7.880353,1,0,5.260743,4.739257,-7.265633,-7.265633,0.000000,0.000000
7.900548,1,0,5.225073,4.774927,-8.364441,-8.364441,0.000000,0.000000
7.920640,1,0,5.378063,4.621937,-11.137253,-11.137253,0.000000,0.000000
7.940441,1,0,5.340719,4.659281,-10.448708,-10.448708,0.000000,0.000000
7.960650,1,0,5.010285,4.989715,-7.375282,-7.375282,0.000000,0.000000
7.980693,1,0,4.913190,5.086810,-9.449814,-9.449814,0.000000,0.000000
8.000479,1,0,5.156001,4.843999,-10.060127,-10.060127,0.000000,0.000000
8.020638,1,0,4.906313,5.093687,-8.751228,-8.751228,0.000000,0.000000
8.040533,1,0,5.078473,4.921527,-9.501335,-9.501335,0.000000,0.000000
8.060492,1,0,5.076319,4.923681,-9.811058,-9.811058,0.000000,0.000000
8.080502,1,0,4.820454,5.179546,-9.649261,-9.649261,0.000000,0.000000
8.100432,1,0,5.002888,4.997112,-9.489731,-9.489731,0.000000,0.000000
8.120481,1,0,4.940217,5.059783,-9.737457,-9.737457,0.000000,0.000000
8.140446,1,0,4.891829,5.108171,-9.725060,-9.725060,0.000000,0.000000
8.160457,1,0,4.827971,5.172029,-9.734390,-9.734390,0.000000,0.000000
8.180484,1,0,4.535595,5.464405,-7.666580,-7.666580,0.000000,0.000000
8.200374,1,0,4.514106,5.485894,-7.666313,-7.666313,0.000000,0.000000
8.220425,1,0,4.508771,5.491229,-8.950218,-8.950218,0.000000,0.000000
8.240443,1,0,4.682756,5.317244,-9.407570,-9.407570,0.000000,0.000000
8.260416,1,0,4.379773,5.620227,-7.701492,-7.701492,0.000000,0.000000
8.280622,1,0,4.384588,5.615412,-8.959251,-8.959251,0.000000,0.000000
8.300561,1,0,4.328225,5.671775,-9.153694,-9.153694,0.000000,0.000000
8.320518,1,0,4.314679,5.685321,-7.777985,-7.777985,0.000000,0.000000
8.340425,1,0,4.271275,5.728725,-9.251472,-9.251472,0.000000,0.000000
8.360373,1,0,4.376638,5.623362,-10.716568,-10.716568,0.000000,0.000000
8.380433,1,0,4.345381,5.654619,-10.174034,-10.174034,0.000000,0.000000
8.400545,1,0,4.129098,5.870902,-8.003159,-8.003159,0.000000,0.000000
8.420519,1,0,4.118880,5.881120,-9.260353,-9.260353,0.000000,0.000000
8.440473,1,0,4.089837,5.910163,-8.024101,-8.024101,0.000000,0.000000
8.460389,1,0,4.201725,5.798275,-10.459625,-10.459625,0.000000,0.000000
8.480424,1,0,3.974904,6.025096,-8.111725,-8.111725,0.000000,0.000000
8.500606,1,0,4.168389,5.831611,-11.109810,-11.109810,0.000000,0.000000
8.520520,1,0,4.168389,5.831611,-11.109810,-11.109810,0.000000,0.000000
8.540436,1,0,4.084549,5.915451,-10.678902,-10.678902,0.000000,0.000000
8.560615,1,0,4.075780,5.924220,-10.939674,-10.939674,0.000000,0.000000
8.580576,1,0,4.071412,5.928588,-11.216400,-11.216400,0.000000,0.000000
8.600401,1,0,4.053631,5.946369,-11.129051,-11.129051,0.000000,0.000000
8.620414,1,0,4.053838,5.946162,-10.756149,-10.756149,0.000000,0.000000
8.640471,1,0,4.056116,5.943884,-10.939674,-10.939674,0.000000,0.000000
8.660404,1,0,3.854150,6.145850,-8.567642,-8.567642,0.000000,0.000000
8.680460,1,0,3.854986,6.145014,-8.552795,-8.552795,0.000000,0.000000
8.700436,1,0,4.036663,5.963337,-12.147240,-12.147240,0.000000,0.000000
8.720353,1,0,4.017198,5.982802,-12.188637,-12.188637,0.000000,0.000000
8.740512,1,0,4.017224,5.982776,-12.165695,-12.165695,0.000000,0.000000
8.760508,1,0,4.020858,5.979142,-12.187119,-12.187119,0.000000,0.000000
8.780684,1,0,3.997303,6.002697,-12.179733,-12.179733,0.000000,0.000000
8.800562,1,0,4.000061,5.999939,-12.158447,-12.158447,0.000000,0.000000
8.820468,1,0,3.814856,6.185144,-8.754860,-8.754860,0.000000,0.000000
8.840364,1,0,3.978506,6.021494,-12.152290,-12.152290,0.000000,0.000000
8.860517,1,0,3.984515,6.015485,-12.177750,-12.177750,0.000000,0.000000
8.880545,1,0,3.959028,6.040972,-12.610168,-12.610168,0.000000,0.000000
8.900631,1,0,3.958603,6.041397,-12.437584,-12.437584,0.000000,0.000000
8.920414,1,0,3.962386,6.037614,-12.412766,-12.412766,0.000000,0.000000
8.940354,1,0,3.961235,6.038765,-12.557251,-12.557251,0.000000,0.000000
8.960432,1,0,3.945539,6.054461,-12.264252,-12.264252,0.000000,0.000000
8.980566,1,0,3.742057,6.257943,-9.054825,-9.054825,0.000000,0.000000
9.000400,1,0,3.740927,6.259073,-9.155853,-9.155853,0.000000,0.000000
9.020584,1,0,3.722545,6.277455,-9.155960,-9.155960,0.000000,0.000000
9.040491,1,0,3.849667,6.150333,-9.838509,-9.838509,0.000000,0.000000
9.060388,1,0,3.706360,6.293640,-9.320404,-9.320404,0.000000,0.000000
9.080490,1,0,3.669367,6.330633,-9.280090,-9.280090,0.000000,0.000000
9.100530,1,0,3.857582,6.142418,-9.281418,-9.281418,0.000000,0.000000
9.120402,1,0,3.669505,6.330495,-9.455002,-9.455002,0.000000,0.000000
9.140566,1,0,3.669505,6.330495,-9.455002,-9.455002,0.000000,0.000000
9.160457,1,0,3.649743,6.350257,-9.555725,-9.555725,0.000000,0.000000
9.180353,1,0,3.649743,6.350257,-9.555725,-9.555725,0.000000,0.000000
9.200502,1,0,3.643547,6.356453,-10.146812,-10.146812,0.000000,0.000000
9.220527,1,0,3.631721,6.368279,-9.555840,-9.555840,0.000000,0.000000
9.240404,1,0,3.631721,6.368279,-9.555840,-9.555840,0.000000,0.000000
9.260513,1,0,3.614749,6.385251,-9.612961,-9.612961,0.000000,0.000000
9.280353,1,0,3.597597,6.402403,-9.654846,-9.654846,0.000000,0.000000
9.300497,1,0,3.597597,6.402403,-9.654846,-9.654846,0.000000,0.000000
9.320571,1,0,3.581218,6.418782,-9.779663,-9.779663,0.000000,0.000000
9.340334,1,0,3.581491,6.418509,-9.797104,-9.797104,0.000000,0.000000
9.360532,1,0,3.572429,6.427571,-10.345421,-10.345421,0.000000,0.000000
9.380388,1,0,3.554825,6.445175,-10.543762,-10.543762,0.000000,0.000000
9.400394,1,0,3.554825,6.445175,-10.345421,-10.345421,0.000000,0.000000
9.420833,1,0,3.722380,6.277620,-14.863945,-14.863945,0.000000,0.000000
9.440593,1,0,3.722380,6.277620,-13.545914,-13.545914,0.000000,0.000000
9.460676,1,0,3.682216,6.317784,-13.822952,-13.822952,0.000000,0.000000
9.480436,1,0,3.682881,6.317119,-13.817307,-13.817307,0.000000,0.000000
9.500517,1,0,3.682941,6.317059,-13.809509,-13.809509,0.000000,0.000000
9.520493,1,0,3.682941,6.317059,-13.809509,-13.809509,0.000000,0.000000
9.540532,1,0,3.661300,6.338700,-13.803413,-13.803413,0.000000,0.000000
9.560397,1,0,3.625609,6.374391,-13.783501,-13.783501,0.000000,0.000000
9.580577,1,0,3.611485,6.388515,-13.780342,-13.780342,0.000000,0.000000
9.600395,1,0,3.611544,6.388456,-13.782471,-13.782471,0.000000,0.000000
9.620463,1,0,3.614321,6.385679,-13.840477,-13.840477,0.000000,0.000000
9.640503,1,0,3.591728,6.408272,-13.956711,-13.956711,0.000000,0.000000
9.660531,1,0,3.597884,6.402116,-13.802437,-13.802437,0.000000,0.000000
9.680419,1,0,3.398304,6.601696,-10.834679,-10.834679,0.000000,0.000000
9.700536,1,0,3.399453,6.600547,-10.835320,-10.835320,0.000000,0.000000
9.720613,1,0,3.354753,6.645247,-10.463043,-10.463043,0.000000,0.000000
9.740778,1,0,3.337674,6.662326,-10.452209,-10.452209,0.000000,0.000000
9.760468,1,0,3.519045,6.480955,-14.239220,-14.239220,0.000000,0.000000
9.780541,1,0,3.524392,6.475608,-14.372795,-14.372795,0.000000,0.000000
9.800425,1,0,3.501135,6.498865,-14.323761,-14.323761,0.000000,0.000000
9.820537,1,0,3.528040,6.471960,-14.055000,-14.055000,0.000000,0.000000
9.841335,1,0,3.526727,6.473273,-15.887238,-15.887238,0.000000,0.000000
9.860586,1,0,3.487767,6.512233,-14.611351,-14.611351,0.000000,0.000000
9.880475,1,0,3.477509,6.522491,-14.141037,-14.141037,0.000000,0.000000
9.900623,1,0,3.476174,6.523826,-14.371170,-14.371170,0.000000,0.000000
9.920609,1,0,3.538405,6.461595,-14.602325,-14.602325,0.000000,0.000000
9.941080,1,0,3.419958,6.580042,-14.661392,-14.661392,0.000000,0.000000
9.960381,1,0,3.419958,6.580042,-14.661392,-14.661392,0.000000,0.000000
9.980442,1,0,3.406865,6.593135,-14.272964,-14.272964,0.000000,0.000000
10.000466,1,0,3.399874,6.600126,-14.230774,-14.230774,0.000000,0.000000
10.020786,1,0,3.391302,6.608698,-13.165764,-13.165764,0.000000,0.000000
10.041051,1,0,3.364826,6.635174,-12.616089,-12.616089,0.000000,0.000000
10.060434,1,0,3.366815,6.633185,-12.496536,-12.496536,0.000000,0.000000
10.080638,1,0,3.401840,6.598160,-11.179008,-11.179008,0.000000,0.000000
10.100384,1,0,3.416491,6.583509,-10.642845,-10.642845,0.000000,0.000000
10.121257,1,0,3.452108,6.547892,-9.768669,-9.768669,0.000000,0.000000
10.140669,1,0,3.463861,6.536139,-8.645103,-8.645103,0.000000,0.000000
10.160459,1,0,3.466308,6.533692,-8.083725,-8.083725,0.000000,0.000000
10.180413,1,0,3.448044,6.551956,-7.208771,-7.208771,0.000000,0.000000
10.200505,1,0,3.429658,6.570342,-6.651985,-6.651985,0.000000,0.000000
10.220470,1,0,3.446253,6.553747,-5.674583,-5.674583,0.000000,0.000000
10.240610,1,0,3.428423,6.571577,-5.205040,-5.205040,0.000000,0.000000
10.260380,1,0,3.448333,6.551667,-5.430557,-5.430557,0.000000,0.000000
10.280341,1,0,3.445435,6.554565,-4.393921,-4.393921,0.000000,0.000000
10.300431,1,0,3.459397,6.540603,-4.263458,-4.263458,0.000000,0.000000
10.320977,1,0,3.428792,6.571208,-3.506958,-3.506958,0.000000,0.000000
10.340481,1,0,3.428334,6.571666,-2.759743,-2.759743,0.000000,0.000000
10.360526,1,0,3.426852,6.573148,-2.637283,-2.637283,0.000000,0.000000
10.380375,1,0,3.571403,6.428597,-1.615044,-1.615044,0.000000,0.000000
10.400542,1,0,3.522187,6.477813,-2.274132,-2.274132,0.000000,0.000000
10.420447,1,0,3.409586,6.590414,-0.993050,-0.993050,0.000000,0.000000
10.440440,1,0,3.716009,6.283991,0.271797,0.271797,0.000000,0.000000
10.460650,1,0,3.395292,6.604708,-0.145760,-0.145760,0.000000,0.000000
10.480556,1,0,3.386932,6.613068,0.529472,0.529472,0.000000,0.000000
10.500355,1,0,3.371434,6.628566,1.035255,1.035255,0.000000,0.000000
10.520495,1,0,3.371434,6.628566,1.035255,1.035255,0.000000,0.000000
10.540535,1,0,3.358535,6.641465,2.270317,2.270317,0.000000,0.000000
10.560470,1,0,3.348340,6.651660,3.409424,3.409424,0.000000,0.000000
10.580382,1,0,3.051986,6.948014,4.161316,4.161316,0.000000,0.000000
10.600391,1,0,3.327718,6.672282,4.488785,4.488785,0.000000,0.000000
10.621188,1,0,3.295126,6.704874,5.762772,5.762772,0.000000,0.000000
10.640478,1,0,3.273068,6.726932,6.649963,6.649963,0.000000,0.000000
10.660442,1,0,5.378063,4.621937,27.832390,27.832390,0.000000,0.000000
10.680551,1,0,5.392067,4.607933,28.377155,28.377155,0.000000,0.000000
10.700495,1,0,3.247637,6.752363,8.286469,8.286469,0.000000,0.000000
10.720466,1,0,2.953304,7.046696,9.616142,9.616142,0.000000,0.000000
10.740402,1,0,3.200607,6.799393,10.335754,10.335754,0.000000,0.000000
10.760682,1,0,3.188327,6.811673,10.701904,10.701904,0.000000,0.000000
10.780378,1,0,3.171383,6.828617,11.505806,11.505806,0.000000,0.000000
10.800376,1,0,3.155964,6.844036,11.992935,11.992935,0.000000,0.000000
10.820554,1,0,3.119254,6.880746,13.297127,13.297127,0.000000,0.000000
10.840533,1,0,3.107579,6.892421,13.847931,13.847931,0.000000,0.000000
10.860451,1,0,3.088475,6.911525,14.329742,14.329742,0.000000,0.000000
10.880432,1,0,2.820186,7.179814,14.811958,14.811958,0.000000,0.000000
10.900522,1,0,3.067918,6.932082,15.272675,15.272675,0.000000,0.000000
10.920520,1,0,3.014145,6.985855,16.644829,16.644829,0.000000,0.000000
10.940394,1,0,2.986014,7.013986,17.740250,17.740250,0.000000,0.000000
10.960534,1,0,2.981293,7.018707,18.395683,18.395683,0.000000,0.000000
10.980376,1,0,2.941587,7.058413,18.982887,18.982887,0.000000,0.000000
11.000605,1,0,2.919445,7.080555,19.315994,19.315994,0.000000,0.000000
11.020446,1,0,2.874750,7.125250,20.687508,20.687508,0.000000,0.000000
11.040520,1,0,2.597732,7.402268,21.324883,21.324883,0.000000,0.000000
11.060371,1,0,2.525449,7.474551,21.927376,21.927376,0.000000,0.000000
11.080523,1,0,2.796597,7.203403,23.020874,23.020874,0.000000,0.000000
11.100376,1,0,2.518652,7.481348,23.242584,23.242584,0.000000,0.000000
11.121020,1,0,2.739524,7.260476,24.750740,24.750740,0.000000,0.000000
11.140404,1,0,3.184573,6.815427,27.510685,27.510685,0.000000,0.000000
11.160560,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.180398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.200330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.220354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.240545,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.260408,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.280324,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.300346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.320443,1,0,2.770590,7.229410,27.671772,27.671772,0.000000,0.000000
11.340389,1,0,2.702122,7.297878,28.096745,28.096745,0.000000,0.000000
11.360376,1,0,2.655610,7.344390,28.152203,28.152203,0.000000,0.000000
11.380374,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.400472,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.420417,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.440352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.460336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.480577,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.500297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.520688,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.540523,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.560427,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.580517,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600459,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.620456,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.640327,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.660351,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.680339,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.700397,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.720348,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.740427,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.760291,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.780496,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.800383,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.820542,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.840454,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.860330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.880451,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.900447,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.920868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.940524,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.960353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.980434,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.000752,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.020383,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.040368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.060640,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.080352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.100349,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.120442,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.140402,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.160360,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.180639,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.200460,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.220442,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.240524,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.260332,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.280461,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.300411,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.320414,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.340516,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.360596,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.380440,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.400364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.420629,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.440330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.460406,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.480588,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.500519,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.520336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.540549,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.560380,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.580393,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.600638,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.620352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.640459,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.660396,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.680770,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.700468,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.720587,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.740376,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.760349,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.780470,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.800698,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.820385,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.840448,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.860355,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.880932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.900494,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.920484,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.940476,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.960452,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.980863,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.000460,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.020561,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.040416,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.060444,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.080314,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.100575,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.120395,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.140357,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.160553,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.180484,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.200444,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.220446,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.240465,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.260524,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.280388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.300341,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.320502,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.340435,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.360366,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.380467,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.400608,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.420383,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.440567,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.460354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.480449,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.500439,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.520452,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.540412,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.560393,1,0,2.489185,7.510815,-29.021858,-29.021858,0.000000,0.000000
13.580593,1,0,2.545646,7.454354,-29.029182,-29.029182,0.000000,0.000000
13.601293,1,0,2.568999,7.431001,-28.286674,-28.286674,0.000000,0.000000
13.620560,1,0,2.583086,7.416914,-27.840790,-27.840790,0.000000,0.000000
13.640379,1,0,2.599347,7.400653,-27.349113,-27.349113,0.000000,0.000000
13.660516,1,0,2.615526,7.384474,-26.992393,-26.992393,0.000000,0.000000
13.680428,1,0,2.628588,7.371412,-25.964447,-25.964447,0.000000,0.000000
13.700657,1,0,2.647536,7.352464,-25.430443,-25.430443,0.000000,0.000000
13.720595,1,0,2.659426,7.340574,-25.176933,-25.176933,0.000000,0.000000
13.740522,1,0,2.674128,7.325872,-24.502571,-24.502571,0.000000,0.000000
13.760447,1,0,2.688866,7.311134,-24.163193,-24.163193,0.000000,0.000000
13.780519,1,0,2.712686,7.287314,-23.244926,-23.244926,0.000000,0.000000
13.800352,1,0,2.727586,7.272414,-22.275513,-22.275513,0.000000,0.000000
13.820471,1,0,2.754906,7.245094,-22.008965,-22.008965,0.000000,0.000000
13.840424,1,0,2.758764,7.241236,-21.305008,-21.305008,0.000000,0.000000
13.860519,1,0,2.756863,7.243137,-21.034485,-21.034485,0.000000,0.000000
13.880493,1,0,2.786746,7.213254,-20.138390,-20.138390,0.000000,0.000000
13.900648,1,0,2.790256,7.209744,-19.415581,-19.415581,0.000000,0.000000
13.920491,1,0,2.820015,7.179985,-19.050316,-19.050316,0.000000,0.000000
13.940390,1,0,2.833654,7.166346,-18.405983,-18.405983,0.000000,0.000000
13.960395,1,0,2.852801,7.147199,-17.946289,-17.946289,0.000000,0.000000
13.980743,1,0,2.873972,7.126028,-16.734467,-16.734467,0.000000,0.000000
14.000572,1,0,2.856696,7.143304,-16.119904,-16.119904,0.000000,0.000000
14.020400,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.040379,1,0,13.256350,-3.256350,-25.731674,-25.731674,0.000000,0.000000
14.060682,1,0,13.266182,-3.266182,-25.656197,-25.656197,0.000000,0.000000
14.080360,1,0,13.431150,-3.431150,-24.579376,-24.579376,0.000000,0.000000
14.100474,1,0,13.520544,-3.520544,-23.818192,-23.818192,0.000000,0.000000
14.120384,1,0,13.837475,-3.837475,-23.389771,-23.389771,0.000000,0.000000
