Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
123.800376,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
123.820434,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
123.840406,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
123.860403,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
123.880469,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
123.900425,1,1,10.312140,-0.312140,-1.397896,0.000000,0.156070,-0.000000
123.920532,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
123.941265,1,1,10.315612,-0.315612,-1.398308,0.000000,0.157806,-0.000000
123.960470,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
123.980478,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
124.000387,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
124.020842,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
124.040453,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
124.060370,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
124.080468,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
124.100429,1,1,10.280707,-0.280707,-1.358078,0.000000,0.140354,-0.000000
124.120387,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.140628,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.160400,1,1,10.238950,-0.238950,-1.212814,0.000000,0.119475,-0.000000
124.180670,1,1,10.238950,-0.238950,-1.212418,0.000000,0.119475,-0.000000
124.200386,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
124.220536,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.241122,1,1,10.238950,-0.238950,-1.358315,0.000000,0.119475,-0.000000
124.260442,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
124.280478,1,1,10.315612,-0.315612,-1.398308,0.000000,0.157806,-0.000000
124.300378,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.320767,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.340387,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
124.360438,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
124.380299,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
124.400528,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.420441,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.440699,1,1,10.244031,-0.244031,-1.212723,0.000000,0.122015,-0.000000
124.460425,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.480435,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.500485,1,1,10.278118,-0.278118,-1.357849,0.000000,0.139059,-0.000000
124.521152,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
124.540974,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.560479,1,1,10.238950,-0.238950,-1.212418,0.000000,0.119475,-0.000000
124.580499,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
124.600512,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
124.620410,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
124.640803,1,1,10.191616,-0.191616,-1.209610,0.000000,0.095808,-0.000000
124.660417,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
124.680568,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
124.700323,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
124.720430,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
124.740368,1,1,10.278118,-0.278118,-1.357849,0.000000,0.139059,-0.000000
124.760672,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
124.780452,1,1,10.312140,-0.312140,-1.397896,0.000000,0.156070,-0.000000
124.800488,1,1,10.312140,-0.312140,-1.397896,0.000000,0.156070,-0.000000
124.820439,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
124.840716,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
124.860447,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
124.880530,1,1,10.271520,-0.271520,-1.393059,0.000000,0.135760,-0.000000
124.900531,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
124.920995,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
124.940328,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
124.960520,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
124.980402,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.000394,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.020485,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
125.040517,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.060295,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.080402,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.100430,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
125.120534,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.140374,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.160516,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
125.180765,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
125.200400,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.220462,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.241306,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
125.260718,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.280443,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.300335,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.320602,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.340366,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
125.360485,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.380397,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.400718,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.420779,1,1,10.322550,-0.322550,-1.399132,0.000000,0.161275,-0.000000
125.440493,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.460322,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
125.480474,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.500455,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
125.520450,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
125.540417,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.560429,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.580563,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.600447,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.620735,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.640455,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
125.660347,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.680431,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.700702,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.720449,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.740339,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.760335,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
125.780509,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.800547,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
125.820531,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.840486,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.860503,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.880507,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.900497,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.920623,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.940403,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.960451,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
125.980467,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
126.000404,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.020511,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
126.040926,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.060328,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.080393,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.100381,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.120362,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.140624,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.160433,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.180645,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.200430,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.220366,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.240382,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.260437,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.280649,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.300455,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.320366,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
126.340495,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.360603,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
126.380901,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
126.400404,1,1,10.278118,-0.278118,-1.357849,0.000000,0.139059,-0.000000
126.420461,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.440327,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.460458,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
126.481057,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
126.500504,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.520420,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.540655,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
126.560535,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
126.581221,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.600433,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.620480,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.640447,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
126.660399,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.680382,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.700311,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.720528,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
126.740414,1,1,10.278118,-0.278118,-1.357849,0.000000,0.139059,-0.000000
126.760426,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.780467,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.800561,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.820662,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
126.840490,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.860484,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
126.880372,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.900372,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
126.920469,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.940428,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.960436,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
126.980488,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.000364,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.020717,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.040490,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
127.060444,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.080440,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
127.100426,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.120426,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
127.140495,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.160547,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.180410,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.200507,1,0,10.312140,-0.312140,-1.397896,-1.397896,0.000000,0.000000
127.220434,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.240389,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.260361,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.280454,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.300638,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.320578,1,1,10.275527,-0.275527,-1.353668,0.000000,0.137763,-0.000000
127.340451,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.360563,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.380514,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.400673,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
127.420415,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.440466,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
127.460475,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.480640,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.500403,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.520367,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.540332,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
127.560531,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.580440,1,1,10.280707,-0.280707,-1.358078,0.000000,0.140354,-0.000000
127.600708,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
127.620460,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.640546,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.660435,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.680865,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.701023,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.720367,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.740352,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
127.760490,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.780331,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
127.800944,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.820455,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
127.840380,1,1,10.312140,-0.312140,-1.397896,0.000000,0.156070,-0.000000
127.860427,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.880863,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.901017,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
127.920355,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.940518,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.960317,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
127.980997,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.000743,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
128.020378,1,0,10.283305,-0.283305,-1.358315,-1.358315,0.000000,0.000000
128.040574,1,0,10.283305,-0.283305,-1.358315,-1.358315,0.000000,0.000000
128.060358,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.080484,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.100552,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.120592,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.140406,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.160407,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.180792,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.200595,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.220388,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.240403,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
128.260438,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.280401,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
128.300681,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.320547,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.340387,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.360391,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.380362,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.400352,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.420423,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.440389,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.460376,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.480642,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.500325,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.520435,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
128.540439,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.560524,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.581008,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.600495,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
128.620574,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.640726,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
128.660444,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.680479,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.700466,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.720460,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.740513,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.760608,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.780793,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
128.800621,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
128.820449,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.840497,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.860348,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.880527,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.900449,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
128.920747,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
128.940593,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.960394,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
128.980513,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
129.000559,1,0,10.275527,-0.275527,-1.357613,-1.357613,0.000000,0.000000
129.020362,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
129.040384,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
129.060443,1,0,10.278118,-0.278118,-1.357849,-1.357849,0.000000,0.000000
129.080607,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
129.100370,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
129.120576,1,0,10.231587,-0.231587,-1.353668,-1.353668,0.000000,0.000000
129.140471,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.160420,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.180325,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.200581,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
129.220535,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.240357,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.260410,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
129.280308,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.300575,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.320330,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.340516,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
129.360637,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.380616,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.400541,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.420439,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.440685,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.460454,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.480448,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.500468,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
129.520452,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.540306,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.560466,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
129.580391,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.600379,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.621402,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.640548,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.660574,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.680917,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.700534,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.720324,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.740457,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.760376,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.780503,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.800437,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
129.820450,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.840488,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.860501,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.880513,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.900558,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.920486,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
129.940354,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
129.960535,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
129.980370,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.000606,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.020465,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.040287,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.060649,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.080481,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.100458,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
130.120338,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
130.140546,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.160460,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.180352,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.200374,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.220638,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.240308,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
130.260431,1,1,10.275527,-0.275527,-1.357613,0.000000,0.137763,-0.000000
130.280532,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.300419,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.320421,1,1,10.278118,-0.278118,-1.357849,0.000000,0.139059,-0.000000
130.340468,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.360411,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.380395,1,1,10.231587,-0.231587,-1.353668,0.000000,0.115793,-0.000000
130.400336,1,1,10.283305,-0.283305,-1.358315,0.000000,0.141652,-0.000000
130.420495,1,1,10.278118,-0.278118,-1.357849,0.000000,0.139059,-0.000000
