Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
3.800419,1,0,12.844281,-2.844281,3.673141,3.673141,0.000000,0.000000
3.820362,1,0,12.844281,-2.844281,3.673141,3.673141,0.000000,0.000000
3.840411,1,0,12.846309,-2.846309,3.981186,3.981186,0.000000,0.000000
3.860433,1,0,13.014384,-3.014384,3.833229,3.833229,0.000000,0.000000
3.880509,1,0,13.147674,-3.147674,3.981186,3.981186,0.000000,0.000000
3.900639,1,0,13.221572,-3.221572,3.984886,3.984886,0.000000,0.000000
3.920354,1,0,13.513896,-3.513896,4.077026,4.077026,0.000000,0.000000
3.940385,1,0,13.457067,-3.457067,4.081444,4.081444,0.000000,0.000000
3.960587,1,0,13.361723,-3.361723,4.224236,4.224236,0.000000,0.000000
3.980961,1,0,13.490350,-3.490350,4.623291,4.623291,0.000000,0.000000
4.000598,1,0,13.386675,-3.386675,4.623291,4.623291,0.000000,0.000000
4.020475,1,0,12.272303,-2.272303,4.181946,4.181946,0.000000,0.000000
4.040552,1,0,11.460548,-1.460548,4.118889,4.118889,0.000000,0.000000
4.060386,1,0,11.182747,-1.182747,4.198570,4.198570,0.000000,0.000000
4.080466,1,0,11.195646,-1.195646,4.265373,4.265373,0.000000,0.000000
4.100457,1,0,10.827921,-0.827921,4.264305,4.264305,0.000000,0.000000
4.120433,1,0,10.329200,-0.329200,4.159439,4.159439,0.000000,0.000000
4.140375,1,0,10.824046,-0.824046,4.198555,4.198555,0.000000,0.000000
4.160422,1,0,10.781441,-0.781441,4.159431,4.159431,0.000000,0.000000
4.180451,1,0,11.115771,-1.115771,4.207069,4.207069,0.000000,0.000000
4.201058,1,0,12.171357,-2.171357,3.766251,3.766251,0.000000,0.000000
4.220435,1,0,13.368865,-3.368865,3.969070,3.969070,0.000000,0.000000
4.240407,1,0,13.478738,-3.478738,3.701462,3.701462,0.000000,0.000000
4.260437,1,0,14.237949,-4.237949,3.674507,3.674507,0.000000,0.000000
4.280489,1,0,14.237949,-4.237949,3.674507,3.674507,0.000000,0.000000
4.300594,1,0,14.259531,-4.259531,3.313019,3.313019,0.000000,0.000000
4.320383,1,0,13.863720,-3.863720,3.167900,3.167900,0.000000,0.000000
4.340412,1,0,13.678996,-3.678996,3.118187,3.118187,0.000000,0.000000
4.360478,1,0,13.048979,-3.048979,3.118126,3.118126,0.000000,0.000000
4.380771,1,0,12.244855,-2.244855,3.749458,3.749458,0.000000,0.000000
4.400557,1,0,12.244855,-2.244855,3.262657,3.262657,0.000000,0.000000
4.420545,1,0,12.166295,-2.166295,3.357117,3.357117,0.000000,0.000000
4.440425,1,0,12.034450,-2.034450,3.652107,3.652107,0.000000,0.000000
4.460501,1,0,12.539763,-2.539763,3.611130,3.611130,0.000000,0.000000
4.480358,1,0,12.644519,-2.644519,3.719109,3.719109,0.000000,0.000000
4.500721,1,0,13.048063,-3.048063,3.715973,3.715973,0.000000,0.000000
4.520415,1,0,12.860706,-2.860706,3.713150,3.713150,0.000000,0.000000
4.540347,1,0,12.554261,-2.554261,3.766991,3.766991,0.000000,0.000000
4.560670,1,0,12.539763,-2.539763,3.611130,3.611130,0.000000,0.000000
4.580759,1,0,12.495465,-2.495465,3.808266,3.808266,0.000000,0.000000
4.600645,1,0,12.536799,-2.536799,3.710632,3.710632,0.000000,0.000000
4.620384,1,0,12.623724,-2.623724,3.861069,3.861069,0.000000,0.000000
4.640383,1,0,12.722560,-2.722560,3.764595,3.764595,0.000000,0.000000
4.660445,1,0,12.758507,-2.758507,3.705292,3.705292,0.000000,0.000000
4.680356,1,0,12.860706,-2.860706,3.713150,3.713150,0.000000,0.000000
4.700433,1,0,12.860706,-2.860706,3.713150,3.713150,0.000000,0.000000
4.720377,1,0,13.048063,-3.048063,3.715973,3.715973,0.000000,0.000000
4.740393,1,0,13.027014,-3.027014,3.864113,3.864113,0.000000,0.000000
4.760536,1,0,13.032489,-3.032489,3.864655,3.864655,0.000000,0.000000
4.780712,1,0,12.915810,-2.915810,4.085075,4.085075,0.000000,0.000000
4.800409,1,0,12.555352,-2.555352,4.081581,4.081581,0.000000,0.000000
4.820397,1,0,12.270348,-2.270348,4.081444,4.081444,0.000000,0.000000
4.840393,1,0,11.751087,-1.751087,3.863037,3.863037,0.000000,0.000000
4.860741,1,0,11.356826,-1.356826,3.601349,3.601349,0.000000,0.000000
4.880616,1,0,11.170487,-1.170487,3.807404,3.807404,0.000000,0.000000
4.900899,1,0,11.170487,-1.170487,3.807404,3.807404,0.000000,0.000000
4.920356,1,0,10.759410,-0.759410,3.504158,3.504158,0.000000,0.000000
4.940424,1,0,11.282455,-1.282455,3.459244,3.459244,0.000000,0.000000
4.960460,1,0,10.995535,-0.995535,3.404297,3.404297,0.000000,0.000000
4.980862,1,0,11.794676,-1.794676,3.268127,3.268127,0.000000,0.000000
5.000443,1,0,12.916716,-2.916716,3.053886,3.053886,0.000000,0.000000
5.020452,1,0,13.127463,-3.127463,3.202080,3.202080,0.000000,0.000000
5.040413,1,0,13.497858,-3.497858,3.047310,3.047310,0.000000,0.000000
5.060375,1,0,13.332746,-3.332746,2.947632,2.947632,0.000000,0.000000
5.080513,1,0,12.969482,-2.969482,2.594406,2.594406,0.000000,0.000000
5.100462,1,0,12.969482,-2.969482,2.594406,2.594406,0.000000,0.000000
5.120564,1,0,12.260356,-2.260356,2.934517,2.934517,0.000000,0.000000
5.140445,1,0,12.345528,-2.345528,2.891602,2.891602,0.000000,0.000000
5.160459,1,0,12.252597,-2.252597,2.933212,2.933212,0.000000,0.000000
5.180365,1,0,12.483985,-2.483985,2.647224,2.647224,0.000000,0.000000
5.200805,1,0,12.893741,-2.893741,2.858009,2.858009,0.000000,0.000000
5.220385,1,0,12.951591,-2.951591,2.902473,2.902473,0.000000,0.000000
5.240394,1,0,12.695667,-2.695667,2.944283,2.944283,0.000000,0.000000
5.260571,1,0,12.676686,-2.676686,2.904045,2.904045,0.000000,0.000000
5.280290,1,0,12.676686,-2.676686,2.904045,2.904045,0.000000,0.000000
5.300436,1,0,12.441619,-2.441619,3.046761,3.046761,0.000000,0.000000
5.320408,1,0,12.389271,-2.389271,2.804253,2.804253,0.000000,0.000000
5.340439,1,0,12.391534,-2.391534,3.003906,3.003906,0.000000,0.000000
5.360534,1,0,12.572963,-2.572963,2.957191,2.957191,0.000000,0.000000
5.380397,1,0,12.568583,-2.568583,2.895546,2.895546,0.000000,0.000000
5.400762,1,0,12.491889,-2.491889,2.852257,2.852257,0.000000,0.000000
5.420383,1,0,12.483985,-2.483985,2.851845,2.851845,0.000000,0.000000
5.440496,1,0,12.536810,-2.536810,2.893028,2.893028,0.000000,0.000000
5.460450,1,0,12.536810,-2.536810,2.893028,2.893028,0.000000,0.000000
5.480455,1,0,12.629617,-2.629617,3.054253,3.054253,0.000000,0.000000
5.500531,1,0,12.629617,-2.629617,3.054253,3.054253,0.000000,0.000000
5.520361,1,0,12.828511,-2.828511,3.004204,3.004204,0.000000,0.000000
5.540412,1,0,12.917373,-2.917373,3.060432,3.060432,0.000000,0.000000
5.560627,1,0,12.838806,-2.838806,3.264206,3.264206,0.000000,0.000000
5.580378,1,0,12.814080,-2.814080,3.449303,3.449303,0.000000,0.000000
5.600862,1,0,12.663772,-2.663772,3.548004,3.548004,0.000000,0.000000
5.620379,1,0,12.678937,-2.678937,3.512627,3.512627,0.000000,0.000000
5.640401,1,0,11.893955,-1.893955,3.554749,3.554749,0.000000,0.000000
5.660386,1,0,11.681363,-1.681363,3.498055,3.498055,0.000000,0.000000
5.681181,1,0,10.733531,-0.733531,3.214592,3.214592,0.000000,0.000000
5.700658,1,0,10.521964,-0.521964,3.245720,3.245720,0.000000,0.000000
5.720429,1,0,10.574989,-0.574989,3.060432,3.060432,0.000000,0.000000
5.740380,1,0,10.245522,-0.245522,3.087570,3.087570,0.000000,0.000000
5.760498,1,0,10.608327,-0.608327,3.002991,3.002991,0.000000,0.000000
5.780484,1,0,11.057482,-1.057482,3.001175,3.001175,0.000000,0.000000
5.800608,1,0,11.365749,-1.365749,2.417168,2.417168,0.000000,0.000000
5.820468,1,0,11.752429,-1.752429,2.697838,2.697838,0.000000,0.000000
5.840752,1,0,13.233963,-3.233963,2.796043,2.796043,0.000000,0.000000
5.860476,1,0,13.468574,-3.468574,2.685913,2.685913,0.000000,0.000000
5.880407,1,0,13.756689,-3.756689,2.504570,2.504570,0.000000,0.000000
5.900513,1,0,13.756689,-3.756689,2.504570,2.504570,0.000000,0.000000
5.920541,1,0,13.596509,-3.596509,2.285309,2.285309,0.000000,0.000000
5.940352,1,0,13.394465,-3.394465,2.182320,2.182320,0.000000,0.000000
5.960504,1,0,13.220046,-3.220046,2.430901,2.430901,0.000000,0.000000
5.980512,1,0,12.464553,-2.464553,2.401222,2.401222,0.000000,0.000000
6.000612,1,0,11.897334,-1.897334,2.357147,2.357147,0.000000,0.000000
6.020458,1,0,12.040373,-2.040373,2.549316,2.549316,0.000000,0.000000
6.040351,1,0,11.915732,-1.915732,2.589455,2.589455,0.000000,0.000000
6.060490,1,0,11.881117,-1.881117,2.501854,2.501854,0.000000,0.000000
6.080385,1,0,12.115270,-2.115270,2.694710,2.694710,0.000000,0.000000
6.100446,1,0,12.461925,-2.461925,2.810471,2.810471,0.000000,0.000000
6.120562,1,0,12.376132,-2.376132,2.766502,2.766502,0.000000,0.000000
6.140343,1,0,12.461925,-2.461925,2.810471,2.810471,0.000000,0.000000
6.160537,1,0,12.358044,-2.358044,2.605240,2.605240,0.000000,0.000000
6.180475,1,0,12.290832,-2.290832,2.597847,2.597847,0.000000,0.000000
6.200471,1,0,12.063204,-2.063204,2.651283,2.651283,0.000000,0.000000
6.220350,1,0,12.294616,-2.294616,2.598152,2.598152,0.000000,0.000000
6.240402,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
6.260417,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.280947,1,0,12.391534,-2.391534,2.594711,2.594711,0.000000,0.000000
6.300384,1,0,12.326388,-2.326388,2.650635,2.650635,0.000000,0.000000
6.320577,1,0,12.186691,-2.186691,2.589455,2.589455,0.000000,0.000000
6.340394,1,0,12.219180,-2.219180,2.592087,2.592087,0.000000,0.000000
6.360596,1,0,12.219180,-2.219180,2.592087,2.592087,0.000000,0.000000
6.380380,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.400458,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
6.420351,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
6.440462,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
6.460602,1,0,12.251787,-2.251787,2.594711,2.594711,0.000000,0.000000
6.480502,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.500627,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.520450,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.540455,1,0,12.326388,-2.326388,2.650635,2.650635,0.000000,0.000000
6.560506,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
6.580409,1,0,12.219180,-2.219180,2.592087,2.592087,0.000000,0.000000
6.600399,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
6.620565,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
6.640401,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.660791,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
6.680709,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
6.700427,1,0,12.255558,-2.255558,2.595009,2.595009,0.000000,0.000000
6.720356,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
6.740408,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.760861,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.780410,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.800479,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
6.820420,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
6.840336,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
6.860840,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
6.880470,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
6.900434,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
6.920355,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
6.940343,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
6.960782,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
6.980357,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.000602,1,0,12.242023,-2.242023,2.631287,2.631287,0.000000,0.000000
7.020453,1,0,12.242023,-2.242023,2.631287,2.631287,0.000000,0.000000
7.040455,1,0,12.242023,-2.242023,2.631287,2.631287,0.000000,0.000000
7.060934,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
7.080391,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
7.100582,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.120345,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.140588,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
7.160299,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
7.180447,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.200484,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.220507,1,0,12.242023,-2.242023,2.631287,2.631287,0.000000,0.000000
7.240545,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.260348,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
7.280653,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.300364,1,0,12.322644,-2.322644,2.689247,2.689247,0.000000,0.000000
7.320387,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.340391,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
7.360464,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
7.380413,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.400378,1,0,12.322644,-2.322644,2.689247,2.689247,0.000000,0.000000
7.420383,1,0,12.215421,-2.215421,2.591774,2.591774,0.000000,0.000000
7.440420,1,0,12.322644,-2.322644,2.689247,2.689247,0.000000,0.000000
7.460468,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.480391,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.500402,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.520410,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.540469,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.560414,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.580437,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
7.600428,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.620462,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.640665,1,0,12.306131,-2.306131,2.638145,2.638145,0.000000,0.000000
7.660511,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.680391,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.700431,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.720410,1,0,12.271696,-2.271696,2.647766,2.647766,0.000000,0.000000
7.740355,1,0,12.269221,-2.269221,2.647629,2.647629,0.000000,0.000000
7.760353,1,0,12.322644,-2.322644,2.689247,2.689247,0.000000,0.000000
7.780519,1,0,12.284157,-2.284157,2.686218,2.686218,0.000000,0.000000
7.800562,1,0,12.411770,-2.411770,2.647766,2.647766,0.000000,0.000000
7.820613,1,0,12.537851,-2.537851,2.788528,2.788528,0.000000,0.000000
7.840424,1,0,12.614764,-2.614764,2.794479,2.794479,0.000000,0.000000
7.860393,1,0,12.555726,-2.555726,2.812965,2.812965,0.000000,0.000000
7.880371,1,0,12.534215,-2.534215,2.913857,2.913857,0.000000,0.000000
7.900370,1,0,12.566950,-2.566950,3.095345,3.095345,0.000000,0.000000
7.920433,1,0,12.554090,-2.554090,3.056923,3.056923,0.000000,0.000000
7.940490,1,0,12.499285,-2.499285,3.392204,3.392204,0.000000,0.000000
7.960409,1,0,12.339556,-2.339556,3.161148,3.161148,0.000000,0.000000
7.980399,1,0,11.334103,-1.334103,3.203804,3.203804,0.000000,0.000000
8.000491,1,0,10.744894,-0.744894,3.056664,3.056664,0.000000,0.000000
8.020360,1,0,10.647790,-0.647790,3.178741,3.178741,0.000000,0.000000
8.040733,1,0,10.434589,-0.434589,2.836281,2.836281,0.000000,0.000000
8.060802,1,0,10.136063,-0.136063,2.651413,2.651413,0.000000,0.000000
8.080415,1,0,10.353427,-0.353427,2.651413,2.651413,0.000000,0.000000
8.100483,1,0,10.504766,-0.504766,2.606125,2.606125,0.000000,0.000000
8.120473,1,0,10.735561,-0.735561,2.595009,2.595009,0.000000,0.000000
8.140695,1,0,11.480968,-1.480968,2.585609,2.585609,0.000000,0.000000
8.160494,1,0,11.480968,-1.480968,2.585609,2.585609,0.000000,0.000000
8.180388,1,0,12.890397,-2.890397,2.599663,2.599663,0.000000,0.000000
8.200549,1,0,13.091215,-3.091215,2.399536,2.399536,0.000000,0.000000
8.220401,1,0,13.442419,-3.442419,2.385719,2.385719,0.000000,0.000000
8.240716,1,0,13.191795,-3.191795,2.389946,2.389946,0.000000,0.000000
8.260588,1,0,12.922705,-2.922705,2.242126,2.242126,0.000000,0.000000
8.280652,1,0,12.922705,-2.922705,2.242126,2.242126,0.000000,0.000000
8.300354,1,0,12.532915,-2.532915,2.504562,2.504562,0.000000,0.000000
8.320371,1,0,11.797757,-1.797757,2.550674,2.550674,0.000000,0.000000
8.340613,1,0,11.540979,-1.540979,2.550812,2.550812,0.000000,0.000000
8.360803,1,0,11.842990,-1.842990,2.694412,2.694412,0.000000,0.000000
8.380579,1,0,11.839454,-1.839454,2.694122,2.694122,0.000000,0.000000
8.400377,1,0,12.169090,-2.169090,2.737419,2.737419,0.000000,0.000000
8.420382,1,0,12.172243,-2.172243,2.977165,2.977165,0.000000,0.000000
8.440724,1,0,12.157095,-2.157095,2.756973,2.756973,0.000000,0.000000
8.460776,1,0,11.933524,-1.933524,2.644241,2.644241,0.000000,0.000000
8.480505,1,0,11.930504,-1.930504,2.375778,2.375778,0.000000,0.000000
8.500383,1,0,11.847482,-1.847482,2.794762,2.794762,0.000000,0.000000
8.520514,1,0,11.678653,-1.678653,2.791656,2.791656,0.000000,0.000000
8.540869,1,0,11.882601,-1.882601,2.603485,2.603485,0.000000,0.000000
8.560342,1,0,11.882601,-1.882601,2.603485,2.603485,0.000000,0.000000
8.580353,1,0,12.010189,-2.010189,2.890816,2.890816,0.000000,0.000000
8.600409,1,0,12.028076,-2.028076,2.792267,2.792267,0.000000,0.000000
8.620548,1,0,11.928756,-1.928756,2.643982,2.643982,0.000000,0.000000
8.640340,1,0,11.847482,-1.847482,2.794762,2.794762,0.000000,0.000000
8.660507,1,0,11.928756,-1.928756,2.643982,2.643982,0.000000,0.000000
8.680359,1,0,11.928756,-1.928756,2.643982,2.643982,0.000000,0.000000
8.700625,1,0,12.000520,-2.000520,2.647896,2.647896,0.000000,0.000000
8.720549,1,0,11.983818,-1.983818,2.888664,2.888664,0.000000,0.000000
8.740719,1,0,11.928756,-1.928756,2.643982,2.643982,0.000000,0.000000
8.760479,1,0,11.928756,-1.928756,2.643982,2.643982,0.000000,0.000000
8.780451,1,0,11.875666,-1.875666,2.786293,2.786293,0.000000,0.000000
8.800467,1,0,12.010189,-2.010189,2.686218,2.686218,0.000000,0.000000
8.820356,1,0,12.115270,-2.115270,2.694710,2.694710,0.000000,0.000000
8.840402,1,0,12.158434,-2.158434,2.835533,2.835533,0.000000,0.000000
8.860401,1,0,12.255558,-2.255558,3.004204,3.004204,0.000000,0.000000
8.880505,1,0,12.344461,-2.344461,2.752312,2.752312,0.000000,0.000000
8.900440,1,0,12.331376,-2.331376,3.060043,3.060043,0.000000,0.000000
8.920604,1,0,12.164218,-2.164218,3.145981,3.145981,0.000000,0.000000
8.940453,1,0,11.483759,-1.483759,3.095039,3.095039,0.000000,0.000000
8.960326,1,0,11.483759,-1.483759,3.095039,3.095039,0.000000,0.000000
8.980696,1,0,10.838665,-0.838665,2.829636,2.829636,0.000000,0.000000
9.000426,1,0,10.994214,-0.994214,2.786293,2.786293,0.000000,0.000000
9.020524,1,0,10.807630,-0.807630,2.752197,2.752197,0.000000,0.000000
9.040457,1,0,11.146228,-1.146228,2.758224,2.758224,0.000000,0.000000
9.060543,1,0,11.526484,-1.526484,2.789673,2.789673,0.000000,0.000000
9.080480,1,0,11.828723,-1.828723,2.843422,2.843422,0.000000,0.000000
9.100433,1,0,12.112685,-2.112685,2.794479,2.794479,0.000000,0.000000
9.120512,1,0,12.133662,-2.133662,2.655060,2.655060,0.000000,0.000000
9.141301,1,0,11.986535,-1.986535,2.584190,2.584190,0.000000,0.000000
9.160548,1,0,11.717779,-1.717779,2.595009,2.595009,0.000000,0.000000
9.180561,1,0,11.701647,-1.701647,2.525490,2.525490,0.000000,0.000000
9.200358,1,0,11.701647,-1.701647,2.525490,2.525490,0.000000,0.000000
9.220385,1,0,11.781401,-1.781401,2.390800,2.390800,0.000000,0.000000
9.240406,1,0,12.014943,-2.014943,2.505585,2.505585,0.000000,0.000000
9.260336,1,0,12.014943,-2.014943,2.505585,2.505585,0.000000,0.000000
9.280568,1,0,12.064976,-2.064976,2.550674,2.550674,0.000000,0.000000
9.300496,1,0,11.947776,-1.947776,2.503716,2.503716,0.000000,0.000000
9.320418,1,0,11.847059,-1.847059,2.606155,2.606155,0.000000,0.000000
9.340576,1,0,11.845876,-1.845876,2.606125,2.606125,0.000000,0.000000
9.360406,1,0,11.845876,-1.845876,2.606125,2.606125,0.000000,0.000000
9.380436,1,0,11.845876,-1.845876,2.606125,2.606125,0.000000,0.000000
9.400529,1,0,11.845876,-1.845876,2.606125,2.606125,0.000000,0.000000
9.420365,1,0,11.847059,-1.847059,2.606155,2.606155,0.000000,0.000000
9.440476,1,0,11.831041,-1.831041,2.459511,2.459511,0.000000,0.000000
9.460315,1,0,11.831041,-1.831041,2.459511,2.459511,0.000000,0.000000
9.480422,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.500597,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.520384,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.540354,1,0,11.831041,-1.831041,2.459511,2.459511,0.000000,0.000000
9.560391,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.580618,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.600414,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.620413,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.640472,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.660364,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.680417,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.700480,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.720349,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.740336,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.760657,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.780431,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.800369,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.820393,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.840397,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.860536,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.880583,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.900464,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.920362,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.940467,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.960289,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
9.980494,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.000458,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.020438,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.040420,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.060506,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.080457,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.100363,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.120583,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.140480,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.160742,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.180459,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.200389,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.220437,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.240617,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.260534,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.280333,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.300559,1,0,11.800145,-1.800145,2.550812,2.550812,0.000000,0.000000
10.320327,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.340400,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.360362,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.380520,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.400476,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.420359,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.440395,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.460456,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.480480,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.500459,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.520342,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.540559,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.560675,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.580390,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.600396,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.620501,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.640438,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.660480,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.680561,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.700389,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.720414,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
10.740446,1,0,11.897334,-1.897334,2.459511,2.459511,0.000000,0.000000
