Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
13.660384,1,0,13.701478,-3.701478,-17.287552,-17.287552,0.000000,0.000000
13.680336,1,0,13.701478,-3.701478,-17.287552,-17.287552,0.000000,0.000000
13.700456,1,0,13.575087,-3.575087,-17.620522,-17.620522,0.000000,0.000000
13.720332,1,0,13.575087,-3.575087,-17.620522,-17.620522,0.000000,0.000000
13.740437,1,0,13.563265,-3.563265,-17.618446,-17.618446,0.000000,0.000000
13.760373,1,0,13.575087,-3.575087,-17.620522,-17.620522,0.000000,0.000000
13.780444,1,0,13.575087,-3.575087,-17.620522,-17.620522,0.000000,0.000000
13.800333,1,0,13.535491,-3.535491,-17.650017,-17.650017,0.000000,0.000000
13.820372,1,0,13.567165,-3.567165,-17.706276,-17.706276,0.000000,0.000000
13.840714,1,0,13.582335,-3.582335,-17.796120,-17.796120,0.000000,0.000000
13.860299,1,0,13.634250,-3.634250,-17.928955,-17.928955,0.000000,0.000000
13.880421,1,0,13.505681,-3.505681,-17.757629,-17.757629,0.000000,0.000000
13.900441,1,0,13.419976,-3.419976,-17.717728,-17.717728,0.000000,0.000000
13.920498,1,0,13.231228,-3.231228,-17.763557,-17.763557,0.000000,0.000000
13.940336,1,0,13.231228,-3.231228,-17.763557,-17.763557,0.000000,0.000000
13.960297,1,0,13.214627,-3.214627,-18.034653,-18.034653,0.000000,0.000000
13.980350,1,0,13.220024,-3.220024,-17.921318,-17.921318,0.000000,0.000000
14.000435,1,0,12.985678,-2.985678,-18.073296,-18.073296,0.000000,0.000000
14.020414,1,0,13.027916,-3.027916,-18.265846,-18.265846,0.000000,0.000000
14.040334,1,0,12.967691,-2.967691,-18.342354,-18.342354,0.000000,0.000000
14.060574,1,0,12.985678,-2.985678,-18.443207,-18.443207,0.000000,0.000000
14.080558,1,0,13.037989,-3.037989,-18.575577,-18.575577,0.000000,0.000000
14.100409,1,0,12.911432,-2.911432,-18.584503,-18.584503,0.000000,0.000000
14.120344,1,0,12.692181,-2.692181,-18.714661,-18.714661,0.000000,0.000000
14.140345,1,0,12.649203,-2.649203,-18.721542,-18.721542,0.000000,0.000000
14.160484,1,0,12.578815,-2.578815,-19.042374,-19.042374,0.000000,0.000000
14.180289,1,0,12.398315,-2.398315,-18.983696,-18.983696,0.000000,0.000000
14.200365,1,0,12.354326,-2.354326,-18.950974,-18.950974,0.000000,0.000000
14.220353,1,0,12.354326,-2.354326,-18.950974,-18.950974,0.000000,0.000000
14.373788,1,0,11.863034,-1.863034,-19.620171,-19.620171,0.000000,0.000000
14.376945,1,0,11.863034,-1.863034,-19.620171,-19.620171,0.000000,0.000000
14.378700,1,0,11.863034,-1.863034,-19.620171,-19.620171,0.000000,0.000000
14.380399,1,0,11.863034,-1.863034,-19.620171,-19.620171,0.000000,0.000000
14.382018,1,0,11.863034,-1.863034,-19.620171,-19.620171,0.000000,0.000000
14.383762,1,0,11.823195,-1.823195,-19.811516,-19.811516,0.000000,0.000000
14.385513,1,0,11.823195,-1.823195,-19.811516,-19.811516,0.000000,0.000000
14.386981,1,0,11.823195,-1.823195,-19.811516,-19.811516,0.000000,0.000000
14.400357,1,0,11.718788,-1.718788,-19.718262,-19.718262,0.000000,0.000000
14.420279,1,0,11.691384,-1.691384,-19.808929,-19.808929,0.000000,0.000000
14.440351,1,0,11.561767,-1.561767,-19.882729,-19.882729,0.000000,0.000000
14.460319,1,0,11.554528,-1.554528,-19.965752,-19.965752,0.000000,0.000000
14.480295,1,0,11.502457,-1.502457,-19.953804,-19.953804,0.000000,0.000000
14.500372,1,0,11.464163,-1.464163,-19.986107,-19.986107,0.000000,0.000000
14.520325,1,0,11.456266,-1.456266,-19.984657,-19.984657,0.000000,0.000000
14.540419,1,0,11.440497,-1.440497,-19.981781,-19.981781,0.000000,0.000000
14.560390,1,0,11.443877,-1.443877,-20.127144,-20.127144,0.000000,0.000000
14.580467,1,0,11.401444,-1.401444,-20.338318,-20.338318,0.000000,0.000000
14.600387,1,0,11.384763,-1.384763,-20.380371,-20.380371,0.000000,0.000000
14.620403,1,0,11.366222,-1.366222,-20.426262,-20.426262,0.000000,0.000000
14.640384,1,0,11.269081,-1.269081,-20.382164,-20.382164,0.000000,0.000000
14.660367,1,0,11.175511,-1.175511,-20.607468,-20.607468,0.000000,0.000000
14.680451,1,0,11.157180,-1.157180,-20.603310,-20.603310,0.000000,0.000000
14.700470,1,0,10.943757,-0.943757,-20.609543,-20.609543,0.000000,0.000000
14.720555,1,0,10.928652,-0.928652,-20.869522,-20.869522,0.000000,0.000000
14.740332,1,0,10.917037,-0.917037,-20.961830,-20.961830,0.000000,0.000000
14.760292,1,0,10.885987,-0.885987,-20.954605,-20.954605,0.000000,0.000000
14.780335,1,0,10.800505,-0.800505,-20.819046,-20.819046,0.000000,0.000000
14.800426,1,0,10.602408,-0.602408,-21.110687,-21.110687,0.000000,0.000000
14.820685,1,0,10.559884,-0.559884,-21.080452,-21.080452,0.000000,0.000000
14.840332,1,0,10.525578,-0.525578,-21.145882,-21.145882,0.000000,0.000000
14.860378,1,0,10.544051,-0.544051,-21.189148,-21.189148,0.000000,0.000000
14.880295,1,0,10.519156,-0.519156,-21.522133,-21.522133,0.000000,0.000000
14.900466,1,0,10.275712,-0.275712,-21.531464,-21.531464,0.000000,0.000000
14.920384,1,0,10.037796,-0.037796,-21.750092,-21.750092,0.000000,0.000000
14.940292,1,0,9.787440,0.212560,-21.624496,-21.624496,0.000000,0.000000
14.960332,1,0,9.610188,0.389812,-21.794563,-21.794563,0.000000,0.000000
14.980375,1,0,9.610188,0.389812,-21.794563,-21.794563,0.000000,0.000000
15.000352,1,0,9.623724,0.376276,-21.892662,-21.892662,0.000000,0.000000
15.020464,1,0,9.726847,0.273153,-21.682220,-21.682220,0.000000,0.000000
15.040486,1,0,9.770069,0.229931,-21.641769,-21.641769,0.000000,0.000000
15.060305,1,0,10.047501,-0.047501,-21.658905,-21.658905,0.000000,0.000000
15.080340,1,0,10.086213,-0.086213,-21.689522,-21.689522,0.000000,0.000000
15.100469,1,0,10.383701,-0.383701,-21.376923,-21.376923,0.000000,0.000000
15.120361,1,0,10.489176,-0.489176,-21.399139,-21.399139,0.000000,0.000000
15.140501,1,0,10.511812,-0.511812,-21.404411,-21.404411,0.000000,0.000000
15.160486,1,0,10.511812,-0.511812,-21.404411,-21.404411,0.000000,0.000000
15.180352,1,0,10.528161,-0.528161,-21.524460,-21.524460,0.000000,0.000000
15.200347,1,0,10.487014,-0.487014,-21.492714,-21.492714,0.000000,0.000000
15.220368,1,0,10.487014,-0.487014,-21.492714,-21.492714,0.000000,0.000000
15.373158,1,0,10.412082,-0.412082,-21.118851,-21.118851,0.000000,0.000000
15.375455,1,0,10.412082,-0.412082,-21.118851,-21.118851,0.000000,0.000000
15.377325,1,0,10.412082,-0.412082,-21.118851,-21.118851,0.000000,0.000000
15.378746,1,0,10.412082,-0.412082,-21.118851,-21.118851,0.000000,0.000000
15.380603,1,0,10.412082,-0.412082,-21.118851,-21.118851,0.000000,0.000000
15.382738,1,0,10.392489,-0.392489,-21.331436,-21.331436,0.000000,0.000000
15.384355,1,0,10.392489,-0.392489,-21.331436,-21.331436,0.000000,0.000000
15.385725,1,0,10.392489,-0.392489,-21.331436,-21.331436,0.000000,0.000000
15.400511,1,0,10.268049,-0.268049,-21.399139,-21.399139,0.000000,0.000000
15.420406,1,0,10.268049,-0.268049,-21.399139,-21.399139,0.000000,0.000000
15.440299,1,0,10.268049,-0.268049,-21.399139,-21.399139,0.000000,0.000000
15.460281,1,0,10.308352,-0.308352,-21.430588,-21.430588,0.000000,0.000000
15.480630,1,0,10.473056,-0.473056,-21.395370,-21.395370,0.000000,0.000000
15.500494,1,0,10.410485,-0.410485,-21.380699,-21.380699,0.000000,0.000000
15.520466,1,0,10.493075,-0.493075,-21.232780,-21.232780,0.000000,0.000000
15.540383,1,0,10.481117,-0.481117,-21.397255,-21.397255,0.000000,0.000000
15.560398,1,0,10.470663,-0.470663,-21.488846,-21.488846,0.000000,0.000000
15.580456,1,0,10.425687,-0.425687,-21.362305,-21.362305,0.000000,0.000000
15.600339,1,0,10.268049,-0.268049,-21.399139,-21.399139,0.000000,0.000000
15.620288,1,0,10.268049,-0.268049,-21.399139,-21.399139,0.000000,0.000000
15.640298,1,0,10.268049,-0.268049,-21.399139,-21.399139,0.000000,0.000000
15.660273,1,0,10.432932,-0.432932,-21.363831,-21.363831,0.000000,0.000000
15.680301,1,0,10.470663,-0.470663,-21.488846,-21.488846,0.000000,0.000000
15.700368,1,0,10.510161,-0.510161,-21.519798,-21.519798,0.000000,0.000000
15.720433,1,0,10.470663,-0.470663,-21.488846,-21.488846,0.000000,0.000000
15.740390,1,0,10.470663,-0.470663,-21.488846,-21.488846,0.000000,0.000000
15.760305,1,0,10.425687,-0.425687,-21.362305,-21.362305,0.000000,0.000000
15.780691,1,0,10.470663,-0.470663,-21.488846,-21.488846,0.000000,0.000000
15.800493,1,0,10.470663,-0.470663,-21.488846,-21.488846,0.000000,0.000000
15.820400,1,0,10.519156,-0.519156,-21.522133,-21.522133,0.000000,0.000000
15.840345,1,0,10.519156,-0.519156,-21.522133,-21.522133,0.000000,0.000000
15.860854,1,0,10.519156,-0.519156,-21.522133,-21.522133,0.000000,0.000000
15.880716,1,0,10.519156,-0.519156,-21.522133,-21.522133,0.000000,0.000000
15.900486,1,0,10.478832,-0.478832,-21.490784,-21.490784,0.000000,0.000000
15.920353,1,0,10.470663,-0.470663,-21.488846,-21.488846,0.000000,0.000000
15.940542,1,0,10.478832,-0.478832,-21.490784,-21.490784,0.000000,0.000000
15.960887,1,0,10.478832,-0.478832,-21.490784,-21.490784,0.000000,0.000000
15.980403,1,0,10.478832,-0.478832,-21.522133,-21.522133,0.000000,0.000000
16.000292,1,0,10.478832,-0.478832,-21.490784,-21.490784,0.000000,0.000000
16.020513,1,0,10.478832,-0.478832,-21.490784,-21.490784,0.000000,0.000000
16.040345,1,0,10.470663,-0.470663,-21.488846,-21.488846,0.000000,0.000000
16.060296,1,0,10.478832,-0.478832,-21.490784,-21.490784,0.000000,0.000000
16.080689,1,0,10.416121,-0.416121,-21.408173,-21.408173,0.000000,0.000000
16.100372,1,0,10.321581,-0.321581,-21.411934,-21.411934,0.000000,0.000000
16.120402,1,0,10.268049,-0.268049,-21.399139,-21.399139,0.000000,0.000000
16.140353,1,0,10.275712,-0.275712,-21.531464,-21.531464,0.000000,0.000000
16.160602,1,0,10.265942,-0.265942,-21.492714,-21.492714,0.000000,0.000000
16.180440,1,0,10.242114,-0.242114,-21.486916,-21.486916,0.000000,0.000000
16.200323,1,0,10.257991,-0.257991,-21.490784,-21.490784,0.000000,0.000000
16.220506,1,0,10.257991,-0.257991,-21.490784,-21.490784,0.000000,0.000000
16.274602,1,0,10.303430,-0.303430,-21.213585,-21.213585,0.000000,0.000000
16.276124,1,0,10.303430,-0.303430,-21.213585,-21.213585,0.000000,0.000000
16.280370,1,0,10.484775,-0.484775,-21.230774,-21.230774,0.000000,0.000000
16.300340,1,0,10.484775,-0.484775,-21.230774,-21.230774,0.000000,0.000000
16.320339,1,0,10.432374,-0.432374,-21.123718,-21.123718,0.000000,0.000000
16.340477,1,0,10.478840,-0.478840,-21.134804,-21.134804,0.000000,0.000000
16.360651,1,0,10.478840,-0.478840,-21.134804,-21.134804,0.000000,0.000000
16.380967,1,0,10.509199,-0.509199,-20.899864,-20.899864,0.000000,0.000000
16.400532,1,0,10.508352,-0.508352,-20.899681,-20.899681,0.000000,0.000000
16.420328,1,0,10.709769,-0.709769,-20.968040,-20.968040,0.000000,0.000000
16.440579,1,0,10.712165,-0.712165,-20.873543,-20.873543,0.000000,0.000000
16.460466,1,0,10.943757,-0.943757,-20.609543,-20.609543,0.000000,0.000000
16.480308,1,0,11.021698,-1.021698,-20.551384,-20.551384,0.000000,0.000000
16.500316,1,0,11.166349,-1.166349,-20.605385,-20.605385,0.000000,0.000000
16.520351,1,0,11.201896,-1.201896,-20.250366,-20.250366,0.000000,0.000000
16.540514,1,0,11.216989,-1.216989,-20.253143,-20.253143,0.000000,0.000000
16.560413,1,0,11.365522,-1.365522,-20.279701,-20.279701,0.000000,0.000000
16.580593,1,0,11.446366,-1.446366,-20.031769,-20.031769,0.000000,0.000000
16.600370,1,0,11.464163,-1.464163,-19.986107,-19.986107,0.000000,0.000000
16.620396,1,0,11.464163,-1.464163,-19.986107,-19.986107,0.000000,0.000000
16.640458,1,0,11.510970,-1.510970,-20.019096,-20.019096,0.000000,0.000000
16.660715,1,0,11.466581,-1.466581,-20.010048,-20.010048,0.000000,0.000000
16.680457,1,0,11.552790,-1.552790,-19.942390,-19.942390,0.000000,0.000000
16.700378,1,0,11.510970,-1.510970,-20.019096,-20.019096,0.000000,0.000000
16.720353,1,0,11.554528,-1.554528,-20.146721,-20.146721,0.000000,0.000000
16.740356,1,0,11.702715,-1.702715,-20.101440,-20.101440,0.000000,0.000000
16.760518,1,0,11.830467,-1.830467,-19.881882,-19.881882,0.000000,0.000000
16.780320,1,0,11.854287,-1.854287,-20.251953,-20.251953,0.000000,0.000000
16.800387,1,0,11.905963,-1.905963,-20.099579,-20.099579,0.000000,0.000000
16.820578,1,0,11.981203,-1.981203,-19.813522,-19.813522,0.000000,0.000000
16.840414,1,0,11.972540,-1.972540,-19.811989,-19.811989,0.000000,0.000000
16.860303,1,0,11.972540,-1.972540,-19.993317,-19.993317,0.000000,0.000000
16.880349,1,0,12.027332,-2.027332,-19.943100,-19.943100,0.000000,0.000000
16.900523,1,0,12.123211,-2.123211,-19.800285,-19.800285,0.000000,0.000000
16.920303,1,0,12.111349,-2.111349,-19.762642,-19.762642,0.000000,0.000000
16.940329,1,0,12.237116,-2.237116,-19.735184,-19.735184,0.000000,0.000000
16.960341,1,0,12.288420,-2.288420,-19.673897,-19.673897,0.000000,0.000000
16.980420,1,0,12.398315,-2.398315,-19.532013,-19.532013,0.000000,0.000000
17.000372,1,0,12.398315,-2.398315,-19.532013,-19.532013,0.000000,0.000000
17.020427,1,0,12.407858,-2.407858,-19.351364,-19.351364,0.000000,0.000000
17.040389,1,0,12.578815,-2.578815,-19.408081,-19.408081,0.000000,0.000000
17.060397,1,0,12.692181,-2.692181,-19.081802,-19.081802,0.000000,0.000000
17.080392,1,0,12.667141,-2.667141,-19.077385,-19.077385,0.000000,0.000000
17.100384,1,0,12.798855,-2.798855,-19.003387,-19.003387,0.000000,0.000000
17.120553,1,0,12.801247,-2.801247,-18.634094,-18.634094,0.000000,0.000000
17.140309,1,0,12.975160,-2.975160,-18.809685,-18.809685,0.000000,0.000000
17.160565,1,0,12.978030,-2.978030,-18.712883,-18.712883,0.000000,0.000000
17.180522,1,0,13.146039,-3.146039,-18.417503,-18.417503,0.000000,0.000000
17.200387,1,0,13.191150,-3.191150,-18.452431,-18.452431,0.000000,0.000000
17.220335,1,0,13.191150,-3.191150,-18.452431,-18.452431,0.000000,0.000000
17.240320,1,0,13.262226,-3.262226,-18.226997,-18.226997,0.000000,0.000000
17.394579,1,0,13.617122,-3.617122,-17.750427,-17.750427,0.000000,0.000000
17.396662,1,0,13.617122,-3.617122,-17.750427,-17.750427,0.000000,0.000000
17.398536,1,0,13.617122,-3.617122,-17.750427,-17.750427,0.000000,0.000000
17.400194,1,0,13.617122,-3.617122,-17.750427,-17.750427,0.000000,0.000000
17.401927,1,0,13.617122,-3.617122,-17.750427,-17.750427,0.000000,0.000000
17.403373,1,0,13.617122,-3.617122,-17.750427,-17.750427,0.000000,0.000000
17.404983,1,0,13.617122,-3.617122,-17.750427,-17.750427,0.000000,0.000000
17.406438,1,0,13.617122,-3.617122,-17.750427,-17.750427,0.000000,0.000000
17.420328,1,0,13.578781,-3.578781,-17.894196,-17.894196,0.000000,0.000000
17.440309,1,0,13.543957,-3.543957,-17.888214,-17.888214,0.000000,0.000000
17.460379,1,0,13.498929,-3.498929,-17.580727,-17.580727,0.000000,0.000000
17.480309,1,0,13.563265,-3.563265,-17.618446,-17.618446,0.000000,0.000000
17.500360,1,0,13.575087,-3.575087,-17.620522,-17.620522,0.000000,0.000000
17.520311,1,0,13.629900,-3.629900,-17.655838,-17.655838,0.000000,0.000000
17.540393,1,0,13.650245,-3.650245,-17.252808,-17.252808,0.000000,0.000000
17.560528,1,0,13.829760,-3.829760,-17.307281,-17.307281,0.000000,0.000000
17.580349,1,0,13.969684,-3.969684,-17.251572,-17.251572,0.000000,0.000000
17.602152,1,0,14.161389,-4.161389,-17.557495,-17.557495,0.000000,0.000000
17.620425,1,0,14.607709,-4.607709,-17.449768,-17.449768,0.000000,0.000000
17.640314,1,0,14.971147,-4.971147,-17.449768,-17.449768,0.000000,0.000000
17.660322,1,0,16.044362,-6.044362,-17.407547,-17.407547,0.000000,0.000000
17.680751,1,0,16.646894,-6.646894,-17.403847,-17.403847,0.000000,0.000000
17.700447,1,0,16.859917,-6.859917,-17.578667,-17.578667,0.000000,0.000000
17.720400,1,0,17.832876,-7.832876,-17.583908,-17.583908,0.000000,0.000000
17.740323,1,0,17.788204,-7.788204,-17.403847,-17.403847,0.000000,0.000000
17.760382,1,0,18.127958,-8.127958,-17.536827,-17.536827,0.000000,0.000000
17.780527,1,0,17.648823,-7.648823,-17.564964,-17.564964,0.000000,0.000000
17.800407,1,0,17.361898,-7.361898,-17.610924,-17.610924,0.000000,0.000000
17.820356,1,0,16.502548,-6.502548,-17.440804,-17.440804,0.000000,0.000000
17.840365,1,0,15.743861,-5.743861,-17.350510,-17.350510,0.000000,0.000000
17.860471,1,0,13.676447,-3.676447,-17.158203,-17.158203,0.000000,0.000000
17.880298,1,0,12.139161,-2.139161,-16.597000,-16.597000,0.000000,0.000000
17.900341,1,0,14.478466,-4.478466,-17.203537,-17.203537,0.000000,0.000000
17.920556,1,0,12.083570,-2.083570,-17.156990,-17.156990,0.000000,0.000000
17.940366,1,0,13.267609,-3.267609,-17.348343,-17.348343,0.000000,0.000000
17.960429,1,0,11.833074,-1.833074,-17.195053,-17.195053,0.000000,0.000000
17.980339,1,0,15.114694,-5.114694,-17.191162,-17.191162,0.000000,0.000000
18.000510,1,0,13.323457,-3.323457,-16.876724,-16.876724,0.000000,0.000000
18.020461,1,0,14.278619,-4.278619,-17.192383,-17.192383,0.000000,0.000000
18.040534,1,0,15.003140,-5.003140,-17.167801,-17.167801,0.000000,0.000000
18.060480,1,0,14.500643,-4.500643,-16.930992,-16.930992,0.000000,0.000000
18.080625,1,0,13.418754,-3.418754,-16.513596,-16.513596,0.000000,0.000000
18.100323,1,0,13.379047,-3.379047,-16.635735,-16.635735,0.000000,0.000000
18.120303,1,0,13.613082,-3.613082,-16.747780,-16.747780,0.000000,0.000000
18.140331,1,0,13.232683,-3.232683,-16.967377,-16.967377,0.000000,0.000000
18.160503,1,0,13.851415,-3.851415,-16.555092,-16.555092,0.000000,0.000000
18.180614,1,0,13.740087,-3.740087,-16.791313,-16.791313,0.000000,0.000000
18.200330,1,0,13.969684,-3.969684,-16.876724,-16.876724,0.000000,0.000000
18.220678,1,0,13.969684,-3.969684,-16.876724,-16.876724,0.000000,0.000000
18.240473,1,0,13.671737,-3.671737,-16.880836,-16.880836,0.000000,0.000000
18.294121,1,0,13.897412,-3.897412,-16.971718,-16.971718,0.000000,0.000000
18.295802,1,0,13.897412,-3.897412,-16.971718,-16.971718,0.000000,0.000000
18.300948,1,0,13.897412,-3.897412,-16.971718,-16.971718,0.000000,0.000000
18.320445,1,0,13.765863,-3.765863,-16.746239,-16.746239,0.000000,0.000000
18.340316,1,0,13.701478,-3.701478,-16.912857,-16.912857,0.000000,0.000000
18.360447,1,0,13.634273,-3.634273,-16.777428,-16.777428,0.000000,0.000000
18.380332,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.400372,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.420291,1,0,13.624642,-3.624642,-16.596992,-16.596992,0.000000,0.000000
18.440345,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.460483,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.480451,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.502324,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.520442,1,0,13.712771,-3.712771,-16.787735,-16.787735,0.000000,0.000000
18.540311,1,0,13.701478,-3.701478,-16.912857,-16.912857,0.000000,0.000000
18.560374,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.580436,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.600444,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.620387,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.640445,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.660312,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.680305,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.700306,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.720476,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.740304,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.760416,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.780321,1,0,13.620752,-3.620752,-16.775642,-16.775642,0.000000,0.000000
18.800346,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.820307,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.840372,1,0,13.914760,-3.914760,-16.800316,-16.800316,0.000000,0.000000
18.860329,1,0,13.968885,-3.968885,-16.903305,-16.903305,0.000000,0.000000
18.880314,1,0,13.897412,-3.897412,-16.971718,-16.971718,0.000000,0.000000
18.900512,1,0,13.847814,-3.847814,-16.735535,-16.735535,0.000000,0.000000
18.920795,1,0,13.882679,-3.882679,-16.836967,-16.836967,0.000000,0.000000
18.940354,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
18.960549,1,0,13.719916,-3.719916,-16.915710,-16.915710,0.000000,0.000000
18.980413,1,0,13.643294,-3.643294,-16.778618,-16.778618,0.000000,0.000000
19.000535,1,0,13.758344,-3.758344,-16.793678,-16.793678,0.000000,0.000000
19.020417,1,0,13.684168,-3.684168,-16.923424,-16.923424,0.000000,0.000000
19.040348,1,0,13.730970,-3.730970,-16.977898,-16.977898,0.000000,0.000000
19.060351,1,0,13.712228,-3.712228,-16.914513,-16.914513,0.000000,0.000000
19.080429,1,0,13.696575,-3.696575,-17.089600,-17.089600,0.000000,0.000000
19.100326,1,0,13.696575,-3.696575,-17.089600,-17.089600,0.000000,0.000000
19.120381,1,0,13.836670,-3.836670,-17.110397,-17.110397,0.000000,0.000000
19.140292,1,0,13.645448,-3.645448,-17.056183,-17.056183,0.000000,0.000000
19.160670,1,0,13.624630,-3.624630,-17.103096,-17.103096,0.000000,0.000000
19.180322,1,0,13.614243,-3.614243,-17.225807,-17.225807,0.000000,0.000000
19.200274,1,0,13.638815,-3.638815,-17.331955,-17.331955,0.000000,0.000000
19.220340,1,0,13.638815,-3.638815,-17.331955,-17.331955,0.000000,0.000000
19.240300,1,0,13.649735,-3.649735,-17.621338,-17.621338,0.000000,0.000000
19.260489,1,0,13.400853,-3.400853,-17.431541,-17.431541,0.000000,0.000000
19.413763,1,0,12.674984,-2.674984,-18.245232,-18.245232,0.000000,0.000000
19.416862,1,0,12.674984,-2.674984,-18.245232,-18.245232,0.000000,0.000000
19.419832,1,0,12.674984,-2.674984,-18.245232,-18.245232,0.000000,0.000000
19.422400,1,0,12.682159,-2.682159,-18.344139,-18.344139,0.000000,0.000000
19.424003,1,0,12.682159,-2.682159,-18.344139,-18.344139,0.000000,0.000000
19.425724,1,0,12.682159,-2.682159,-18.344139,-18.344139,0.000000,0.000000
19.427274,1,0,12.682159,-2.682159,-18.344139,-18.344139,0.000000,0.000000
19.428658,1,0,12.682159,-2.682159,-18.344139,-18.344139,0.000000,0.000000
19.440662,1,0,12.682159,-2.682159,-18.404083,-18.404083,0.000000,0.000000
19.460420,1,0,12.391417,-2.391417,-18.517738,-18.517738,0.000000,0.000000
19.480495,1,0,12.352310,-2.352310,-18.310745,-18.310745,0.000000,0.000000
19.500415,1,0,12.221535,-2.221535,-18.537292,-18.537292,0.000000,0.000000
19.520633,1,0,11.956383,-1.956383,-18.697792,-18.697792,0.000000,0.000000
19.540895,1,0,12.044926,-2.044926,-18.714188,-18.714188,0.000000,0.000000
19.560503,1,0,12.044926,-2.044926,-18.714188,-18.714188,0.000000,0.000000
19.580364,1,0,12.017428,-2.017428,-18.846321,-18.846321,0.000000,0.000000
19.600441,1,0,12.155969,-2.155969,-18.944420,-18.944420,0.000000,0.000000
19.622758,1,0,12.034465,-2.034465,-18.947433,-18.947433,0.000000,0.000000
19.640447,1,0,12.034465,-2.034465,-18.947433,-18.947433,0.000000,0.000000
19.660374,1,0,11.883359,-1.883359,-18.932617,-18.932617,0.000000,0.000000
19.680308,1,0,11.822556,-1.822556,-18.898499,-18.898499,0.000000,0.000000
19.700360,1,0,11.812388,-1.812388,-18.855049,-18.855049,0.000000,0.000000
19.720988,1,0,11.640241,-1.640241,-19.070015,-19.070015,0.000000,0.000000
19.740365,1,0,11.708148,-1.708148,-19.265556,-19.265556,0.000000,0.000000
19.760327,1,0,11.681563,-1.681563,-19.396851,-19.396851,0.000000,0.000000
19.780390,1,0,11.672343,-1.672343,-19.394966,-19.394966,0.000000,0.000000
19.800364,1,0,11.508496,-1.508496,-19.387642,-19.387642,0.000000,0.000000
19.820377,1,0,11.462210,-1.462210,-19.474434,-19.474434,0.000000,0.000000
19.840571,1,0,11.384209,-1.384209,-19.339394,-19.339394,0.000000,0.000000
19.860361,1,0,11.454045,-1.454045,-19.352470,-19.352470,0.000000,0.000000
19.880361,1,0,11.464163,-1.464163,-19.623016,-19.623016,0.000000,0.000000
19.900354,1,0,11.464163,-1.464163,-19.623016,-19.623016,0.000000,0.000000
19.920409,1,0,11.208781,-1.208781,-19.645256,-19.645256,0.000000,0.000000
19.940486,1,0,11.262753,-1.262753,-19.923935,-19.923935,0.000000,0.000000
19.960486,1,0,11.182076,-1.182076,-19.983330,-19.983330,0.000000,0.000000
19.980401,1,0,11.104430,-1.104430,-19.941895,-19.941895,0.000000,0.000000
20.000535,1,0,11.163451,-1.163451,-19.979012,-19.979012,0.000000,0.000000
20.020590,1,0,10.978723,-0.978723,-20.064400,-20.064400,0.000000,0.000000
20.040604,1,0,10.976841,-0.976841,-20.279808,-20.279808,0.000000,0.000000
20.060302,1,0,10.917037,-0.917037,-20.243088,-20.243088,0.000000,0.000000
20.080370,1,0,10.817126,-0.817126,-20.247261,-20.247261,0.000000,0.000000
20.100382,1,0,10.743740,-0.743740,-20.245140,-20.245140,0.000000,0.000000
20.120319,1,0,10.615651,-0.615651,-20.374718,-20.374718,0.000000,0.000000
20.140350,1,0,10.565552,-0.565552,-20.458755,-20.458755,0.000000,0.000000
20.160359,1,0,10.538223,-0.538223,-20.471596,-20.471596,0.000000,0.000000
20.180439,1,0,10.528161,-0.528161,-20.811111,-20.811111,0.000000,0.000000
20.200316,1,0,10.487014,-0.487014,-20.779053,-20.779053,0.000000,0.000000
20.220388,1,0,10.487014,-0.487014,-20.779053,-20.779053,0.000000,0.000000
20.240348,1,0,10.443762,-0.443762,-21.175880,-21.175880,0.000000,0.000000
20.260321,1,0,10.372215,-0.372215,-21.091080,-21.091080,0.000000,0.000000
20.280354,1,0,10.209185,-0.209185,-21.291100,-21.291100,0.000000,0.000000
